Well,X,Y,NTG
231-907,231,907,-0.06775962530008428
231-908,231,908,-0.06021401670777493
231-909,231,909,0.11943777914808607
231-910,231,910,0.3164147325914115
231-911,231,911,0.3829616088458181
231-912,231,912,0.33773071253275333
231-913,231,913,0.3181197940492879
231-914,231,914,0.40408130066799686
231-915,231,915,0.6136258918972715
231-916,231,916,0.8548594993310275
231-917,231,917,0.8164210216246417
231-918,231,918,0.4862470692408998
231-919,231,919,0.1497411627022558
231-921,231,921,0.0881168032802293
231-922,231,922,0.25548563110546496
231-923,231,923,0.4007524837482208
231-924,231,924,0.46026276801763544
231-925,231,925,0.43705833727890564
231-926,231,926,0.37266373983271706
231-927,231,927,0.30670070656839954
231-928,231,928,0.27125455259821507
232-901,232,901,1.2912782559082245
232-902,232,902,1.2158278183915172
232-903,232,903,1.05653598317204
232-904,232,904,0.8057254513906855
232-905,232,905,0.5267818994616391
232-906,232,906,0.29902667066188826
232-907,232,907,0.1789206009604669
232-908,232,908,0.1945299072953901
232-909,232,909,0.3163792927568636
232-912,232,912,0.3503886124282758
232-913,232,913,0.2585733166472721
232-914,232,914,0.2747039514108778
232-915,232,915,0.45225768884591844
232-916,232,916,0.6959506310370962
232-918,232,918,0.4326027219946802
232-919,232,919,0.12662344330967912
232-920,232,920,-0.03089494680741467
232-921,232,921,0.053159772269069094
232-922,232,922,0.29124994646186764
232-923,232,923,0.5136410968706286
232-924,232,924,0.6101020355930586
232-925,232,925,0.580388220001872
232-926,232,926,0.4879124378476405
232-927,232,927,0.390125386240733
232-928,232,928,0.32349043706737035
232-930,232,930,0.3414624106819346
233-901,233,901,1.3376304812595947
233-902,233,902,1.302471402944093
233-903,233,903,1.1696470190418609
233-904,233,904,0.901500188045361
233-905,233,905,0.6283009494207903
233-906,233,906,0.45084209665303376
233-907,233,907,0.3861000888618946
233-908,233,908,0.41373651056630933
233-909,233,909,0.4861290034889123
233-910,233,910,0.528339365354995
233-911,233,911,0.47293800059233604
233-912,233,912,0.3164992332496013
233-913,233,913,0.12414742771642295
233-914,233,914,0.006239993111677222
233-915,233,915,0.09489179489585808
233-916,233,916,0.31967080632256994
233-917,233,917,0.4191069522457518
233-918,233,918,0.3056238468282295
233-919,233,919,0.08874892248988075
233-920,233,920,-0.06720539250280666
233-921,233,921,0.053267560201270214
233-922,233,922,0.37611836078773564
233-923,233,923,0.6740509919040107
233-924,233,924,0.7745444410925373
233-925,233,925,0.7045921486032327
233-926,233,926,0.5763399806238709
233-927,233,927,0.4502052951712088
233-928,233,928,0.35548535883897614
233-929,233,929,0.30779502165965766
233-930,233,930,0.31480466989675193
234-901,234,901,1.241058470708623
234-902,234,902,1.222208172772298
234-903,234,903,1.125491782586181
234-904,234,904,0.8081438004929851
234-905,234,905,0.5758545898064966
234-906,234,906,0.4988091605411
234-907,234,907,0.5217326613994402
234-908,234,908,0.5838758708898979
234-909,234,909,0.6360022649778614
234-910,234,910,0.631014891892903
234-911,234,911,0.5320341762056842
234-912,234,912,0.33197745255853306
234-913,234,913,0.05775412386260115
234-914,234,914,-0.21375170073374505
234-915,234,915,-0.2160897630018077
234-916,234,916,0.04424576958954063
234-917,234,917,0.22908044029649943
234-918,234,918,0.24387469277544582
234-919,234,919,0.12640030273474068
234-920,234,920,0.014547297340442356
234-922,234,922,0.42744627718383654
234-923,234,923,0.7767085992576703
234-924,234,924,0.8385215824043861
234-925,234,925,0.727678428861168
234-926,234,926,0.5907794524637389
234-927,234,927,0.45925302751982144
234-928,234,928,0.3526016166821435
234-929,234,929,0.2876855183138787
234-930,234,930,0.2758507704364561
235-901,235,901,0.9807352684607338
235-902,235,902,0.8686635175971844
235-904,235,904,0.4127057134067229
235-905,235,905,0.3454373374878372
235-906,235,906,0.45050174078545524
235-907,235,907,0.5976990234752861
235-908,235,908,0.7116177979935969
235-909,235,909,0.7666560771407944
235-910,235,910,0.7475439358084657
235-911,235,911,0.6418775924493616
235-912,235,912,0.4520891514779848
235-913,235,913,0.19423999738678077
235-914,235,914,-0.07898818474290081
235-916,235,916,0.027154479172427415
235-917,235,917,0.21904970798382095
235-918,235,918,0.3066974545574688
235-919,235,919,0.25186007127019394
235-920,235,920,0.1432580778181176
235-921,235,921,0.14424011628836908
235-922,235,922,0.30471826258027335
235-923,235,923,0.528827054309339
235-925,235,925,0.5957889201234146
235-926,235,926,0.5199623085852494
235-927,235,927,0.41556754730531864
235-928,235,928,0.31279180922683025
235-929,235,929,0.2411926960778814
235-930,235,930,0.22002271184609867
236-901,236,901,0.6517761854012178
236-902,236,902,0.41725056218868417
236-903,236,903,0.11959066001436724
236-904,236,904,-0.10442331416837192
236-905,236,905,0.0776051594833973
236-906,236,906,0.3844933079624582
236-907,236,907,0.6460348909914586
236-908,236,908,0.7915847231100486
236-909,236,909,0.8517819893920873
236-910,236,910,0.8396275456316431
236-911,236,911,0.7562475018091703
236-912,236,912,0.6224990498108411
236-913,236,913,0.46107930755114523
236-914,236,914,0.2669740271203125
236-915,236,915,0.13895200673820796
236-916,236,916,0.18605700855914797
236-917,236,917,0.3189497712336191
236-918,236,918,0.4290485215148081
236-919,236,919,0.38163805519180016
236-920,236,920,0.21043874186833733
236-921,236,921,0.08624431171367064
236-922,236,922,0.06405776415809683
236-923,236,923,0.1120294503948962
236-924,236,924,0.27110871447651164
236-925,236,925,0.40464238452738144
236-926,236,926,0.42105038561494723
236-927,236,927,0.3481528395274296
236-928,236,928,0.2483245336096651
236-929,236,929,0.17294670099882126
236-930,236,930,0.14909366062966
237-901,237,901,0.39795486760317544
237-902,237,902,0.13247163759464797
237-903,237,903,-0.12576693349832624
237-905,237,905,-0.004491631426390086
237-906,237,906,0.3624430890927073
237-907,237,907,0.6605669735407815
237-908,237,908,0.7717124806062827
237-909,237,909,0.8296272460181413
237-910,237,910,0.83795129227655
237-911,237,911,0.7864607431693145
237-912,237,912,0.7210474830019393
237-913,237,913,0.6364236372761809
237-915,237,915,0.3674213343925743
237-916,237,916,0.33585897925242847
237-917,237,917,0.39028634450360755
237-918,237,918,0.44993602840840197
237-921,237,921,0.030822884240940596
237-922,237,922,-0.07219588559313905
237-923,237,923,-0.09190283744466754
237-925,237,925,0.3363297671029457
237-926,237,926,0.3841576549623511
237-927,237,927,0.2950006123509752
237-928,237,928,0.1744430097813705
237-929,237,929,0.091149441137226
237-930,237,930,0.06926189602884847
238-901,238,901,0.2983344747321439
238-902,238,902,0.08418654676680148
238-903,238,903,-0.06999112119412132
238-904,238,904,-0.09275630304961169
238-905,238,905,0.06950746223753868
238-906,238,906,0.3249457542066807
238-908,238,908,0.567402086947979
238-909,238,909,0.6054959102186288
238-910,238,910,0.6449091086513903
238-911,238,911,0.6387076442525341
238-912,238,912,0.6792192628136959
238-913,238,913,0.6769640746566665
238-914,238,914,0.5843235680061767
238-915,238,915,0.4640677007761642
238-916,238,916,0.3893578479881832
238-917,238,917,0.37913780154971555
238-918,238,918,0.3938530895104435
238-919,238,919,0.3607274238962255
238-920,238,920,0.24548388292478585
238-922,238,922,0.017706795026121824
238-923,238,923,0.05405230973322617
238-925,238,925,0.4717421885704738
238-926,238,926,0.4479044853819829
238-927,238,927,0.26420013185260416
238-928,238,928,0.09608617926869556
238-929,238,929,0.0044251308702598635
238-930,238,930,-0.009778275643185452
239-902,239,902,0.2226455645995884
239-903,239,903,0.13240870222207946
239-904,239,904,0.12204851109079584
239-905,239,905,0.19549338491600565
239-906,239,906,0.28947683650432054
239-907,239,907,0.30838229973797127
239-908,239,908,0.22259610417292208
239-909,239,909,0.11352095103131177
239-911,239,911,0.2838636154340932
239-912,239,912,0.5079124518026816
239-913,239,913,0.6217500920665344
239-914,239,914,0.5673873898821586
239-915,239,915,0.45536057029228694
239-916,239,916,0.35247145658629186
239-917,239,917,0.302445658870905
239-918,239,918,0.31549025306362743
239-919,239,919,0.3538600526241815
239-920,239,920,0.360680602183276
239-921,239,921,0.3053772620721844
239-923,239,923,0.3115954946484152
239-924,239,924,0.5117118692523874
239-925,239,925,0.7004469121444679
239-926,239,926,0.5422925017561298
239-927,239,927,0.2245946883968628
239-928,239,928,0.017140009608297646
239-929,239,929,-0.07431867363971634
239-930,239,930,-0.07432943317968466
240-901,240,901,0.5657556890110129
240-902,240,902,0.4499041061986304
240-903,240,903,0.3889656286002037
240-904,240,904,0.35428019254287335
240-905,240,905,0.34843236452816484
240-906,240,906,0.3242245095657381
240-907,240,907,0.19766702058340968
240-908,240,908,-0.04929211031944902
240-909,240,909,-0.35980163862424064
240-910,240,910,-0.43243388570024166
240-911,240,911,-0.08180565065113399
240-912,240,912,0.2790822977767107
240-914,240,914,0.4918971526286562
240-915,240,915,0.3982017604868968
240-916,240,916,0.2750837470339178
240-917,240,917,0.1916383987686583
240-918,240,918,0.21857688039180978
240-919,240,919,0.33294392444857124
240-920,240,920,0.44804517646001507
240-921,240,921,0.46379807672818885
240-922,240,922,0.39776408540285857
240-923,240,923,0.43378592075548994
240-924,240,924,0.6033998654298927
240-925,240,925,0.714159000501752
240-927,240,927,0.19412854222814246
240-929,240,929,-0.1274909363424186
240-930,240,930,-0.10747725401314767
241-901,241,901,0.7527908080448071
241-902,241,902,0.6618959679871921
241-903,241,903,0.6154699149701912
241-904,241,904,0.5397102409378647
241-905,241,905,0.48886868706699715
241-906,241,906,0.43475276046277145
241-908,241,908,-0.07767025445638609
241-909,241,909,-0.4165791723640666
241-911,241,911,-0.17560990414994393
241-912,241,912,0.18095036142133836
241-913,241,913,0.39889870026369323
241-914,241,914,0.4440978033924843
241-915,241,915,0.36864852184792696
241-916,241,916,0.2379971261270537
241-917,241,917,0.12002740916113108
241-918,241,918,0.15062741233598587
241-919,241,919,0.2852039976751044
241-920,241,920,0.3682202769158671
241-923,241,923,0.33379348871807935
241-924,241,924,0.5306981037038234
241-925,241,925,0.6415936759341605
241-926,241,926,0.46428808517805464
241-927,241,927,0.13347588549052603
241-928,241,928,-0.08168399705959928
241-929,241,929,-0.1384071130734057
241-930,241,930,-0.09017798286053136
242-901,242,901,0.8968404566531376
242-902,242,902,0.7828998748529727
242-904,242,904,0.6086496913105179
242-905,242,905,0.5427548447909061
242-906,242,906,0.4922071705995421
242-908,242,908,0.03066323092429002
242-909,242,909,-0.2204536456347057
242-910,242,910,-0.23990706695151687
242-911,242,911,-0.0070465365149168235
242-912,242,912,0.2862100376250254
242-913,242,913,0.4551313076054839
242-914,242,914,0.48763916076101843
242-915,242,915,0.42324925121236134
242-916,242,916,0.31323488788464715
242-917,242,917,0.2233258887126386
242-919,242,919,0.3027396240452571
242-920,242,920,0.26495336943918346
242-921,242,921,0.1059485416876953
242-922,242,922,-0.02448911261515363
242-923,242,923,0.09555943969435177
242-924,242,924,0.39610909200045796
242-925,242,925,0.6075713977359385
242-926,242,926,0.44132863885698015
242-927,242,927,0.09152849075451286
242-928,242,928,-0.06309204362290899
242-929,242,929,-0.07399383710661311
242-930,242,930,-0.000989019014504322
243-901,243,901,0.9995456240480962
243-902,243,902,0.8349091986440413
243-903,243,903,0.6960701356561003
243-904,243,904,0.5750138897111299
243-905,243,905,0.4872554276842891
243-906,243,906,0.4219631649683606
243-908,243,908,0.11744764317961653
243-909,243,909,0.0026174432709566986
243-910,243,910,0.04716186603386063
243-911,243,911,0.2660702282523246
243-912,243,912,0.5146662124262029
243-913,243,913,0.6086651207769549
243-914,243,914,0.6148546329240485
243-915,243,915,0.5616295611951427
243-916,243,916,0.4854479457869756
243-917,243,917,0.43199693344628987
243-918,243,918,0.4316190929026078
243-919,243,919,0.4381735755458358
243-920,243,920,0.2972711585727197
243-921,243,921,0.028252032157286777
243-922,243,922,-0.21242294646820525
243-923,243,923,-0.04571733241873943
243-924,243,924,0.31743096674561144
243-925,243,925,0.5466180374760441
243-927,243,927,0.2486391289008978
243-929,243,929,0.09799683004405324
243-930,243,930,0.17365021442009265
244-901,244,901,1.0923639093497286
244-902,244,902,0.8746383662144268
244-903,244,903,0.6794936851441946
244-904,244,904,0.5084108668290526
244-905,244,905,0.38679479461379174
244-906,244,906,0.3203735300365764
244-907,244,907,0.25104372841075673
244-908,244,908,0.18513009123653035
244-909,244,909,0.20585956555657958
244-910,244,910,0.3318384517910573
244-913,244,913,0.7790933839413423
244-914,244,914,0.7833280034580881
244-915,244,915,0.749229266653793
244-916,244,916,0.7038947794302404
244-917,244,917,0.6726914397162318
244-918,244,918,0.6612609345433214
244-919,244,919,0.6283280843685812
244-922,244,922,0.11514945496408302
244-924,244,924,0.4602537438559864
244-925,244,925,0.616199085947656
244-926,244,926,0.6056516060387693
244-928,244,928,0.3759118563722623
244-929,244,929,0.3605335595335717
244-930,244,930,0.42632099849751626
245-901,245,901,1.2087806757425312
245-902,245,902,0.9482271153716084
245-903,245,903,0.7091627813594386
245-904,245,904,0.4951080318342491
245-905,245,905,0.341168816627885
245-906,245,906,0.2990218285656425
245-907,245,907,0.2873102111128105
245-909,245,909,0.39827646868288724
245-910,245,910,0.5532614315481226
245-912,245,912,0.868503266423609
245-913,245,913,0.9432223772011223
245-914,245,914,0.9657016593733658
245-915,245,915,0.9577935527952075
245-916,245,916,0.9401610110818037
245-917,245,917,0.9271922100256296
245-918,245,918,0.9180430376640558
245-919,245,919,0.8913130802148146
245-920,245,920,0.8279841619216874
245-921,245,921,0.7625104054347567
245-922,245,922,0.7726161387104717
245-924,245,924,0.8074289852561982
245-925,245,925,0.8469842319606755
245-926,245,926,0.824127841858818
245-927,245,927,0.7501023054499214
245-928,245,928,0.6858691520811675
245-929,245,929,0.677613642800253
245-930,245,930,0.7368597697997927
246-901,246,901,1.3728961418315464
246-902,246,902,1.0862413214513253
246-903,246,903,0.8274806540512998
246-904,246,904,0.6074080780510087
246-906,246,906,0.4104694151046431
246-907,246,907,0.42328271526643135
246-908,246,908,0.4837932566039811
246-909,246,909,0.5949050917975995
246-910,246,910,0.7448646185234722
246-911,246,911,0.9013913757715635
246-912,246,912,1.0292883741853913
246-913,246,913,1.113186059623473
246-914,246,914,1.1576402072654073
246-915,246,915,1.1766669386289816
246-916,246,916,1.184894433198104
246-917,246,917,1.1920263108337137
246-918,246,918,1.1991865127614147
246-919,246,919,1.2010463538298293
246-920,246,920,1.1992548036257205
246-921,246,921,1.2140037848309433
246-922,246,922,1.248533804479063
246-924,246,924,1.1963233365240065
246-925,246,925,1.1643366597384315
246-926,246,926,1.120121506467683
246-927,246,927,1.0651590436674354
246-928,246,928,1.0257486349104
246-929,246,929,1.028849205135451
246-930,246,930,1.087568131973356
