Well,X,Y,NTG
233-928,233,928,0.2964333333333333
233-929,233,929,0.2964333333333333
233-930,233,930,0.2964333333333333
234-901,234,901,0.4817416666666667
234-902,234,902,0.49905
234-903,234,903,0.49905
234-904,234,904,0.49905
234-905,234,905,0.4644075752175192
234-906,234,906,0.45057890089396835
234-907,234,907,0.4341096983056456
234-908,234,908,0.3748697374583454
234-909,234,909,0.32908688956407517
234-910,234,910,0.2973676763348165
234-911,234,911,0.28652947358650344
234-912,234,912,0.2844583718285056
234-913,234,913,0.28370609541744574
234-914,234,914,0.286575
234-915,234,915,0.2899
234-916,234,916,0.27695
234-917,234,917,0.30301
234-918,234,918,0.3032883333333334
234-919,234,919,0.2939113567649282
234-920,234,920,0.28891999999999995
234-922,234,922,0.2735666666666667
234-923,234,923,0.28065999999999997
234-924,234,924,0.26313333333333333
234-925,234,925,0.27735
234-926,234,926,0.2860972843415001
234-927,234,927,0.2941050062565676
234-928,234,928,0.29551916493204583
234-929,234,929,0.29397574676234506
234-930,234,930,0.2936508132538066
235-901,235,901,0.48548541666666667
235-902,235,902,0.49905
235-904,235,904,0.45049999999999996
235-905,235,905,0.4598765150435038
235-906,235,906,0.4563407477887478
235-907,235,907,0.4436719449206565
235-908,235,908,0.41324428095187027
235-909,235,909,0.3730514921100074
235-910,235,910,0.3401796915977008
235-911,235,911,0.31777068039418555
235-912,235,912,0.29192666956916014
235-913,235,913,0.2782872376499066
235-914,235,914,0.286575
235-916,235,916,0.27695
235-917,235,917,0.27164333333333335
235-918,235,918,0.2716875925925926
235-919,235,919,0.2687334103363568
235-920,235,920,0.26544
235-921,235,921,0.25277142857142854
235-922,235,922,0.25277142857142854
235-923,235,923,0.2552166666666667
235-925,235,925,0.2667
235-926,235,926,0.27122432108537503
235-927,235,927,0.27957588132203
235-928,235,928,0.28505956887967954
235-929,235,929,0.28776083958621473
235-930,235,930,0.28915679926087257
236-901,236,901,0.48221180555555554
236-902,236,902,0.46209999999999996
236-903,236,903,0.46209999999999996
236-904,236,904,0.434925
236-905,236,905,0.45049999999999996
236-906,236,906,0.4336584326942641
236-907,236,907,0.4003257431228336
236-908,236,908,0.3750050604657387
236-909,236,909,0.36121270838190406
236-910,236,910,0.3470058800577215
236-911,236,911,0.32904148870327277
236-912,236,912,0.2953234310508079
236-913,236,913,0.24183333333333334
236-914,236,914,0.2559
236-915,236,915,0.2559
236-916,236,916,0.24996666666666667
236-917,236,917,0.26320388888888885
236-918,236,918,0.25134
236-919,236,919,0.23764
236-920,236,920,0.23764
236-921,236,921,0.2485375
236-922,236,922,0.25144226190476193
236-923,236,923,0.25002857142857143
236-924,236,924,0.24748333333333336
236-925,236,925,0.25475000000000003
236-926,236,926,0.2668769136046771
236-927,236,927,0.2710382230080748
236-928,236,928,0.2764888777707886
236-929,236,929,0.2812397974411239
236-930,236,930,0.28486351416891265
237-901,237,901,0.46712795138888885
237-902,237,902,0.46524246961805554
237-903,237,903,0.46209999999999996
237-905,237,905,0.45049999999999996
237-906,237,906,0.45049999999999996
237-907,237,907,0.3342333333333333
237-908,237,908,0.28354999999999997
237-909,237,909,0.31357962814127377
237-910,237,910,0.3112097027634832
237-911,237,911,0.31066841430489556
237-912,237,912,0.28409595248461567
237-913,237,913,0.2807
237-915,237,915,0.3030333333333333
237-916,237,916,0.2779833333333333
237-917,237,917,0.2644716865079365
237-918,237,918,0.25134
237-921,237,921,0.2485375
237-922,237,922,0.2485375
237-923,237,923,0.2551375
237-925,237,925,0.2748333333333333
237-926,237,926,0.2664757760202169
237-927,237,927,0.2702818378733703
237-928,237,928,0.27564990352781255
237-929,237,929,0.2812966203874395
237-930,237,930,0.2857877043356333
238-901,238,901,0.46209999999999996
238-902,238,902,0.46209999999999996
238-903,238,903,0.46209999999999996
238-904,238,904,0.41459999999999997
238-905,238,905,0.42119999999999996
238-906,238,906,0.42119999999999996
238-908,238,908,0.279375
238-909,238,909,0.279375
238-910,238,910,0.30296
238-911,238,911,0.263125
238-912,238,912,0.27449304584868894
238-913,238,913,0.26798
238-914,238,914,0.3030333333333333
238-915,238,915,0.3030333333333333
238-916,238,916,0.29774791666666667
238-917,238,917,0.276178544973545
238-918,238,918,0.25972
238-919,238,919,0.24453333333333335
238-920,238,920,0.24453333333333335
238-922,238,922,0.2519222222222222
238-923,238,923,0.2577888888888889
238-925,238,925,0.26944285714285715
238-926,238,926,0.2767364388605123
238-927,238,927,0.28479067545901654
238-928,238,928,0.2918079028100332
238-929,238,929,0.29575088534505706
238-930,238,930,0.29445880251703244
239-902,239,902,0.44126666666666664
239-903,239,903,0.4442666666666667
239-904,239,904,0.43299166666666655
239-905,239,905,0.39895452380952373
239-906,239,906,0.35985999999999996
239-907,239,907,0.28835
239-908,239,908,0.2589
239-909,239,909,0.2589
239-911,239,911,0.263125
239-912,239,912,0.263125
239-913,239,913,0.263125
239-914,239,914,0.31084999999999996
239-915,239,915,0.30694166666666667
239-916,239,916,0.30580833333333335
239-917,239,917,0.28992023884164775
239-918,239,918,0.27398464947558426
239-919,239,919,0.261077814312248
239-920,239,920,0.2603142857142857
239-921,239,921,0.26141111111111115
239-923,239,923,0.2563125
239-924,239,924,0.25502857142857144
239-925,239,925,0.2694166666666667
239-926,239,926,0.29012499999999997
239-927,239,927,0.29012499999999997
239-928,239,928,0.315
239-929,239,929,0.315
239-930,239,930,0.3081586719655224
240-901,240,901,0.44126666666666664
240-902,240,902,0.44126666666666664
240-903,240,903,0.4227916666666667
240-904,240,904,0.41318
240-905,240,905,0.3664065986394558
240-906,240,906,0.32965
240-907,240,907,0.27267142857142856
240-908,240,908,0.2455166666666667
240-909,240,909,0.2455166666666667
240-910,240,910,0.2672
240-911,240,911,0.263125
240-912,240,912,0.263125
240-914,240,914,0.31084999999999996
240-915,240,915,0.3155104166666666
240-916,240,916,0.3101463992346939
240-917,240,917,0.299571130229395
240-918,240,918,0.28414481261491403
240-919,240,919,0.26892390062177185
240-920,240,920,0.2603142857142857
240-921,240,921,0.26141111111111115
240-922,240,922,0.24971250000000003
240-923,240,923,0.25912222222222225
240-924,240,924,0.27141277210884357
240-925,240,925,0.28702500000000003
240-927,240,927,0.3067
240-929,240,929,0.32742499999999997
240-930,240,930,0.3223059179913806
241-901,241,901,0.4426833333333333
241-902,241,902,0.4441
241-903,241,903,0.4441
241-904,241,904,0.32175000000000004
241-905,241,905,0.3352895140913508
241-906,241,906,0.30846000000000007
241-908,241,908,0.2613857142857143
241-909,241,909,0.2595
241-911,241,911,0.28619999999999995
241-912,241,912,0.28619999999999995
241-913,241,913,0.28619999999999995
241-914,241,914,0.3334
241-915,241,915,0.3178215795068027
241-916,241,916,0.311801809966695
241-917,241,917,0.30465
241-918,241,918,0.2751
241-919,241,919,0.2616428571428571
241-920,241,920,0.2748125
241-923,241,923,0.26614
241-924,241,924,0.2867253960155491
241-925,241,925,0.3068444444444445
241-926,241,926,0.3293714285714286
241-927,241,927,0.3231
241-928,241,928,0.33863999999999994
241-929,241,929,0.33863999999999994
241-930,241,930,0.3317527294978451
242-901,242,901,0.45647083333333327
242-902,242,902,0.4441
242-904,242,904,0.31542000000000003
242-905,242,905,0.31914183534638346
242-906,242,906,0.29216000000000003
242-908,242,908,0.265775
242-909,242,909,0.26361111111111113
242-910,242,910,0.27698000000000006
242-911,242,911,0.2972714285714285
242-912,242,912,0.30074163265306114
242-913,242,913,0.3074436054421768
242-914,242,914,0.31152590136054414
242-915,242,915,0.3180324643920067
242-916,242,916,0.3106818363841816
242-917,242,917,0.30465
242-919,242,919,0.26671666666666666
242-920,242,920,0.29890000000000005
242-921,242,921,0.29890000000000005
242-922,242,922,0.29088571428571436
242-923,242,923,0.2898555555555556
242-924,242,924,0.3057817856130548
242-925,242,925,0.32667777777777784
242-926,242,926,0.3548714285714286
242-927,242,927,0.33863999999999994
242-928,242,928,0.33863999999999994
242-929,242,929,0.33863999999999994
242-930,242,930,0.33691818237446125
243-901,243,901,0.4651902777777777
243-902,243,902,0.495
243-903,243,903,0.495
243-904,243,904,0.33578
243-905,243,905,0.32929533038522335
243-906,243,906,0.32513333333333333
243-908,243,908,0.3003125
243-909,243,909,0.27883777777777774
243-910,243,910,0.2840111111111111
243-911,243,911,0.3112
243-912,243,912,0.31906
243-913,243,913,0.31906
243-914,243,914,0.30938237670068025
243-915,243,915,0.31316700082376697
243-916,243,916,0.3107112829916225
243-917,243,917,0.30465
243-918,243,918,0.28607499999999997
243-919,243,919,0.27627999999999997
243-920,243,920,0.3173750000000001
243-921,243,921,0.3173750000000001
243-922,243,922,0.312
243-923,243,923,0.30627777777777776
243-924,243,924,0.32063333333333344
243-925,243,925,0.3431
243-927,243,927,0.33863999999999994
243-929,243,929,0.33863999999999994
243-930,243,930,0.3421495455936153
244-901,244,901,0.4800951388888889
244-902,244,902,0.48307611111111104
244-903,244,903,0.4376827488425927
244-904,244,904,0.39229881068351347
244-905,244,905,0.3363801009669255
244-906,244,906,0.32513333333333333
244-907,244,907,0.2779833333333333
244-908,244,908,0.3003125
244-909,244,909,0.26985
244-910,244,910,0.26985
244-913,244,913,0.2995
244-914,244,914,0.3137272608418367
244-915,244,915,0.3130863963497793
244-916,244,916,0.3115830178807054
244-917,244,917,0.30562162100184914
244-918,244,918,0.29296166831192766
244-919,244,919,0.27627999999999997
244-922,244,922,0.312
244-924,244,924,0.32435
244-925,244,925,0.3511285714285715
244-926,244,926,0.37013333333333326
244-928,244,928,0.3544
244-929,244,929,0.3544
244-930,244,930,0.3474963283626895
245-901,245,901,0.4800951388888889
245-902,245,902,0.48084038194444445
245-903,245,903,0.4254301152584876
245-904,245,904,0.33640000000000003
245-905,245,905,0.3235
245-906,245,906,0.3235
245-907,245,907,0.279375
245-909,245,909,0.2680666666666667
245-910,245,910,0.2680666666666667
245-912,245,912,0.3269666666666667
245-913,245,913,0.3269666666666667
245-914,245,914,0.31606894703283334
245-915,245,915,0.3163004092383583
245-916,245,916,0.315088804136918
245-917,245,917,0.3125917238483112
245-918,245,918,0.29884027982660616
245-919,245,919,0.2892333333333333
245-920,245,920,0.33755
245-921,245,921,0.33755
245-922,245,922,0.33406
245-924,245,924,0.34685000000000005
245-925,245,925,0.3515742063492064
245-926,245,926,0.37013333333333326
245-927,245,927,0.3544
245-928,245,928,0.3544
245-929,245,929,0.35479576785714284
245-930,245,930,0.3530616047841248
246-901,246,901,0.4800951388888889
246-902,246,902,0.48028144965277775
246-903,246,903,0.4324870270475088
246-904,246,904,0.3343
246-906,246,906,0.3135
246-907,246,907,0.3135
246-908,246,908,0.33502
246-909,246,909,0.28628
246-910,246,910,0.28628
246-911,246,911,0.31320000000000003
246-912,246,912,0.3269666666666667
246-913,246,913,0.3240818606228299
246-914,246,914,0.3223190327289838
246-915,246,915,0.3193853930788288
246-916,246,916,0.3180734523737723
246-917,246,917,0.31635333246421576
246-918,246,918,0.30700947618354996
246-919,246,919,0.3092860525415678
246-920,246,920,0.31673005731427806
246-921,246,921,0.3294322467854842
246-922,246,922,0.33406
246-924,246,924,0.34685000000000005
246-925,246,925,0.3550615079365079
246-926,246,926,0.35702124338624336
246-927,246,927,0.35825891005291005
246-928,246,928,0.3559830714285714
246-929,246,929,0.35555432291666667
246-930,246,930,0.3549009111166661
