Well,X,Y,NTG
232-907,232,907,0.2971359999999999
232-908,232,908,0.26392999999999966
232-909,232,909,0.2643479999999995
232-912,232,912,0.31034299999999987
232-913,232,913,0.32013600000000003
232-914,232,914,0.32695800000000014
232-915,232,915,0.33427400000000035
232-916,232,916,0.3406250000000004
232-918,232,918,0.35392400000000046
232-919,232,919,0.34629300000000035
232-920,232,920,0.33232300000000037
232-921,232,921,0.30704500000000035
232-922,232,922,0.30003800000000025
232-923,232,923,0.29811600000000016
232-924,232,924,0.2910990000000001
232-925,232,925,0.2992020000000001
232-926,232,926,0.29335900000000004
232-927,232,927,0.2873879999999999
232-928,232,928,0.2825469999999997
232-930,232,930,0.26892999999999956
233-901,233,901,0.43895399999999996
233-902,233,902,0.42468800000000023
233-903,233,903,0.5165099999999999
233-904,233,904,0.4534030000000002
233-905,233,905,0.43161900000000003
233-906,233,906,0.36413900000000005
233-907,233,907,0.32243799999999995
233-908,233,908,0.2853259999999997
233-909,233,909,0.2828239999999996
233-910,233,910,0.2773059999999996
233-911,233,911,0.29927599999999965
233-912,233,912,0.32453500000000013
233-913,233,913,0.3318070000000001
233-914,233,914,0.3305600000000002
233-915,233,915,0.33252300000000057
233-916,233,916,0.3334540000000004
233-917,233,917,0.3334630000000005
233-918,233,918,0.3225700000000005
233-919,233,919,0.3063260000000005
233-920,233,920,0.2955550000000003
233-921,233,921,0.27325600000000017
233-922,233,922,0.2652720000000002
233-923,233,923,0.26807800000000015
233-924,233,924,0.2681540000000001
233-925,233,925,0.27339700000000006
233-926,233,926,0.2730269999999999
233-927,233,927,0.27353999999999984
233-928,233,928,0.2743989999999998
233-929,233,929,0.2685029999999997
233-930,233,930,0.2713059999999997
234-901,234,901,0.4447859999999999
234-902,234,902,0.43528100000000014
234-903,234,903,0.52526
234-904,234,904,0.4665150000000002
234-905,234,905,0.44892000000000015
234-906,234,906,0.3799730000000001
234-907,234,907,0.33539100000000005
234-908,234,908,0.3062329999999999
234-909,234,909,0.30356399999999983
234-910,234,910,0.29335699999999987
234-911,234,911,0.31053799999999976
234-912,234,912,0.31757700000000016
234-913,234,913,0.32348600000000016
234-914,234,914,0.31240600000000024
234-915,234,915,0.30993300000000046
234-916,234,916,0.30188200000000054
234-917,234,917,0.2956600000000005
234-918,234,918,0.28657700000000036
234-919,234,919,0.2637720000000002
234-920,234,920,0.2517640000000001
234-922,234,922,0.23846600000000012
234-923,234,923,0.25318500000000016
234-924,234,924,0.26226000000000016
234-925,234,925,0.2690620000000001
234-926,234,926,0.2689730000000001
234-927,234,927,0.2712840000000001
234-928,234,928,0.27662599999999987
234-929,234,929,0.2714999999999998
234-930,234,930,0.27374999999999977
235-901,235,901,0.4540239999999999
235-902,235,902,0.45672300000000005
235-904,235,904,0.4873940000000004
235-905,235,905,0.45904500000000026
235-906,235,906,0.39554600000000023
235-907,235,907,0.3451710000000001
235-908,235,908,0.31255000000000005
235-909,235,909,0.30426
235-910,235,910,0.2933609999999999
235-911,235,911,0.30575299999999994
235-912,235,912,0.3075890000000003
235-913,235,913,0.3079480000000003
235-914,235,914,0.28884100000000035
235-916,235,916,0.2811080000000005
235-917,235,917,0.2698320000000003
235-918,235,918,0.2614220000000001
235-919,235,919,0.25128100000000003
235-920,235,920,0.254983
235-921,235,921,0.24313900000000008
235-922,235,922,0.24687900000000013
235-923,235,923,0.2626540000000002
235-925,235,925,0.2755980000000002
235-926,235,926,0.27517100000000005
235-927,235,927,0.27704999999999996
235-928,235,928,0.2829729999999998
235-929,235,929,0.2767229999999998
235-930,235,930,0.2772589999999998
236-901,236,901,0.43712199999999996
236-902,236,902,0.43565400000000026
236-903,236,903,0.5276500000000002
236-904,236,904,0.4605690000000005
236-905,236,905,0.43928500000000037
236-906,236,906,0.3938620000000002
236-907,236,907,0.35031700000000027
236-908,236,908,0.3159490000000001
236-909,236,909,0.30212100000000003
236-910,236,910,0.28817699999999996
236-911,236,911,0.2957519999999999
236-912,236,912,0.28510400000000025
236-913,236,913,0.27919800000000017
236-914,236,914,0.2545
236-915,236,915,0.2569400000000001
236-916,236,916,0.25005799999999995
236-917,236,917,0.25035199999999996
236-918,236,918,0.25021799999999983
236-919,236,919,0.2383299999999997
236-920,236,920,0.24958399999999983
236-921,236,921,0.24426299999999995
236-922,236,922,0.24918100000000007
236-923,236,923,0.2655950000000001
236-924,236,924,0.2752830000000001
236-925,236,925,0.28034900000000007
236-926,236,926,0.28019
236-927,236,927,0.28198199999999995
236-928,236,928,0.28616899999999984
236-929,236,929,0.27991599999999983
236-930,236,930,0.28095499999999984
237-901,237,901,0.41311400000000004
237-902,237,902,0.4141860000000003
237-903,237,903,0.4982160000000003
237-905,237,905,0.42282100000000034
237-906,237,906,0.3861400000000003
237-907,237,907,0.3496850000000004
237-908,237,908,0.3093380000000001
237-909,237,909,0.295937
237-910,237,910,0.267212
237-911,237,911,0.26712499999999983
237-912,237,912,0.25530999999999987
237-913,237,913,0.2577569999999998
237-915,237,915,0.23905399999999977
237-916,237,916,0.2453589999999998
237-917,237,917,0.24856299999999978
237-918,237,918,0.2512129999999997
237-921,237,921,0.255109
237-922,237,922,0.254394
237-923,237,923,0.27415100000000003
237-925,237,925,0.283667
237-926,237,926,0.279063
237-927,237,927,0.28024199999999994
237-928,237,928,0.28771699999999983
237-929,237,929,0.2814259999999998
237-930,237,930,0.2817139999999998
238-901,238,901,0.40187999999999996
238-902,238,902,0.40176100000000026
238-903,238,903,0.48403600000000013
238-904,238,904,0.42694000000000054
238-905,238,905,0.4194840000000004
238-906,238,906,0.38381200000000043
238-908,238,908,0.3007210000000002
238-909,238,909,0.27254100000000003
238-910,238,910,0.24122799999999991
238-911,238,911,0.25333399999999984
238-912,238,912,0.24249799999999985
238-913,238,913,0.258356
238-914,238,914,0.2370139999999999
238-915,238,915,0.24143099999999998
238-916,238,916,0.2520530000000001
238-917,238,917,0.2577570000000002
238-918,238,918,0.2575190000000002
238-919,238,919,0.24578000000000014
238-920,238,920,0.2460720000000002
238-922,238,922,0.23147000000000023
238-923,238,923,0.2434810000000002
238-925,238,925,0.255869
238-926,238,926,0.2600690000000001
238-927,238,927,0.266331
238-928,238,928,0.2776679999999998
238-929,238,929,0.2743439999999998
238-930,238,930,0.2794549999999998
239-902,239,902,0.39454600000000023
239-903,239,903,0.475437
239-904,239,904,0.42094200000000037
239-905,239,905,0.4128950000000004
239-906,239,906,0.36778700000000036
239-907,239,907,0.3266370000000004
239-908,239,908,0.27784600000000004
239-909,239,909,0.2471409999999998
239-911,239,911,0.2589159999999997
239-912,239,912,0.261205
239-913,239,913,0.2865630000000001
239-914,239,914,0.271031
239-915,239,915,0.2736470000000002
239-916,239,916,0.27079300000000023
239-917,239,917,0.27030200000000026
239-918,239,918,0.25979400000000025
239-919,239,919,0.24052700000000013
239-920,239,920,0.2411700000000002
239-921,239,921,0.22886700000000018
239-923,239,923,0.23844500000000032
239-924,239,924,0.24415500000000015
239-925,239,925,0.25713100000000016
239-926,239,926,0.2618720000000002
239-927,239,927,0.27282600000000007
239-928,239,928,0.2898019999999999
239-929,239,929,0.28878199999999976
239-930,239,930,0.2946649999999998
240-901,240,901,0.3949079999999999
240-902,240,902,0.4037550000000001
240-903,240,903,0.482861
240-904,240,904,0.4363410000000003
240-905,240,905,0.42863400000000035
240-906,240,906,0.38551400000000036
240-907,240,907,0.34232700000000044
240-908,240,908,0.31271400000000016
240-909,240,909,0.305383
240-910,240,910,0.28868999999999984
240-911,240,911,0.3449100000000002
240-912,240,912,0.35725200000000046
240-914,240,914,0.3572450000000005
240-915,240,915,0.3453650000000005
240-916,240,916,0.33351200000000036
240-917,240,917,0.3236020000000003
240-918,240,918,0.3133630000000003
240-919,240,919,0.2985880000000002
240-920,240,920,0.289277
240-921,240,921,0.2834190000000001
240-922,240,922,0.2696840000000002
240-923,240,923,0.2787800000000003
240-924,240,924,0.27198700000000026
240-925,240,925,0.2854520000000003
240-927,240,927,0.3120519999999999
240-929,240,929,0.3342329999999994
240-930,240,930,0.33510299999999943
241-901,241,901,0.40966299999999994
241-902,241,902,0.4161590000000001
241-903,241,903,0.48936999999999997
241-904,241,904,0.44111500000000026
241-905,241,905,0.43063100000000026
241-906,241,906,0.3793820000000004
241-908,241,908,0.28903700000000004
241-909,241,909,0.25589499999999976
241-911,241,911,0.2890009999999998
241-912,241,912,0.290561
241-913,241,913,0.3235820000000001
241-914,241,914,0.29970600000000003
241-915,241,915,0.29864600000000013
241-916,241,916,0.29307000000000005
241-917,241,917,0.299345
241-918,241,918,0.29844200000000004
241-919,241,919,0.2833599999999998
241-920,241,920,0.2794979999999995
241-923,241,923,0.25733600000000045
241-924,241,924,0.26754600000000045
241-925,241,925,0.2895380000000003
241-926,241,926,0.29724800000000023
241-927,241,927,0.3141319999999999
241-928,241,928,0.3353579999999996
241-929,241,929,0.3307219999999997
241-930,241,930,0.3292959999999997
242-901,242,901,0.4273299999999999
242-902,242,902,0.43289600000000006
242-904,242,904,0.4368310000000002
242-905,242,905,0.395499
242-906,242,906,0.2936259999999998
242-908,242,908,0.20109199999999983
242-909,242,909,0.2160159999999999
242-910,242,910,0.22532299999999997
242-911,242,911,0.286805
242-912,242,912,0.28254400000000013
242-913,242,913,0.3141420000000002
242-914,242,914,0.31074000000000024
242-915,242,915,0.31396100000000027
242-916,242,916,0.32064400000000026
242-917,242,917,0.3393450000000001
242-919,242,919,0.3114890000000001
242-920,242,920,0.29257600000000006
242-921,242,921,0.28845100000000007
242-922,242,922,0.27841700000000047
242-923,242,923,0.2971170000000004
242-924,242,924,0.2948740000000004
242-925,242,925,0.3034450000000003
242-926,242,926,0.3015530000000003
242-927,242,927,0.32758000000000004
242-928,242,928,0.33941499999999986
242-929,242,929,0.3481769999999999
242-930,242,930,0.3538089999999998
243-901,243,901,0.4274099999999999
243-902,243,902,0.4268840000000001
243-903,243,903,0.478393
243-904,243,904,0.4105830000000001
243-905,243,905,0.370154
243-906,243,906,0.2690819999999997
243-908,243,908,0.22080399999999983
243-909,243,909,0.23349299999999984
243-910,243,910,0.2535129999999998
243-911,243,911,0.32208800000000004
243-912,243,912,0.3064100000000003
243-913,243,913,0.33988800000000036
243-914,243,914,0.32885300000000034
243-915,243,915,0.3265600000000004
243-916,243,916,0.3082720000000005
243-917,243,917,0.31397700000000045
243-918,243,918,0.3123910000000004
243-919,243,919,0.2861720000000002
243-920,243,920,0.27109500000000014
243-921,243,921,0.2689500000000002
243-922,243,922,0.2669390000000005
243-923,243,923,0.2873500000000004
243-924,243,924,0.2883240000000003
243-925,243,925,0.29290100000000036
243-927,243,927,0.3553880000000001
243-929,243,929,0.39605599999999974
243-930,243,930,0.39503399999999983
244-901,244,901,0.4162729999999999
244-902,244,902,0.416325
244-903,244,903,0.476085
244-904,244,904,0.42375399999999996
244-905,244,905,0.40530799999999995
244-906,244,906,0.3230489999999996
244-907,244,907,0.25163399999999975
244-908,244,908,0.28434599999999977
244-909,244,909,0.2996619999999999
244-910,244,910,0.3066819999999999
244-913,244,913,0.28252100000000047
244-914,244,914,0.28434900000000046
244-915,244,915,0.29663000000000045
244-916,244,916,0.29625200000000046
244-917,244,917,0.2912060000000004
244-918,244,918,0.2917480000000004
244-919,244,919,0.26611400000000035
244-922,244,922,0.29505400000000065
244-924,244,924,0.36463800000000013
244-925,244,925,0.38220300000000024
244-926,244,926,0.37880600000000014
244-928,244,928,0.39157599999999987
244-929,244,929,0.3913299999999999
244-930,244,930,0.390422
245-901,245,901,0.41369699999999987
245-902,245,902,0.41411099999999995
245-903,245,903,0.47021
245-904,245,904,0.4429260000000001
245-905,245,905,0.4346430000000001
245-906,245,906,0.3542959999999997
245-907,245,907,0.2729079999999996
245-909,245,909,0.29844499999999985
245-910,245,910,0.3183299999999999
245-912,245,912,0.34270200000000023
245-913,245,913,0.3512160000000002
245-914,245,914,0.3489260000000002
245-915,245,915,0.34803400000000023
245-916,245,916,0.3484220000000002
245-917,245,917,0.35043600000000025
245-918,245,918,0.3522150000000002
245-919,245,919,0.34597500000000025
245-920,245,920,0.3533970000000003
245-921,245,921,0.3648760000000003
245-922,245,922,0.3858640000000003
245-924,245,924,0.4140280000000005
245-925,245,925,0.3985060000000006
245-926,245,926,0.39524200000000065
245-927,245,927,0.3959000000000006
245-928,245,928,0.3972260000000006
245-929,245,929,0.39648600000000056
245-930,245,930,0.39591400000000054
246-901,246,901,0.4260529999999999
246-902,246,902,0.428894
246-903,246,903,0.49193800000000015
246-904,246,904,0.4744210000000002
246-906,246,906,0.4013809999999999
246-907,246,907,0.3279779999999996
246-908,246,908,0.3447129999999997
246-909,246,909,0.34824799999999984
246-910,246,910,0.35079399999999983
246-911,246,911,0.3891200000000002
246-912,246,912,0.36279700000000026
246-913,246,913,0.3725950000000003
246-914,246,914,0.3679070000000003
246-915,246,915,0.3706560000000004
246-916,246,916,0.3702110000000004
246-917,246,917,0.3730260000000004
246-918,246,918,0.3726320000000004
246-919,246,919,0.3705580000000004
246-920,246,920,0.36486600000000036
246-921,246,921,0.37149900000000047
246-922,246,922,0.3687360000000005
246-924,246,924,0.3672040000000008
246-925,246,925,0.3660060000000008
246-926,246,926,0.3666780000000008
246-927,246,927,0.36922000000000077
246-928,246,928,0.3703880000000007
246-929,246,929,0.3703880000000007
246-930,246,930,0.3703880000000007
