Well,X,Y,NTG
232-904,232,904,0.43470200000000003
232-905,232,905,0.41408800000000023
232-906,232,906,0.35207899999999986
232-907,232,907,0.2931929999999998
232-908,232,908,0.2579379999999996
232-909,232,909,0.2567769999999995
232-912,232,912,0.321393
232-913,232,913,0.331507
232-914,232,914,0.33094800000000013
232-915,232,915,0.33865400000000023
232-916,232,916,0.3442590000000004
232-918,232,918,0.3521900000000005
232-919,232,919,0.3408600000000005
232-920,232,920,0.32798900000000025
232-921,232,921,0.30757800000000024
232-922,232,922,0.30010100000000023
232-923,232,923,0.2981380000000001
232-924,232,924,0.297389
232-925,232,925,0.298735
232-926,232,926,0.291133
232-927,232,927,0.28880699999999976
232-928,232,928,0.2812469999999996
232-930,232,930,0.2692279999999996
233-901,233,901,0.4428199999999999
233-902,233,902,0.4249009999999999
233-903,233,903,0.49878999999999996
233-904,233,904,0.44965400000000016
233-905,233,905,0.4299770000000002
233-906,233,906,0.3719959999999999
233-907,233,907,0.30802899999999983
233-908,233,908,0.2789369999999997
233-909,233,909,0.27956999999999965
233-910,233,910,0.28182399999999963
233-911,233,911,0.3056459999999996
233-912,233,912,0.33124200000000026
233-913,233,913,0.33619300000000024
233-914,233,914,0.3328400000000002
233-915,233,915,0.34085500000000046
233-916,233,916,0.3332720000000004
233-917,233,917,0.33455200000000046
233-918,233,918,0.32139800000000046
233-919,233,919,0.3044130000000002
233-920,233,920,0.2952340000000002
233-921,233,921,0.27629300000000007
233-922,233,922,0.2693390000000001
233-923,233,923,0.2707660000000001
233-924,233,924,0.268446
233-925,233,925,0.27007499999999995
233-926,233,926,0.2705949999999999
233-927,233,927,0.27212599999999987
233-928,233,928,0.27416899999999983
233-929,233,929,0.27022199999999985
233-930,233,930,0.2708459999999999
234-901,234,901,0.4474759999999998
234-902,234,902,0.4382909999999999
234-903,234,903,0.5206649999999999
234-904,234,904,0.4822540000000001
234-905,234,905,0.44963500000000023
234-906,234,906,0.391806
234-907,234,907,0.32913899999999996
234-908,234,908,0.3023849999999999
234-909,234,909,0.30045799999999984
234-910,234,910,0.2954829999999999
234-911,234,911,0.30938499999999997
234-912,234,912,0.3261140000000003
234-913,234,913,0.3266670000000003
234-914,234,914,0.3177440000000003
234-915,234,915,0.31698900000000046
234-916,234,916,0.3096240000000005
234-917,234,917,0.3035310000000005
234-918,234,918,0.28719900000000037
234-919,234,919,0.2659070000000001
234-920,234,920,0.249705
234-922,234,922,0.2356750000000001
234-923,234,923,0.2501740000000002
234-924,234,924,0.2621560000000002
234-925,234,925,0.2688180000000002
234-926,234,926,0.2712560000000002
234-927,234,927,0.27477200000000007
234-928,234,928,0.277762
234-929,234,929,0.27075
234-930,234,930,0.272841
235-901,235,901,0.46718399999999977
235-902,235,902,0.4726949999999998
235-904,235,904,0.4925230000000003
235-905,235,905,0.4614880000000003
235-906,235,906,0.40953200000000023
235-907,235,907,0.3535060000000002
235-908,235,908,0.32106199999999996
235-909,235,909,0.306855
235-910,235,910,0.300076
235-911,235,911,0.3116480000000001
235-912,235,912,0.3190480000000004
235-913,235,913,0.3130590000000004
235-914,235,914,0.2937190000000005
235-916,235,916,0.27448300000000037
235-917,235,917,0.2629020000000001
235-918,235,918,0.2555270000000001
235-919,235,919,0.24503699999999998
235-920,235,920,0.24581999999999998
235-921,235,921,0.24173100000000003
235-922,235,922,0.2427360000000001
235-923,235,923,0.25593100000000024
235-925,235,925,0.2743100000000002
235-926,235,926,0.2767480000000002
235-927,235,927,0.27929800000000005
235-928,235,928,0.28182699999999994
235-929,235,929,0.27601599999999993
235-930,235,930,0.27660699999999994
236-901,236,901,0.44869199999999987
236-902,236,902,0.44393399999999994
236-903,236,903,0.5130640000000002
236-904,236,904,0.46271700000000043
236-905,236,905,0.4347830000000005
236-906,236,906,0.39401700000000034
236-907,236,907,0.3499780000000003
236-908,236,908,0.3160090000000001
236-909,236,909,0.30112600000000006
236-910,236,910,0.291393
236-911,236,911,0.30237600000000014
236-912,236,912,0.28888400000000025
236-913,236,913,0.2868060000000002
236-914,236,914,0.2563310000000001
236-915,236,915,0.25395300000000004
236-916,236,916,0.24670099999999995
236-917,236,917,0.2495679999999999
236-918,236,918,0.24875599999999984
236-919,236,919,0.23884399999999975
236-920,236,920,0.24743099999999982
236-921,236,921,0.24488599999999994
236-922,236,922,0.24527900000000002
236-923,236,923,0.26133900000000015
236-924,236,924,0.27720300000000014
236-925,236,925,0.28024600000000005
236-926,236,926,0.281247
236-927,236,927,0.2829729999999999
236-928,236,928,0.2866109999999999
236-929,236,929,0.2788609999999999
236-930,236,930,0.27931899999999993
237-901,237,901,0.4199179999999999
237-902,237,902,0.4194600000000001
237-903,237,903,0.4797660000000004
237-905,237,905,0.41589600000000054
237-906,237,906,0.3848390000000005
237-907,237,907,0.3510270000000004
237-908,237,908,0.31544000000000016
237-909,237,909,0.30101000000000006
237-910,237,910,0.27542399999999995
237-911,237,911,0.2819329999999999
237-912,237,912,0.264318
237-913,237,913,0.2551659999999998
237-915,237,915,0.2365929999999997
237-916,237,916,0.24622099999999975
237-917,237,917,0.2534029999999997
237-918,237,918,0.25257099999999966
237-921,237,921,0.25449
237-922,237,922,0.25156300000000004
237-923,237,923,0.26755400000000007
237-925,237,925,0.279777
237-926,237,926,0.27614
237-927,237,927,0.27958599999999995
237-928,237,928,0.28200099999999984
237-929,237,929,0.2756729999999999
237-930,237,930,0.27694899999999995
238-901,238,901,0.39910899999999994
238-902,238,902,0.4018920000000001
238-903,238,903,0.4598180000000002
238-904,238,904,0.4219340000000005
238-905,238,905,0.4150420000000004
238-906,238,906,0.38447500000000046
238-908,238,908,0.3008150000000001
238-909,238,909,0.2759439999999999
238-910,238,910,0.2504459999999998
238-911,238,911,0.2588929999999999
238-912,238,912,0.24967499999999987
238-913,238,913,0.26222799999999985
238-914,238,914,0.24753799999999976
238-915,238,915,0.25751899999999983
238-916,238,916,0.2635629999999999
238-917,238,917,0.26634699999999994
238-918,238,918,0.26850300000000005
238-919,238,919,0.2457390000000001
238-920,238,920,0.24796400000000016
238-922,238,922,0.22993200000000014
238-923,238,923,0.24130100000000015
238-925,238,925,0.25278000000000006
238-926,238,926,0.25595000000000007
238-927,238,927,0.264974
238-928,238,928,0.276404
238-929,238,929,0.27463899999999997
238-930,238,930,0.2825449999999999
239-902,239,902,0.3950840000000001
239-903,239,903,0.46482400000000007
239-904,239,904,0.42826800000000026
239-905,239,905,0.41125700000000043
239-906,239,906,0.3700370000000004
239-907,239,907,0.3302940000000003
239-908,239,908,0.2826409999999999
239-909,239,909,0.25170699999999974
239-911,239,911,0.24913999999999978
239-912,239,912,0.25373099999999993
239-913,239,913,0.27143999999999996
239-914,239,914,0.2629969999999999
239-915,239,915,0.2731420000000001
239-916,239,916,0.27297200000000016
239-917,239,917,0.26966000000000023
239-918,239,918,0.26137900000000025
239-919,239,919,0.23808600000000016
239-920,239,920,0.23395600000000016
239-921,239,921,0.22640200000000024
239-923,239,923,0.23444200000000034
239-924,239,924,0.24693200000000023
239-925,239,925,0.2570620000000003
239-926,239,926,0.2642480000000003
239-927,239,927,0.27832600000000013
239-928,239,928,0.288629
239-929,239,929,0.2913009999999999
239-930,239,930,0.2998689999999998
240-901,240,901,0.40382499999999993
240-902,240,902,0.41121199999999997
240-903,240,903,0.47132799999999997
240-904,240,904,0.44034800000000024
240-905,240,905,0.4199860000000003
240-906,240,906,0.3842720000000004
240-907,240,907,0.3419430000000005
240-908,240,908,0.3008080000000002
240-909,240,909,0.27650699999999995
240-910,240,910,0.2656929999999999
240-911,240,911,0.32093800000000017
240-912,240,912,0.3464790000000005
240-914,240,914,0.35064400000000034
240-915,240,915,0.3446760000000004
240-916,240,916,0.3384220000000003
240-917,240,917,0.3278220000000002
240-918,240,918,0.3160930000000003
240-919,240,919,0.29218000000000016
240-920,240,920,0.28724600000000006
240-921,240,921,0.2782900000000001
240-922,240,922,0.2672760000000003
240-923,240,923,0.2756640000000003
240-924,240,924,0.28025600000000034
240-925,240,925,0.28483600000000037
240-927,240,927,0.3157579999999998
240-929,240,929,0.3311919999999995
240-930,240,930,0.3284119999999996
241-901,241,901,0.4192819999999998
241-902,241,902,0.42457199999999995
241-903,241,903,0.48051799999999995
241-904,241,904,0.4533970000000002
241-905,241,905,0.43368900000000027
241-906,241,906,0.3831480000000003
241-908,241,908,0.25925299999999996
241-909,241,909,0.2377929999999998
241-911,241,911,0.2848579999999998
241-912,241,912,0.29533599999999993
241-913,241,913,0.321555
241-914,241,914,0.3040509999999999
241-915,241,915,0.30287899999999995
241-916,241,916,0.30336199999999997
241-917,241,917,0.3061439999999999
241-918,241,918,0.3087169999999999
241-919,241,919,0.2919209999999997
241-920,241,920,0.28363299999999947
241-923,241,923,0.2623460000000005
241-924,241,924,0.27996500000000035
241-925,241,925,0.2917730000000004
241-926,241,926,0.2978700000000003
241-927,241,927,0.32298499999999986
241-928,241,928,0.3229269999999998
241-929,241,929,0.31352199999999986
241-930,241,930,0.3184569999999998
242-901,242,901,0.4293439999999999
242-902,242,902,0.43515199999999987
242-904,242,904,0.4581730000000001
242-905,242,905,0.41888200000000014
242-906,242,906,0.30152199999999973
242-908,242,908,0.1942149999999998
242-909,242,909,0.20834199999999978
242-910,242,910,0.2264899999999998
242-911,242,911,0.28219699999999986
242-912,242,912,0.285231
242-913,242,913,0.31557600000000013
242-914,242,914,0.30793900000000013
242-915,242,915,0.30868400000000024
242-916,242,916,0.32835100000000017
242-917,242,917,0.34393700000000005
242-919,242,919,0.31037200000000015
242-920,242,920,0.2870960000000002
242-921,242,921,0.29046500000000025
242-922,242,922,0.28236800000000045
242-923,242,923,0.29502200000000045
242-924,242,924,0.2945920000000004
242-925,242,925,0.2991390000000004
242-926,242,926,0.30083100000000024
242-927,242,927,0.3156359999999999
242-928,242,928,0.3167289999999998
242-929,242,929,0.3287459999999999
242-930,242,930,0.34314499999999987
243-901,243,901,0.4383099999999998
243-902,243,902,0.4395709999999999
243-903,243,903,0.49116899999999997
243-904,243,904,0.4367090000000001
243-905,243,905,0.38532000000000005
243-906,243,906,0.27281699999999964
243-908,243,908,0.21245199999999978
243-909,243,909,0.2432219999999998
243-910,243,910,0.2571519999999998
243-911,243,911,0.315224
243-912,243,912,0.3031930000000002
243-913,243,913,0.32037200000000027
243-914,243,914,0.3140640000000003
243-915,243,915,0.31459400000000043
243-916,243,916,0.29785900000000043
243-917,243,917,0.3057470000000004
243-918,243,918,0.31148300000000034
243-919,243,919,0.28336800000000023
243-920,243,920,0.2658060000000004
243-921,243,921,0.26144400000000045
243-922,243,922,0.2569780000000005
243-923,243,923,0.2784890000000005
243-924,243,924,0.2913640000000004
243-925,243,925,0.28867300000000023
243-927,243,927,0.363615
243-929,243,929,0.3964599999999997
243-930,243,930,0.3948599999999999
244-901,244,901,0.4368119999999998
244-902,244,902,0.43476299999999996
244-903,244,903,0.48014700000000005
244-904,244,904,0.43533200000000005
244-905,244,905,0.40417400000000014
244-906,244,906,0.32371499999999964
244-907,244,907,0.2592539999999997
244-908,244,908,0.2857369999999998
244-909,244,909,0.2983879999999998
244-910,244,910,0.30933999999999995
244-913,244,913,0.2789870000000004
244-914,244,914,0.28491100000000036
244-915,244,915,0.2937910000000004
244-916,244,916,0.2883800000000004
244-917,244,917,0.2844060000000004
244-918,244,918,0.2772840000000004
244-919,244,919,0.26055900000000043
244-922,244,922,0.28877700000000067
244-924,244,924,0.37087700000000035
244-925,244,925,0.3842610000000001
244-926,244,926,0.3804360000000002
244-928,244,928,0.389882
244-929,244,929,0.38869400000000004
244-930,244,930,0.3870930000000001
245-901,245,901,0.42922499999999986
245-902,245,902,0.4285539999999999
245-903,245,903,0.48051499999999997
245-904,245,904,0.4527790000000001
245-905,245,905,0.4411010000000001
245-906,245,906,0.35849199999999976
245-907,245,907,0.29415499999999967
245-909,245,909,0.29303899999999966
245-910,245,910,0.3201179999999998
245-912,245,912,0.3402050000000002
245-913,245,913,0.34369200000000033
245-914,245,914,0.3381980000000004
245-915,245,915,0.3399800000000004
245-916,245,916,0.33964600000000034
245-917,245,917,0.3360920000000004
245-918,245,918,0.3417290000000005
245-919,245,919,0.3436680000000005
245-920,245,920,0.35791000000000045
245-921,245,921,0.3748450000000006
245-922,245,922,0.3850930000000005
245-924,245,924,0.40429300000000057
245-925,245,925,0.3921780000000005
245-926,245,926,0.3890820000000006
245-927,245,927,0.38926800000000056
245-928,245,928,0.39147000000000043
245-929,245,929,0.3908980000000004
245-930,245,930,0.3903260000000004
246-901,246,901,0.4411509999999997
246-902,246,902,0.43979599999999974
246-903,246,903,0.49208599999999997
246-904,246,904,0.4853220000000002
246-906,246,906,0.4072029999999999
246-907,246,907,0.34799599999999975
246-908,246,908,0.34742099999999987
246-909,246,909,0.35919299999999993
246-910,246,910,0.359532
246-911,246,911,0.3869830000000003
246-912,246,912,0.3541690000000004
246-913,246,913,0.3584400000000004
246-914,246,914,0.3543290000000004
246-915,246,915,0.3586340000000005
246-916,246,916,0.3615380000000005
246-917,246,917,0.3646970000000006
246-918,246,918,0.3673250000000007
246-919,246,919,0.3633670000000007
246-920,246,920,0.3683290000000006
246-921,246,921,0.3763080000000006
246-922,246,922,0.37214900000000073
246-924,246,924,0.3671930000000008
246-925,246,925,0.3673500000000008
246-926,246,926,0.3678540000000008
246-927,246,927,0.37090000000000073
246-928,246,928,0.37250600000000067
246-929,246,929,0.37250600000000067
246-930,246,930,0.37250600000000067
