Well,X,Y,NTG
231-917,231,917,0.3541618123785082
231-918,231,918,0.3444634216471736
231-919,231,919,0.3223959437263243
231-921,231,921,0.28946054799384996
231-922,231,922,0.29602293959061166
231-923,231,923,0.31098803487996407
231-924,231,924,0.3137179853531329
231-925,231,925,0.32930020617357
231-926,231,926,0.3319743966035455
231-927,231,927,0.3218960494734541
231-928,231,928,0.3256412795768031
232-901,232,901,0.4301043999497096
232-902,232,902,0.42931452270511367
232-903,232,903,0.5205233729288488
232-904,232,904,0.4502893895294361
232-905,232,905,0.41554980903212385
232-906,232,906,0.3428602679421557
232-907,232,907,0.3057216099961911
232-908,232,908,0.28809204027321744
232-909,232,909,0.2659057093072985
232-912,232,912,0.3136305259792177
232-913,232,913,0.32358777747794754
232-914,232,914,0.3015643911872615
232-915,232,915,0.3204617987785395
232-916,232,916,0.32188695207949225
232-918,232,918,0.32409561374540324
232-919,232,919,0.2987108390315606
232-920,232,920,0.3036479591716207
232-921,232,921,0.26263965480151424
232-922,232,922,0.26998668735259557
232-923,232,923,0.2862020182360262
232-924,232,924,0.2891783338216022
232-925,232,925,0.30307276861840404
232-926,232,926,0.30578645968345886
232-927,232,927,0.2977731414604796
232-928,232,928,0.3020509970986567
232-930,232,930,0.27065890832105627
233-901,233,901,0.4301043999497096
233-902,233,902,0.42931452270511367
233-903,233,903,0.5205233729288488
233-904,233,904,0.4502893895294361
233-905,233,905,0.41554980903212385
233-906,233,906,0.3428602679421557
233-907,233,907,0.3057216099961911
233-908,233,908,0.28809204027321744
233-909,233,909,0.2659057093072985
233-910,233,910,0.2513023623065499
233-911,233,911,0.2888787849694781
233-912,233,912,0.3136305259792177
233-913,233,913,0.32358777747794754
233-914,233,914,0.3015643911872615
233-915,233,915,0.3204617987785395
233-916,233,916,0.32188695207949225
233-917,233,917,0.3345206668272913
233-918,233,918,0.32409561374540324
233-919,233,919,0.2987108390315606
233-920,233,920,0.3036479591716207
233-921,233,921,0.26263965480151424
233-922,233,922,0.26998668735259557
233-923,233,923,0.2862020182360262
233-924,233,924,0.2891783338216022
233-925,233,925,0.30307276861840404
233-926,233,926,0.30578645968345886
233-927,233,927,0.2977731414604796
233-928,233,928,0.3020509970986567
233-929,233,929,0.287661680739319
233-930,233,930,0.27065890832105627
234-901,234,901,0.4465728078199337
234-902,234,902,0.44742039943128653
234-903,234,903,0.5395321641386741
234-904,234,904,0.4684204955754775
234-905,234,905,0.4333905687309415
234-906,234,906,0.35664414727081284
234-907,234,907,0.31770538940969995
234-908,234,908,0.296469791088972
234-909,234,909,0.2739325419197144
234-910,234,910,0.2573711268761333
234-911,234,911,0.28445906147830174
234-912,234,912,0.3034050067320813
234-913,234,913,0.30992257774795506
234-914,234,914,0.2821538202982207
234-915,234,915,0.29965291544022293
234-916,234,916,0.2998613406357315
234-917,234,917,0.31232423479095
234-918,234,918,0.30156529850139424
234-919,234,919,0.2772776843312535
234-920,234,920,0.28225580507277204
234-922,234,922,0.25253426229295123
234-923,234,923,0.2724719300373873
234-924,234,924,0.2751845029006079
234-925,234,925,0.28992291028729955
234-926,234,926,0.29404211188605156
234-927,234,927,0.28847991683869123
234-928,234,928,0.29729119316573965
234-929,234,929,0.282901876806402
234-930,234,930,0.26590102476520744
235-901,235,901,0.44951630886413796
235-902,235,902,0.4526951803960428
235-904,235,904,0.47393824255313743
235-905,235,905,0.4389083157086015
235-906,235,906,0.359409429261442
235-907,235,907,0.31998035390802587
235-908,235,908,0.29764656321585675
235-909,235,909,0.2742330349671821
235-910,235,910,0.2558096899845276
235-911,235,911,0.28280330129114684
235-912,235,912,0.30050747631364305
235-913,235,913,0.30702504732951685
235-914,235,914,0.27669181687687483
235-916,235,916,0.2941805096397251
235-917,235,917,0.3066434037949436
235-918,235,918,0.29588446750538777
235-919,235,919,0.2715968533352471
235-920,235,920,0.27570016611813897
235-921,235,921,0.24026706638537149
235-922,235,922,0.24770055608824723
235-923,235,923,0.26763822383268326
235-925,235,925,0.2850892040825955
235-926,235,926,0.28920840568134754
235-927,235,927,0.2836462106339872
235-928,235,928,0.2934082180078943
235-929,235,929,0.2790189016485566
235-930,235,930,0.26201804960736197
236-901,236,901,0.44951630886413796
236-902,236,902,0.4526951803960428
236-903,236,903,0.545049911116334
236-904,236,904,0.47393824255313743
236-905,236,905,0.4389083157086015
236-906,236,906,0.359409429261442
236-907,236,907,0.31998035390802587
236-908,236,908,0.29764656321585675
236-909,236,909,0.2742330349671821
236-910,236,910,0.2558096899845276
236-911,236,911,0.28280330129114684
236-912,236,912,0.30050747631364305
236-913,236,913,0.30702504732951685
236-914,236,914,0.27669181687687483
236-915,236,915,0.2941659151843219
236-916,236,916,0.2941805096397251
236-917,236,917,0.3066434037949436
236-918,236,918,0.29588446750538777
236-919,236,919,0.2715968533352471
236-920,236,920,0.27570016611813897
236-921,236,921,0.24026706638537149
236-922,236,922,0.24770055608824723
236-923,236,923,0.26763822383268326
236-924,236,924,0.2703507966959039
236-925,236,925,0.2850892040825955
236-926,236,926,0.28920840568134754
236-927,236,927,0.2836462106339872
236-928,236,928,0.2934082180078943
236-929,236,929,0.2790189016485566
236-930,236,930,0.26201804960736197
237-901,237,901,0.428852466990163
237-902,237,902,0.4376536659582608
237-903,237,903,0.5199430899970436
237-905,237,905,0.42658425665553423
237-906,237,906,0.3521368799843203
237-907,237,907,0.3175545684340486
237-908,237,908,0.28979948027143987
237-909,237,909,0.2597037194366646
237-910,237,910,0.23825376375233098
237-911,237,911,0.2675223624778159
237-912,237,912,0.28514525113203815
237-913,237,913,0.29058260997345253
237-915,237,915,0.2732591724624257
237-916,237,916,0.2722730983359811
237-917,237,917,0.2843996397145031
237-918,237,918,0.2738336862415119
237-921,237,921,0.22880338926314414
237-922,237,922,0.23800390102337815
237-923,237,923,0.2593526222131676
237-925,237,925,0.27797739592868104
237-926,237,926,0.28174612005718774
237-927,237,927,0.2867608547030366
237-928,237,928,0.30241297619313695
237-929,237,929,0.2881943413085871
237-930,237,930,0.2711934892673925
238-901,238,901,0.42817100698471355
238-902,238,902,0.43940196650473134
238-903,238,903,0.5235736633067514
238-904,238,904,0.4571577391932002
238-905,238,905,0.43391487283973007
238-906,238,906,0.3597958300083293
238-908,238,908,0.29810475479935233
238-909,238,909,0.265937702751029
238-910,238,910,0.24465118936087996
238-911,238,911,0.27467645975302724
238-912,238,912,0.29801926528607225
238-913,238,913,0.30558940788506417
238-914,238,914,0.2710410988344629
238-915,238,915,0.28643300366240615
238-916,238,916,0.2829786553557257
238-917,238,917,0.294315706271052
238-918,238,918,0.28427301594782517
238-919,238,919,0.25998540177768453
238-920,238,920,0.26078081654165963
238-922,238,922,0.2355720495038253
238-923,238,923,0.2581279126663288
238-925,238,925,0.27145295741110875
238-926,238,926,0.27508189674107836
238-927,238,927,0.2842415354187874
238-928,238,928,0.3037040749047515
238-929,238,929,0.2894854400202016
238-930,238,930,0.27248458797900704
239-902,239,902,0.4085488585431009
239-903,239,903,0.49252574445816577
239-904,239,904,0.4272636761108235
239-905,239,905,0.40404864924984013
239-906,239,906,0.3314622330678788
239-907,239,907,0.2978866970605247
239-908,239,908,0.2693218972020115
239-909,239,909,0.23715484515368818
239-911,239,911,0.26196626578636484
239-912,239,912,0.2956487256729178
239-913,239,913,0.312688683822869
239-914,239,914,0.28065822619785014
239-915,239,915,0.2961456853031427
239-916,239,916,0.2926913369964623
239-917,239,917,0.3041940882566119
239-918,239,918,0.2942753987410282
239-919,239,919,0.2625925675775306
239-920,239,920,0.2601903074616072
239-921,239,921,0.228808462855246
239-923,239,923,0.25581002893007143
239-924,239,924,0.2561827163128768
239-925,239,925,0.26915173391023545
239-926,239,926,0.27405893348550286
239-927,239,927,0.29407289640643075
239-928,239,928,0.31554757902982644
239-929,239,929,0.3013289441452766
239-930,239,930,0.28432809210408205
240-901,240,901,0.4287035849762947
240-902,240,902,0.4406741033564305
240-903,240,903,0.5231520088422854
240-904,240,904,0.4599577576254344
240-905,240,905,0.43580734402175764
240-906,240,906,0.3651007453051499
240-907,240,907,0.327056743158365
240-908,240,908,0.29966304861456683
240-909,240,909,0.27039757667192116
240-910,240,910,0.2541638034964458
240-911,240,911,0.3035670041710408
240-912,240,912,0.35186898504887354
240-914,240,914,0.33687472668213375
240-915,240,915,0.35099636083554286
240-916,240,916,0.3477957819938774
240-917,240,917,0.3567842980761383
240-918,240,918,0.34629925969874786
240-919,240,919,0.3149866360412302
240-920,240,920,0.31084209220982123
240-921,240,921,0.28021589876546626
240-922,240,922,0.26793132862639174
240-923,240,923,0.29249494859365033
240-924,240,924,0.29110446888222286
240-925,240,925,0.29530785121336844
240-927,240,927,0.3149618281691212
240-929,240,929,0.31873459025339373
240-930,240,930,0.301080706274693
241-901,241,901,0.4185246823828613
241-902,241,902,0.42982611461543985
241-903,241,903,0.5117171994610736
241-904,241,904,0.4459342492010319
241-905,241,905,0.42080384348562105
241-906,241,906,0.3457779847454364
241-908,241,908,0.27622345877919374
241-909,241,909,0.24802823745457023
241-911,241,911,0.2804628057474624
241-912,241,912,0.32738711698777995
241-913,241,913,0.3450231797425043
241-914,241,914,0.3125203309641023
241-915,241,915,0.3266419651175115
241-916,241,916,0.323441386275846
241-917,241,917,0.33365248064492364
241-918,241,918,0.32580152496124415
241-919,241,919,0.2956070200314602
241-920,241,920,0.29146247620005133
241-923,241,923,0.2759895454870752
241-924,241,924,0.2750981838819288
241-925,241,925,0.2800682775574361
241-926,241,926,0.27766862168085327
241-927,241,927,0.31649650892710735
241-928,241,928,0.3403791012962659
241-929,241,929,0.3255291264073957
241-930,241,930,0.30787524242869496
242-901,242,901,0.4064690269714053
242-902,242,902,0.4118146153832434
242-904,242,904,0.4232150257887673
242-905,242,905,0.389215115711004
242-906,242,906,0.2775282731285849
242-908,242,908,0.21304720749094003
242-909,242,909,0.22460546908891874
242-910,242,910,0.24385224972483832
242-911,242,911,0.30411007996775086
242-912,242,912,0.30892571615262826
242-913,242,913,0.3268961289263193
242-914,242,914,0.3180708981357106
242-915,242,915,0.33309558599274397
242-916,242,916,0.3314221737216613
242-917,242,917,0.3458028368602948
242-919,242,919,0.31043857337723274
242-920,242,920,0.30546436989101744
242-921,242,921,0.27922504345484156
242-922,242,922,0.28236331588672264
242-923,242,923,0.3079072483597374
242-924,242,924,0.3057815615004848
242-925,242,925,0.30807019701946714
242-926,242,926,0.3042326291601852
242-927,242,927,0.34695766935154626
242-928,242,928,0.3720216132442426
242-929,242,929,0.35717163835537236
242-930,242,930,0.3400170342489157
243-901,243,901,0.3922270440049176
243-902,243,902,0.3956735955728745
243-903,243,903,0.4747898237702688
243-904,243,904,0.4089150583743593
243-905,243,905,0.37491514829659595
243-906,243,906,0.26418248890460017
243-908,243,908,0.2044623021928464
243-909,243,909,0.21838086745940205
243-910,243,910,0.2427819564025115
243-911,243,911,0.30313016365603734
243-912,243,912,0.2884726725078081
243-913,243,913,0.3064430852814991
243-914,243,914,0.29761785449089045
243-915,243,915,0.3122003317488291
243-916,243,916,0.3105269194777464
243-917,243,917,0.3249075826163799
243-918,243,918,0.31990489710124276
243-919,243,919,0.29057265752645894
243-920,243,920,0.2815888349121049
243-921,243,921,0.2701104989182051
243-922,243,922,0.29066053958324073
243-923,243,923,0.31508076735635193
243-924,243,924,0.3129550804970994
243-925,243,925,0.3152437160160817
243-927,243,927,0.3590622146237183
243-929,243,929,0.37123474099399134
243-930,243,930,0.3531095234861206
244-901,244,901,0.40610769503504573
244-902,244,902,0.4099781556955979
244-903,244,903,0.489063831013234
244-904,244,904,0.4267721650182581
244-905,244,905,0.3975134765731672
244-906,244,906,0.28801672357679603
244-907,244,907,0.2169447154693398
244-908,244,908,0.22833567875095875
244-909,244,909,0.24342163845534492
244-910,244,910,0.2688003179210605
244-913,244,913,0.2876481860223124
244-914,244,914,0.27991091544108726
244-915,244,915,0.2936854472034945
244-916,244,916,0.2920442831472905
244-917,244,917,0.3059102208077037
244-918,244,918,0.3034628331806266
244-919,244,919,0.27689175363739515
244-922,244,922,0.3038777824148607
244-924,244,924,0.3414394090904017
244-925,244,925,0.34413187308588533
244-926,244,926,0.33968247579737243
244-928,244,928,0.4010196130994
244-929,244,929,0.3854857827678805
244-930,244,930,0.3673605652600097
245-901,245,901,0.42220540088363734
245-902,245,902,0.4251509877815386
245-903,245,903,0.4974111380518489
245-904,245,904,0.46119772803776876
245-905,245,905,0.44919414944090813
245-906,245,906,0.34783202858059725
245-907,245,907,0.2795542315665176
245-909,245,909,0.29821356571156776
245-910,245,910,0.3276807541362577
245-912,245,912,0.3382419376376918
245-913,245,913,0.34949506373888795
245-914,245,914,0.3416202746238194
245-915,245,915,0.3537806936029801
245-916,245,916,0.3527617792997937
245-917,245,917,0.36404154715737125
245-918,245,918,0.3629409231672918
245-919,245,919,0.3422771377933891
245-920,245,920,0.3368252621396054
245-921,245,921,0.3388689982356952
245-922,245,922,0.369868726272408
245-924,245,924,0.4025512164452917
245-925,245,925,0.3954334884290218
245-926,245,926,0.38960735890457293
245-927,245,927,0.419235495748683
245-928,245,928,0.4366800459592082
245-929,245,929,0.41983564932669026
245-930,245,930,0.40000360330427975
246-901,246,901,0.44142575197256906
246-902,246,902,0.44409643060175585
246-903,246,903,0.51562754005137
246-904,246,904,0.48649497637384115
246-906,246,906,0.37933279200447334
246-907,246,907,0.30987376909590564
246-908,246,908,0.30808292795797165
246-909,246,909,0.31750462377414845
246-910,246,910,0.34461584428684805
246-911,246,911,0.3876577099650464
246-912,246,912,0.35113161064823356
246-913,246,913,0.3609302754735258
246-914,246,914,0.35172520913940625
246-915,246,915,0.3616839040950948
246-916,246,916,0.3594445837317639
246-917,246,917,0.3691466349990089
246-918,246,918,0.36766589240612113
246-919,246,919,0.3478459184300903
246-920,246,920,0.33967473688726846
246-921,246,921,0.33929413542489123
246-922,246,922,0.35619458028488704
246-924,246,924,0.38161510797757664
246-925,246,925,0.3743457376445113
246-926,246,926,0.3697832883687686
246-927,246,927,0.39662636065478807
246-928,246,928,0.41397342071262344
246-929,246,929,0.39749054643257303
246-930,246,930,0.3773328241798916
