Well,X,Y,NTG
231-917,231,917,0.32304285983284486
231-918,231,918,0.3223093919643766
231-919,231,919,0.3215759240959082
231-921,231,921,0.3201089883589715
231-922,231,922,0.3193755204905031
231-923,231,923,0.3186420526220347
231-924,231,924,0.3179085847535664
231-925,231,925,0.31717511688509803
231-926,231,926,0.31644164901662963
231-927,231,927,0.31570818114816135
231-928,231,928,0.31497471327969295
232-901,232,901,0.3344701020126696
232-902,232,902,0.3337366341442012
232-903,232,903,0.3330031662757329
232-904,232,904,0.3322696984072645
232-905,232,905,0.3315362305387961
232-906,232,906,0.3308027626703278
232-907,232,907,0.3300692948018594
232-908,232,908,0.32933582693339103
232-909,232,909,0.32860235906492274
232-912,232,912,0.32640195545951767
232-913,232,913,0.32566848759104927
232-914,232,914,0.3249350197225809
232-915,232,915,0.3242015518541126
232-916,232,916,0.3234680839856442
232-918,232,918,0.3220011482487075
232-919,232,919,0.3212676803802391
232-920,232,920,0.3205342125117707
232-921,232,921,0.31980074464330244
232-922,232,922,0.31906727677483404
232-923,232,923,0.31833380890636565
232-924,232,924,0.31760034103789736
232-925,232,925,0.31686687316942896
232-926,232,926,0.31613340530096057
232-927,232,927,0.3153999374324923
232-928,232,928,0.3146664695640239
232-930,232,930,0.3131995338270872
233-901,233,901,0.3341618582970006
233-902,233,902,0.33342839042853223
233-903,233,903,0.33269492256006394
233-904,233,904,0.33196145469159555
233-905,233,905,0.33122798682312715
233-906,233,906,0.33049451895465887
233-907,233,907,0.32976105108619047
233-908,233,908,0.3290275832177221
233-909,233,909,0.3282941153492538
233-910,233,910,0.3275606474807854
233-911,233,911,0.326827179612317
233-912,233,912,0.3260937117438487
233-913,233,913,0.3253602438753803
233-914,233,914,0.3246267760069119
233-915,233,915,0.32389330813844364
233-916,233,916,0.32315984026997524
233-917,233,917,0.32242637240150684
233-918,233,918,0.32169290453303856
233-919,233,919,0.32095943666457016
233-920,233,920,0.32022596879610177
233-921,233,921,0.3194925009276335
233-922,233,922,0.3187590330591651
233-923,233,923,0.3180255651906967
233-924,233,924,0.3172920973222284
233-925,233,925,0.31655862945376
233-926,233,926,0.3158251615852916
233-927,233,927,0.31509169371682333
233-928,233,928,0.31435822584835493
233-929,233,929,0.31362475797988654
233-930,233,930,0.31289129011141825
234-901,234,901,0.33385361458133167
234-902,234,902,0.3331201467128633
234-903,234,903,0.332386678844395
234-904,234,904,0.3316532109759266
234-905,234,905,0.3309197431074582
234-906,234,906,0.3301862752389899
234-907,234,907,0.3294528073705215
234-908,234,908,0.3287193395020531
234-909,234,909,0.32798587163358484
234-910,234,910,0.32725240376511644
234-911,234,911,0.32651893589664804
234-912,234,912,0.32578546802817976
234-913,234,913,0.32505200015971136
234-914,234,914,0.32431853229124297
234-915,234,915,0.3235850644227747
234-916,234,916,0.3228515965543063
234-917,234,917,0.3221181286858379
234-918,234,918,0.3213846608173696
234-919,234,919,0.3206511929489012
234-920,234,920,0.3199177250804328
234-922,234,922,0.31845078934349613
234-923,234,923,0.31771732147502774
234-924,234,924,0.31698385360655945
234-925,234,925,0.31625038573809106
234-926,234,926,0.31551691786962266
234-927,234,927,0.3147834500011544
234-928,234,928,0.314049982132686
234-929,234,929,0.3133165142642176
234-930,234,930,0.3125830463957493
235-901,235,901,0.3335453708656626
235-902,235,902,0.3328119029971942
235-904,235,904,0.33134496726025753
235-905,235,905,0.33061149939178913
235-906,235,906,0.32987803152332085
235-907,235,907,0.32914456365485245
235-908,235,908,0.32841109578638406
235-909,235,909,0.32767762791791577
235-910,235,910,0.3269441600494474
235-911,235,911,0.326210692180979
235-912,235,912,0.3254772243125107
235-913,235,913,0.3247437564440423
235-914,235,914,0.3240102885755739
235-916,235,916,0.3225433528386372
235-917,235,917,0.3218098849701688
235-918,235,918,0.32107641710170054
235-919,235,919,0.32034294923323214
235-920,235,920,0.31960948136476375
235-921,235,921,0.31887601349629546
235-922,235,922,0.31814254562782707
235-923,235,923,0.31740907775935867
235-925,235,925,0.315942142022422
235-926,235,926,0.3152086741539536
235-927,235,927,0.3144752062854853
235-928,235,928,0.3137417384170169
235-929,235,929,0.3130082705485485
235-930,235,930,0.31227480268008023
236-901,236,901,0.33323712714999365
236-902,236,902,0.33250365928152525
236-903,236,903,0.33177019141305697
236-904,236,904,0.3310367235445886
236-905,236,905,0.3303032556761202
236-906,236,906,0.3295697878076519
236-907,236,907,0.3288363199391835
236-908,236,908,0.3281028520707151
236-909,236,909,0.3273693842022468
236-910,236,910,0.3266359163337784
236-911,236,911,0.32590244846531
236-912,236,912,0.32516898059684174
236-913,236,913,0.32443551272837334
236-914,236,914,0.32370204485990495
236-915,236,915,0.32296857699143666
236-916,236,916,0.32223510912296827
236-917,236,917,0.32150164125449987
236-918,236,918,0.3207681733860316
236-919,236,919,0.3200347055175632
236-920,236,920,0.3193012376490948
236-921,236,921,0.3185677697806265
236-922,236,922,0.3178343019121581
236-923,236,923,0.3171008340436897
236-924,236,924,0.31636736617522143
236-925,236,925,0.31563389830675304
236-926,236,926,0.31490043043828464
236-927,236,927,0.31416696256981635
236-928,236,928,0.31343349470134796
236-929,236,929,0.31270002683287956
236-930,236,930,0.3119665589644113
237-901,237,901,0.3329288834343247
237-902,237,902,0.3321954155658562
237-903,237,903,0.3314619476973879
237-905,237,905,0.3299950119604511
237-906,237,906,0.3292615440919828
237-907,237,907,0.32852807622351454
237-908,237,908,0.32779460835504604
237-909,237,909,0.32706114048657775
237-910,237,910,0.32632767261810947
237-911,237,911,0.32559420474964096
237-912,237,912,0.3248607368811727
237-913,237,913,0.3241272690127044
237-915,237,915,0.3226603332757676
237-916,237,916,0.3219268654072993
237-917,237,917,0.3211933975388308
237-918,237,918,0.3204599296703625
237-921,237,921,0.31825952606495744
237-922,237,922,0.31752605819648916
237-923,237,923,0.31679259032802065
237-925,237,925,0.3153256545910841
237-926,237,926,0.3145921867226156
237-927,237,927,0.3138587188541473
237-928,237,928,0.313125250985679
237-929,237,929,0.3123917831172105
237-930,237,930,0.3116583152487422
238-901,238,901,0.33262063971865563
238-902,238,902,0.33188717185018723
238-903,238,903,0.33115370398171895
238-904,238,904,0.33042023611325055
238-905,238,905,0.32968676824478216
238-906,238,906,0.3289533003763139
238-908,238,908,0.3274863646393771
238-909,238,909,0.3267528967709088
238-910,238,910,0.3260194289024404
238-911,238,911,0.325285961033972
238-912,238,912,0.3245524931655037
238-913,238,913,0.3238190252970353
238-914,238,914,0.3230855574285669
238-915,238,915,0.32235208956009864
238-916,238,916,0.32161862169163025
238-917,238,917,0.32088515382316185
238-918,238,918,0.32015168595469357
238-919,238,919,0.31941821808622517
238-920,238,920,0.3186847502177568
238-922,238,922,0.3172178144808201
238-923,238,923,0.3164843466123517
238-925,238,925,0.315017410875415
238-926,238,926,0.3142839430069466
238-927,238,927,0.31355047513847834
238-928,238,928,0.31281700727000994
238-929,238,929,0.31208353940154154
238-930,238,930,0.31135007153307326
239-902,239,902,0.3315789281345183
239-903,239,903,0.33084546026605
239-904,239,904,0.3301119923975816
239-905,239,905,0.3293785245291132
239-906,239,906,0.3286450566606449
239-907,239,907,0.3279115887921765
239-908,239,908,0.3271781209237081
239-909,239,909,0.32644465305523984
239-911,239,911,0.32497771731830305
239-912,239,912,0.32424424944983476
239-913,239,913,0.32351078158136637
239-914,239,914,0.322777313712898
239-915,239,915,0.3220438458444297
239-916,239,916,0.3213103779759613
239-917,239,917,0.3205769101074929
239-918,239,918,0.3198434422390246
239-919,239,919,0.3191099743705562
239-920,239,920,0.3183765065020878
239-921,239,921,0.31764303863361953
239-923,239,923,0.31617610289668274
239-924,239,924,0.31544263502821446
239-925,239,925,0.31470916715974606
239-926,239,926,0.31397569929127767
239-927,239,927,0.3132422314228094
239-928,239,928,0.312508763554341
239-929,239,929,0.3117752956858726
239-930,239,930,0.3110418278174043
240-901,240,901,0.3320041522873176
240-902,240,902,0.3312706844188492
240-903,240,903,0.33053721655038093
240-904,240,904,0.32980374868191253
240-905,240,905,0.32907028081344414
240-906,240,906,0.32833681294497585
240-907,240,907,0.32760334507650746
240-908,240,908,0.32686987720803906
240-909,240,909,0.3261364093395708
240-910,240,910,0.3254029414711024
240-911,240,911,0.324669473602634
240-912,240,912,0.3239360057341657
240-914,240,914,0.3224690699972289
240-915,240,915,0.3217356021287606
240-916,240,916,0.3210021342602922
240-917,240,917,0.32026866639182383
240-918,240,918,0.31953519852335555
240-919,240,919,0.31880173065488715
240-920,240,920,0.31806826278641875
240-921,240,921,0.31733479491795047
240-922,240,922,0.3166013270494821
240-923,240,923,0.3158678591810137
240-924,240,924,0.3151343913125454
240-925,240,925,0.314400923444077
240-927,240,927,0.3129339877071403
240-929,240,929,0.3114670519702035
240-930,240,930,0.31073358410173524
241-901,241,901,0.33169590857164866
241-902,241,902,0.33096244070318026
241-903,241,903,0.330228972834712
241-904,241,904,0.3294955049662436
241-905,241,905,0.3287620370977752
241-906,241,906,0.3280285692293069
241-908,241,908,0.3265616334923701
241-909,241,909,0.3258281656239018
241-911,241,911,0.32436122988696503
241-912,241,912,0.32362776201849675
241-913,241,913,0.32289429415002835
241-914,241,914,0.32216082628155995
241-915,241,915,0.32142735841309167
241-916,241,916,0.3206938905446233
241-917,241,917,0.3199604226761549
241-918,241,918,0.3192269548076866
241-919,241,919,0.3184934869392182
241-920,241,920,0.3177600190707498
241-923,241,923,0.3155596154653447
241-924,241,924,0.31482614759687644
241-925,241,925,0.31409267972840804
241-926,241,926,0.31335921185993965
241-927,241,927,0.31262574399147136
241-928,241,928,0.31189227612300296
241-929,241,929,0.31115880825453457
241-930,241,930,0.3104253403860663
242-901,242,901,0.3313876648559797
242-902,242,902,0.3306541969875113
242-904,242,904,0.3291872612505746
242-905,242,905,0.32845379338210623
242-906,242,906,0.32772032551363794
242-908,242,908,0.32625338977670115
242-909,242,909,0.32551992190823287
242-910,242,910,0.32478645403976447
242-911,242,911,0.3240529861712961
242-912,242,912,0.3233195183028278
242-913,242,913,0.3225860504343594
242-914,242,914,0.321852582565891
242-915,242,915,0.3211191146974227
242-916,242,916,0.3203856468289543
242-917,242,917,0.3196521789604859
242-919,242,919,0.31818524322354924
242-920,242,920,0.31745177535508085
242-921,242,921,0.31671830748661256
242-922,242,922,0.31598483961814416
242-923,242,923,0.31525137174967577
242-924,242,924,0.3145179038812075
242-925,242,925,0.3137844360127391
242-926,242,926,0.3130509681442707
242-927,242,927,0.3123175002758024
242-928,242,928,0.311584032407334
242-929,242,929,0.3108505645388656
242-930,242,930,0.31011709667039733
243-901,243,901,0.33107942114031064
243-902,243,902,0.33034595327184224
243-903,243,903,0.32961248540337396
243-904,243,904,0.32887901753490556
243-905,243,905,0.32814554966643716
243-906,243,906,0.3274120817979689
243-908,243,908,0.3259451460610321
243-909,243,909,0.3252116781925638
243-910,243,910,0.3244782103240954
243-911,243,911,0.323744742455627
243-912,243,912,0.3230112745871587
243-913,243,913,0.32227780671869033
243-914,243,914,0.32154433885022193
243-915,243,915,0.32081087098175365
243-916,243,916,0.32007740311328525
243-917,243,917,0.31934393524481686
243-918,243,918,0.31861046737634857
243-919,243,919,0.3178769995078802
243-920,243,920,0.3171435316394118
243-921,243,921,0.3164100637709435
243-922,243,922,0.3156765959024751
243-923,243,923,0.3149431280340067
243-924,243,924,0.3142096601655384
243-925,243,925,0.31347619229707
243-927,243,927,0.31200925656013334
243-929,243,929,0.31054232082319655
243-930,243,930,0.30980885295472826
244-901,244,901,0.3307711774246417
244-902,244,902,0.3300377095561733
244-903,244,903,0.329304241687705
244-904,244,904,0.3285707738192366
244-905,244,905,0.3278373059507682
244-906,244,906,0.3271038380822999
244-907,244,907,0.32637037021383153
244-908,244,908,0.32563690234536313
244-909,244,909,0.32490343447689485
244-910,244,910,0.32416996660842645
244-913,244,913,0.3219695630030214
244-914,244,914,0.321236095134553
244-915,244,915,0.3205026272660847
244-916,244,916,0.3197691593976163
244-917,244,917,0.3190356915291479
244-918,244,918,0.3183022236606796
244-919,244,919,0.3175687557922112
244-922,244,922,0.31536835218680614
244-924,244,924,0.31390141644986946
244-925,244,925,0.31316794858140107
244-926,244,926,0.31243448071293267
244-928,244,928,0.310967544975996
244-929,244,929,0.3102340771075276
244-930,244,930,0.3095006092390593
245-901,245,901,0.3304629337089726
245-902,245,902,0.32972946584050433
245-903,245,903,0.32899599797203605
245-904,245,904,0.32826253010356754
245-905,245,905,0.32752906223509926
245-906,245,906,0.32679559436663097
245-907,245,907,0.32606212649816246
245-909,245,909,0.3245951907612259
245-910,245,910,0.3238617228927574
245-912,245,912,0.3223947871558208
245-913,245,913,0.3216613192873523
245-914,245,914,0.320927851418884
245-915,245,915,0.32019438355041574
245-916,245,916,0.31946091568194723
245-917,245,917,0.31872744781347895
245-918,245,918,0.31799397994501066
245-919,245,919,0.31726051207654216
245-920,245,920,0.31652704420807387
245-921,245,921,0.3157935763396056
245-922,245,922,0.3150601084711371
245-924,245,924,0.3135931727342005
245-925,245,925,0.312859704865732
245-926,245,926,0.3121262369972637
245-927,245,927,0.31139276912879543
245-928,245,928,0.3106593012603269
245-929,245,929,0.30992583339185864
245-930,245,930,0.30919236552339036
246-901,246,901,0.33015468999330366
246-902,246,902,0.32942122212483527
246-903,246,903,0.328687754256367
246-904,246,904,0.3279542863878986
246-906,246,906,0.3264873506509619
246-907,246,907,0.3257538827824935
246-908,246,908,0.3250204149140251
246-909,246,909,0.32428694704555683
246-910,246,910,0.32355347917708843
246-911,246,911,0.32282001130862004
246-912,246,912,0.32208654344015175
246-913,246,913,0.32135307557168336
246-914,246,914,0.32061960770321496
246-915,246,915,0.3198861398347467
246-916,246,916,0.3191526719662783
246-917,246,917,0.3184192040978099
246-918,246,918,0.3176857362293416
246-919,246,919,0.3169522683608732
246-920,246,920,0.3162188004924048
246-921,246,921,0.3154853326239365
246-922,246,922,0.3147518647554681
246-924,246,924,0.31328492901853144
246-925,246,925,0.31255146115006305
246-926,246,926,0.31181799328159465
246-927,246,927,0.31108452541312637
246-928,246,928,0.31035105754465797
246-929,246,929,0.3096175896761896
246-930,246,930,0.3088841218077213
