Well,X,Y,NTG
231-917,231,917,0.3172667692806277
231-918,231,918,0.3174742834699652
231-919,231,919,0.31506377770437755
231-921,231,921,0.30915463708971763
231-922,231,922,0.3093119204396162
231-923,231,923,0.31821462201265077
231-924,231,924,0.33950872688973577
231-925,231,925,0.34137484967948206
231-926,231,926,0.34306959302411977
231-927,231,927,0.30373426536444814
231-928,231,928,0.30644868369647116
232-901,232,901,0.47846028475495694
232-902,232,902,0.4663980397714854
232-903,232,903,0.4553600130779445
232-904,232,904,0.40737411360362097
232-905,232,905,0.38383098047852654
232-906,232,906,0.29727383996232715
232-907,232,907,0.28939600261439224
232-908,232,908,0.2825582411414838
232-909,232,909,0.28001625960206644
232-912,232,912,0.27324497504968615
232-913,232,913,0.27050636971940306
232-914,232,914,0.2945929414842958
232-915,232,915,0.30030422832862647
232-916,232,916,0.30601416641888424
232-918,232,918,0.31469294895874594
232-919,232,919,0.31482954541597014
232-920,232,920,0.29703236610001094
232-921,232,921,0.29300049591388266
232-922,232,922,0.2902334466863842
232-923,232,923,0.28213910609346604
232-924,232,924,0.3098749768419866
232-925,232,925,0.3394544778599594
232-926,232,926,0.31398146568908236
232-927,232,927,0.3010038754123235
232-928,232,928,0.3010349891590345
232-930,232,930,0.30072309440881767
233-901,233,901,0.48555806404997026
233-902,233,902,0.4737602851394399
233-903,233,903,0.4605822332384204
233-904,233,904,0.44643929850354225
233-905,233,905,0.4326725346045252
233-906,233,906,0.37255511160747373
233-907,233,907,0.28681698781201376
233-908,233,908,0.27977067621084184
233-909,233,909,0.27787432500640397
233-910,233,910,0.2734967244919536
233-911,233,911,0.27188958296279075
233-912,233,912,0.26940458045770316
233-913,233,913,0.2745957558678018
233-914,233,914,0.2741630115249953
233-915,233,915,0.2925245395715367
233-916,233,916,0.2975785582958152
233-917,233,917,0.30268085211885787
233-918,233,918,0.31146843963798565
233-919,233,919,0.28142854799187733
233-920,233,920,0.2784108363011201
233-921,233,921,0.27454818112945817
233-922,233,922,0.2782494810073434
233-923,233,923,0.2704235443321606
233-924,233,924,0.27486397450378947
233-925,233,925,0.30339880441707556
233-926,233,926,0.28589881667840045
233-927,233,927,0.2991251097385239
233-928,233,928,0.2996269878177885
233-929,233,929,0.29981078165568187
233-930,233,930,0.2993705872155652
234-901,234,901,0.48770091871542043
234-902,234,902,0.47619167554901787
234-903,234,903,0.4648784230488766
234-904,234,904,0.4473654192099741
234-905,234,905,0.43042609165760515
234-906,234,906,0.41744705979615354
234-907,234,907,0.3075388910713901
234-908,234,908,0.2818222682170165
234-909,234,909,0.2759143637577671
234-910,234,910,0.2714441614593305
234-911,234,911,0.2682950960023557
234-912,234,912,0.2657747709838315
234-913,234,913,0.27221154933590164
234-914,234,914,0.2632665737513078
234-915,234,915,0.28205087597834266
234-916,234,916,0.28663523668761565
234-917,234,917,0.29229853212537016
234-918,234,918,0.2838533989222658
234-919,234,919,0.2757270092189234
234-920,234,920,0.2560491878462079
234-922,234,922,0.26243587219051967
234-923,234,923,0.2699274721614165
234-924,234,924,0.2755267306481819
234-925,234,925,0.285017251803125
234-926,234,926,0.28486149144987244
234-927,234,927,0.287216745982783
234-928,234,928,0.29990903717751327
234-929,234,929,0.30154148386569457
234-930,234,930,0.2999911730311423
235-901,235,901,0.4866831260287911
235-902,235,902,0.47685864284810164
235-904,235,904,0.44527993980253777
235-905,235,905,0.42521599937402677
235-906,235,906,0.41265714763430594
235-907,235,907,0.3509029805581767
235-908,235,908,0.30125032271648633
235-909,235,909,0.29183630072371414
235-910,235,910,0.2691569510164643
235-911,235,911,0.26554257137192533
235-912,235,912,0.2577686346070073
235-913,235,913,0.2570319998195797
235-914,235,914,0.26014875844476887
235-916,235,916,0.2620881778450562
235-917,235,917,0.26088406255779945
235-918,235,918,0.2537607926523412
235-919,235,919,0.2559499889196575
235-920,235,920,0.256327969306679
235-921,235,921,0.25719645396042956
235-922,235,922,0.2624185951668173
235-923,235,923,0.270142016841606
235-925,235,925,0.2839424757933521
235-926,235,926,0.287732389305889
235-927,235,927,0.28687942338489875
235-928,235,928,0.28943113774499607
235-929,235,929,0.302642036280109
235-930,235,930,0.3010117932203079
236-901,236,901,0.47213992021388795
236-902,236,902,0.4685426043344645
236-903,236,903,0.45225439793622657
236-904,236,904,0.4283515485280055
236-905,236,905,0.41513515334001516
236-906,236,906,0.35991393813361894
236-907,236,907,0.3465536006642498
236-908,236,908,0.29644283120220283
236-909,236,909,0.2839623572624166
236-910,236,910,0.27371415177843106
236-911,236,911,0.24063228069182185
236-912,236,912,0.25331587539211514
236-913,236,913,0.25035509331413874
236-914,236,914,0.2499318238204859
236-915,236,915,0.2548468896288718
236-916,236,916,0.2559065214004817
236-917,236,917,0.25663424047326955
236-918,236,918,0.25098768948417777
236-919,236,919,0.25324976743391964
236-920,236,920,0.25789687379215753
236-921,236,921,0.2591251286960199
236-922,236,922,0.26059095052045994
236-923,236,923,0.2782682181956141
236-924,236,924,0.28152185681627706
236-925,236,925,0.28482943597972443
236-926,236,926,0.28811851099325103
236-927,236,927,0.2913166228450671
236-928,236,928,0.3075729515562094
236-929,236,929,0.30982839638012183
236-930,236,930,0.31186248771204095
237-901,237,901,0.4587867067982411
237-902,237,902,0.4597818968104348
237-903,237,903,0.43608315686453825
237-905,237,905,0.3771746692893355
237-906,237,906,0.3554888868241247
237-907,237,907,0.3398117961670938
237-908,237,908,0.2986359675336504
237-909,237,909,0.2806149820586983
237-910,237,910,0.2675382822046525
237-911,237,911,0.2386415594884692
237-912,237,912,0.23639241329081817
237-913,237,913,0.24468706486196867
237-915,237,915,0.24521845425794273
237-916,237,916,0.24985469266560528
237-917,237,917,0.25296646068718665
237-918,237,918,0.24880047639823474
237-921,237,921,0.25667553044554187
237-922,237,922,0.2583493734515884
237-923,237,923,0.27337669044410706
237-925,237,925,0.28048633479394613
237-926,237,926,0.28293946770083267
237-927,237,927,0.3089941359423169
237-928,237,928,0.31530545889423267
237-929,237,929,0.31915036862450186
237-930,237,930,0.32225419053812127
238-901,238,901,0.4294456641355022
238-902,238,902,0.41605223194195873
238-903,238,903,0.40620497225890484
238-904,238,904,0.39155463863968576
238-905,238,905,0.372801855644739
238-906,238,906,0.3509045092059207
238-908,238,908,0.2997302544034468
238-909,238,909,0.27388666382303695
238-910,238,910,0.2570974888091351
238-911,238,911,0.266036208724073
238-912,238,912,0.27818518218149074
238-913,238,913,0.2712683333703552
238-914,238,914,0.2609015414383664
238-915,238,915,0.26256183607525807
238-916,238,916,0.24710935832980513
238-917,238,917,0.23907664902274733
238-918,238,918,0.24879889413158301
238-919,238,919,0.25132018193759215
238-920,238,920,0.25338749983570413
238-922,238,922,0.24815486043575619
238-923,238,923,0.2564383208292017
238-925,238,925,0.2778061119414526
238-926,238,926,0.2848744709106697
238-927,238,927,0.31217614739895905
238-928,238,928,0.3180089026411842
238-929,238,929,0.32234775876681654
238-930,238,930,0.3255606844677096
239-902,239,902,0.41454802774894733
239-903,239,903,0.40408331840377615
239-904,239,904,0.39330198871543537
239-905,239,905,0.37000010956996077
239-906,239,906,0.3348321507190759
239-907,239,907,0.32608671038517023
239-908,239,908,0.2925777741967789
239-909,239,909,0.2666099405301215
239-911,239,911,0.2358619938386784
239-912,239,912,0.28591419632049553
239-913,239,913,0.29502802309389503
239-914,239,914,0.28466613293635207
239-915,239,915,0.2768386541718745
239-916,239,916,0.27480255100302675
239-917,239,917,0.26951703737088994
239-918,239,918,0.24964873479157512
239-919,239,919,0.25235516255115886
239-920,239,920,0.2523306426580036
239-921,239,921,0.2453991552267729
239-923,239,923,0.25519914960444906
239-924,239,924,0.262579907956801
239-925,239,925,0.2825388830049789
239-926,239,926,0.3055874908336721
239-927,239,927,0.31440289131703136
239-928,239,928,0.3231321111783707
239-929,239,929,0.3270998533284235
239-930,239,930,0.32980924501297726
240-901,240,901,0.44282709918379004
240-902,240,902,0.43239905141500645
240-903,240,903,0.42451565581164163
240-904,240,904,0.4231008058789159
240-905,240,905,0.3778515784706652
240-906,240,906,0.3340268750485115
240-907,240,907,0.3240262007808906
240-908,240,908,0.3165011680817037
240-909,240,909,0.24690489577571972
240-910,240,910,0.2413958994950237
240-911,240,911,0.23705815997548163
240-912,240,912,0.29640151370818074
240-914,240,914,0.2996858763136912
240-915,240,915,0.2874285188170448
240-916,240,916,0.31046739496754044
240-917,240,917,0.2789989022885677
240-918,240,918,0.28056044165550614
240-919,240,919,0.28603007577165085
240-920,240,920,0.26057921068900625
240-921,240,921,0.26081399905912095
240-922,240,922,0.2522283754726359
240-923,240,923,0.2562941631415142
240-924,240,924,0.2806638483915023
240-925,240,925,0.28945970540916577
240-927,240,927,0.317620326180504
240-929,240,929,0.33247961606941356
240-930,240,930,0.3531730938897826
241-901,241,901,0.4583491447246774
241-902,241,902,0.44843046448087037
241-903,241,903,0.4394921411384789
241-904,241,904,0.4130985716455761
241-905,241,905,0.38314349112284396
241-906,241,906,0.3003171242424952
241-908,241,908,0.2824955639470073
241-909,241,909,0.2692697191460835
241-911,241,911,0.2393840058033604
241-912,241,912,0.2894134043386428
241-913,241,913,0.3019848665087902
241-914,241,914,0.3019937805631614
241-915,241,915,0.31416431469167416
241-916,241,916,0.3110298069420135
241-917,241,917,0.293285392790015
241-918,241,918,0.29566858643628185
241-919,241,919,0.291791480552174
241-920,241,920,0.26534889117887855
241-923,241,923,0.270611525252316
241-924,241,924,0.28128038732530414
241-925,241,925,0.2984106429044706
241-926,241,926,0.30350227816754016
241-927,241,927,0.3219775872944137
241-928,241,928,0.3486987622218004
241-929,241,929,0.3550221805245095
241-930,241,930,0.3611627448410296
242-901,242,901,0.4704517320093861
242-902,242,902,0.461336904770173
242-904,242,904,0.4036289760418131
242-905,242,905,0.35039082970964774
242-906,242,906,0.290730876234805
242-908,242,908,0.27262693866912124
242-909,242,909,0.24503310705603276
242-910,242,910,0.26921663633939363
242-911,242,911,0.27209891224775085
242-912,242,912,0.2476068670586139
242-913,242,913,0.2921215464805378
242-914,242,914,0.2932036398892625
242-915,242,915,0.3159752383519915
242-916,242,916,0.3131933339899635
242-917,242,917,0.29605817968660847
242-919,242,919,0.2961834115701406
242-920,242,920,0.27118713907258096
242-921,242,921,0.2713828374989944
242-922,242,922,0.2721743145328006
242-923,242,923,0.2954262751154121
242-924,242,924,0.28445442373831864
242-925,242,925,0.3023914169305525
242-926,242,926,0.30728180978500275
242-927,242,927,0.34005749625665593
242-928,242,928,0.3645359011404848
242-929,242,929,0.36804023499702926
242-930,242,930,0.3713851547650165
243-901,243,901,0.4791286458477956
243-902,243,902,0.46658506408687817
243-903,243,903,0.4632886295958317
243-904,243,904,0.3981532811865909
243-905,243,905,0.35175245387285237
243-906,243,906,0.26409737460615124
243-908,243,908,0.24572334762940717
243-909,243,909,0.2386094981986537
243-910,243,910,0.29334464696825496
243-911,243,911,0.29488484024780837
243-912,243,912,0.28208658821244326
243-913,243,913,0.27837201989849747
243-914,243,914,0.28706760705549694
243-915,243,915,0.2827121474421594
243-916,243,916,0.29139987547154617
243-917,243,917,0.29638412787220136
243-918,243,918,0.2985522473952499
243-919,243,919,0.2917676315916917
243-920,243,920,0.27086377007826967
243-921,243,921,0.2751554661768525
243-922,243,922,0.3075398812611889
243-923,243,923,0.34893111774883595
243-924,243,924,0.32681870030046856
243-925,243,925,0.3228350938097392
243-927,243,927,0.34717656096889804
243-929,243,929,0.3850426571048452
243-930,243,930,0.3898003236098565
244-901,244,901,0.5051932158639687
244-902,244,902,0.4866477869107363
244-903,244,903,0.4697688832181405
244-904,244,904,0.4543926565086713
244-905,244,905,0.36513578406551495
244-906,244,906,0.33165377239495725
244-907,244,907,0.280595857160028
244-908,244,908,0.28002548243131936
244-909,244,909,0.3097282388186288
244-910,244,910,0.3331455939415504
244-913,244,913,0.2817897249411967
244-914,244,914,0.2842758440548122
244-915,244,915,0.2866856629131252
244-916,244,916,0.29452937006834157
244-917,244,917,0.29706118778675183
244-918,244,918,0.2956682139190245
244-919,244,919,0.2741425756231505
244-922,244,922,0.31494660603632624
244-924,244,924,0.36416986952669506
244-925,244,925,0.3363451108916696
244-926,244,926,0.34644834940373076
244-928,244,928,0.3872780176827113
244-929,244,929,0.3937309113858801
244-930,244,930,0.39934964212069696
245-901,245,901,0.5145513534401902
245-902,245,902,0.49556564414279825
245-903,245,903,0.4782523414377144
245-904,245,904,0.46251086390688956
245-905,245,905,0.4068697761679858
245-906,245,906,0.39059490308625755
245-907,245,907,0.30097026617748307
245-909,245,909,0.31826325908035513
245-910,245,910,0.343306993740542
245-912,245,912,0.306828093585763
245-913,245,913,0.29893870018086754
245-914,245,914,0.2986152760574026
245-915,245,915,0.299398133229342
245-916,245,916,0.30007539431084385
245-917,245,917,0.3018656738401926
245-918,245,918,0.3005836845668226
245-919,245,919,0.282975105718417
245-920,245,920,0.28676474062404167
245-921,245,921,0.29141395975382256
245-922,245,922,0.3455244497211897
245-924,245,924,0.37877033350309763
245-925,245,925,0.36278323790854905
245-926,245,926,0.3610914393533766
245-927,245,927,0.3905974448660492
245-928,245,928,0.39756464088417826
245-929,245,929,0.4043705586975015
245-930,245,930,0.4106611996402959
246-901,246,901,0.5260021939447468
246-902,246,902,0.5066868256046483
246-903,246,903,0.48907917433234316
246-904,246,904,0.4730394727301141
246-906,246,906,0.41283547585309854
246-907,246,907,0.37232792436533346
246-908,246,908,0.3456238290956575
246-909,246,909,0.331574304789666
246-910,246,910,0.3375624762623648
246-911,246,911,0.34990420926989185
246-912,246,912,0.3227891259509043
246-913,246,913,0.31490040296001937
246-914,246,914,0.31191930012461966
246-915,246,915,0.311423794924934
246-916,246,916,0.3087011762092309
246-917,246,917,0.3107131888894503
246-918,246,918,0.2906257237742773
246-919,246,919,0.2938599850958502
246-920,246,920,0.2978102048308896
246-921,246,921,0.33043911904446244
246-922,246,922,0.3743439744124183
246-924,246,924,0.3855541234664409
246-925,246,925,0.39329186494478213
246-926,246,926,0.372731963610324
246-927,246,927,0.40376727227928844
246-928,246,928,0.4105799348385246
246-929,246,929,0.41743411717053647
246-930,246,930,0.42409135053838365
