Well,X,Y,NTG
231-917,231,917,0.2936701509812565
231-918,231,918,0.29449133907348823
231-919,231,919,0.29599905346424293
231-921,231,921,0.30057908926994514
231-922,231,922,0.30340390239746284
231-923,231,923,0.30642005388529014
231-924,231,924,0.3095034021595211
231-925,231,925,0.3125295076230259
231-926,231,926,0.3153736177542896
231-927,231,927,0.3179105180958004
231-928,231,928,0.3200145173528881
232-901,232,901,0.47895073478014183
232-902,232,902,0.4506132337907047
232-903,232,903,0.4250812489250393
232-904,232,904,0.4022209156015606
232-905,232,905,0.38189920370371055
232-906,232,906,0.363983880327055
232-907,232,907,0.34834345762521934
232-908,232,908,0.33484718535930824
232-909,232,909,0.32336499874384117
232-912,232,912,0.2997118789413662
232-913,232,913,0.2949978369930477
232-914,232,914,0.29165653471739006
232-915,232,915,0.2895611855843754
232-916,232,916,0.28858539794475746
232-918,232,918,0.2894885349729748
232-919,232,919,0.291116129205534
232-920,232,920,0.2933605272033901
232-921,232,921,0.2960964400032253
232-922,232,922,0.2991986456969471
232-923,232,923,0.3025419521787853
232-924,232,924,0.30600101088077736
232-925,232,925,0.3094504136303158
232-926,232,926,0.3127644765833111
232-927,232,927,0.31581729982883644
232-928,232,928,0.318482558772871
232-930,232,930,0.32214314077884865
233-901,233,901,0.4807949993470402
233-902,233,902,0.4513567942836971
233-903,233,903,0.42481852655203056
233-904,233,904,0.40104362700969887
233-905,233,905,0.37989642058403206
233-906,233,906,0.36124197726041984
233-907,233,907,0.3449462238410206
233-908,233,908,0.33087577258140755
233-909,233,909,0.3188980329492779
233-910,233,910,0.30888109241516304
233-911,233,911,0.30069367174894523
233-912,233,912,0.2942051473715992
233-913,233,913,0.2892854842999668
233-914,233,914,0.28580518399269295
233-915,233,915,0.28363524709732246
233-916,233,916,0.282647158549139
233-917,233,917,0.2827127981641979
233-918,233,918,0.2837044406393261
233-919,233,919,0.28549464379341316
233-920,233,920,0.2879562485674114
233-921,233,921,0.2909623343208523
233-922,233,922,0.2943861070731373
233-923,233,923,0.29810088460237694
233-924,233,924,0.30198001448900413
233-925,233,925,0.30589687411577415
233-926,233,926,0.30972469930441093
233-927,233,927,0.31333660666734886
233-928,233,928,0.3166055116513462
233-929,233,929,0.31940403167993736
233-930,233,930,0.32160444144994926
234-901,234,901,0.4812186170080395
234-902,234,902,0.45071509067804527
234-903,234,903,0.4232060793498249
234-904,234,904,0.3985524657824726
234-905,234,905,0.3766159522989483
234-906,234,906,0.35725913529188347
234-907,234,907,0.3403453487613888
234-908,234,908,0.3257387239196987
234-909,234,909,0.31330418174059105
234-910,234,910,0.3029073137500973
234-911,234,911,0.2944144565323086
234-912,234,912,0.28769260977298927
234-913,234,913,0.2826093617537708
234-914,234,914,0.27903296385795784
234-915,234,915,0.2768321890094967
234-916,234,916,0.27587633912355614
234-917,234,917,0.27603522275478554
234-918,234,918,0.2771790433386059
234-919,234,919,0.27917846624643516
234-920,234,920,0.28190444742233467
234-922,234,922,0.2890215027788372
234-923,234,923,0.29315584485323143
234-924,234,924,0.2975031766751499
234-925,234,925,0.3019355047205181
234-926,234,926,0.30632481311351967
234-927,234,927,0.31054308597833824
234-928,234,928,0.3144622403839321
234-929,234,929,0.31795399223358345
234-930,234,930,0.3208898786166401
235-901,235,901,0.4802498031118603
235-902,235,902,0.44872663502485466
235-904,235,904,0.3948044586637707
235-905,235,905,0.3721232596495838
235-906,235,906,0.3521085638263912
235-907,235,907,0.3346213061073513
235-908,235,908,0.31952324096948814
235-909,235,909,0.3066768902996273
235-910,235,910,0.29594545398742866
235-911,235,911,0.2871929067829342
235-912,235,912,0.28028393124134254
235-913,235,913,0.27508382831604195
235-914,235,914,0.2714585769632549
235-916,235,916,0.26839948032886696
235-917,235,917,0.2687004539826603
235-918,235,918,0.2700458425739498
235-919,235,919,0.27230429236681175
235-920,235,920,0.27534485940725517
235-921,235,921,0.27903700207264137
235-922,235,922,0.28325046186239433
235-923,235,923,0.2878553155520649
235-925,235,925,0.29772054736406517
235-926,235,926,0.3027220029094906
235-927,235,927,0.30759694759638023
235-928,235,928,0.3122160765984745
235-929,235,929,0.3164500925400944
235-930,235,930,0.3201695639351101
236-901,236,901,0.4780422407844753
236-902,236,902,0.44555523578912926
236-903,236,903,0.4162495989063473
236-904,236,904,0.3899816382387371
236-905,236,905,0.36660842184812736
236-906,236,906,0.3459878597119541
236-907,236,907,0.3279786441186161
236-908,236,908,0.31244023476631355
236-909,236,909,0.29923287366420936
236-910,236,910,0.28821753297836494
236-911,236,911,0.279255937383482
236-912,236,912,0.2722104970076771
236-913,236,913,0.26694431488306236
236-914,236,914,0.2633211571434231
236-915,236,915,0.2612054232218952
236-916,236,916,0.2604621234992237
236-917,236,917,0.26095683460027885
236-918,236,918,0.2625557068446369
236-919,236,919,0.26512533758671
236-920,236,920,0.2685328978756161
236-921,236,921,0.2726459014871807
236-922,236,922,0.277332331583807
236-923,236,923,0.2824604693511219
236-924,236,924,0.2878989536026211
236-925,236,925,0.29351668392212105
236-926,236,926,0.29918276105911445
236-927,236,927,0.30476648692877006
236-928,236,928,0.3101372528532238
236-929,236,929,0.31516456936390114
236-930,236,930,0.3197178948381634
237-901,237,901,0.47490370605976295
237-902,237,902,0.4415185559251995
237-903,237,903,0.41140560393125725
237-905,237,905,0.36041433696539116
237-906,237,906,0.3392469692686291
237-907,237,907,0.32077366446048927
237-908,237,908,0.30485181097776604
237-909,237,909,0.29133953486473274
237-910,237,910,0.28009569232256126
237-911,237,911,0.27097989206106377
237-912,237,912,0.26385239844114494
237-913,237,913,0.2585742134311886
237-915,237,915,0.2530130106666775
237-916,237,916,0.25245525275261116
237-917,237,917,0.2531972188213558
237-918,237,918,0.25510304753572655
237-921,237,921,0.2664528000810833
237-922,237,922,0.27166565094978523
237-923,237,923,0.27737050835878563
237-925,237,925,0.2897242042878361
237-926,237,926,0.29610780958921623
237-927,237,927,0.3024529028394909
237-928,237,928,0.30862746720106315
237-929,237,929,0.31449965719968986
237-930,237,930,0.3199377465704174
238-901,238,901,0.4713269579866619
238-902,238,902,0.4371187571147175
238-903,238,903,0.4062708351472111
238-904,238,904,0.37863575999529075
238-905,238,905,0.3540668446281643
238-906,238,906,0.33241813217193794
238-908,238,908,0.29730112437994194
238-909,238,909,0.2835445362785549
238-910,238,910,0.2721315357545109
238-911,238,911,0.2629197496631832
238-912,238,912,0.2557674903133602
238-913,238,913,0.2505337703684063
238-914,238,914,0.2470782506921978
238-915,238,915,0.2452612627008648
238-916,238,916,0.2449437338569851
238-917,238,917,0.24598726217539024
238-918,238,918,0.24825398956329536
238-919,238,919,0.2516066837766857
238-920,238,920,0.25590858195812416
238-922,238,922,0.26681577001602363
238-923,238,923,0.27315007482559395
238-925,238,925,0.28690594022066307
238-926,238,926,0.29405898188144874
238-927,238,927,0.3012169781783314
238-928,238,928,0.3082464370587559
238-929,238,929,0.31501408998758507
238-930,238,930,0.3213868770459385
239-902,239,902,0.43307523016721916
239-903,239,903,0.40157267038614464
239-904,239,904,0.37336593453676414
239-905,239,905,0.34830690507681084
239-906,239,906,0.32624803070814323
239-907,239,907,0.30704248283893776
239-908,239,908,0.29054410342962456
239-909,239,909,0.2766074049928875
239-911,239,911,0.2558404612997265
239-912,239,912,0.2487225938299389
239-913,239,913,0.24359115545541954
239-914,239,914,0.24030396674663734
239-915,239,915,0.23871952627689552
239-916,239,916,0.23869689886362266
239-917,239,917,0.24009581987650108
239-918,239,918,0.24277659837991905
239-919,239,919,0.246600132034132
239-920,239,920,0.25142784749061775
239-921,239,921,0.25712177489788246
239-923,239,923,0.2705586734870167
239-924,239,924,0.2780281040528507
239-925,239,925,0.28581656102926445
239-926,239,926,0.2937883246401043
239-927,239,927,0.30180803273708534
239-928,239,928,0.30974068825037193
239-929,239,929,0.3174515921333523
239-930,239,930,0.3248062316039295
240-901,240,901,0.46595354710609627
240-902,240,902,0.4303593072751255
240-903,240,903,0.3982896763542385
240-904,240,904,0.3695947039583416
240-905,240,905,0.34412503574878883
240-906,240,906,0.32173191343338203
240-907,240,907,0.30226718221695137
240-908,240,908,0.28558328335077476
240-909,240,909,0.2715332913854809
240-910,240,910,0.2599708918193073
240-911,240,911,0.25075039599926185
240-912,240,912,0.24372675602228355
240-914,240,914,0.23569287692100716
240-915,240,915,0.23439562653095436
240-916,240,916,0.23472115729839516
240-917,240,917,0.23652748350889397
240-918,240,918,0.23967317824155998
240-919,240,919,0.24401741807253075
240-920,240,920,0.24941992347032738
240-921,240,921,0.25574096624643516
240-922,240,922,0.2628413323024006
240-923,240,923,0.2705823216298313
240-924,240,924,0.2788257110574932
240-925,240,925,0.28743374680072975
240-927,240,927,0.3051948208072872
240-929,240,929,0.322771582351038
240-930,240,930,0.3311504978397579
241-901,241,901,0.466373163805315
241-902,241,902,0.430231239245245
241-903,241,903,0.39768841450006676
241-904,241,904,0.3685939643243046
241-905,241,905,0.34279771481544685
241-906,241,906,0.3201499689081402
241-908,241,908,0.28370384459287834
241-909,241,909,0.2696087468126507
241-911,241,911,0.24893680547268104
241-912,241,912,0.242066580400774
241-913,241,913,0.23731223826200676
241-914,241,914,0.2345285150864811
241-915,241,915,0.23357072804958534
241-916,241,916,0.2342947680214138
241-917,241,917,0.23655711446792793
241-918,241,918,0.24021476094515037
241-919,241,919,0.2451253343084545
241-920,241,920,0.25114693825037193
241-923,241,923,0.27446715866119575
241-924,241,924,0.2835246730306835
241-925,241,925,0.29299160425455284
241-926,241,926,0.30272907351047706
241-927,241,927,0.31259858195574
241-928,241,928,0.32246210013420296
241-929,241,929,0.33218192641527367
241-930,241,930,0.3416207093456478
242-901,242,901,0.47086327855379295
242-902,242,902,0.4342791322329731
242-904,242,904,0.3719612616756649
242-905,242,905,0.34592581127674293
242-906,242,906,0.3231055546262951
242-908,242,908,0.2865116256931515
242-909,242,909,0.27243964706451607
242-910,242,910,0.2609862271407337
242-911,242,911,0.2520033973911495
242-912,242,912,0.24534368847400856
242-913,242,913,0.24086013023645592
242-914,242,914,0.23840631131918144
242-915,242,915,0.237836282298872
242-916,242,916,0.2390046525457592
242-917,242,917,0.24176654552013588
242-919,242,919,0.251494090602705
242-920,242,920,0.258172597334692
242-921,242,921,0.26587041054756355
242-922,242,922,0.2744452018001766
242-923,242,923,0.28375520889551353
242-924,242,924,0.29365910177023125
242-925,242,925,0.3040160942533703
242-926,242,926,0.3146857801535816
242-927,242,927,0.3255282301166744
242-928,242,928,0.3364039096692295
242-929,242,929,0.3471737164715023
242-930,242,930,0.3576988834598751
243-901,243,901,0.48137589876444054
243-902,243,902,0.44445995573789787
243-903,243,903,0.4112718362072201
243-904,243,904,0.3816605318048687
243-905,243,905,0.35547530238420677
243-906,243,906,0.3325656983712406
243-908,243,908,0.2959732372024746
243-909,243,909,0.2819911498287411
243-910,243,910,0.270686301932642
243-911,243,911,0.2619100618818493
243-912,243,912,0.255514185474226
243-913,243,913,0.2513508978942127
243-914,243,914,0.2492728341081829
243-915,243,915,0.249133091018507
243-916,243,916,0.25078524236471367
243-917,243,917,0.25408333127290916
243-918,243,918,0.25888184045345497
243-919,243,919,0.26503576670677376
243-920,243,920,0.2724005836704464
243-921,243,921,0.28083223436863136
243-922,243,922,0.29018713121206474
243-923,243,923,0.30032214854747963
243-924,243,924,0.3110946673610897
243-925,243,925,0.3223624933222027
243-927,243,927,0.3458174425819607
243-929,243,929,0.36955819611341667
243-930,243,930,0.38118474517852974
244-901,244,901,0.5002764645674915
244-902,244,902,0.46314277832300377
244-903,244,903,0.42978909199030113
244-904,244,904,0.40006489639074516
244-905,244,905,0.37381983880788994
244-906,244,906,0.3509036931851597
244-907,244,907,0.33116644953281593
244-908,244,908,0.31445832137853813
244-909,244,909,0.3006297532180042
244-910,244,910,0.28953149502069664
244-913,244,913,0.2711304906466694
244-914,244,914,0.2694670740226002
244-915,244,915,0.269792493031332
244-916,244,916,0.2719595689037533
244-917,244,917,0.2758215103009434
244-918,244,918,0.28123193566591453
244-919,244,919,0.28804487322361183
244-922,244,922,0.31544549350530815
244-924,244,924,0.3380683544734211
244-925,244,925,0.3502550456383915
244-926,244,926,0.36283449415952873
244-928,244,928,0.3886017907121868
244-929,244,929,0.40150574927122307
244-930,244,930,0.4142346191862316
245-901,245,901,0.5303891781428547
245-902,245,902,0.4931538957813473
245-903,245,903,0.4597412306526394
245-904,245,904,0.4300016421535702
245-905,245,905,0.4037855747798176
245-906,245,906,0.3809435549834461
245-907,245,907,0.3613260868647785
245-909,245,909,0.3311675000646801
245-910,245,910,0.32032803778440666
245-912,245,912,0.30638423894436073
245-913,245,913,0.30298274342806053
245-914,245,914,0.3017638284424038
245-915,245,915,0.3025795403578968
245-916,245,916,0.3052822608211727
245-917,245,917,0.30972466205150795
245-918,245,918,0.3157597738960476
245-919,245,919,0.3232409316757412
245-920,245,920,0.33202184324056816
245-921,245,921,0.34195659642011833
245-922,245,922,0.3528996515730114
245-924,245,924,0.37723030482322883
245-925,245,925,0.3903287160852642
245-926,245,926,0.4038570332983227
245-927,245,927,0.41767163162023735
245-928,245,928,0.4316292289355488
245-929,245,929,0.44558697526247215
245-930,245,930,0.4594023409941883
246-901,246,901,0.5750445309737415
246-902,246,902,0.5378242540815563
246-903,246,903,0.5044584680059643
246-904,246,904,0.47479912971050453
246-906,246,906,0.4260068643549175
246-907,246,907,0.4065771508672924
246-908,246,908,0.3902604091623516
246-909,246,909,0.37690813426763725
246-910,246,910,0.36637184356243324
246-911,246,911,0.35850309167892647
246-912,246,912,0.353153522656271
246-913,246,913,0.3501749146440716
246-914,246,914,0.3494191501000614
246-915,246,915,0.35073832754881096
246-916,246,916,0.3539847168782444
246-917,246,917,0.35901079659254265
246-918,246,918,0.3656692836144657
246-919,246,919,0.3738131705382557
246-920,246,920,0.38329571072847557
246-921,246,921,0.3939704332211704
246-922,246,922,0.4056911948779316
246-924,246,924,0.4316877681472988
246-925,246,925,0.4456728655555935
246-926,246,926,0.46012256626875114
246-927,246,927,0.47489235882551384
246-928,246,928,0.4898380744913311
246-929,246,929,0.5048158500054569
246-930,246,930,0.519682216987917
