Well,X,Y,NTG
231-917,231,917,0.28457541252168994
231-918,231,918,0.2860895921537576
231-919,231,919,0.28830133664337154
231-921,231,921,0.2942889730973093
231-922,231,922,0.2977992008734418
231-923,231,923,0.3014755566898657
231-924,231,924,0.3051835709545685
231-925,231,925,0.3087880155133007
231-926,231,926,0.3121528570834471
231-927,231,927,0.3151411888018174
231-928,231,928,0.3176151894792838
232-901,232,901,0.4618511959040461
232-902,232,902,0.43353383377575483
232-903,232,903,0.40807102184658106
232-904,232,904,0.38532972284042444
232-905,232,905,0.36517737457211297
232-906,232,906,0.3474818356396554
232-907,232,907,0.33211132255996745
232-908,232,908,0.31893436302812006
232-909,232,909,0.30781973945590835
232-912,232,912,0.2855402823249733
232-913,232,913,0.2813658871516509
232-914,232,914,0.2785995598012505
232-915,232,915,0.27711042820624243
232-916,232,916,0.2767674773992894
232-918,232,918,0.2789950626963673
232-919,232,919,0.28130239068445917
232-920,232,920,0.2842293776400311
232-921,232,921,0.2876434933921246
232-922,232,922,0.29141173943094145
232-923,232,923,0.2954005921553744
232-924,232,924,0.29947594472355377
232-925,232,925,0.3035030565285979
232-926,232,926,0.30734649033433925
232-927,232,927,0.310870064312212
232-928,232,928,0.31393679266943764
232-930,232,930,0.31814741710581984
233-901,233,901,0.46170223924013953
233-902,233,902,0.4324522409067413
233-903,233,903,0.4061311803004628
233-904,233,904,0.38260382501789536
233-905,233,905,0.36173553369621914
233-906,233,906,0.343392200774133
233-907,233,907,0.3274402048034517
233-908,233,908,0.31374634960116055
233-909,233,909,0.302177808719307
233-910,233,910,0.2926020721849909
233-911,233,911,0.28488689085384067
233-912,233,912,0.278900215000931
233-913,233,913,0.27451014973371457
233-914,233,914,0.2715848865980206
233-915,233,915,0.26999265899098646
233-916,233,916,0.2696016808101831
233-917,233,917,0.2702800924951134
233-918,233,918,0.2718959041001199
233-919,233,919,0.2743169414522981
233-920,233,920,0.2774107906795962
233-921,233,921,0.28104474186579864
233-922,233,922,0.2850857313085271
233-923,233,923,0.28940029035470616
233-924,233,924,0.29385448864809405
233-925,233,925,0.29831387382614594
233-926,233,926,0.3026434254195465
233-927,233,927,0.3067074877969844
233-928,233,928,0.31036972429751586
233-929,233,929,0.3134930568692198
233-930,233,930,0.31593961123758163
234-901,234,901,0.46144280955809336
234-902,234,902,0.4312679315396508
234-903,234,903,0.40409875877116974
234-904,234,904,0.37979766907551493
234-905,234,905,0.3582277491284458
234-906,234,906,0.3392527448074816
234-907,234,907,0.32273700019027274
234-908,234,908,0.30854540615723636
234-909,234,909,0.29654334067049604
234-910,234,910,0.28659661691085603
234-911,234,911,0.2785714243716484
234-912,234,912,0.27233427815986033
234-913,234,913,0.2677519581109209
234-914,234,914,0.2646914580898283
234-915,234,915,0.2630199232432915
234-916,234,916,0.2626046035500167
234-917,234,917,0.2633127924116252
234-918,234,918,0.26501177391651254
234-919,234,919,0.2675687610815203
234-920,234,920,0.2708508501589222
234-922,234,922,0.27905777109003793
234-923,234,923,0.2837156831581069
234-924,234,924,0.2885647454593254
234-925,234,925,0.293470609939277
234-926,234,926,0.2982984749894513
234-927,234,927,0.30291302630826067
234-928,234,928,0.3071783826515002
234-929,234,929,0.3109580443185678
234-930,234,930,0.3141148318015894
235-901,235,901,0.4612648459212778
235-902,235,902,0.430176156520929
235-904,235,904,0.3771133562029263
235-905,235,905,0.35485967179442923
235-906,235,906,0.3352727424414752
235-907,235,907,0.3182146914830355
235-908,235,908,0.3035483031478634
235-909,235,909,0.29113697028401475
235-910,235,910,0.2808446369078865
235-911,235,911,0.2725357462829834
235-912,235,912,0.2660751823048031
235-913,235,913,0.2613282123409135
235-914,235,914,0.25816043653208
235-916,235,916,0.25602617767322045
235-917,235,917,0.25679204427319746
235-918,235,918,0.2586016906486748
235-919,235,919,0.26132153353569265
235-920,235,920,0.2648179855957551
235-921,235,921,0.26895739953647535
235-922,235,922,0.27360601735449563
235-923,235,923,0.27862990799508225
235-925,235,925,0.2892666063332854
235-926,235,926,0.29461020476333033
235-927,235,927,0.2997905471190734
235-928,235,928,0.30467201851456593
235-929,235,929,0.309118505282413
235-930,235,930,0.31299333176025357
236-901,236,901,0.46139254980403166
236-902,236,902,0.4294049697407445
236-903,236,903,0.4005840758970862
236-904,236,904,0.3747868942507466
236-905,236,905,0.3518714041044859
236-906,236,906,0.3316964744651614
236-907,236,907,0.314121813286647
236-908,236,908,0.29900791048453357
236-909,236,909,0.2862159819403587
236-910,236,910,0.27560791437895205
236-911,236,911,0.26704621158455666
236-912,236,912,0.26039393625137564
236-913,236,913,0.25551465282364916
236-914,236,914,0.2522723781937657
236-915,236,915,0.25053152081704866
236-916,236,916,0.25015682634580116
236-917,236,917,0.2510133236708043
236-918,236,918,0.252966266597241
236-919,236,919,0.2558810813995933
236-920,236,920,0.2596233080901129
236-921,236,921,0.2640585477990953
236-922,236,922,0.26905240689552556
236-923,236,923,0.27447043697497975
236-924,236,924,0.28017808602339755
236-925,236,925,0.2860406390452681
236-926,236,926,0.2919231612529529
236-927,236,927,0.297690446378283
236-928,236,928,0.3032069591633899
236-929,236,929,0.30833677732766773
236-930,236,930,0.31294354185843076
237-901,237,901,0.4620846048990188
237-902,237,902,0.42921746377282943
237-903,237,903,0.39960138110359367
237-905,237,905,0.3495397337308077
237-906,237,906,0.32880544989052396
237-907,237,907,0.3107446797719149
237-908,237,908,0.2952154261936357
237-909,237,909,0.282076538546562
237-910,237,910,0.271187654877167
237-911,237,911,0.2624091490349656
237-912,237,912,0.25560207112607713
237-913,237,913,0.25062809547557663
237-915,237,915,0.24562892516291868
237-916,237,916,0.24532969296592455
237-917,237,917,0.24631537544223647
237-918,237,918,0.24844992766770702
237-921,237,921,0.26039035828466695
237-922,237,922,0.2657648936208261
237-923,237,923,0.2716113041449262
237-925,237,925,0.28417914268243294
237-926,237,926,0.29063010041750204
237-927,237,927,0.2970118833534343
237-928,237,928,0.30318884074836205
237-929,237,929,0.3090250573065987
237-930,237,930,0.31438429601871576
238-901,238,901,0.46363641415405255
238-902,238,902,0.4299139938727876
238-903,238,903,0.3995297009303158
238-904,238,904,0.3723344536908826
238-905,238,905,0.3481803552774636
238-906,238,906,0.32692063879835587
238-908,238,908,0.2925026060026994
238-909,238,909,0.27905590879413467
238-910,238,910,0.2679267201517632
238-911,238,911,0.2589730921379214
238-912,238,912,0.25205387507480737
238-913,238,913,0.24702865759059023
238-914,238,914,0.24375771778318267
238-915,238,915,0.242101961403705
238-916,238,916,0.2419228688875137
238-917,238,917,0.24308244279268365
238-918,238,918,0.2454431471476255
238-919,238,919,0.24886785500598307
238-920,238,920,0.25321978878378104
238-922,238,922,0.2641596720848156
238-923,238,923,0.27047533414474856
238-925,238,925,0.28411844047400336
238-926,238,926,0.29117421352452766
238-927,238,927,0.29820499558150004
238-928,238,928,0.30507483275755476
238-929,238,929,0.311647623026829
238-930,238,930,0.31778706092768516
239-902,239,902,0.43183440663301553
239-903,239,903,0.4007144647828227
239-904,239,904,0.3728700708077213
239-905,239,905,0.34815010685156267
239-906,239,906,0.3264047014588414
239-907,239,907,0.3074851755579857
239-908,239,908,0.29124399385796096
239-909,239,909,0.27753469674530606
239-911,239,911,0.25713100779717024
239-912,239,912,0.2501486135358846
239-913,239,913,0.2451219888232572
239-914,239,914,0.24190925248581152
239-915,239,915,0.24036927673182618
239-916,239,916,0.24036162347215395
239-917,239,917,0.241746495018333
239-918,239,918,0.24438467529284935
239-919,239,919,0.2481374722617602
239-920,239,920,0.2528666689820511
239-921,239,921,0.2584344621343462
239-923,239,923,0.2715363699305726
239-924,239,924,0.2787964578080846
239-925,239,925,0.28634697246047836
239-926,239,926,0.2940513604614807
239-927,239,927,0.3017731424249632
239-928,239,928,0.30937587039693426
239-929,239,929,0.31672306516588833
239-930,239,930,0.32367816515647974
240-901,240,901,0.470697844407141
240-902,240,902,0.43536027282857503
240-903,240,903,0.40354337386702355
240-904,240,904,0.37509118900084104
240-905,240,905,0.34984918987061064
240-906,240,906,0.3276642081389127
240-907,240,907,0.3083843917181639
240-908,240,908,0.29185914406002667
240-909,240,909,0.27793906862530093
240-910,240,910,0.2664759146925917
240-911,240,911,0.25732252217744644
240-912,240,912,0.25033276487988587
240-914,240,914,0.2422644831301568
240-915,240,915,0.24089837785027157
240-916,240,916,0.2411206313470302
240-917,240,917,0.24278945569562893
240-918,240,918,0.2457637614631949
240-919,240,919,0.2499031071263289
240-920,240,920,0.25506763894259166
240-921,240,921,0.2611180387964396
240-922,240,922,0.2679154664572252
240-923,240,923,0.2753215042237116
240-924,240,924,0.28319810389689337
240-925,240,925,0.29140752601119857
240-927,240,927,0.30827512068822216
240-929,240,929,0.3248265168574562
240-930,240,930,0.3326410264187416
241-901,241,901,0.47700189892816525
241-902,241,902,0.44091710862153377
241-903,241,903,0.40844862425615247
241-904,241,904,0.3794367690049967
241-905,241,905,0.3537234047023503
241-906,241,906,0.3311518817270098
241-908,241,908,0.29481485504106786
241-909,241,909,0.2807429814772604
241-911,241,911,0.2600361512220388
241-912,241,912,0.25310224114832636
241-913,241,913,0.2482505649156792
241-914,241,914,0.24533436028900724
241-915,241,915,0.24420785450524818
241-916,241,916,0.24472619919720273
241-917,241,917,0.24674542854222636
241-918,241,918,0.2501223897622822
241-919,241,919,0.25471469812941905
241-920,241,920,0.260380675440274
241-923,241,923,0.28241330257765185
241-924,241,924,0.29096940032354723
241-925,241,925,0.29989945982265453
241-926,241,926,0.30906488479263317
241-927,241,927,0.3183274025857372
241-928,241,928,0.32754900016038846
241-929,241,929,0.336591876758348
241-930,241,930,0.34531838162251915
242-901,242,901,0.48575903149935584
242-902,242,902,0.44897660887249913
242-904,242,904,0.3863930408322176
242-905,242,905,0.3602663732660858
242-906,242,906,0.33736881195250135
242-908,242,908,0.30062739662275817
242-909,242,909,0.2864704136798082
242-910,242,910,0.27491616941438224
242-911,242,911,0.2658115283763891
242-912,242,912,0.2590046246248221
242-913,242,913,0.25434481201841663
242-914,242,914,0.2516826004782615
242-915,242,915,0.25086960674411785
242-916,242,916,0.25175849628317337
242-917,242,917,0.2542029288658796
242-919,242,919,0.2631776934201753
242-920,242,920,0.2694198134183807
242-921,242,921,0.2766409369712619
242-922,242,922,0.28469885944537054
242-923,242,923,0.2934520352926029
242-924,242,924,0.30275952316037547
242-925,242,925,0.3124809321077464
242-926,242,926,0.32247636293209325
242-927,242,927,0.33260635508372616
242-928,242,928,0.34273183334767054
242-929,242,929,0.3527140442226937
242-930,242,930,0.36241451040291395
243-901,243,901,0.4974816418314276
243-902,243,902,0.460058875329878
243-903,243,903,0.4264528083792811
243-904,243,904,0.3964957459309062
243-905,243,905,0.37002177141289394
243-906,243,906,0.3468666928881703
243-908,243,908,0.30986473541156556
243-909,243,909,0.2956975894110201
243-910,243,910,0.28420869092838075
243-911,243,911,0.27524163138036783
243-912,243,912,0.2686413909020757
243-913,243,913,0.26425428584366273
243-914,243,914,0.26192791015523653
243-915,243,915,0.26151107962391507
243-916,243,916,0.2628537812331615
243-917,243,917,0.265807111753702
243-918,243,918,0.2702232264043687
243-919,243,919,0.2759552794220781
243-920,243,920,0.2828573699869139
243-921,243,921,0.2907844923963694
243-922,243,922,0.29959246901012193
243-923,243,923,0.3091379056047572
243-924,243,924,0.31927812949902545
243-925,243,925,0.3298711348386405
243-927,243,927,0.3518504787996335
243-929,243,929,0.37395114283458497
243-930,243,930,0.38469747076192107
244-901,244,901,0.5127322175601421
244-902,244,902,0.4747346415595075
244-903,244,903,0.44065868139182385
244-904,244,904,0.4103323490769526
244-905,244,905,0.38358555338959377
244-906,244,906,0.360250045085877
244-907,244,907,0.3401593605583457
244-908,244,908,0.3231487671789637
244-909,244,909,0.30905520963165145
244-910,244,910,0.2977172492016962
244-913,244,913,0.2786457095123751
244-914,244,914,0.27674621577057223
244-915,244,915,0.2768174848813487
244-916,244,916,0.2787066316293476
244-917,244,917,0.2822619997957645
244-918,244,918,0.2873331094222067
244-919,244,919,0.29377060157162305
244-922,244,922,0.31980340427867304
244-924,244,924,0.341297583311416
244-925,244,925,0.35285251588243227
244-926,244,926,0.36475499685070645
244-928,244,928,0.38903361361622046
244-929,244,929,0.40112674906299617
244-930,244,930,0.413001319341447
245-901,245,901,0.5321255596415995
245-902,245,902,0.4936275025308987
245-903,245,903,0.45915923483585175
245-904,245,904,0.428544280532833
245-905,245,905,0.4016081851502804
245-906,245,906,0.3781784498194156
245-907,245,907,0.3580844828454701
245-909,245,909,0.3272306788774131
245-910,245,910,0.3161386835333815
245-912,245,912,0.3018068113076424
245-913,245,913,0.2982447053134365
245-914,245,914,0.2968728966141043
245-915,245,915,0.297534034244336
245-916,245,916,0.30007217080014925
245-917,245,917,0.30433270754906516
245-918,245,918,0.3101623416939674
245-919,245,919,0.3174090069430804
245-920,245,920,0.3259218217633588
245-921,245,921,0.3355510274475364
245-922,245,922,0.34614794387630354
245-924,245,924,0.3696551906239165
245-925,245,925,0.382273011847019
245-926,245,926,0.3952734103720559
245-927,245,927,0.4085122294552548
245-928,245,928,0.42184604600220155
245-929,245,929,0.43513212184802796
245-930,245,930,0.44822834799447264
246-901,246,901,0.5563310091445146
246-902,246,902,0.5174161469974479
246-903,246,903,0.48264258012090977
246-904,246,904,0.45182915818327274
246-906,246,906,0.4013687721514998
246-907,246,907,0.3813699611989705
246-908,246,908,0.3646274937261751
246-909,246,909,0.35097033670786004
246-910,246,910,0.34022931586400773
246-911,246,911,0.33223705954765137
246-912,246,912,0.3268279415267443
246-913,246,913,0.3238380238242371
246-914,246,914,0.3231050050878821
246-915,246,915,0.32446816156766545
246-916,246,916,0.3277682974064646
246-917,246,917,0.3328476776430307
246-918,246,918,0.3395499847890733
246-919,246,919,0.3477202580022549
246-920,246,920,0.3572048348203225
246-921,246,921,0.36785130273233335
246-922,246,922,0.3795084358487202
246-924,246,924,0.40525541839338075
246-925,246,925,0.41904827021676283
246-926,246,926,0.43325768144018184
246-927,246,927,0.4477375446647329
246-928,246,928,0.46234261093809437
246-929,246,929,0.4769284317214897
246-930,246,930,0.49135130359240975
