Well,X,Y,NTG
236-916,236,916,0.27480000000000004
236-917,236,917,0.28322
236-918,236,918,0.27806
236-919,236,919,0.27901
236-920,236,920,0.2721299999999999
236-921,236,921,0.26758
236-922,236,922,0.25285
236-923,236,923,0.25078
236-924,236,924,0.26414
236-925,236,925,0.27492
236-926,236,926,0.28415
236-927,236,927,0.30421
236-928,236,928,0.30064
236-929,236,929,0.28630000000000005
236-930,236,930,0.28630000000000005
237-901,237,901,0.42541
237-902,237,902,0.41803
237-903,237,903,0.49435
237-905,237,905,0.4587
237-906,237,906,0.36952
237-907,237,907,0.34335000000000004
237-908,237,908,0.31014
237-909,237,909,0.24017
237-910,237,910,0.22519
237-911,237,911,0.25349999999999995
237-912,237,912,0.25349999999999995
237-913,237,913,0.26665
237-915,237,915,0.24467
237-916,237,916,0.24467
237-917,237,917,0.24741
237-918,237,918,0.24225
237-921,237,921,0.24752000000000002
237-922,237,922,0.23731999999999998
237-923,237,923,0.24501
237-925,237,925,0.27667
237-926,237,926,0.2859
237-927,237,927,0.30596
237-928,237,928,0.30481
237-929,237,929,0.29047
237-930,237,930,0.29047
238-901,238,901,0.42541
238-902,238,902,0.41803
238-903,238,903,0.49435
238-904,238,904,0.46948
238-905,238,905,0.4587
238-906,238,906,0.36952
238-908,238,908,0.31014
238-909,238,909,0.24017
238-910,238,910,0.22519
238-911,238,911,0.25417999999999996
238-912,238,912,0.25417999999999996
238-913,238,913,0.27832
238-914,238,914,0.26103
238-915,238,915,0.25633999999999996
238-916,238,916,0.25633999999999996
238-917,238,917,0.25908
238-918,238,918,0.23631000000000002
238-919,238,919,0.23901
238-920,238,920,0.24988999999999995
238-922,238,922,0.22741000000000003
238-923,238,923,0.23510000000000003
238-925,238,925,0.27483
238-926,238,926,0.28406000000000003
238-927,238,927,0.30809000000000003
238-928,238,928,0.30694
238-929,238,929,0.2926
238-930,238,930,0.2926
239-902,239,902,0.41178
239-903,239,903,0.4756
239-904,239,904,0.46323
239-905,239,905,0.43481000000000003
239-906,239,906,0.35188
239-907,239,907,0.2941
239-908,239,908,0.28214
239-909,239,909,0.22706999999999997
239-911,239,911,0.28206
239-912,239,912,0.28206
239-913,239,913,0.30923
239-914,239,914,0.29194
239-915,239,915,0.28724999999999995
239-916,239,916,0.28724999999999995
239-917,239,917,0.28998999999999997
239-918,239,918,0.26722
239-919,239,919,0.23533999999999997
239-920,239,920,0.2435
239-921,239,921,0.23737000000000003
239-923,239,923,0.23804000000000003
239-924,239,924,0.26703
239-925,239,925,0.28023000000000003
239-926,239,926,0.28946
239-927,239,927,0.31349
239-928,239,928,0.31233999999999995
239-929,239,929,0.298
239-930,239,930,0.298
240-901,240,901,0.42560000000000003
240-902,240,902,0.41822
240-903,240,903,0.48768
240-904,240,904,0.47611
240-905,240,905,0.4456300000000001
240-906,240,906,0.35425
240-907,240,907,0.29208999999999996
240-908,240,908,0.28013
240-909,240,909,0.22706999999999997
240-910,240,910,0.21511
240-911,240,911,0.31718999999999997
240-912,240,912,0.31718999999999997
240-914,240,914,0.32707
240-915,240,915,0.32238
240-916,240,916,0.31815
240-917,240,917,0.31951999999999997
240-918,240,918,0.30060000000000003
240-919,240,919,0.26871999999999996
240-920,240,920,0.26632
240-921,240,921,0.25925000000000004
240-922,240,922,0.23903000000000002
240-923,240,923,0.25726000000000004
240-924,240,924,0.27698
240-925,240,925,0.29018
240-927,240,927,0.32344
240-929,240,929,0.31277000000000005
240-930,240,930,0.31277000000000005
241-901,241,901,0.44795999999999997
241-902,241,902,0.44304
241-903,241,903,0.5125
241-904,241,904,0.47611
241-905,241,905,0.4456300000000001
241-906,241,906,0.35425
241-908,241,908,0.29208999999999996
241-909,241,909,0.242
241-911,241,911,0.30892
241-912,241,912,0.30892
241-913,241,913,0.33608999999999994
241-914,241,914,0.3188
241-915,241,915,0.31192
241-916,241,916,0.30768999999999996
241-917,241,917,0.30906
241-918,241,918,0.29590999999999995
241-919,241,919,0.26348000000000005
241-920,241,920,0.26108000000000003
241-923,241,923,0.26191
241-924,241,924,0.27534000000000003
241-925,241,925,0.29299
241-926,241,926,0.3004
241-927,241,927,0.32081
241-928,241,928,0.32086000000000003
241-929,241,929,0.30652
241-930,241,930,0.30652
242-901,242,901,0.44795999999999997
242-902,242,902,0.44304
242-904,242,904,0.47611
242-905,242,905,0.4456300000000001
242-906,242,906,0.29173
242-908,242,908,0.23539
242-909,242,909,0.23596
242-910,242,910,0.23596
242-911,242,911,0.32841
242-912,242,912,0.32825
242-913,242,913,0.34334999999999993
242-914,242,914,0.34334999999999993
242-915,242,915,0.33614999999999995
242-916,242,916,0.33192
242-917,242,917,0.33192
242-919,242,919,0.30649
242-920,242,920,0.27851
242-921,242,921,0.27792
242-922,242,922,0.28838
242-923,242,923,0.29848
242-924,242,924,0.30926
242-925,242,925,0.30517000000000005
242-926,242,926,0.3106
242-927,242,927,0.3557
242-928,242,928,0.3685999999999999
242-929,242,929,0.36143
242-930,242,930,0.36143
243-901,243,901,0.44795999999999997
243-902,243,902,0.44304
243-903,243,903,0.5125
243-904,243,904,0.47611
243-905,243,905,0.44579
243-906,243,906,0.27706
243-908,243,908,0.20525
243-909,243,909,0.21711999999999998
243-910,243,910,0.21711999999999998
243-911,243,911,0.32241
243-912,243,912,0.30388
243-913,243,913,0.31898
243-914,243,914,0.31898
243-915,243,915,0.32277
243-916,243,916,0.32047
243-917,243,917,0.32047
243-918,243,918,0.30509
243-919,243,919,0.29581999999999997
243-920,243,920,0.26561
243-921,243,921,0.26512
243-922,243,922,0.28317000000000003
243-923,243,923,0.30724000000000007
243-924,243,924,0.31322
243-925,243,925,0.30913
243-927,243,927,0.36604000000000003
243-929,243,929,0.37893999999999994
243-930,243,930,0.37893999999999994
244-901,244,901,0.44795999999999997
244-902,244,902,0.44304
244-903,244,903,0.5125
244-904,244,904,0.47611
244-905,244,905,0.45255999999999996
244-906,244,906,0.28382999999999997
244-907,244,907,0.21202000000000001
244-908,244,908,0.22151
244-909,244,909,0.22568000000000002
244-910,244,910,0.22568000000000002
244-913,244,913,0.30766
244-914,244,914,0.30766
244-915,244,915,0.31144999999999995
244-916,244,916,0.30915
244-917,244,917,0.31196
244-918,244,918,0.29657999999999995
244-919,244,919,0.28731
244-922,244,922,0.2707800000000001
244-924,244,924,0.3244600000000001
244-925,244,925,0.3203700000000001
244-926,244,926,0.33075
244-928,244,928,0.38489999999999996
244-929,244,929,0.38489999999999996
244-930,244,930,0.38489999999999996
245-901,245,901,0.44695999999999997
245-902,245,902,0.44204
245-903,245,903,0.5105000000000001
245-904,245,904,0.47411000000000003
245-905,245,905,0.45312
245-906,245,906,0.29572
245-907,245,907,0.23323999999999998
245-909,245,909,0.2291
245-910,245,910,0.23971
245-912,245,912,0.35880999999999996
245-913,245,913,0.35880999999999996
245-914,245,914,0.35880999999999996
245-915,245,915,0.35880999999999996
245-916,245,916,0.35651
245-917,245,917,0.35651
245-918,245,918,0.37028
245-919,245,919,0.35871
245-920,245,920,0.33626999999999996
245-921,245,921,0.33537000000000006
245-922,245,922,0.35971000000000003
245-924,245,924,0.39709000000000005
245-925,245,925,0.38286000000000003
245-926,245,926,0.38828999999999997
245-927,245,927,0.4037
245-928,245,928,0.40364000000000005
245-929,245,929,0.40364000000000005
245-930,245,930,0.40364000000000005
246-901,246,901,0.44695999999999997
246-902,246,902,0.44204
246-903,246,903,0.5105000000000001
246-904,246,904,0.47411000000000003
246-906,246,906,0.31753
246-907,246,907,0.25505
246-908,246,908,0.26454
246-909,246,909,0.25090999999999997
246-910,246,910,0.26152
246-911,246,911,0.39165
246-912,246,912,0.38061999999999996
246-913,246,913,0.38061999999999996
246-914,246,914,0.38061999999999996
246-915,246,915,0.38061999999999996
246-916,246,916,0.37832
246-917,246,917,0.37832
246-918,246,918,0.39208999999999994
246-919,246,919,0.38051999999999997
246-920,246,920,0.35808
246-921,246,921,0.35718
246-922,246,922,0.35396
246-924,246,924,0.37987000000000004
246-925,246,925,0.37136
246-926,246,926,0.37685
246-927,246,927,0.39226
246-928,246,928,0.3922
246-929,246,929,0.3922
246-930,246,930,0.3922
