Well,X,Y,NTG
231-918,231,918,0.2849096358465175
231-919,231,919,0.28592243797054095
231-921,231,921,0.2898468077825527
231-922,231,922,0.2925666869329433
231-923,231,923,0.2957243025945644
231-924,231,924,0.29919376975765033
231-925,231,925,0.3029426634954433
231-926,231,926,0.3069118560003261
231-927,231,927,0.31102028495540424
231-928,231,928,0.31525936729183
232-901,232,901,0.4782547057317714
232-902,232,902,0.450421720807455
232-903,232,903,0.4251159728216152
232-904,232,904,0.402260214154623
232-905,232,905,0.3817066252874355
232-906,232,906,0.36337509757747455
232-907,232,907,0.347150236432455
232-908,232,908,0.33293572074641986
232-909,232,909,0.32060280448665424
232-912,232,912,0.29385510093440814
232-913,232,913,0.2880081237005214
232-914,232,914,0.2835039199041347
232-915,232,915,0.2802499831365566
232-916,232,916,0.27814045554866595
232-918,232,918,0.27697888023128314
232-919,232,919,0.277717977826498
232-920,232,920,0.27923718101253314
232-921,232,921,0.2814296782659511
232-922,232,922,0.28422966605891986
232-923,232,923,0.28755322105159564
232-924,232,924,0.29132214195003314
232-925,232,925,0.29549065238704486
232-926,232,926,0.30000248557796283
232-927,232,927,0.3047737181829433
232-928,232,928,0.309796720807455
232-930,232,930,0.32043591148128314
233-901,233,901,0.4867233336614589
233-902,233,902,0.4577707350896816
233-903,233,903,0.43135109550227924
233-904,233,904,0.4073394835638027
233-905,233,905,0.38565292960872455
233-906,233,906,0.36621418601741595
233-907,233,907,0.3488754332708339
233-908,233,908,0.3335670531438808
233-909,233,909,0.3201889098333339
233-910,233,910,0.30862846976985736
233-911,233,911,0.29878273612727924
233-912,233,912,0.2905525267766933
233-913,233,913,0.2838357985662441
233-914,233,914,0.2785457671331386
233-915,233,915,0.2745784819768886
233-916,233,916,0.27183571464290424
233-917,233,917,0.2701982558416347
233-918,233,918,0.2696289122747402
233-919,233,919,0.27000370628108783
233-920,233,920,0.27124062186946674
233-921,233,921,0.27326717979183
233-922,233,922,0.2759937346624355
233-923,233,923,0.279365927045248
233-924,233,924,0.2833055556463222
233-925,233,925,0.2877449095891933
233-926,233,926,0.2926544249700527
233-927,233,927,0.2979854643987636
233-928,233,928,0.30365028983821674
233-929,233,929,0.3096689284490566
233-930,233,930,0.3160013259099941
234-901,234,901,0.4941639006780605
234-902,234,902,0.46439114219417377
234-903,234,903,0.4371170104192714
234-904,234,904,0.41223469382991595
234-905,234,905,0.38965073234309955
234-906,234,906,0.36927834159602924
234-907,234,907,0.3510240615056972
234-908,234,908,0.33479347831477924
234-909,234,909,0.3204940856145839
234-910,234,910,0.30802860862483783
234-911,234,911,0.2973121703313808
234-912,234,912,0.2882370055364589
234-913,234,913,0.280708700482748
234-914,234,914,0.2746519148992519
234-915,234,915,0.26996079093684955
234-916,234,916,0.2665638030218105
234-917,234,917,0.26435986167659564
234-918,234,918,0.2632717192815761
234-919,234,919,0.26319637901058
234-920,234,920,0.2640909255193691
234-922,234,922,0.2684158385442714
234-923,234,923,0.27172890311946674
234-924,234,924,0.27571240073909564
234-925,234,925,0.2803262770818691
234-926,234,926,0.2855028212713222
234-927,234,927,0.2912124694036464
234-928,234,928,0.297406584088705
234-929,234,929,0.30409279472102924
234-930,234,930,0.31119003898372455
235-901,235,901,0.4993728697942714
235-902,235,902,0.469185262982748
235-904,235,904,0.41600170737972064
235-905,235,905,0.3928464949773769
235-906,235,906,0.37186184531917377
235-907,235,907,0.3529581130193691
235-908,235,908,0.33605900413265033
235-909,235,909,0.32107487327327533
235-910,235,910,0.30790844566097064
235-911,235,911,0.296486288373373
235-912,235,912,0.28671303397884174
235-913,235,913,0.27851906425227924
235-914,235,914,0.27180519706477924
235-916,235,916,0.26249733573665424
235-917,235,917,0.2597602904485683
235-918,235,918,0.25816479331722064
235-919,235,919,0.25766316062679095
235-920,235,920,0.25818005210628314
235-921,235,921,0.2596534789251308
235-922,235,922,0.2620071471380214
235-923,235,923,0.26519909507503314
235-925,235,925,0.27383366233577533
235-926,235,926,0.2791713774847011
235-927,235,927,0.28517380363216205
235-928,235,928,0.29177990562190814
235-929,235,929,0.29896870261897845
235-930,235,930,0.3067239821599941
236-901,236,901,0.5010723174261074
236-902,236,902,0.4709075987981777
236-903,236,903,0.44310513145198627
236-904,236,904,0.4175781310247402
236-905,236,905,0.3942379058050136
236-906,236,906,0.3730224669622402
236-907,236,907,0.3538421691106777
236-908,236,908,0.3366035521673183
236-909,236,909,0.32125893241634174
236-910,236,910,0.30769291526546283
236-911,236,911,0.2958625853704433
236-912,236,912,0.28564682609309955
236-913,236,913,0.2769836486028652
236-914,236,914,0.26982060081233783
236-915,236,915,0.2640518248723964
236-916,236,916,0.2596201003240566
236-917,236,917,0.25645771629085345
236-918,236,918,0.2544778884099941
236-919,236,919,0.2536243498968105
236-920,236,920,0.2538398802923183
236-921,236,921,0.25505200034847064
236-922,236,922,0.2572139800237636
236-923,236,923,0.26027050620784564
236-924,236,924,0.2641576827215175
236-925,236,925,0.2688583434270839
236-926,236,926,0.27435532218684955
236-927,236,927,0.2805551589178066
236-928,236,928,0.28747597343196674
236-929,236,929,0.2950834334539394
236-930,236,930,0.3033861220525722
237-901,237,901,0.4980453551458339
237-902,237,902,0.4683765471624355
237-903,237,903,0.4410032332586269
237-905,237,905,0.39276543266048236
237-906,237,906,0.37176552421321674
237-907,237,907,0.35272541648616595
237-908,237,908,0.33558979636897845
237-909,237,909,0.3202652037786464
237-910,237,910,0.3066801131414394
237-911,237,911,0.2947782576726894
237-912,237,912,0.28445664054622455
237-913,237,913,0.275673300092123
237-915,237,915,0.2623876631902675
237-916,237,916,0.2577623427556972
237-917,237,917,0.25439491874446674
237-918,237,918,0.2522234023260097
237-921,237,921,0.2523159087347011
237-922,237,922,0.2543758452581386
237-923,237,923,0.25737324363460345
237-925,237,925,0.26603928214778705
237-926,237,926,0.27164116508235736
237-927,237,927,0.27806511527766986
237-928,237,928,0.285260587994955
237-929,237,929,0.2932533324407558
237-930,237,930,0.3020395339178066
238-901,238,901,0.4894012511419277
238-902,238,902,0.46066418296565814
238-903,238,903,0.4341501296209316
238-904,238,904,0.40977802879085345
238-905,238,905,0.3874734938787441
238-906,238,906,0.3671516478704433
238-908,238,908,0.3321212828802089
238-909,238,909,0.31727924949397845
238-910,238,910,0.30409184104671283
238-911,238,911,0.2925514281438808
238-912,238,912,0.2825388014959316
238-913,238,913,0.27400437003841205
238-914,238,914,0.2668747008489589
238-915,238,915,0.26109352714290424
238-916,238,916,0.2565979064153652
238-917,238,917,0.25334396964778705
238-918,238,918,0.2512582839178066
238-919,238,919,0.2502998412298183
238-920,238,920,0.25042954093684955
238-922,238,922,0.25372543937434955
238-923,238,923,0.2568325102972011
238-925,238,925,0.2658046782659511
238-926,238,926,0.27162590629329486
238-927,238,927,0.2783016265081386
238-928,238,928,0.28584423667659564
238-929,238,929,0.2942480147527675
238-930,238,930,0.30349960929622455
239-902,239,902,0.44749966270198627
239-903,239,903,0.4222034514593105
239-904,239,904,0.3990110457586269
239-905,239,905,0.3778299391912441
239-906,239,906,0.35858193046321674
239-907,239,907,0.3411926329778652
239-908,239,908,0.32557812339534564
239-909,239,909,0.31165066367854877
239-911,239,911,0.28859272605647845
239-912,239,912,0.2793211043523769
239-913,239,913,0.27147141105403705
239-914,239,914,0.2649759352849941
239-915,239,915,0.2597631514715175
239-916,239,916,0.25581112510433
239-917,239,917,0.2530349791692714
239-918,239,918,0.2513975203680019
239-919,239,919,0.2508653700994472
239-920,239,920,0.2513679564641933
239-921,239,921,0.2528947890447597
239-923,239,923,0.2588724196599941
239-924,239,924,0.2632659972356777
239-925,239,925,0.2685817778753261
239-926,239,926,0.27478066093196674
239-927,239,927,0.2818855345891933
239-928,239,928,0.28987541801204486
239-929,239,929,0.29878559715022845
239-930,239,930,0.3085912764715175
240-901,240,901,0.4559864104436855
240-902,240,902,0.42976418143977924
240-903,240,903,0.4057878554510097
240-904,240,904,0.3839391768621425
240-905,240,905,0.3641161025213222
240-906,240,906,0.3462280333684902
240-907,240,907,0.33019009238948627
240-908,240,908,0.3158859313177089
240-909,240,909,0.30325260764827533
240-910,240,910,0.2921976149724941
240-911,240,911,0.2826475203680019
240-912,240,912,0.2745422423528652
240-914,240,914,0.26234760886897845
240-915,240,915,0.2581590712713222
240-916,240,916,0.25516167289485736
240-917,240,917,0.2532943785833339
240-918,240,918,0.25250664359798236
240-919,240,919,0.25279274589290424
240-920,240,920,0.2540678084539394
240-921,240,921,0.2563404143499355
240-922,240,922,0.2595619261907558
240-923,240,923,0.2636980117010097
240-924,240,924,0.26877251273860736
240-925,240,925,0.2747329772161464
240-927,240,927,0.28933945304622455
240-929,240,929,0.30760422355403705
240-930,240,930,0.31811466819515033
241-901,241,901,0.4354213774847011
241-902,241,902,0.4101223052190761
241-903,241,903,0.38722363120784564
241-904,241,904,0.366559416119955
241-905,241,905,0.34802380210628314
241-906,241,906,0.33151283866634174
241-908,241,908,0.30402031547298236
241-909,241,909,0.29285946494808
241-911,241,911,0.2752298415349941
241-912,241,912,0.26857414848079486
241-913,241,913,0.26329270011653705
241-914,241,914,0.25926437980403705
241-915,241,915,0.25645866996516986
241-916,241,916,0.25479164726009174
241-917,241,917,0.2542347014593105
241-918,241,918,0.2547277510808925
241-919,241,919,0.25622501975765033
241-920,241,920,0.2586902678655605
241-923,241,923,0.2716287673162441
241-924,241,924,0.2777170241521816
241-925,241,925,0.2846912444280605
241-926,241,926,0.29252567893733783
241-927,241,927,0.3012489379095058
241-928,241,928,0.3108781874822597
241-929,241,929,0.32142391807308
241-930,241,930,0.3329080641912441
242-901,242,901,0.41926804191341205
242-902,242,902,0.3939346373723964
242-904,242,904,0.3511413634466152
242-905,242,905,0.33334580070247455
242-906,242,906,0.31775131828059955
242-908,242,908,0.29258957511653705
242-909,242,909,0.28276291496028705
242-910,242,910,0.27462711936702533
242-911,242,911,0.2680591643499355
242-912,242,912,0.26297417289485736
242-913,242,913,0.25928154594173236
242-914,242,914,0.25685635215511127
242-915,242,915,0.2556881011175136
242-916,242,916,0.25563374168147845
242-917,242,917,0.2566818297552089
242-919,242,919,0.26184120780696674
242-920,242,920,0.265851408307455
242-921,242,921,0.2707790435003261
242-922,242,922,0.2765735686468105
242-923,242,923,0.28323593742122455
242-924,242,924,0.2907384932683925
242-925,242,925,0.2990840972112636
242-926,242,926,0.3082832396673183
242-927,242,927,0.3183406890081386
242-928,242,928,0.32926979667415424
242-929,242,929,0.34109821922054095
242-930,242,930,0.3538612425970058
243-901,243,901,0.4175075591253261
243-902,243,902,0.3902954161809902
243-903,243,903,0.36627617484798236
243-904,243,904,0.34521809226741595
243-905,243,905,0.3269151747869472
243-906,243,906,0.31117573386897845
243-908,243,908,0.2866424620794277
243-909,243,909,0.2775367797063808
243-910,243,910,0.27030983573665424
243-911,243,911,0.2648567259954433
243-912,243,912,0.261029630963705
243-913,243,913,0.25871697074641986
243-914,243,914,0.2578100264715175
243-915,243,915,0.2582077086614589
243-916,243,916,0.25982895499934955
243-917,243,917,0.2625974715398769
243-918,243,918,0.266426473920248
243-919,243,919,0.2712644637273769
243-920,243,920,0.27704182273616595
243-921,243,921,0.2837480605291347
243-922,243,922,0.29132118827571674
243-923,243,923,0.2997421324895839
243-924,243,924,0.30900707847347064
243-925,243,925,0.3190712035345058
243-927,243,927,0.3417123854803066
243-929,243,929,0.36777058250179095
243-930,243,930,0.38214245445003314
244-901,244,901,0.4455093444036464
244-902,244,902,0.4134191573308925
244-903,244,903,0.3853105605291347
244-904,244,904,0.3608678877996425
244-905,244,905,0.3398365080999355
244-906,244,906,0.32197704917659564
244-907,244,907,0.30702438956966205
244-908,244,908,0.2947639525579433
244-909,244,909,0.28498783714046283
244-910,244,910,0.27751198417415424
244-913,244,913,0.26706257468929095
244-914,244,914,0.26706257468929095
244-915,244,915,0.26857414848079486
244-916,244,916,0.2714790404485683
244-917,244,917,0.2756790221380214
244-918,244,918,0.2810758650945644
244-919,244,919,0.2875742018865566
244-922,244,922,0.31308212882747455
244-924,244,924,0.3346189559148769
244-925,244,925,0.3466438353704433
244-926,244,926,0.35950127250423236
244-928,244,928,0.387738615338705
244-929,244,929,0.4031509459661464
244-930,244,930,0.4194883406805019
245-901,245,901,0.5258125365423183
245-902,245,902,0.48430195457210345
245-903,245,903,0.44789257652034564
245-904,245,904,0.4162382186101894
245-905,245,905,0.3889707625555019
245-906,245,906,0.36576977378597064
245-907,245,907,0.3463119567083339
245-909,245,909,0.3174976409124355
245-910,245,910,0.30761757499446674
245-912,245,912,0.2956651747869472
245-913,245,913,0.2932056487249355
245-914,245,914,0.29279080039729877
245-915,245,915,0.29426613456477924
245-916,245,916,0.29750004417171283
245-917,245,917,0.3023141921209316
245-918,245,918,0.30856552726497455
245-919,245,919,0.3161834777044277
245-920,245,920,0.32503166801204486
245-921,245,921,0.33502617484798236
245-922,245,922,0.3460945189641933
245-924,245,924,0.3712247908758144
245-925,245,925,0.3851713240789394
245-926,245,926,0.40004387504329486
245-927,245,927,0.4157947600530605
245-928,245,928,0.43244686729183
245-929,245,929,0.44996967918147845
245-930,245,930,0.4684404433416347
246-901,246,901,0.6902050078557949
246-902,246,902,0.6326965392278652
246-903,246,903,0.5819181502508144
246-904,246,904,0.5373729766057949
246-906,246,906,0.46527329093684955
246-907,246,907,0.43686237937679095
246-908,246,908,0.41304054862727924
246-909,246,909,0.3934291899847011
246-910,246,910,0.3777135909246425
246-911,246,911,0.3655637801336269
246-912,246,912,0.3566984236883144
246-913,246,913,0.35081520683040424
246-914,246,914,0.347699552838705
246-915,246,915,0.3470901549505214
246-916,246,916,0.34877052909602924
246-917,246,917,0.3525651992010097
246-918,246,918,0.35826244956722064
246-919,246,919,0.3657201827215175
246-920,246,920,0.37477245933284564
246-921,246,921,0.3853105605291347
246-922,246,922,0.397224813763998
246-924,246,924,0.424725920026205
246-925,246,925,0.44019833213558
246-926,246,926,0.45672836906184955
246-927,246,927,0.4743026793645839
246-928,246,928,0.49287357932796283
246-929,246,929,0.5124620497869472
246-930,246,930,0.5330661833929042
