Well,X,Y,NTG
235-910,235,910,0.25162000000000007
235-911,235,911,0.26365
235-912,235,912,0.26365
235-913,235,913,0.26365
235-914,235,914,0.2496
235-916,235,916,0.27762000000000003
235-917,235,917,0.29807
235-918,235,918,0.29723
235-919,235,919,0.28042
235-920,235,920,0.28247
235-921,235,921,0.23784
235-922,235,922,0.25202
235-923,235,923,0.27369
235-925,235,925,0.29008000000000006
235-926,235,926,0.28414000000000006
235-927,235,927,0.2803800000000001
235-928,235,928,0.3098200000000001
235-929,235,929,0.29295000000000004
235-930,235,930,0.28717000000000004
236-901,236,901,0.41441999999999996
236-902,236,902,0.4095
236-903,236,903,0.51742
236-904,236,904,0.44006999999999996
236-905,236,905,0.43956999999999996
236-906,236,906,0.42107
236-907,236,907,0.33796
236-908,236,908,0.25585
236-909,236,909,0.24569999999999997
236-910,236,910,0.24016
236-911,236,911,0.26365
236-912,236,912,0.26365
236-913,236,913,0.26365
236-914,236,914,0.2496
236-915,236,915,0.2622
236-916,236,916,0.27762000000000003
236-917,236,917,0.29807
236-918,236,918,0.29723
236-919,236,919,0.28042
236-920,236,920,0.28247
236-921,236,921,0.23784
236-922,236,922,0.25202
236-923,236,923,0.27369
236-924,236,924,0.27183000000000007
236-925,236,925,0.29008000000000006
236-926,236,926,0.28414000000000006
236-927,236,927,0.2803800000000001
236-928,236,928,0.3098200000000001
236-929,236,929,0.29295000000000004
236-930,236,930,0.28717000000000004
237-901,237,901,0.41441999999999996
237-902,237,902,0.4095
237-903,237,903,0.50473
237-905,237,905,0.42688
237-906,237,906,0.40838
237-907,237,907,0.33411
237-908,237,908,0.24809
237-909,237,909,0.23794000000000004
237-910,237,910,0.22935000000000003
237-911,237,911,0.25458
237-912,237,912,0.25458
237-913,237,913,0.25458
237-915,237,915,0.24876
237-916,237,916,0.26417999999999997
237-917,237,917,0.27895000000000003
237-918,237,918,0.27811
237-921,237,921,0.24069999999999997
237-922,237,922,0.25628
237-923,237,923,0.27863000000000004
237-925,237,925,0.29783
237-926,237,926,0.29057000000000005
237-927,237,927,0.28703
237-928,237,928,0.3137200000000001
237-929,237,929,0.29685
237-930,237,930,0.29107000000000005
238-901,238,901,0.41441999999999996
238-902,238,902,0.4095
238-903,238,903,0.50473
238-904,238,904,0.4191599999999999
238-905,238,905,0.41866000000000003
238-906,238,906,0.40015999999999996
238-908,238,908,0.26276
238-909,238,909,0.24879000000000007
238-910,238,910,0.23706000000000005
238-911,238,911,0.27081
238-912,238,912,0.27081
238-913,238,913,0.27081
238-914,238,914,0.25352
238-915,238,915,0.26391
238-916,238,916,0.27726000000000006
238-917,238,917,0.29373000000000005
238-918,238,918,0.29289
238-919,238,919,0.28135000000000004
238-920,238,920,0.2756199999999999
238-922,238,922,0.24772
238-923,238,923,0.27149
238-925,238,925,0.29001
238-926,238,926,0.28672000000000003
238-927,238,927,0.28318000000000004
238-928,238,928,0.3098700000000001
238-929,238,929,0.29300000000000004
238-930,238,930,0.28905000000000003
239-902,239,902,0.4095
239-903,239,903,0.49223
239-904,239,904,0.39696999999999993
239-905,239,905,0.39647
239-906,239,906,0.37797000000000003
239-907,239,907,0.32345
239-908,239,908,0.24879000000000007
239-909,239,909,0.23482000000000003
239-911,239,911,0.32652000000000003
239-912,239,912,0.32652000000000003
239-913,239,913,0.32652000000000003
239-914,239,914,0.30923
239-915,239,915,0.31962
239-916,239,916,0.31962
239-917,239,917,0.32111
239-918,239,918,0.31618
239-919,239,919,0.28341000000000005
239-920,239,920,0.2776799999999999
239-921,239,921,0.23082000000000003
239-923,239,923,0.28055
239-924,239,924,0.2847100000000001
239-925,239,925,0.30418000000000006
239-926,239,926,0.29810000000000003
239-927,239,927,0.29633000000000004
239-928,239,928,0.32244000000000006
239-929,239,929,0.30557
239-930,239,930,0.29818
240-901,240,901,0.42173999999999995
240-902,240,902,0.41681999999999997
240-903,240,903,0.50511
240-904,240,904,0.40583
240-905,240,905,0.38425
240-906,240,906,0.36173
240-907,240,907,0.29591999999999996
240-908,240,908,0.23872
240-909,240,909,0.23061000000000004
240-910,240,910,0.21888000000000002
240-911,240,911,0.34363
240-912,240,912,0.34363
240-914,240,914,0.32633999999999996
240-915,240,915,0.33673
240-916,240,916,0.33673
240-917,240,917,0.33895
240-918,240,918,0.33402000000000004
240-919,240,919,0.30510000000000004
240-920,240,920,0.30118999999999996
240-921,240,921,0.25646
240-922,240,922,0.25506
240-923,240,923,0.29174
240-924,240,924,0.28928000000000004
240-925,240,925,0.30875
240-927,240,927,0.30350000000000005
240-929,240,929,0.31274
240-930,240,930,0.30535
241-901,241,901,0.42173999999999995
241-902,241,902,0.41681999999999997
241-903,241,903,0.50511
241-904,241,904,0.40617000000000003
241-905,241,905,0.38459
241-906,241,906,0.36207
241-908,241,908,0.24131
241-909,241,909,0.2332
241-911,241,911,0.33956
241-912,241,912,0.3394
241-913,241,913,0.3394
241-914,241,914,0.32210999999999995
241-915,241,915,0.33249999999999996
241-916,241,916,0.33249999999999996
241-917,241,917,0.33472
241-918,241,918,0.32979
241-919,241,919,0.30087
241-920,241,920,0.28912
241-923,241,923,0.29817
241-924,241,924,0.29389000000000004
241-925,241,925,0.30300000000000005
241-926,241,926,0.29775000000000007
241-927,241,927,0.29775000000000007
241-928,241,928,0.3355100000000001
241-929,241,929,0.31864
241-930,241,930,0.31124999999999997
242-901,242,901,0.42173999999999995
242-902,242,902,0.41681999999999997
242-904,242,904,0.41848
242-905,242,905,0.39483999999999997
242-906,242,906,0.34787
242-908,242,908,0.24855
242-909,242,909,0.24044
242-910,242,910,0.22948000000000005
242-911,242,911,0.34996999999999995
242-912,242,912,0.34964999999999996
242-913,242,913,0.34964999999999996
242-914,242,914,0.34964999999999996
242-915,242,915,0.34933
242-916,242,916,0.34933
242-917,242,917,0.3494499999999999
242-919,242,919,0.32638
242-920,242,920,0.29056000000000004
242-921,242,921,0.2606
242-922,242,922,0.27527
242-923,242,923,0.33481
242-924,242,924,0.32093
242-925,242,925,0.3215
242-926,242,926,0.30919
242-927,242,927,0.30919
242-928,242,928,0.363
242-929,242,929,0.34802999999999995
242-930,242,930,0.33657
243-901,243,901,0.42173999999999995
243-902,243,902,0.41681999999999997
243-903,243,903,0.50511
243-904,243,904,0.40301
243-905,243,905,0.37936999999999993
243-906,243,906,0.31709000000000004
243-908,243,908,0.23340000000000005
243-909,243,909,0.23725000000000002
243-910,243,910,0.24409
243-911,243,911,0.35611999999999994
243-912,243,912,0.34476999999999997
243-913,243,913,0.34476999999999997
243-914,243,914,0.34476999999999997
243-915,243,915,0.34445
243-916,243,916,0.34445
243-917,243,917,0.3453799999999999
243-918,243,918,0.3453799999999999
243-919,243,919,0.32415
243-920,243,920,0.28387
243-921,243,921,0.25545
243-922,243,922,0.27953
243-923,243,923,0.3478
243-924,243,924,0.33392
243-925,243,925,0.33449000000000007
243-927,243,927,0.30919
243-929,243,929,0.34802999999999995
243-930,243,930,0.33657
244-901,244,901,0.42173999999999995
244-902,244,902,0.41681999999999997
244-903,244,903,0.50511
244-904,244,904,0.4125
244-905,244,905,0.38885999999999993
244-906,244,906,0.32658000000000004
244-907,244,907,0.20340000000000003
244-908,244,908,0.23458
244-909,244,909,0.23843
244-910,244,910,0.25373999999999997
244-913,244,913,0.31248
244-914,244,914,0.31248
244-915,244,915,0.31216
244-916,244,916,0.30193000000000003
244-917,244,917,0.30286
244-918,244,918,0.30286
244-919,244,919,0.28163000000000005
244-922,244,922,0.28807
244-924,244,924,0.35151
244-925,244,925,0.34907000000000005
244-926,244,926,0.33830000000000005
244-928,244,928,0.38636
244-929,244,929,0.37856
244-930,244,930,0.36710000000000004
245-901,245,901,0.42173999999999995
245-902,245,902,0.41681999999999997
245-903,245,903,0.5041100000000001
245-904,245,904,0.44808000000000003
245-905,245,905,0.43171
245-906,245,906,0.36943000000000004
245-907,245,907,0.28434000000000004
245-909,245,909,0.30432000000000003
245-910,245,910,0.30182999999999993
245-912,245,912,0.35841
245-913,245,913,0.35841
245-914,245,914,0.35841
245-915,245,915,0.35825000000000007
245-916,245,916,0.3480200000000001
245-917,245,917,0.33565000000000006
245-918,245,918,0.34370000000000006
245-919,245,919,0.32839000000000007
245-920,245,920,0.3258500000000001
245-921,245,921,0.31806
245-922,245,922,0.36063000000000006
245-924,245,924,0.39861
245-925,245,925,0.39007000000000003
245-926,245,926,0.37145000000000006
245-927,245,927,0.37145000000000006
245-928,245,928,0.40786
245-929,245,929,0.40006
245-930,245,930,0.38860000000000006
246-901,246,901,0.42173999999999995
246-902,246,902,0.41681999999999997
246-903,246,903,0.5041100000000001
246-904,246,904,0.47533000000000014
246-906,246,906,0.41305000000000003
246-907,246,907,0.32796
246-908,246,908,0.35913999999999996
246-909,246,909,0.34793999999999997
246-910,246,910,0.34545
246-911,246,911,0.39398000000000005
246-912,246,912,0.38081000000000004
246-913,246,913,0.38081000000000004
246-914,246,914,0.38081000000000004
246-915,246,915,0.36832000000000004
246-916,246,916,0.3580900000000001
246-917,246,917,0.3580900000000001
246-918,246,918,0.3615500000000001
246-919,246,919,0.34624
246-920,246,920,0.33798000000000006
246-921,246,921,0.32977999999999996
246-922,246,922,0.35913999999999996
246-924,246,924,0.37001000000000006
246-925,246,925,0.36147000000000007
246-926,246,926,0.35261
246-927,246,927,0.35261
246-928,246,928,0.38756
246-929,246,929,0.37976
246-930,246,930,0.36829999999999996
