Well,X,Y,NTG
232-906,232,906,0.35511599999999993
232-907,232,907,0.3114199999999999
232-908,232,908,0.26032299999999964
232-909,232,909,0.2637339999999996
232-912,232,912,0.3041459999999996
232-913,232,913,0.3042449999999998
232-914,232,914,0.308913
232-915,232,915,0.3187880000000001
232-916,232,916,0.3306320000000003
232-918,232,918,0.3496790000000005
232-919,232,919,0.3409520000000004
232-920,232,920,0.33328800000000036
232-921,232,921,0.31722900000000026
232-922,232,922,0.3047790000000003
232-923,232,923,0.3108190000000002
232-924,232,924,0.30594300000000013
232-925,232,925,0.305023
232-926,232,926,0.29454499999999995
232-927,232,927,0.2865409999999998
232-928,232,928,0.2772429999999997
232-930,232,930,0.27543299999999965
233-901,233,901,0.409508
233-902,233,902,0.3889620000000002
233-903,233,903,0.5265770000000001
233-904,233,904,0.47158200000000017
233-905,233,905,0.44652500000000017
233-906,233,906,0.35664500000000005
233-907,233,907,0.319231
233-908,233,908,0.26738299999999965
233-909,233,909,0.26873799999999964
233-910,233,910,0.2665629999999996
233-911,233,911,0.28708099999999953
233-912,233,912,0.31609699999999985
233-913,233,913,0.31238000000000005
233-914,233,914,0.3122320000000002
233-915,233,915,0.3237370000000003
233-916,233,916,0.3295950000000004
233-917,233,917,0.3359220000000004
233-918,233,918,0.33003700000000047
233-919,233,919,0.3079480000000003
233-920,233,920,0.2997300000000003
233-921,233,921,0.28639000000000026
233-922,233,922,0.27074600000000026
233-923,233,923,0.2717350000000001
233-924,233,924,0.26920600000000006
233-925,233,925,0.275061
233-926,233,926,0.27464799999999995
233-927,233,927,0.2708699999999998
233-928,233,928,0.2718519999999998
233-929,233,929,0.2749979999999998
233-930,233,930,0.28114899999999987
234-901,234,901,0.41009300000000004
234-902,234,902,0.39144300000000015
234-903,234,903,0.5418719999999999
234-904,234,904,0.48073700000000025
234-905,234,905,0.4529240000000002
234-906,234,906,0.3640790000000002
234-907,234,907,0.3263850000000001
234-908,234,908,0.27340999999999965
234-909,234,909,0.2716679999999997
234-910,234,910,0.2761429999999997
234-911,234,911,0.2938889999999998
234-912,234,912,0.31170800000000004
234-913,234,913,0.31461300000000014
234-914,234,914,0.3050320000000003
234-915,234,915,0.3062220000000004
234-916,234,916,0.30738500000000046
234-917,234,917,0.30990200000000045
234-918,234,918,0.30299700000000035
234-919,234,919,0.27910100000000015
234-920,234,920,0.26166900000000004
234-922,234,922,0.23373400000000014
234-923,234,923,0.25363600000000014
234-924,234,924,0.2656100000000001
234-925,234,925,0.27420800000000006
234-926,234,926,0.273826
234-927,234,927,0.27242799999999995
234-928,234,928,0.2766739999999998
234-929,234,929,0.28060599999999986
234-930,234,930,0.2845659999999998
235-901,235,901,0.412247
235-902,235,902,0.4002300000000002
235-904,235,904,0.4749380000000003
235-905,235,905,0.44515700000000025
235-906,235,906,0.36874900000000027
235-907,235,907,0.3337890000000001
235-908,235,908,0.2825709999999998
235-909,235,909,0.2839329999999999
235-910,235,910,0.2832139999999999
235-911,235,911,0.29711099999999996
235-912,235,912,0.3117000000000001
235-913,235,913,0.3017700000000003
235-914,235,914,0.2874230000000004
235-916,235,916,0.2769710000000003
235-917,235,917,0.27160200000000007
235-918,235,918,0.27070200000000005
235-919,235,919,0.2423699999999998
235-920,235,920,0.2419579999999998
235-921,235,921,0.24108700000000002
235-922,235,922,0.23904500000000012
235-923,235,923,0.2574420000000002
235-925,235,925,0.27693000000000006
235-926,235,926,0.274801
235-927,235,927,0.2753069999999999
235-928,235,928,0.28297599999999984
235-929,235,929,0.28282599999999986
235-930,235,930,0.2922859999999998
236-901,236,901,0.40853
236-902,236,902,0.3934600000000002
236-903,236,903,0.5164370000000001
236-904,236,904,0.4463910000000004
236-905,236,905,0.4264710000000004
236-906,236,906,0.3674100000000003
236-907,236,907,0.3421740000000003
236-908,236,908,0.2880099999999999
236-909,236,909,0.291647
236-910,236,910,0.285737
236-911,236,911,0.29274
236-912,236,912,0.28980800000000007
236-913,236,913,0.27527700000000016
236-914,236,914,0.25525600000000004
236-915,236,915,0.2517009999999999
236-916,236,916,0.24761599999999973
236-917,236,917,0.26390299999999994
236-918,236,918,0.269866
236-919,236,919,0.23762999999999967
236-920,236,920,0.24369599999999977
236-921,236,921,0.246499
236-922,236,922,0.24482800000000013
236-923,236,923,0.26289500000000016
236-924,236,924,0.27589700000000006
236-925,236,925,0.28082699999999994
236-926,236,926,0.27733399999999997
236-927,236,927,0.2785899999999999
236-928,236,928,0.28473699999999996
236-929,236,929,0.2860689999999999
236-930,236,930,0.2940229999999998
237-901,237,901,0.40495800000000004
237-902,237,902,0.39046100000000017
237-903,237,903,0.4912650000000003
237-905,237,905,0.4213300000000006
237-906,237,906,0.3735020000000004
237-907,237,907,0.34845000000000037
237-908,237,908,0.293317
237-909,237,909,0.285124
237-910,237,910,0.27846999999999994
237-911,237,911,0.28013599999999994
237-912,237,912,0.2590999999999999
237-913,237,913,0.24894499999999975
237-915,237,915,0.24567299999999961
237-916,237,916,0.25990799999999975
237-917,237,917,0.2741299999999999
237-918,237,918,0.27298999999999984
237-921,237,921,0.2512980000000001
237-922,237,922,0.24679600000000018
237-923,237,923,0.2686180000000001
237-925,237,925,0.278282
237-926,237,926,0.27248
237-927,237,927,0.276069
237-928,237,928,0.284123
237-929,237,929,0.2880249999999999
237-930,237,930,0.2980579999999997
238-901,238,901,0.395688
238-902,238,902,0.3859050000000002
238-903,238,903,0.4866790000000002
238-904,238,904,0.43771700000000047
238-905,238,905,0.42380400000000046
238-906,238,906,0.37719500000000045
238-908,238,908,0.29200800000000005
238-909,238,909,0.27863899999999997
238-910,238,910,0.25732999999999984
238-911,238,911,0.2515869999999998
238-912,238,912,0.24607699999999977
238-913,238,913,0.2524969999999998
238-914,238,914,0.2539299999999997
238-915,238,915,0.2688689999999999
238-916,238,916,0.279604
238-917,238,917,0.2817070000000001
238-918,238,918,0.28465900000000016
238-919,238,919,0.25359999999999994
238-920,238,920,0.25298000000000004
238-922,238,922,0.22604300000000016
238-923,238,923,0.2415050000000001
238-925,238,925,0.25651700000000005
238-926,238,926,0.2602920000000001
238-927,238,927,0.26722600000000013
238-928,238,928,0.2807009999999999
238-929,238,929,0.2900509999999997
238-930,238,930,0.2995249999999996
239-902,239,902,0.38402800000000026
239-903,239,903,0.4828330000000002
239-904,239,904,0.43437800000000043
239-905,239,905,0.42348300000000044
239-906,239,906,0.37269400000000047
239-907,239,907,0.34193200000000046
239-908,239,908,0.2895440000000001
239-909,239,909,0.2565089999999999
239-911,239,911,0.2543479999999997
239-912,239,912,0.2623709999999998
239-913,239,913,0.28184099999999995
239-914,239,914,0.28899100000000016
239-915,239,915,0.28963400000000017
239-916,239,916,0.2878510000000002
239-917,239,917,0.2862250000000003
239-918,239,918,0.2876470000000003
239-919,239,919,0.2510260000000001
239-920,239,920,0.24428900000000012
239-921,239,921,0.23043200000000016
239-923,239,923,0.24080100000000018
239-924,239,924,0.24773800000000012
239-925,239,925,0.2644410000000001
239-926,239,926,0.2698650000000002
239-927,239,927,0.2817780000000002
239-928,239,928,0.29697599999999985
239-929,239,929,0.3138799999999995
239-930,239,930,0.31975699999999957
240-901,240,901,0.39663200000000004
240-902,240,902,0.3874010000000003
240-903,240,903,0.4912640000000001
240-904,240,904,0.4427440000000004
240-905,240,905,0.4299280000000003
240-906,240,906,0.3671560000000004
240-907,240,907,0.3355010000000005
240-908,240,908,0.27882200000000007
240-909,240,909,0.2353809999999998
240-910,240,910,0.23430099999999968
240-911,240,911,0.2978319999999999
240-912,240,912,0.32997200000000015
240-914,240,914,0.3509630000000004
240-915,240,915,0.33540200000000037
240-916,240,916,0.3283140000000004
240-917,240,917,0.3271560000000004
240-918,240,918,0.3299760000000005
240-919,240,919,0.29076300000000005
240-920,240,920,0.28381899999999993
240-921,240,921,0.2747459999999999
240-922,240,922,0.2649300000000001
240-923,240,923,0.2706890000000002
240-924,240,924,0.26801000000000014
240-925,240,925,0.2823430000000002
240-927,240,927,0.301434
240-929,240,929,0.3341399999999995
240-930,240,930,0.3342359999999996
241-901,241,901,0.40047900000000003
241-902,241,902,0.38963700000000023
241-903,241,903,0.497346
241-904,241,904,0.45127900000000026
241-905,241,905,0.43863200000000035
241-906,241,906,0.3643490000000005
241-908,241,908,0.22167699999999982
241-909,241,909,0.21965299999999974
241-911,241,911,0.30458899999999994
241-912,241,912,0.3361720000000002
241-913,241,913,0.35054400000000024
241-914,241,914,0.3140650000000002
241-915,241,915,0.3102970000000002
241-916,241,916,0.31185200000000024
241-917,241,917,0.31455200000000016
241-918,241,918,0.3192740000000002
241-919,241,919,0.2893179999999998
241-920,241,920,0.2840699999999997
241-923,241,923,0.2597040000000003
241-924,241,924,0.2680260000000002
241-925,241,925,0.2873310000000002
241-926,241,926,0.3034690000000001
241-927,241,927,0.3169469999999998
241-928,241,928,0.3319849999999997
241-929,241,929,0.3285369999999997
241-930,241,930,0.3320769999999997
242-901,242,901,0.404951
242-902,242,902,0.3947720000000002
242-904,242,904,0.44784800000000025
242-905,242,905,0.42149800000000015
242-906,242,906,0.3127050000000001
242-908,242,908,0.18619399999999975
242-909,242,909,0.19834299999999977
242-910,242,910,0.2386609999999998
242-911,242,911,0.316157
242-912,242,912,0.3266100000000003
242-913,242,913,0.3254740000000003
242-914,242,914,0.31401600000000035
242-915,242,915,0.32116500000000037
242-916,242,916,0.3276230000000004
242-917,242,917,0.33643800000000035
242-919,242,919,0.300887
242-920,242,920,0.28655299999999995
242-921,242,921,0.27929500000000007
242-922,242,922,0.2655530000000004
242-923,242,923,0.26999100000000026
242-924,242,924,0.27615300000000026
242-925,242,925,0.29328600000000016
242-926,242,926,0.29740199999999994
242-927,242,927,0.309663
242-928,242,928,0.32419999999999966
242-929,242,929,0.33756999999999965
242-930,242,930,0.3486899999999997
243-901,243,901,0.40710599999999997
243-902,243,902,0.3957900000000002
243-903,243,903,0.49939999999999996
243-904,243,904,0.44261900000000026
243-905,243,905,0.40941100000000014
243-906,243,906,0.2606749999999998
243-908,243,908,0.20777799999999977
243-909,243,909,0.24379999999999985
243-910,243,910,0.2731829999999999
243-911,243,911,0.33827500000000016
243-912,243,912,0.3332370000000003
243-913,243,913,0.3229570000000004
243-914,243,914,0.33016100000000037
243-915,243,915,0.3236350000000004
243-916,243,916,0.3200700000000004
243-917,243,917,0.32147000000000037
243-918,243,918,0.31494300000000036
243-919,243,919,0.28847799999999996
243-920,243,920,0.2748439999999999
243-921,243,921,0.2668570000000001
243-922,243,922,0.2564140000000004
243-923,243,923,0.27288900000000027
243-924,243,924,0.2889270000000003
243-925,243,925,0.2871500000000001
243-927,243,927,0.348814
243-929,243,929,0.39512699999999973
243-930,243,930,0.3933649999999998
244-901,244,901,0.40690600000000005
244-902,244,902,0.3967080000000001
244-903,244,903,0.4985
244-904,244,904,0.44228900000000027
244-905,244,905,0.408945
244-906,244,906,0.2674129999999998
244-907,244,907,0.22900199999999984
244-908,244,908,0.2648929999999998
244-909,244,909,0.2870579999999998
244-910,244,910,0.3032809999999998
244-913,244,913,0.26865400000000045
244-914,244,914,0.27504500000000043
244-915,244,915,0.28221800000000047
244-916,244,916,0.2869070000000004
244-917,244,917,0.28925000000000034
244-918,244,918,0.28496500000000036
244-919,244,919,0.2647150000000002
244-922,244,922,0.3080600000000005
244-924,244,924,0.36943500000000024
244-925,244,925,0.37997400000000003
244-926,244,926,0.38479700000000017
244-928,244,928,0.3894100000000001
244-929,244,929,0.3895110000000001
244-930,244,930,0.3871460000000002
245-901,245,901,0.406806
245-902,245,902,0.3965080000000002
245-903,245,903,0.4916850000000001
245-904,245,904,0.4361650000000001
245-905,245,905,0.410835
245-906,245,906,0.2889039999999997
245-907,245,907,0.2608789999999997
245-909,245,909,0.2886399999999996
245-910,245,910,0.3173509999999997
245-912,245,912,0.33697300000000024
245-913,245,913,0.3500000000000002
245-914,245,914,0.3628870000000002
245-915,245,915,0.3650250000000001
245-916,245,916,0.3696010000000001
245-917,245,917,0.37003300000000017
245-918,245,918,0.37037800000000026
245-919,245,919,0.36424200000000034
245-920,245,920,0.37241900000000044
245-921,245,921,0.39554600000000034
245-922,245,922,0.41075800000000046
245-924,245,924,0.4074000000000007
245-925,245,925,0.3939480000000005
245-926,245,926,0.3889680000000005
245-927,245,927,0.3868040000000005
245-928,245,928,0.3862100000000005
245-929,245,929,0.3848980000000005
245-930,245,930,0.3843260000000005
246-901,246,901,0.40782399999999996
246-902,246,902,0.3962080000000002
246-903,246,903,0.4927700000000001
246-904,246,904,0.4729950000000002
246-906,246,906,0.3818119999999998
246-907,246,907,0.3465319999999997
246-908,246,908,0.3557979999999997
246-909,246,909,0.35993899999999984
246-910,246,910,0.36011299999999985
246-911,246,911,0.37517200000000017
246-912,246,912,0.3609100000000002
246-913,246,913,0.36857000000000023
246-914,246,914,0.36944500000000036
246-915,246,915,0.37157000000000023
246-916,246,916,0.3724420000000002
246-917,246,917,0.3712120000000003
246-918,246,918,0.37234400000000034
246-919,246,919,0.3784590000000005
246-920,246,920,0.3882970000000006
246-921,246,921,0.3929380000000006
246-922,246,922,0.3857530000000008
246-924,246,924,0.36787600000000076
246-925,246,925,0.36905200000000066
246-926,246,926,0.36936600000000064
246-927,246,927,0.3696800000000006
246-928,246,928,0.3698260000000006
246-929,246,929,0.3698260000000006
246-930,246,930,0.3698260000000006
