Well,X,Y,NTG
231-918,231,918,0.2828255743431001
231-919,231,919,0.28480249649752665
231-921,231,921,0.29093551642169047
231-922,231,922,0.29484519368876505
231-923,231,923,0.2991562784360795
231-924,231,924,0.30372700101603556
231-925,231,925,0.3084314913200288
231-926,231,926,0.3131258488344102
231-927,231,927,0.3176676631616502
231-928,231,928,0.32191573089827585
232-901,232,901,0.4732312113689332
232-902,232,902,0.4462644011424928
232-903,232,903,0.42153505987395334
232-904,232,904,0.398991651897326
232-905,232,905,0.3785831481861024
232-906,232,906,0.3602484092759042
232-907,232,907,0.3439320699023156
232-908,232,908,0.32956302917470026
232-909,232,909,0.31707578903903055
232-912,232,912,0.29015296704043436
232-913,232,913,0.2844231129335313
232-914,232,914,0.2801701725171952
232-915,232,915,0.2773018927024751
232-916,232,916,0.275723889534369
232-918,232,918,0.2760249227928071
232-919,232,919,0.27769380814303446
232-920,232,920,0.28022651380766916
232-921,232,921,0.28350162512530375
232-922,232,922,0.2874027193235307
232-923,232,923,0.29180535680522013
232-924,232,924,0.2965811193632035
232-925,232,925,0.3015965074943452
232-926,232,926,0.306714296405211
232-927,232,927,0.3117920756982713
232-928,232,928,0.31668387359847117
232-930,232,930,0.3253151477025895
233-901,233,901,0.4820393473552613
233-902,233,902,0.4539872557567506
233-903,233,903,0.4281678647445588
233-904,233,904,0.40454203641881037
233-905,233,905,0.3830568344043641
233-906,233,906,0.36366160965432215
233-907,233,907,0.34630290425290156
233-908,233,908,0.33092201507557917
233-909,233,909,0.31745535141696024
233-910,233,910,0.30583120888938
233-911,233,911,0.2959859073804765
233-912,233,912,0.2878412604974656
233-913,233,913,0.28131794935931254
233-914,233,914,0.27633163339366007
233-915,233,915,0.2727929205345063
233-916,233,916,0.2706160098956971
233-917,233,917,0.26969943947066355
233-918,233,918,0.2699471563743501
233-919,233,919,0.27125459915865946
233-920,233,920,0.27350978559721995
233-921,233,921,0.27660179144610453
233-922,233,922,0.2804141939329057
233-923,233,923,0.2848263681577592
233-924,233,924,0.2897108495878129
233-925,233,925,0.29494081444014597
233-926,233,926,0.30037713057269144
233-927,233,927,0.30588597065676737
233-928,233,928,0.31132327026595163
233-929,233,929,0.31653714186419535
233-930,233,930,0.32138314849604654
234-901,234,901,0.48907841748465586
234-902,234,902,0.46025575703848887
234-903,234,903,0.4336448163436799
234-904,234,904,0.40920645750035334
234-905,234,905,0.3868972808765321
234-906,234,906,0.3666733131455331
234-907,234,907,0.3484887257861047
234-908,234,908,0.3322857693480401
234-909,234,909,0.3180103898691087
234-910,234,910,0.30559755868186045
234-911,234,911,0.2949864566968827
234-912,234,912,0.28610557324160624
234-913,234,913,0.2788832188295274
234-914,234,914,0.2732360065626054
234-915,234,915,0.26909075683821726
234-916,234,916,0.2663559467243104
234-917,234,917,0.264944419329062
234-918,234,918,0.26475821441878367
234-919,234,919,0.26569849259127665
234-920,234,920,0.2676618546890168
234-922,234,922,0.2742238939451127
234-923,234,923,0.27859506017436075
234-924,234,924,0.283530086343184
234-925,234,925,0.2889002413200288
234-926,234,926,0.2945845127748399
234-927,234,927,0.30043762928713846
234-928,234,928,0.30632315582503367
234-929,234,929,0.31209874159564066
234-930,234,930,0.31761232024897623
235-901,235,901,0.4932068736003785
235-902,235,902,0.46399129933585215
235-904,235,904,0.4120426849173455
235-905,235,905,0.3892356903003602
235-906,235,906,0.3684910163926034
235-907,235,907,0.34976664937008906
235-908,235,908,0.33300865447987604
235-909,235,909,0.31817156082858133
235-910,235,910,0.3051960617946534
235-911,235,911,0.29402610666026163
235-912,235,912,0.28459495312441874
235-913,235,913,0.2768433094667344
235-914,235,914,0.2706887424634843
235-916,235,916,0.262880757515326
235-917,235,917,0.26106201118697214
235-918,235,918,0.2605172247337251
235-919,235,919,0.26114946610201883
235-920,235,920,0.2628648728774934
235-921,235,921,0.26555538183917093
235-922,235,922,0.26911792165507364
235-923,235,923,0.27343854314555216
235-925,235,925,0.28389154381026316
235-926,235,926,0.289777040545836
235-927,235,927,0.2959229350732713
235-928,235,928,0.30219946808089304
235-929,235,929,0.30846524245013285
235-930,235,930,0.3145739138769059
236-901,236,901,0.4933079630779176
236-902,236,902,0.4641190916942506
236-903,236,903,0.4370494336532502
236-904,236,904,0.4120693877982049
236-905,236,905,0.38914795226325083
236-906,236,906,0.3682440147446542
236-907,236,907,0.3493270055102258
236-908,236,908,0.3323468045042901
236-909,236,909,0.31726080185641337
236-910,236,910,0.3040192276882081
236-911,236,911,0.2925679386304765
236-912,236,912,0.2828487754510789
236-913,236,913,0.27480340010394144
236-914,236,914,0.2683598697828202
236-915,236,915,0.2634507269309907
236-916,236,916,0.2600063831256776
236-917,236,917,0.2579425424980073
236-918,236,918,0.2571793646263032
236-919,236,919,0.25762659317721415
236-920,236,920,0.2591932267593293
236-921,236,921,0.26178646094073343
236-922,236,922,0.2652965486692338
236-923,236,923,0.2696267069028764
236-924,236,924,0.27465805417765665
236-925,236,925,0.2802790254997163
236-926,236,926,0.28636956221331644
236-927,236,927,0.29280442005862284
236-928,236,928,0.29945097870101023
236-929,236,929,0.30617451674212504
236-930,236,930,0.3128325045751481
237-901,237,901,0.4884737879680543
237-902,237,902,0.4597293288158326
237-903,237,903,0.4330516309188752
237-905,237,905,0.3857748062061219
237-906,237,906,0.36511405563820887
237-907,237,907,0.3463896886156945
237-908,237,908,0.32956207550038386
237-909,237,909,0.3145943284677415
237-910,237,910,0.30143381661643076
237-911,237,911,0.2900359333204179
237-912,237,912,0.2803434730218797
237-913,237,913,0.27230381972064066
237-915,237,915,0.2609311193870454
237-916,237,916,0.25746674842108774
237-917,237,917,0.25538669533003855
237-918,237,918,0.254613027040854
237-921,237,921,0.25930213934649515
237-922,237,922,0.2628990114377885
237-923,237,923,0.26734933263529825
237-925,237,925,0.27838502830733347
237-926,237,926,0.284746408526793
237-927,237,927,0.29151123768557596
237-928,237,928,0.29855643219222117
237-929,237,929,0.30574917799700785
237-930,237,930,0.31296029693354654
238-901,238,901,0.47824467725028086
238-902,238,902,0.45031751698721934
238-903,238,903,0.4244103879379182
238-904,238,904,0.40049368894566584
238-905,238,905,0.3785392791675477
238-906,238,906,0.3585098609970956
238-908,238,908,0.3240870312498956
238-909,238,909,0.30961424118746805
238-910,238,910,0.2969095856593995
238-911,238,911,0.28592845803965616
238-912,238,912,0.27661842114199686
238-913,238,913,0.26893067366351175
238-914,238,914,0.26280853158701944
238-915,238,915,0.2581845373557954
238-916,238,916,0.2550015003131776
238-917,238,917,0.25318752235640574
238-918,238,918,0.2526742071556001
238-919,238,919,0.25338369614352274
238-920,238,920,0.2552364320205598
238-922,238,922,0.26202163106669474
238-923,238,923,0.26677140599955607
238-925,238,925,0.27848993248213816
238-926,238,926,0.2852461338685899
238-927,238,927,0.2924458385156541
238-928,238,928,0.2999793142722993
238-929,238,929,0.30771565443743754
238-930,238,930,0.315529495541945
239-902,239,902,0.4360772520946412
239-903,239,903,0.4112248868392854
239-904,239,904,0.38833720243443537
239-905,239,905,0.36737938231696177
239-906,239,906,0.3483150825547128
239-907,239,907,0.3311080113696008
239-908,239,908,0.3157166317747979
239-909,239,909,0.302097380225554
239-911,239,911,0.28000804788340616
239-912,239,912,0.27144187695254374
239-913,239,913,0.26445889479388285
239-914,239,914,0.25900718576182413
239-915,239,915,0.2550250143455415
239-916,239,916,0.2524561435626893
239-917,239,917,0.2512296289848237
239-918,239,918,0.2512856573509126
239-919,239,919,0.25254541641940165
239-920,239,920,0.25493888563384104
239-921,239,921,0.2583789826082139
239-923,239,923,0.26806649572123575
239-924,239,924,0.2741297186063676
239-925,239,925,0.28088174766768503
239-926,239,926,0.2882120609926133
239-927,239,927,0.2960163951562791
239-928,239,928,0.30418120331038523
239-929,239,929,0.3125889301942735
239-930,239,930,0.32111421233882
240-901,240,901,0.4440268427776246
240-902,240,902,0.4182988554881959
240-903,240,903,0.3945956677841096
240-904,240,904,0.37287718809117365
240-905,240,905,0.35309238738287974
240-906,240,906,0.3351972923325448
240-907,240,907,0.31915561116208124
240-908,240,908,0.3049095944212823
240-909,240,909,0.2924252153085618
240-910,240,910,0.2816460282253175
240-911,240,911,0.27252647287119913
240-912,240,912,0.2650141120599656
240-914,240,914,0.25460311776866007
240-915,240,915,0.25158892578352976
240-916,240,916,0.24996133155097056
240-917,240,917,0.24964939064253855
240-918,240,918,0.2505913824485688
240-919,240,919,0.25271707779635477
240-920,240,920,0.2559516877578645
240-921,240,921,0.26021957403887797
240-922,240,922,0.26543959981669474
240-923,240,923,0.27152642614115763
240-924,240,924,0.2783888281034379
240-925,240,925,0.2859400362419038
240-927,240,927,0.30269402271975565
240-929,240,929,0.32094502455462504
240-930,240,930,0.3303495944188981
241-901,241,901,0.4247044474529176
241-902,241,902,0.39984621114005137
241-903,241,903,0.3771062344955354
241-904,241,904,0.35642725980748224
241-905,241,905,0.3377506286548524
241-906,241,906,0.32101520157326746
241-908,241,908,0.29315079009999323
241-909,241,909,0.2819147706674485
241-911,241,911,0.26453658944834757
241-912,241,912,0.2582859397577195
241-913,241,913,0.2535841465639024
241-914,241,914,0.25037261850108194
241-915,241,915,0.2485886663841157
241-916,241,916,0.24817128485907602
241-917,241,917,0.24905429786910105
241-918,241,918,0.251169309084311
241-919,241,919,0.25445085770358133
241-920,241,920,0.2588203401016145
241-923,241,923,0.27769669896830607
241-924,241,924,0.2856367529081254
241-925,241,925,0.29425035423506785
241-926,241,926,0.30344796187151957
241-927,241,927,0.3131234050439744
241-928,241,928,0.32318221039046335
241-929,241,929,0.33350682265032816
241-930,241,930,0.3439928591894059
242-901,242,901,0.4104441553996949
242-902,242,902,0.3857518584178834
242-904,242,904,0.34322840726841974
242-905,242,905,0.3252365142749696
242-906,242,906,0.3093202934311776
242-908,242,908,0.283408053283587
242-909,242,909,0.2732735276864915
242-910,242,910,0.26493002480734873
242-911,242,911,0.2583005130933671
242-912,242,912,0.2533258796380906
242-913,242,913,0.24993252760638285
242-914,242,914,0.24805328256358194
242-915,242,915,0.24762164062727976
242-916,242,916,0.24856801337470102
242-917,242,917,0.2508185953544526
242-919,242,919,0.2589483857797532
242-920,242,920,0.2646816224502473
242-921,242,921,0.27141952521075297
242-922,242,922,0.27908286458720255
242-923,242,923,0.2875920236753373
242-924,242,924,0.29685959226359415
242-925,242,925,0.3067892641471772
242-926,242,926,0.3172953129457383
242-927,242,927,0.3282772899316697
242-928,242,928,0.339634999697104
242-929,242,929,0.3512623310731797
242-930,242,930,0.36305680877436686
243-901,243,901,0.40976513928641367
243-902,243,902,0.3839379698680787
243-903,243,903,0.3607535809921174
243-904,243,904,0.34010321653355646
243-905,243,905,0.32187385863532114
243-906,243,906,0.3059604988144784
243-908,243,908,0.2806938961790948
243-909,243,909,0.27114969498385477
243-910,243,910,0.26354147500266123
243-911,243,911,0.25779029733408976
243-912,243,912,0.2538008094476609
243-913,243,913,0.2514955998109727
243-914,243,914,0.2507922352003007
243-915,243,915,0.25160036987532663
243-916,243,916,0.2538551837848573
243-917,243,917,0.25745998329390574
243-918,243,918,0.262338742678061
243-919,243,919,0.26841455704440165
243-920,243,920,0.2755954713272004
243-921,243,921,0.28380584723223734
243-922,243,922,0.2929569185422807
243-923,243,923,0.3029576242612748
243-924,243,924,0.3137243688749223
243-925,243,925,0.3251570314811616
243-927,243,927,0.3496662975000291
243-929,243,929,0.3756725788759141
243-930,243,930,0.38898149139155436
244-901,244,901,0.4351128489421754
244-902,244,902,0.4060574919628053
244-903,244,903,0.38015131658782053
244-904,244,904,0.3572464660452752
244-905,244,905,0.33719272917975474
244-906,244,906,0.319845043187037
244-907,244,907,0.3050784245776086
244-908,244,908,0.29275692260731745
244-909,244,909,0.2827625871347337
244-910,244,910,0.27497412270773935
244-913,244,913,0.26372838026751566
244-914,244,914,0.26366683847178507
244-915,244,915,0.26527415222395945
244-916,244,916,0.26845403022040415
244-917,244,917,0.2731078714774995
244-918,244,918,0.2791405767845063
244-919,244,919,0.2864580751108079
244-922,244,922,0.31514129049052286
244-924,244,924,0.3389223516630082
244-925,244,925,0.3519190401481538
244-926,244,926,0.36551880842913675
244-928,244,928,0.39412032074202585
244-929,244,929,0.4089062214540391
244-930,244,930,0.42387643462885904
245-901,245,901,0.5039004237102418
245-902,245,902,0.46850503987540293
245-903,245,903,0.4369988889144807
245-904,245,904,0.40917880094517756
245-905,245,905,0.3848411590503602
245-906,245,906,0.36379893875588465
245-907,245,907,0.3458794728564172
245-909,245,909,0.31872373825778055
245-910,245,910,0.3091719300197511
245-912,245,912,0.29736655956973124
245-913,245,913,0.2948315144227891
245-914,245,914,0.29436561471690226
245-915,245,915,0.29583559936751413
245-916,245,916,0.2991203815387635
245-917,245,917,0.30409465736617136
245-918,245,918,0.310648068849936
245-919,245,919,0.3186541200326829
245-920,245,920,0.32799987501372385
245-921,245,921,0.3385810852693467
245-922,245,922,0.35028037435282755
245-924,245,924,0.37658867246378946
245-925,245,925,0.3909834474967866
245-926,245,926,0.4060499668764024
245-927,245,927,0.42168396717776346
245-928,245,928,0.4377680868553071
245-929,245,929,0.45418667799700785
245-930,245,930,0.47083154327143717
246-901,246,901,0.639696970646277
246-902,246,902,0.5935918242381959
246-903,246,903,0.5523953885482698
246-904,246,904,0.5158367828177362
246-906,246,906,0.4556072578476815
246-907,246,907,0.4314564839648156
246-908,246,908,0.41098011291493464
246-909,246,909,0.39396673447360087
246-910,246,910,0.380207315151587
246-911,246,911,0.3695103824781327
246-912,246,912,0.36168426281680155
246-913,246,913,0.35655903822650004
246-914,246,914,0.3539550007032304
246-915,246,915,0.3537102789329438
246-916,246,916,0.3556637317584901
246-917,246,917,0.3596576303886323
246-918,246,918,0.3655472845481782
246-919,246,919,0.3731928468393235
246-920,246,920,0.3824470490859895
246-921,246,921,0.3931713104890733
246-922,246,922,0.4052329958127885
246-924,246,924,0.4328401983426957
246-925,246,925,0.4481314272331147
246-926,246,926,0.46424126631487894
246-927,246,927,0.48104065663088846
246-928,246,928,0.49841032928694773
246-929,246,929,0.516217470233336
246-930,246,930,0.5343348086522965
