Well,X,Y,NTG
231-918,231,918,0.28243540233840125
231-919,231,919,0.2835128606008448
231-921,231,921,0.2882776708053507
231-922,231,922,0.29177957779635566
231-923,231,923,0.29589630669821876
231-924,231,924,0.3005143106626429
231-925,231,925,0.305515587394134
231-926,231,926,0.3107703179763712
231-927,231,927,0.3161480725454249
231-928,231,928,0.32149448997248786
232-901,232,901,0.46260584152211326
232-902,232,902,0.4401433394001879
232-903,232,903,0.4191525653647341
232-904,232,904,0.3996414170311846
232-905,232,905,0.3816113100098528
232-906,232,906,0.36506563431491035
232-907,232,907,0.349998034601108
232-908,232,908,0.3363976032184519
232-909,232,909,0.3242584840105929
232-912,232,912,0.2963939160751261
232-913,232,913,0.2898709178613581
232-914,232,914,0.28467383987177985
232-915,232,915,0.28076399869193214
232-916,232,916,0.2780911029027857
232-918,232,918,0.2762307972358622
232-919,232,919,0.27691724902857917
232-920,232,920,0.27858707315196174
232-921,232,921,0.28115944570769447
232-922,232,922,0.28454309708346504
232-923,232,923,0.28864456719626563
232-924,232,924,0.2933598459409632
232-925,232,925,0.2985728383706965
232-926,232,926,0.30416898435820716
232-927,232,927,0.3100140393422999
232-928,232,928,0.31596699363459724
232-930,232,930,0.32759587473143714
233-901,233,901,0.46927107131947654
233-902,233,902,0.44607137895096916
233-903,233,903,0.424321480159656
233-904,233,904,0.4040340409325518
233-905,233,905,0.38521524525155204
233-906,233,906,0.3678694368051447
233-907,233,907,0.35199979699124473
233-908,233,908,0.3375982791828074
233-909,233,909,0.3246618882464327
233-910,233,910,0.3131786212967791
233-911,233,911,0.303133219544784
233-912,233,912,0.2945046872543253
233-913,233,913,0.2872654796289362
233-914,233,914,0.28139129287470954
233-915,233,915,0.2768367678569712
233-916,233,916,0.2735687792943873
233-917,233,917,0.2715375573085703
233-918,233,918,0.2706889957832255
233-919,233,919,0.27096441394557136
233-920,233,920,0.2722947300123133
233-921,233,921,0.2746038884567179
233-922,233,922,0.27781397110690254
233-923,233,923,0.28183914727439063
233-924,233,924,0.28657922155131477
233-925,233,925,0.2919257283853449
233-926,233,926,0.2977698296951212
233-927,233,927,0.3039868176626124
233-928,233,928,0.31044331199397224
233-929,233,929,0.31699851161708015
233-930,233,930,0.3235007972167887
234-901,234,901,0.47421777999867576
234-902,234,902,0.45051359391678947
234-903,234,903,0.4282296375082888
234-904,234,904,0.40738239145745414
234-905,234,905,0.38798090076913017
234-906,234,906,0.3700342775033869
234-907,234,907,0.3535485640810885
234-908,234,908,0.33852238959540504
234-909,234,909,0.3249527589129366
234-910,234,910,0.31283815956582206
234-911,234,911,0.30216237909068244
234-912,234,912,0.2929139584945597
234-913,234,913,0.2850682140039362
234-914,234,914,0.2786113322423853
234-915,234,915,0.27350272244681495
234-916,234,916,0.2697130740331568
234-917,234,917,0.2672012001918711
234-918,234,918,0.2659149021552958
234-919,234,919,0.26580312854518073
234-920,234,920,0.26681110269297736
234-922,234,922,0.271899282996551
234-923,234,923,0.2758233696865
234-924,234,924,0.28055199987162727
234-925,234,925,0.2859881520913996
234-926,234,926,0.29202489561309
234-927,234,927,0.29854896671046394
234-928,234,928,0.3054346144842066
234-929,234,929,0.3125486672567286
234-930,234,930,0.3197471351074137
235-901,235,901,0.47656286514271873
235-902,235,902,0.45261739945878166
235-904,235,904,0.40890636301507133
235-905,235,905,0.3891739473389544
235-906,235,906,0.370867788855926
235-907,235,907,0.35400060570706504
235-908,235,908,0.3385748416828074
235-909,235,909,0.32458845532406944
235-910,235,910,0.3120485172318377
235-911,235,911,0.30093976861704963
235-912,235,912,0.29125551885832923
235-913,235,913,0.28297871357669013
235-914,235,914,0.27609649307002204
235-916,235,916,0.26639524108637946
235-917,235,917,0.26351810998191016
235-918,235,918,0.2619018406318583
235-919,235,919,0.2614982426809229
235-920,235,920,0.2622582615064539
235-921,235,921,0.2641230077194132
235-922,235,922,0.2670183778451838
235-923,235,923,0.27087952203025
235-925,235,925,0.2811492086099543
235-926,235,926,0.2873747796462931
235-927,235,927,0.2941811383413233
235-928,235,928,0.301463514630691
235-929,235,929,0.3090868294881739
235-930,235,930,0.3169242591308512
236-901,236,901,0.47546900070180076
236-902,236,902,0.4515578672932543
236-903,236,903,0.4290059284018435
236-904,236,904,0.40782680368889945
236-905,236,905,0.38803716755379813
236-906,236,906,0.3696489930795588
236-907,236,907,0.35267118370999473
236-908,236,908,0.3371109516071238
236-909,236,909,0.32297102368344444
236-910,236,910,0.31025560951699394
236-911,236,911,0.29895707971324104
236-912,236,912,0.2890716046737589
236-913,236,913,0.2805926204370417
236-914,236,914,0.273497730557815
236-915,236,915,0.2677740008281626
236-916,236,916,0.2633949816869654
236-917,236,917,0.2603309304164805
236-918,236,918,0.2585487217353739
236-919,236,919,0.25800588733424323
236-920,236,920,0.25865909463633674
236-921,236,921,0.26045326894988197
236-922,236,922,0.2633276582406916
236-923,236,923,0.26721741265525
236-924,236,924,0.27204903966654914
236-925,236,925,0.27774077660311836
236-926,236,926,0.2841990441726603
236-927,236,927,0.29133346683253425
236-928,236,928,0.29902973777522224
236-929,236,929,0.3071756661580958
236-930,236,930,0.3156406135009684
237-901,237,901,0.4703172520445742
237-902,237,902,0.4467008039997973
237-903,237,903,0.42442066228856223
237-905,237,905,0.38392301655282157
237-906,237,906,0.3657322526620783
237-907,237,907,0.348929919366733
237-908,237,908,0.33352132148017066
237-909,237,909,0.31951204693783897
237-910,237,910,0.3069063053177752
237-911,237,911,0.2957012355970301
237-912,237,912,0.2858920545028605
237-913,237,913,0.27747505909670966
237-915,237,915,0.26476038998831886
237-916,237,916,0.2604309619115748
237-917,237,917,0.2574184090541758
237-918,237,918,0.2556953281806864
237-921,237,921,0.25788597769011634
237-922,237,922,0.26091104752291816
237-923,237,923,0.26499344414939063
237-925,237,925,0.2760413289712824
237-926,237,926,0.2828562707351603
237-927,237,927,0.290410310094253
237-928,237,928,0.2986101210760035
237-929,237,929,0.3073435128377833
237-930,237,930,0.3164931983398356
238-901,238,901,0.460889227752582
238-902,238,902,0.43777059770096916
238-903,238,903,0.4159815982626833
238-904,238,904,0.3955339417504229
238-905,238,905,0.37644239521493095
238-906,238,906,0.3587122560190119
238-908,238,908,0.3273815662311472
238-909,238,909,0.31378618634213584
238-910,238,910,0.3015819416092791
238-911,238,911,0.2907602489637293
238-912,238,912,0.28132681555022376
238-913,238,913,0.2732674480127253
238-914,238,914,0.26657691604365485
238-915,238,915,0.261239424412147
238-916,238,916,0.25723996764887946
238-917,238,917,0.2545631081508555
238-918,238,918,0.2531738132881083
238-919,238,919,0.2530448735402979
238-920,238,920,0.2541367710279383
238-922,238,922,0.2598314881967463
238-923,238,923,0.26432587212790626
238-925,238,925,0.276310265128509
238-926,238,926,0.28365926450957435
238-927,238,927,0.2918026745962061
238-928,238,928,0.3006547988103785
238-929,238,929,0.31011489040125984
238-930,238,930,0.32007138437499183
239-902,239,902,0.42511724687089103
239-903,239,903,0.40394622838963645
239-904,239,904,0.384139441018001
239-905,239,905,0.3656963930176653
239-906,239,906,0.3486281037973322
239-907,239,907,0.3329368010806002
239-908,239,908,0.31862969702948707
239-909,239,909,0.30570284283627647
239-911,239,911,0.28400346643199104
239-912,239,912,0.2752252072738566
239-913,239,913,0.26781815296878
239-914,239,914,0.261774212186233
239-915,239,915,0.2570794970439829
239-916,239,916,0.2537190020727076
239-917,239,917,0.25167728966941016
239-918,239,918,0.2509212345527567
239-919,239,919,0.25143507129420417
239-920,239,920,0.2531754673170008
239-921,239,921,0.2561102361129679
239-923,239,923,0.26537872857321876
239-924,239,924,0.27160844213236945
239-925,239,925,0.27882033592929023
239-926,239,926,0.2869475335525431
239-927,239,927,0.2959206402944483
239-928,239,928,0.3056425154851832
239-929,239,929,0.316033393208877
239-930,239,930,0.3269817084716715
240-901,240,901,0.4320176914976992
240-902,240,902,0.41002821183671134
240-903,240,903,0.3894570545004763
240-904,240,904,0.37030258036126273
240-905,240,905,0.35256334400643485
240-906,240,906,0.33624082810153144
240-907,240,907,0.32133153832425254
240-908,240,908,0.3078350574420847
240-909,240,909,0.29574839032162803
240-910,240,910,0.28506716347207206
240-911,240,911,0.2757866085218348
240-912,240,912,0.2679009885238566
240-914,240,914,0.25626388198603767
240-915,240,915,0.25249041623343604
240-916,240,916,0.2500607073949732
240-917,240,917,0.2489497811244883
240-918,240,918,0.24913977092970985
240-919,240,919,0.2506015599416651
240-920,240,920,0.2533013523267664
240-921,240,921,0.2572050542282023
240-922,240,922,0.2622748017953791
240-923,240,923,0.26845718926657813
240-924,240,924,0.27571114904154914
240-925,240,925,0.28396636254061836
240-927,240,927,0.30325058109034675
240-929,240,929,0.325707465474502
240-930,240,930,0.33790890878905433
241-901,241,901,0.41686094558705467
241-902,241,902,0.395113699202434
241-903,241,903,0.3749020770834841
241-904,241,904,0.35621871805657523
241-905,241,905,0.33904596424569267
241-906,241,906,0.32337576157321113
241-908,241,908,0.29651494330634254
241-909,241,909,0.28529898083676475
241-911,241,911,0.2672474086927332
241-912,241,912,0.2603850812362589
241-913,241,913,0.2549473643945612
241-914,241,914,0.25092139846552985
241-915,241,915,0.24827899045218604
241-916,241,916,0.24701085693110603
241-917,241,917,0.24708439416159766
241-918,241,918,0.24848745769728797
241-919,241,919,0.2511813939260401
241-920,241,920,0.25513431436289924
241-923,241,923,0.27418304986228126
241-924,241,924,0.28277596837748664
241-925,241,925,0.29240256554354804
241-926,241,926,0.30300550169219154
241-927,241,927,0.3145153821157374
241-928,241,928,0.32685032493342536
241-929,241,929,0.33994582301844734
241-930,241,930,0.35370175546874183
242-901,242,901,0.40690840042103904
242-902,242,902,0.3847958967732348
242-904,242,904,0.34572067118157523
242-905,242,905,0.32871099567879813
242-906,242,906,0.31335455185641425
242-908,242,908,0.2875246555255808
242-909,242,909,0.2770096436785616
242-910,242,910,0.26806505775918144
242-911,242,911,0.2606699169324793
242-912,242,912,0.25480417913664954
242-913,242,913,0.2504441142724909
242-914,242,914,0.24756827956904548
242-915,242,915,0.2461503893779673
242-916,242,916,0.2461659014867701
242-917,242,917,0.24758221215476173
242-919,242,919,0.25451162463893073
242-920,242,920,0.2599522770093836
242-921,242,921,0.26665787405242103
242-922,242,922,0.2745867372201838
242-923,242,923,0.2836930901454844
242-924,242,924,0.29393014318217414
242-925,242,925,0.30523520714511054
242-926,242,926,0.3175528497146525
242-927,242,927,0.330815583531753
242-928,242,928,0.344951063458816
242-929,242,929,0.359887152974502
242-930,242,930,0.3755332679199137
243-901,243,901,0.40936411178578513
243-902,243,902,0.3858678267048754
243-903,243,903,0.3643725589560427
243-904,243,904,0.34484042978753227
243-905,243,905,0.32722993946541923
243-906,243,906,0.3115025163339533
243-908,243,908,0.2855658084796824
243-909,243,909,0.2752844468401827
243-910,243,910,0.2667508945511736
243-911,243,911,0.25992795831431525
243-912,243,912,0.25478701299895423
243-913,243,913,0.2512928844140925
243-914,243,914,0.24941077834834235
243-915,243,915,0.24910868710745948
243-916,243,916,0.2503506243871607
243-917,243,917,0.2530982644008555
243-918,243,918,0.25731848186720985
243-919,243,919,0.2629630864309229
243-920,243,920,0.2699944675611414
243-921,243,921,0.2783689946578898
243-922,243,922,0.28803926712741035
243-923,243,923,0.29895569390525
243-924,243,924,0.3110562265561976
243-925,243,925,0.32429534203280586
243-927,243,927,0.3539059460805811
243-929,243,929,0.38723281032313484
243-930,243,930,0.4050895423339762
244-901,244,901,0.43458975112904685
244-902,244,902,0.4081723616169848
244-903,244,903,0.38414032018651145
244-904,244,904,0.36243476725091117
244-905,244,905,0.342999897961513
244-906,244,906,0.32577711350192207
244-907,244,907,0.31071332848538535
244-908,244,908,0.2977585346149363
244-909,244,909,0.2868601456927218
244-910,244,910,0.2779737339066424
244-913,244,913,0.26286858326663154
244-914,244,914,0.26152625686396735
244-915,244,915,0.26195277280081886
244-916,244,916,0.264100700681106
244-917,244,917,0.2679221779750742
244-918,244,918,0.2733650059150614
244-919,244,919,0.2803829014943995
244-922,244,922,0.31034761673678535
244-924,244,924,0.3371811807798304
244-925,244,925,0.35248023277987617
244-926,244,926,0.3689349145339884
244-928,244,928,0.4050439894842066
244-929,244,929,0.42454054958094734
244-930,244,930,0.4448844642089762
245-901,245,901,0.496925719146625
245-902,245,902,0.46540235734452384
245-903,245,903,0.4367755130576052
245-904,245,904,0.41096629953850883
245-905,245,905,0.3878979311036028
245-906,245,906,0.367485106055633
245-907,245,907,0.3496632949160494
245-909,245,909,0.32149187481869834
245-910,245,910,0.31100329018105644
245-912,245,912,0.2968783826278605
245-913,245,913,0.29311531788577216
245-914,245,914,0.2914582789586939
245-915,245,915,0.2918523699687876
245-916,245,916,0.2942291796850123
245-917,245,917,0.2985255867885508
245-918,245,918,0.3046779484199442
245-919,245,919,0.31262090808619636
245-920,245,920,0.3222939670728602
245-921,245,921,0.33362869924773353
245-922,245,922,0.34655672318209785
245-924,245,924,0.376918882195846
245-925,245,925,0.3942034841226496
245-926,245,926,0.4127982110427775
245-927,245,927,0.43261459476222175
245-928,245,928,0.45357456809748786
245-929,245,929,0.4755869210409083
245-930,245,930,0.49857060617674964
246-901,246,901,0.6156114414976992
246-902,246,902,0.5760114119099535
246-903,246,903,0.5399716571616091
246-904,246,904,0.5073875412987627
246-906,246,906,0.4521704316781916
246-907,246,907,0.4293399230288424
246-908,246,908,0.40956731147040504
246-909,246,909,0.39275232708920615
246-910,246,910,0.3788114414261736
246-911,246,911,0.36765119439829963
246-912,246,912,0.3591838330673136
246-913,246,913,0.3533207774804987
246-914,246,914,0.34997954971064704
246-915,246,915,0.34907664365042823
246-916,246,916,0.3505245745824732
246-917,246,917,0.35424686974753516
246-918,246,918,0.3601569981025614
246-919,246,919,0.36817815906275886
246-920,246,920,0.3782193363355555
246-921,246,921,0.3902063817428507
246-922,246,922,0.4040556550668635
246-924,246,924,0.4370041788267054
246-925,246,925,0.45592910057772773
246-926,246,926,0.4763739556716837
246-927,246,927,0.49824073917140144
246-928,246,928,0.521443754498855
246-929,246,929,0.5458803475545801
246-930,246,930,0.5714580268310465
