Well,X,Y,NTG
231-918,231,918,0.2833551914142589
231-919,231,919,0.285608962242506
231-921,231,921,0.2920548469470958
231-922,231,922,0.29599399871101184
231-923,231,923,0.3002330810474376
231-924,231,924,0.3046421558307628
231-925,231,925,0.30908532447089954
231-926,231,926,0.3134295494007091
231-927,231,927,0.317535117332838
231-928,231,928,0.32126446074714465
232-901,232,901,0.4762730152057628
232-902,232,902,0.44752760237922473
232-903,232,903,0.42137666053046985
232-904,232,904,0.39773984259834094
232-905,232,905,0.37652988738288684
232-906,232,906,0.35765333480109973
232-907,232,907,0.34102173156013293
232-908,232,908,0.3265356571125011
232-909,232,909,0.31409259146919055
232-912,232,912,0.28801198310127063
232-913,232,913,0.28270716971626086
232-914,232,914,0.2789165527271251
232-915,232,915,0.2765213996814708
232-916,232,916,0.2754036933826427
232-918,232,918,0.2765345127033214
232-919,232,919,0.27853770560493274
232-920,232,920,0.28133054084052844
232-921,232,921,0.2847892791675548
232-922,232,922,0.2887861282276134
232-923,232,923,0.2931837589191417
232-924,232,924,0.29785771674384875
232-925,232,925,0.3026692420886974
232-926,232,926,0.30748482054939075
232-927,232,927,0.3121630699085216
232-928,232,928,0.31656523055305286
232-930,232,930,0.32397885627021594
233-901,233,901,0.48645706481208606
233-902,233,902,0.4564020187305431
233-903,233,903,0.42895932502021594
233-904,233,904,0.4040498287128429
233-905,233,905,0.38159532851447864
233-906,233,906,0.3615068942951183
233-907,233,907,0.3437025100635509
233-908,233,908,0.32808776206245227
233-909,233,909,0.3145718128131847
233-910,233,910,0.3030554801868419
233-911,233,911,0.2934414894031505
233-912,233,912,0.2856263667987804
233-913,233,913,0.27950377768745227
233-914,233,914,0.27496953315009875
233-915,233,915,0.2719108611988048
233-916,233,916,0.2702123672412853
233-917,233,917,0.26976342505683704
233-918,233,918,0.2704438716815929
233-919,233,919,0.27213354415168567
233-920,233,920,0.27470941848029895
233-921,233,921,0.2780458480762462
233-922,233,922,0.2820145637439708
233-923,233,923,0.28648991889228625
233-924,233,924,0.29134030646552844
233-925,233,925,0.29642386740913196
233-926,233,926,0.301616624061964
233-927,233,927,0.3067724258350353
233-928,233,928,0.31175728148689075
233-929,233,929,0.31642647094001575
233-930,233,930,0.32064147299995227
234-901,234,901,0.4948992282794933
234-902,234,902,0.4638819248126964
234-903,234,903,0.4354645759510021
234-904,234,904,0.4095739871906261
234-905,234,905,0.3861379177021007
234-906,234,906,0.3650764972614269
234-907,234,907,0.34631724662055774
234-908,234,908,0.32976622885932727
234-909,234,909,0.3153388053821544
234-910,234,910,0.3029472381519298
234-911,234,911,0.29250164336433215
234-912,234,912,0.2838987857746105
234-913,234,913,0.2770397216724376
234-914,234,914,0.27182526892890735
234-915,234,915,0.26814766234626575
234-916,234,916,0.265899375145338
234-917,234,917,0.2649683505939464
234-918,234,918,0.2652430087970714
234-919,234,919,0.26660628623237415
234-920,234,920,0.2689356357501964
234-922,234,922,0.27600713080634875
234-923,234,923,0.2804972679065685
234-924,234,924,0.2854573280261974
234-925,234,925,0.29074950522651477
234-926,234,926,0.29624123877754016
234-927,234,927,0.3017994911121349
234-928,234,928,0.3072785884784679
234-929,234,929,0.31255002326240344
234-930,234,930,0.3174581081317882
235-901,235,901,0.500293210213087
235-902,235,902,0.4687485248493175
235-904,235,904,0.4132694751667003
235-905,235,905,0.3892073184894542
235-906,235,906,0.36749835318794055
235-907,235,907,0.3480817825244884
235-908,235,908,0.3308698684619884
235-909,235,909,0.31578679389228625
235-910,235,910,0.3027498275684337
235-911,235,911,0.2916695625232677
235-912,235,912,0.28245826071967883
235-913,235,913,0.2750219852375011
235-914,235,914,0.26926489180793567
235-916,235,916,0.26238055533637805
235-917,235,917,0.2610473186420421
235-918,235,918,0.26097340888252063
235-919,235,919,0.262051776115797
235-920,235,920,0.2641615421222667
235-921,235,921,0.26718993491401477
235-922,235,922,0.27101345366706653
235-923,235,923,0.2755093128131847
235-925,235,925,0.28601332015266223
235-926,235,926,0.2917630226062755
235-927,235,927,0.2976650745319347
235-928,235,928,0.3035854846881847
235-929,235,929,0.3093833476947765
235-930,235,930,0.3149256259845714
236-901,236,901,0.5013534576343517
236-902,236,902,0.4697672874378185
236-903,236,903,0.44067879027595325
236-904,236,904,0.4140305072711925
236-905,236,905,0.38976140326728625
236-906,236,906,0.3678121120380382
236-907,236,907,0.348113730614088
236-908,236,908,0.3305935413288097
236-909,236,909,0.3151850253986339
236-910,236,910,0.3018047363208751
236-911,236,911,0.29037685698737903
236-912,236,912,0.28081603354682727
236-913,236,913,0.2730347663806896
236-914,236,914,0.26694555587043567
236-915,236,915,0.26245422667732043
236-916,236,916,0.25946445769538684
236-917,236,917,0.2578753978656749
236-918,236,918,0.2575816661762218
236-919,236,919,0.2584833652423839
236-920,236,920,0.26046104735603137
236-921,236,921,0.2634098083423595
236-922,236,922,0.26721401519050403
236-923,236,923,0.27175231284370227
236-924,236,924,0.27690739936103625
236-925,236,925,0.2825476676868419
236-926,236,926,0.28855033225288196
236-927,236,927,0.2947859317707042
236-928,236,928,0.3011178523944835
236-929,236,929,0.30741210288276477
236-930,236,930,0.3135361225055675
237-901,237,901,0.4969749004291515
237-902,237,902,0.4658658058094005
237-903,237,903,0.43717189139594836
237-905,237,905,0.38684745139350696
237-906,237,906,0.36509986228217883
237-907,237,907,0.3455512077259044
237-908,237,908,0.3281375915454845
237-909,237,909,0.3127867729114513
237-910,237,910,0.2994367629932384
237-911,237,911,0.2880045921253185
237-912,237,912,0.27841849631538196
237-913,237,913,0.2705997974323253
237-915,237,915,0.2599150688098888
237-916,237,916,0.25687260932197375
237-917,237,917,0.25524254149665637
237-918,237,918,0.254924729530714
237-921,237,921,0.2608320266651134
237-922,237,922,0.26473350829353137
237-923,237,923,0.26941151923408313
237-925,237,925,0.2806343585895519
237-926,237,926,0.286937668983839
237-927,237,927,0.2935347110675792
237-928,237,928,0.3003024608539562
237-929,237,929,0.3070969135211925
237-930,237,930,0.3137950450824718
238-901,238,901,0.48653407401313586
238-902,238,902,0.4563746005939464
238-903,238,903,0.42856068915595813
238-904,238,904,0.4030437023090343
238-905,238,905,0.379769757454298
238-906,238,906,0.358684495155714
238-908,238,908,0.3228573352741222
238-909,238,909,0.3079928905414562
238-910,238,910,0.2950703651355724
238-911,238,911,0.2840272933887462
238-912,238,912,0.27478666609992786
238-913,238,913,0.26727910346259875
238-914,238,914,0.261422589485548
238-915,238,915,0.2571365386890392
238-916,238,916,0.25434084243049426
238-917,238,917,0.2529444248126964
238-918,238,918,0.25285597151984973
238-919,238,919,0.2539815456317882
238-920,238,920,0.2562226802753429
238-922,238,922,0.2636522800373058
238-923,238,923,0.26862426108588977
238-925,238,925,0.280533745949171
238-926,238,926,0.28723998374213977
238-927,238,927,0.29428334540595813
238-928,238,928,0.3015436679767589
238-929,238,929,0.3088941127704601
238-930,238,930,0.3162083179401378
239-902,239,902,0.4413771182941417
239-903,239,903,0.414834454719923
239-904,239,904,0.39052362746467395
239-905,239,905,0.3683881313251476
239-906,239,906,0.34837932891120715
239-907,239,907,0.330441668693922
239-908,239,908,0.3145129234241466
239-909,239,909,0.3005351573871593
239-911,239,911,0.2781812698291759
239-912,239,912,0.26967068022956653
239-913,239,913,0.2628440410541515
239-914,239,914,0.2576293498920421
239-915,239,915,0.2539493591236095
239-916,239,916,0.2517261058734874
239-917,239,917,0.25087709731330676
239-918,239,918,0.2513107807086925
239-919,239,919,0.2529465705799083
239-920,239,920,0.2556857616352062
239-921,239,921,0.2594401390003185
239-923,239,923,0.2695741207050304
239-924,239,924,0.2757515460895519
239-925,239,925,0.28252454108466907
239-926,239,926,0.28978247946967883
239-927,239,927,0.2974085361408214
239-928,239,928,0.30528540915717883
239-929,239,929,0.31328578299751086
239-930,239,930,0.32129473990669055
240-901,240,901,0.4494123012470226
240-902,240,902,0.4221050292896251
240-903,240,903,0.39704747504463
240-904,240,904,0.3741859943317394
240-905,240,905,0.3534655124591808
240-906,240,906,0.3348230869220714
240-907,240,907,0.318204119865797
240-908,240,908,0.30354781455268665
240-909,240,909,0.29079361266364856
240-910,240,910,0.2798726112293224
240-911,240,911,0.27073021239509387
240-912,240,912,0.26329417533149524
240-914,240,914,0.2532624751972179
240-915,240,915,0.25052233046760364
240-916,240,916,0.24919576949348254
240-917,240,917,0.24921174353828235
240-918,240,918,0.25047941512336536
240-919,240,919,0.2529158145832042
240-920,240,920,0.2564384490894298
240-921,240,921,0.2609514743732433
240-922,240,922,0.26636357611884875
240-923,240,923,0.27257342643012805
240-924,240,924,0.2794904262470226
240-925,240,925,0.28700108832588
240-927,240,927,0.30338235205879016
240-929,240,929,0.3208264858173351
240-930,240,930,0.32965655631294055
241-901,241,901,0.42738766974677844
241-902,241,902,0.40146131819953723
241-903,241,903,0.3778225929187755
241-904,241,904,0.35639090842475696
241-905,241,905,0.3371104747699718
241-906,241,906,0.3199121505664806
241-908,241,908,0.2914897949146251
241-909,241,909,0.280134633247755
241-911,241,911,0.26279087371101184
241-912,241,912,0.2566647083209972
241-913,241,913,0.25214309996833606
241-914,241,914,0.24915356940498157
241-915,241,915,0.24762316054572864
241-916,241,916,0.24747176474799915
241-917,241,917,0.2486228496479015
241-918,241,918,0.25099916762580676
241-919,241,919,0.2545156032489757
241-920,241,920,0.25908370322456165
241-923,241,923,0.27823348349799915
241-924,241,924,0.286116078560255
241-925,241,925,0.2945827991413097
241-926,241,926,0.3035425693439464
241-927,241,927,0.312875226204298
241-928,241,928,0.3224782497333507
241-929,241,929,0.3322410137104015
241-930,241,930,0.34204669303169055
242-901,242,901,0.4098219425128917
242-902,242,902,0.38467736548652454
242-904,242,904,0.3415326625751476
242-905,242,905,0.3233627826618175
242-906,242,906,0.3073377162860851
242-908,242,908,0.28143687552680774
242-909,242,909,0.27139516181220813
242-910,242,910,0.26318855590095325
242-911,242,911,0.256739333336256
242-912,242,912,0.2519702464984874
242-913,242,913,0.2488064319538097
242-914,242,914,0.24716563529243274
242-915,242,915,0.24697108573188586
242-916,242,916,0.24814434355964465
242-917,242,917,0.25060148543586536
242-919,242,919,0.25905127829780383
242-920,242,920,0.26486821479072375
242-921,242,921,0.2716326267169933
242-922,242,922,0.27925820655097766
242-923,242,923,0.2876452953266124
242-924,242,924,0.2967028171466808
242-925,242,925,0.3063320667194347
242-926,242,926,0.31644053763618274
242-927,242,927,0.3269152194904308
242-928,242,928,0.3376559764789562
242-929,242,929,0.348557427589796
242-930,242,930,0.3594984561847667
243-901,243,901,0.40566010779609485
243-902,243,902,0.38005681342353625
243-903,243,903,0.357128098671339
243-904,243,904,0.3367585689472179
243-905,243,905,0.318833306496046
243-906,243,906,0.3032393009113292
243-908,243,908,0.27864642447700305
243-909,243,909,0.26944346732368274
243-910,243,910,0.2621752769397716
243-911,243,911,0.25674982375373645
243-912,243,912,0.2530762702869396
243-913,243,913,0.2510640174793224
243-914,243,914,0.2506198436664562
243-915,243,915,0.2516586334156017
243-916,243,916,0.25409527129401965
243-917,243,917,0.2578367740558605
243-918,243,918,0.26279492682685657
243-919,243,919,0.26888079947700305
243-920,243,920,0.2760023624347667
243-921,243,921,0.2840733081745128
243-922,243,922,0.29300208396186633
243-923,243,923,0.3026904613422374
243-924,243,924,0.31304259604682727
243-925,243,925,0.32396312064399524
243-927,243,927,0.3471054584430675
243-929,243,929,0.3713011295246105
243-930,243,930,0.38351769751777454
244-901,244,901,0.42805786437263293
244-902,244,902,0.39990492171516223
244-903,244,903,0.3748755008625011
244-904,244,904,0.352808669273756
244-905,244,905,0.3335566074298839
244-906,244,906,0.31696935004463
244-907,244,907,0.3029119522022228
244-908,244,908,0.2912542373584728
244-909,244,909,0.28186793631782336
244-910,244,910,0.27463074034919543
244-913,244,913,0.26465411490669055
244-914,244,914,0.2648736984180431
244-915,244,915,0.2666868717121105
244-916,244,916,0.2699908763812999
244-917,244,917,0.27468104666938586
244-918,244,918,0.28066201514472766
244-919,244,919,0.2878264934467296
244-922,244,922,0.3154615909503917
244-924,244,924,0.3379931003498058
244-925,244,925,0.3501896411823253
244-926,244,926,0.3628706485675792
244-928,244,928,0.38925738639106555
244-929,244,929,0.4027556926654796
244-930,244,930,0.41630835837592883
245-901,245,901,0.49550576514472766
245-902,245,902,0.46159859008064075
245-903,245,903,0.43151040381660266
245-904,245,904,0.40502019232978625
245-905,245,905,0.3819276840137462
245-906,245,906,0.3620409519123058
245-907,245,907,0.34517593688239856
245-909,245,909,0.31981392211189075
245-910,245,910,0.311001971428297
245-912,245,912,0.3003241569446544
245-913,245,913,0.29818053549995227
245-914,245,914,0.2979883701251964
245-915,245,915,0.2996058017658214
245-916,245,916,0.3029193431781749
245-917,245,917,0.30779357260932727
245-918,245,918,0.3141135723041515
245-919,245,919,0.3217639476703624
245-920,245,920,0.3306240589069347
245-921,245,921,0.34057851142158313
245-922,245,922,0.35152383155097766
245-924,245,924,0.37590833014716907
245-925,245,925,0.38913531607856555
245-926,245,926,0.40289779013862415
245-927,245,927,0.41708798712959094
245-928,245,928,0.4315928966449718
245-929,245,929,0.4462990314411144
245-930,245,930,0.46109767264594836
246-901,246,901,0.633096173469923
246-902,246,902,0.5888371021198253
246-903,246,903,0.5493979007648448
246-904,246,904,0.5144900829242687
246-906,246,906,0.4572100192951183
246-907,246,907,0.4343392402576427
246-908,246,908,0.41500015563239856
246-909,246,909,0.3989729434894542
246-910,246,910,0.3860456497119884
246-911,246,911,0.37602896994819446
246-912,246,912,0.36872215575446887
246-913,246,913,0.3639516384052257
246-914,246,914,0.3615383655475597
246-915,246,915,0.36131615943183704
246-916,246,916,0.3631281406330089
246-917,246,917,0.3668179065631847
246-918,246,918,0.372239068214796
246-919,246,919,0.37923522299995227
246-920,246,920,0.3876742870258312
246-921,246,921,0.39742131537666125
246-922,246,922,0.40834470099677844
246-924,246,924,0.433175519173048
246-925,246,925,0.4468359500812511
246-926,246,926,0.4611520320819835
246-927,246,927,0.47600598639716907
246-928,246,928,0.4912700206684093
246-929,246,929,0.506821587746046
246-930,246,930,0.5225433856891613
