Well,X,Y,NTG
231-918,231,918,0.3172193841044081
231-919,231,919,0.31369758057169095
231-921,231,921,0.30471525915090053
231-922,231,922,0.30520308439542904
231-923,231,923,0.30837960804574727
231-924,231,924,0.3119645185436833
231-925,231,925,0.3138730322343279
231-926,231,926,0.31314889195135587
231-927,231,927,0.3102017543318416
231-928,231,928,0.30692629977731783
232-901,232,901,0.4554100529265594
232-902,232,902,0.4449727964717899
232-903,232,903,0.4296119452165471
232-904,232,904,0.40796433662883225
232-905,232,905,0.3821308322506587
232-906,232,906,0.3553579964334911
232-907,232,907,0.3302800483103098
232-908,232,908,0.3089191339386396
232-909,232,909,0.2924562142071972
232-912,232,912,0.28877035041469373
232-913,232,913,0.294242863966521
232-914,232,914,0.299962949315338
232-915,232,915,0.3056615331099257
232-916,232,916,0.31061263453459603
232-918,232,918,0.3042865728798611
232-919,232,919,0.29814421233699145
232-920,232,920,0.29246739864177806
232-921,232,921,0.2903129839368342
232-922,232,922,0.29220263016079384
232-923,232,923,0.2959022666128844
232-924,232,924,0.2997849541162787
232-925,232,925,0.30260489752696523
232-926,232,926,0.30369475847372873
232-927,232,927,0.3032610768659888
232-928,232,928,0.3036355680672104
232-930,232,930,0.3219392156021008
233-901,233,901,0.46507386607301193
233-902,233,902,0.4587432387038311
233-903,233,903,0.4459892135632724
233-904,233,904,0.4218423940558257
233-905,233,905,0.3924262481215207
233-906,233,906,0.3631184398738538
233-907,233,907,0.3362935873024957
233-908,233,908,0.31349923843778615
233-909,233,909,0.29608868449036563
233-910,233,910,0.2855022892779329
233-911,233,911,0.28179138084827676
233-912,233,912,0.2826425943063181
233-913,233,913,0.2858545093183775
233-914,233,914,0.2901409152544415
233-915,233,915,0.2940891985539268
233-916,233,916,0.2960634773068439
233-917,233,917,0.2944205886805208
233-918,233,918,0.289279152885603
233-919,233,919,0.2822822903991491
233-920,233,920,0.2746300670763064
233-921,233,921,0.27460475981594423
233-922,233,922,0.2792437802188953
233-923,233,923,0.2843048679048458
233-924,233,924,0.289468622180514
233-925,233,925,0.2940689959775004
233-926,233,926,0.2977249094618242
233-927,233,927,0.300967033371779
233-928,233,928,0.3055416797272609
233-929,233,929,0.31332340918419077
233-930,233,930,0.3236270512397131
234-901,234,901,0.4707173962928334
234-902,234,902,0.4692489942258118
234-903,234,903,0.4643345493042787
234-904,234,904,0.43250352562811156
234-905,234,905,0.399197160826973
234-906,234,906,0.3679373560025197
234-907,234,907,0.3398236568284899
234-908,234,908,0.3159842246458987
234-909,234,909,0.2976154910652988
234-910,234,910,0.28551695556725526
234-911,234,911,0.2792933357200401
234-912,234,912,0.2773535744091493
234-913,234,913,0.27818799451524834
234-914,234,914,0.28104264804394263
234-915,234,915,0.2835593300027921
234-916,234,916,0.28358631055855343
234-917,234,917,0.2810415910196452
234-918,234,918,0.27602965194913653
234-919,234,919,0.2697327272242878
234-920,234,920,0.2639621003605727
234-922,234,922,0.2690609212294457
234-923,234,923,0.27484636332349577
234-924,234,924,0.28164037095908684
234-925,234,925,0.2882983113865982
234-926,234,926,0.2945154331328951
234-927,234,927,0.30078772672311443
234-928,234,928,0.3079803402808277
234-929,234,929,0.31679886308540467
234-930,234,930,0.32711419647069623
235-901,235,901,0.469077033921662
235-902,235,902,0.46628614972182847
235-904,235,904,0.43149975920123274
235-905,235,905,0.39953153337788067
235-906,235,906,0.36839342950645493
235-907,235,907,0.3399015691298675
235-908,235,908,0.3152897309850702
235-909,235,909,0.2961205424360882
235-910,235,910,0.2833345251698187
235-911,235,911,0.2762524230224178
235-912,235,912,0.27278448835246405
235-913,235,913,0.27123465376486267
235-914,235,914,0.27237919307165687
235-916,235,916,0.27433490813958294
235-917,235,917,0.27116898248548327
235-918,235,918,0.2659656846520515
235-919,235,919,0.2609709709419668
235-920,235,920,0.257555351693513
235-921,235,921,0.25767791156935144
235-922,235,922,0.26208105960125383
235-923,235,923,0.2690323713434525
235-925,235,925,0.28510463802297686
235-926,235,926,0.2934996041846787
235-927,235,927,0.30215730548822406
235-928,235,928,0.31131334001130884
235-929,235,929,0.3212136346671011
235-930,235,930,0.33185606494709213
236-901,236,901,0.461045846952051
236-902,236,902,0.45408235081190645
236-903,236,903,0.44275630652609727
236-904,236,904,0.42261356024068797
236-905,236,905,0.39381607372673966
236-906,236,906,0.3644768275593254
236-907,236,907,0.33650617418174067
236-908,236,908,0.31105473186201554
236-909,236,909,0.2912165987612282
236-910,236,910,0.27895689924129136
236-911,236,911,0.27337962458402076
236-912,236,912,0.27071629809303455
236-913,236,913,0.2670202310097728
236-914,236,914,0.2664991650887431
236-915,236,915,0.27019566381773974
236-916,236,916,0.2698400258845977
236-917,236,917,0.26591299883845765
236-918,236,918,0.25933347532785345
236-919,236,919,0.25529447600097305
236-920,236,920,0.2522496354789773
236-921,236,921,0.2517841187132194
236-922,236,922,0.25658841657400117
236-923,236,923,0.2657699196401039
236-924,236,924,0.2743930700515676
236-925,236,925,0.283951325559154
236-926,236,926,0.29441745825624527
236-927,236,927,0.30513256213118395
236-928,236,928,0.31589343836733386
236-929,236,929,0.326737629736934
236-930,236,930,0.33774618234078724
237-901,237,901,0.4500297747830835
237-902,237,902,0.44087903742408596
237-903,237,903,0.42880697949035956
237-905,237,905,0.38394937668339985
237-906,237,906,0.35682113439592567
237-907,237,907,0.33040258933661704
237-908,237,908,0.30310909815030296
237-909,237,909,0.2825042481190714
237-910,237,910,0.2721241083925744
237-911,237,911,0.27173576026033786
237-912,237,912,0.27411767531375264
237-913,237,913,0.27374056682119685
237-915,237,915,0.2732862359431548
237-916,237,916,0.2712900739282196
237-917,237,917,0.2664556292644459
237-918,237,918,0.25959007942135903
237-921,237,921,0.24645955333832043
237-922,237,922,0.2516278715859508
237-923,237,923,0.2602126004360177
237-925,237,925,0.28455528112804973
237-926,237,926,0.2973203402871329
237-927,237,927,0.3099775089357823
237-928,237,928,0.32206155552862636
237-929,237,929,0.33358863274582196
237-930,237,930,0.34481847993671
238-901,238,901,0.4384128883374957
238-902,238,902,0.4313442929333717
238-903,238,903,0.41871156480782
238-904,238,904,0.3984195075518853
238-905,238,905,0.3725123564879354
238-906,238,906,0.3449627011328937
238-908,238,908,0.29181002969414116
238-909,238,909,0.27111068444238146
238-910,238,910,0.26277620793918377
238-911,238,911,0.2723756849719106
238-912,238,912,0.28362605705009736
238-913,238,913,0.28838437132566375
238-914,238,914,0.2856532908959275
238-915,238,915,0.28196068612728675
238-916,238,916,0.2778063208907466
238-917,238,917,0.2721877967862547
238-918,238,918,0.2649587952006639
238-919,238,919,0.2570393454194378
238-920,238,920,0.24944931453985683
238-922,238,922,0.2503086870387826
238-923,238,923,0.260791030167576
238-925,238,925,0.2877548171349535
238-926,238,926,0.30254835485059456
238-927,238,927,0.31710615074054427
238-928,238,928,0.3301176610390215
238-929,238,929,0.3419004141940464
238-930,238,930,0.35308807369872486
239-902,239,902,0.4316179824696755
239-903,239,903,0.4157608272681156
239-904,239,904,0.3916826682947515
239-905,239,905,0.3619799253304903
239-906,239,906,0.33161503601767645
239-907,239,907,0.3038321604901762
239-908,239,908,0.28003997461635377
239-909,239,909,0.2637124531567725
239-911,239,911,0.27538114525083485
239-912,239,912,0.2957717397530191
239-913,239,913,0.30550071306044146
239-914,239,914,0.2976298102754496
239-915,239,915,0.2918903731953481
239-916,239,916,0.2871322456327814
239-917,239,917,0.2816053763643001
239-918,239,918,0.27400535416689475
239-919,239,919,0.2650799479372909
239-920,239,920,0.2569924777137966
239-921,239,921,0.2523274941784348
239-923,239,923,0.2674117733576453
239-924,239,924,0.2801062573375471
239-925,239,925,0.29383724744084466
239-926,239,926,0.3102638422191971
239-927,239,927,0.32698895627574465
239-928,239,928,0.3400203244416413
239-929,239,929,0.3515993810367403
239-930,239,930,0.36247488850602616
240-901,240,901,0.45269801176477337
240-902,240,902,0.43955218898144816
240-903,240,903,0.4207682015795019
240-904,240,904,0.3902853350919052
240-905,240,905,0.35341984806637894
240-906,240,906,0.31742993979678114
240-907,240,907,0.2898929320291239
240-908,240,908,0.2689020677934424
240-909,240,909,0.2587999820028416
240-910,240,910,0.2602924014199336
240-911,240,911,0.27756192324511597
240-912,240,912,0.29613924456122626
240-914,240,914,0.3035617294016369
240-915,240,915,0.30006343330683216
240-916,240,916,0.29714996420311024
240-917,240,917,0.2936271996618627
240-918,240,918,0.2859019468629956
240-919,240,919,0.2755864477473651
240-920,240,920,0.2678741948893481
240-921,240,921,0.26262039922502145
240-922,240,922,0.2679428787951418
240-923,240,923,0.27887781488887053
240-924,240,924,0.290664069181357
240-925,240,925,0.30402635120991933
240-927,240,927,0.3372826297859535
240-929,240,929,0.36247059180991653
240-930,240,930,0.37280671289849
241-901,241,901,0.4616203162873296
241-902,241,902,0.44936406724844896
241-903,241,903,0.43359618593898597
241-904,241,904,0.3930622881704999
241-905,241,905,0.34844433721062
241-906,241,906,0.3017480334968363
241-908,241,908,0.2606561566401345
241-909,241,909,0.2617096014763397
241-911,241,911,0.2821063082221147
241-912,241,912,0.2948087991344911
241-913,241,913,0.30315723282965434
241-914,241,914,0.30597523672366006
241-915,241,915,0.3060739223893424
241-916,241,916,0.30580449211115257
241-917,241,917,0.3063074915776599
241-918,241,918,0.29800561184538
241-919,241,919,0.2852021888342766
241-920,241,920,0.2784452851546462
241-923,241,923,0.29537538620096176
241-924,241,924,0.30471161646603645
241-925,241,925,0.31568932848385967
241-926,241,926,0.33245922536017
241-927,241,927,0.35048973527985455
241-928,241,928,0.3639763836380242
241-929,241,929,0.3743578108696507
241-930,241,930,0.3838234198282062
242-901,242,901,0.468665837553332
242-902,242,902,0.45437473791882393
242-904,242,904,0.39708229155432756
242-905,242,905,0.3522281235474542
242-906,242,906,0.3025640528364052
242-908,242,908,0.2657326838986178
242-909,242,909,0.2735521596140109
242-910,242,910,0.283948874062526
242-911,242,911,0.29220636140175443
242-912,242,912,0.29802962135292005
242-913,242,913,0.3049355258650074
242-914,242,914,0.3094147122164963
242-915,242,915,0.3113021304306572
242-916,242,916,0.3116504577337802
242-917,242,917,0.31013852727821023
242-919,242,919,0.2911788902935656
242-920,242,920,0.2873698671725097
242-921,242,921,0.2947502012252204
242-922,242,922,0.3074829180903045
242-923,242,923,0.3170424503444237
242-924,242,924,0.32268085567212895
242-925,242,925,0.32721767374820393
242-926,242,926,0.3468744832157692
242-927,242,927,0.36783018619528607
242-928,242,928,0.3780694700750587
242-929,242,929,0.38662147653165
242-930,242,930,0.39510963537732835
243-901,243,901,0.4748714409392611
243-902,243,902,0.45890233619872467
243-903,243,903,0.4371618595489379
243-904,243,904,0.40676567570017197
243-905,243,905,0.3681462148104852
243-906,243,906,0.3256702541518268
243-908,243,908,0.28569858613843724
243-909,243,909,0.29286909725555754
243-910,243,910,0.3051130233290888
243-911,243,911,0.309417266275385
243-912,243,912,0.3050025842818799
243-913,243,913,0.3117911930255193
243-914,243,914,0.31593917155001877
243-915,243,915,0.31776005616814
243-916,243,916,0.3174620408131925
243-917,243,917,0.3143900160687064
243-918,243,918,0.3072577487695968
243-919,243,919,0.29683341514543965
243-920,243,920,0.29580487115278825
243-921,243,921,0.3124460075419234
243-922,243,922,0.3341478029340843
243-923,243,923,0.3426754855472956
243-924,243,924,0.34531271913310835
243-925,243,925,0.3511315841780872
243-927,243,927,0.3801804803973693
243-929,243,929,0.39828849916442766
243-930,243,930,0.4062475446834417
244-901,244,901,0.4817669382348875
244-902,244,902,0.46619730867546944
244-903,244,903,0.44723522064806287
244-904,244,904,0.42376832595717107
244-905,244,905,0.39353807322759604
244-906,244,906,0.35694792844002937
244-907,244,907,0.32579686940632413
244-908,244,908,0.31009194245244986
244-909,244,909,0.31588612348847633
244-910,244,910,0.32635121666204714
244-913,244,913,0.3244342827390799
244-914,244,914,0.3261400582578966
244-915,244,915,0.32687936374943316
244-916,244,916,0.32608513224034574
244-917,244,917,0.3233746810130306
244-918,244,918,0.31882871853618633
244-919,244,919,0.3147367820455227
244-922,244,922,0.3583961789073635
244-924,244,924,0.3666017622657973
244-925,244,925,0.37206306226919555
244-926,244,926,0.3818474535896644
244-928,244,928,0.40128968418411853
244-929,244,929,0.4093505184444682
244-930,244,930,0.4171295607297358
245-901,245,901,0.4895318240978697
245-902,245,902,0.47517217901588465
245-903,245,903,0.45935898310552614
245-904,245,904,0.4426645000045948
245-905,245,905,0.4235424785896008
245-906,245,906,0.3870247295153485
245-907,245,907,0.3584042956309959
245-909,245,909,0.34034326380100993
245-910,245,910,0.34379225987085754
245-912,245,912,0.34142664893686614
245-913,245,913,0.3395422437715704
245-914,245,914,0.33907767185287874
245-915,245,915,0.33872921769352027
245-916,245,916,0.3378255017700481
245-917,245,917,0.3362546884659309
245-918,245,918,0.3346939805138811
245-919,245,919,0.33526040842551885
245-920,245,920,0.34127211691450376
245-921,245,921,0.3539633581057459
245-922,245,922,0.3688131808206129
245-924,245,924,0.38264162593890405
245-925,245,925,0.3882986570871081
245-926,245,926,0.3958832809008691
245-927,245,927,0.40428154952585316
245-928,245,928,0.41246163117104345
245-929,245,929,0.420258183949998
245-930,245,930,0.4278911075532684
246-901,246,901,0.49773009825569997
246-902,246,902,0.4843246715262578
246-903,246,903,0.4700876149499922
246-904,246,904,0.45478529288227687
246-906,246,906,0.40954911765491375
246-907,246,907,0.3862818736894341
246-908,246,908,0.3709547456377673
246-909,246,909,0.36389475289862394
246-910,246,910,0.36155392794447655
246-911,246,911,0.35979274293502056
246-912,246,912,0.3572114755939428
246-913,246,913,0.35495759823580564
246-914,246,914,0.35352588727190043
246-915,246,915,0.35258014694215484
246-916,246,916,0.35181119521381926
246-917,246,917,0.3512962597347895
246-918,246,918,0.35168587980877397
246-919,246,919,0.3542547568852483
246-920,246,920,0.360318406058896
246-921,246,921,0.3697846959525102
246-922,246,922,0.3802246810517026
246-924,246,924,0.39554228919372014
246-925,246,925,0.40185854678051847
246-926,246,926,0.4087863164654335
246-927,246,927,0.4162108511745534
246-928,246,928,0.42374518029887215
246-929,246,929,0.43121940156922534
246-930,246,930,0.4386716638453099
