Well,X,Y,NTG
231-917,231,917,0.3208981613421926
231-918,231,918,0.31942825023035937
231-919,231,919,0.3180393008665554
231-921,231,921,0.31550428738305314
231-922,231,922,0.31435822326333707
231-923,231,923,0.3132931208916574
231-924,231,924,0.31230898026801057
231-925,231,925,0.3114058013923966
231-926,231,926,0.3105835842648048
231-927,231,927,0.3098423288852423
231-928,231,928,0.3091820352537198
232-901,232,901,0.356588776547067
232-902,232,902,0.3537181830863112
232-903,232,903,0.35092855137358825
232-904,232,904,0.3482198814088875
232-905,232,905,0.34559217319222313
232-906,232,906,0.3430454267235916
232-907,232,907,0.3405796420029823
232-908,232,908,0.3381948190304094
232-909,232,909,0.3358909578058693
232-912,232,912,0.3294651446204213
232-913,232,913,0.32748513038799487
232-914,232,914,0.3255860779035977
232-915,232,915,0.32376798716724053
232-916,232,916,0.32203085817891264
232-918,232,918,0.3187994854463483
232-919,232,919,0.3173052417021047
232-920,232,920,0.31589195970590467
232-921,232,921,0.31455963945773036
232-922,232,922,0.31330828095757823
232-923,232,923,0.3121378842054625
232-924,232,924,0.31104844920137964
232-925,232,925,0.3100399759453296
232-926,232,926,0.3091124644373018
232-927,232,927,0.30826591467730324
232-928,232,928,0.30750032666534466
232-930,232,930,0.3062120358855154
233-901,233,901,0.3577266379524886
233-902,233,902,0.3547507501112932
233-903,233,903,0.3518558240181342
233-904,233,904,0.3490418596729974
233-905,233,905,0.346308857075897
233-906,233,906,0.3436568162268294
233-907,233,907,0.34108573712578405
233-908,233,908,0.3385956197727751
233-909,233,909,0.33618646416779896
233-910,233,910,0.33385827031084503
233-911,233,911,0.3316110382019275
233-912,233,912,0.32944476784103927
233-913,233,913,0.3273594592281803
233-914,233,914,0.32535511236334713
233-915,233,915,0.32343172724655034
233-916,233,916,0.32158930387778994
233-917,233,917,0.31982784225705174
233-918,233,918,0.31814734238434994
233-919,233,919,0.3165478042596739
233-920,233,920,0.3150292278830342
233-921,233,921,0.31359161325442386
233-922,233,922,0.31223496037383924
233-923,233,923,0.3109592692412839
233-924,233,924,0.309764539856765
233-925,233,925,0.30865077222027537
233-926,233,926,0.30761796633181504
233-927,233,927,0.30666612219138045
233-928,233,928,0.30579523979898227
233-929,233,929,0.3050053191546134
233-930,233,930,0.30429636025828444
234-901,234,901,0.35884112107992294
234-902,234,902,0.35575993885829504
234-903,234,903,0.35275971838469644
234-904,234,904,0.34984045965912713
234-905,234,905,0.3470021626815871
234-906,234,906,0.3442448274520835
234-907,234,907,0.3415684539706021
234-908,234,908,0.3389730422371571
234-909,234,909,0.33645859225174135
234-910,234,910,0.3340251040143549
234-911,234,911,0.33167257752500134
234-912,234,912,0.32940101278367706
234-913,234,913,0.3272104097903821
234-914,234,914,0.3251007685451093
234-915,234,915,0.32307208904788
234-916,234,916,0.32112437129868
234-917,234,917,0.3192576152975093
234-918,234,918,0.3174718210443679
234-919,234,919,0.3157669885392558
234-920,234,920,0.3141431177821836
234-922,234,922,0.311138261512113
234-923,234,923,0.3097572759991216
234-924,234,924,0.30845725223416665
234-925,234,925,0.30723819021724097
234-926,234,926,0.3061000899483446
234-927,234,927,0.3050429514274704
234-928,234,928,0.3040667746546397
234-929,234,929,0.3031715596298348
234-930,234,930,0.30235730635306624
235-901,235,901,0.3599322259293736
235-902,235,902,0.3567457493273096
235-904,235,904,0.3506156813672696
235-905,235,905,0.34767209000929356
235-906,235,906,0.3448094603993539
235-907,235,907,0.3420277925374364
235-908,235,908,0.33932708642355536
235-909,235,909,0.3367073420577036
235-910,235,910,0.3341685594398811
235-911,235,911,0.3317107385700879
235-912,235,912,0.32933387944833115
235-913,235,913,0.32703798207459656
235-914,235,914,0.32482304644889126
235-916,235,916,0.3206360604415899
235-917,235,917,0.3186640100599796
235-918,235,918,0.3167729214264057
235-919,235,919,0.31496279454085396
235-920,235,920,0.31323362940334576
235-921,235,921,0.31158542601385975
235-922,235,922,0.310018184372403
235-923,235,923,0.3085319044789756
235-925,235,925,0.30580222993622286
235-926,235,926,0.30455883528689043
235-927,235,927,0.3033964023855802
235-928,235,928,0.30231493123231346
235-929,235,929,0.3013144218270689
235-930,235,930,0.3003948741698679
236-901,236,901,0.36099995250084405
236-902,236,902,0.3577081815183405
236-903,236,903,0.35449737228387335
236-904,236,904,0.3513675247974284
236-905,236,905,0.3483186390590163
236-906,236,906,0.34535071506864057
236-907,236,907,0.34246375282628705
236-908,236,908,0.33965775233196993
236-909,236,909,0.3369327135856821
236-910,236,910,0.3342886365874236
236-911,236,911,0.33172552133719435
236-912,236,912,0.32924336783499797
236-913,236,913,0.3268421760808309
236-914,236,914,0.324521946074686
236-915,236,915,0.3222826778165846
236-916,236,916,0.3201243713065125
236-917,236,917,0.3180470265444697
236-918,236,918,0.3160506435304562
236-919,236,919,0.314135222264472
236-920,236,920,0.3123007627465242
236-921,236,921,0.3105472649766021
236-922,236,922,0.30887472895470935
236-923,236,923,0.3072831546808459
236-924,236,924,0.3057725421550188
236-925,236,925,0.30434289137722104
236-926,236,926,0.30299420234745256
236-927,236,927,0.30172647506570627
236-928,236,928,0.30053970953199993
236-929,236,929,0.2994339057463229
236-930,236,930,0.29840906370868225
237-901,237,901,0.3620443007943308
237-902,237,902,0.3586472354313912
237-903,237,903,0.355331131816488
237-905,237,905,0.3489418098307624
237-906,237,906,0.3458685914599471
237-907,237,907,0.3428763348371575
237-908,237,908,0.33996503996240435
237-909,237,909,0.3371347068356805
237-910,237,910,0.33438533545698235
237-911,237,911,0.3317169258263206
237-912,237,912,0.3291294779436882
237-913,237,913,0.32662299180908505
237-915,237,915,0.3218529047839631
237-916,237,916,0.3195893038934585
237-917,237,917,0.3174066647509761
237-918,237,918,0.31530498735652657
237-921,237,921,0.3094857256613679
237-922,237,922,0.3077078952590355
237-923,237,923,0.306011026604736
237-925,237,925,0.30286017454023906
237-926,237,926,0.301406191130031
237-927,237,927,0.3000331694678522
237-928,237,928,0.2987411095537098
237-929,237,929,0.2975300113875967
237-930,237,930,0.29639987496952
238-901,238,901,0.3630652708098303
238-902,238,902,0.35956291106645466
238-903,238,903,0.35614151307111186
238-904,238,904,0.3528010768237948
238-905,238,905,0.34954160232451414
238-906,238,906,0.3463630895732628
238-908,238,908,0.34024894931484795
238-909,238,909,0.337313321807688
238-910,238,910,0.33445865604855385
238-911,238,911,0.33168495203745607
238-912,238,912,0.3289922097743876
238-913,238,913,0.32638042925934485
238-914,238,914,0.3238496104923314
238-915,238,915,0.32139975347335437
238-916,238,916,0.3190308582024102
238-917,238,917,0.3167429246794917
238-918,238,918,0.3145359529046097
238-919,238,919,0.3124099428777498
238-920,238,920,0.3103648945989299
238-922,238,922,0.3065176832853709
238-923,238,923,0.3047155202506353
238-925,238,925,0.30135407942526626
238-926,238,926,0.29979480163462213
238-927,238,927,0.2983164855920073
238-928,238,928,0.29691913129742886
238-929,238,929,0.29560273875087617
238-930,238,930,0.29436730795236343
239-902,239,902,0.36045520842353795
239-903,239,903,0.3569285160477591
239-904,239,904,0.35348278542000955
239-905,239,905,0.3501180165402893
239-906,239,906,0.3468342094086019
239-907,239,907,0.3436313640249402
239-908,239,908,0.34050948038931494
239-909,239,909,0.337468558501719
239-911,239,911,0.33162959997061137
239-912,239,912,0.3288315633271104
239-913,239,913,0.3261144884316316
239-914,239,914,0.32347837528417855
239-915,239,915,0.32092322388476546
239-916,239,916,0.3184490342333888
239-917,239,917,0.3160558063300343
239-918,239,918,0.3137435401747126
239-919,239,919,0.3115122357674167
239-920,239,920,0.3093618931081643
239-921,239,921,0.3072925121969341
239-923,239,923,0.303396635618558
239-924,239,924,0.3015701399514228
239-925,239,925,0.29982460603231686
239-926,239,926,0.2981600338612367
239-927,239,927,0.29657642343818225
239-928,239,928,0.2950737747631713
239-929,239,929,0.2936520878361826
239-930,239,930,0.2923113626572338
240-901,240,901,0.36503707600688173
240-902,240,902,0.361324127502634
240-903,240,903,0.35769214074642264
240-904,240,904,0.3541411157382335
240-905,240,905,0.35067105247807717
240-906,240,906,0.3472819509659537
240-907,240,907,0.343973811201856
240-908,240,908,0.3407466331857947
240-909,240,909,0.33760041691776266
240-910,240,910,0.3345351623977564
240-911,240,911,0.33155086962578295
240-912,240,912,0.32864753860184237
240-914,240,914,0.323083761798042
240-915,240,915,0.32042331601819285
240-916,240,916,0.31784383198637656
240-917,240,917,0.315345309702586
240-918,240,918,0.3129277491668283
240-919,240,919,0.3105911503790999
240-920,240,920,0.3083355133394079
240-921,240,921,0.30616083804774163
240-922,240,922,0.3040671245041011
240-923,240,923,0.30205437270849345
240-924,240,924,0.3001225826609222
240-925,240,925,0.2982717543613802
240-927,240,927,0.2948129830063735
240-929,240,929,0.2916780586435017
240-930,240,930,0.2902320390841169
241-901,241,901,0.3659879111884372
241-902,241,902,0.3621696683037534
241-903,241,903,0.35843238716710246
241-904,241,904,0.35477606777847726
241-905,241,905,0.3512007101378849
241-906,241,906,0.3477063142453254
241-908,241,908,0.34096040770429425
241-909,241,909,0.3377088970558262
241-911,241,911,0.3314487610029744
241-912,241,912,0.32844013559859775
241-913,241,913,0.32551247194224686
241-914,241,914,0.3226657700339217
241-915,241,915,0.3199000298736365
241-916,241,916,0.31721525146138774
241-917,241,917,0.31461143479716114
241-918,241,918,0.3120885798809674
241-919,241,919,0.3096466867127994
241-920,241,920,0.3072857552926713
241-923,241,923,0.3006887315204487
241-924,241,924,0.2986516470924414
241-925,241,925,0.2966955244124634
241-926,241,926,0.2948203634805111
241-927,241,927,0.29302616429658457
241-928,241,928,0.291312926860698
241-929,241,929,0.28968065117283714
241-930,241,930,0.28812933723301626
242-901,242,901,0.3669153680920054
242-902,242,902,0.3629918308268856
242-904,242,904,0.3553876415407373
242-905,242,905,0.3517069895197089
242-906,242,906,0.34810729924671335
242-908,242,908,0.34115080394480657
242-909,242,909,0.337793998915906
242-910,242,910,0.3345181556350276
242-911,242,911,0.3313232741021821
242-912,242,912,0.3282093543173694
242-913,242,913,0.3251763962805825
242-914,242,914,0.3222243999918213
242-915,242,915,0.31935336545110005
242-916,242,916,0.31656329265841165
242-917,242,917,0.313854181613749
242-919,242,919,0.30867884476851515
242-920,242,920,0.30621261896795104
242-921,242,921,0.3038273549154127
242-922,242,922,0.30152305261090007
242-923,242,923,0.2992997120544203
242-924,242,924,0.29715733324597693
242-925,242,925,0.29509591618556286
242-926,242,926,0.2931154608731745
242-927,242,927,0.29121596730881194
242-928,242,928,0.2893974354924893
242-929,242,929,0.2876598654241924
242-930,242,930,0.2860032571039355
243-901,243,901,0.3678194467175899
243-902,243,902,0.36379061507203403
243-903,243,903,0.359842745174511
243-904,243,904,0.3559758370250137
243-905,243,905,0.3521898906235492
243-906,243,906,0.3484849059701176
243-908,243,908,0.3413178219073387
243-909,243,909,0.33785572249799856
243-910,243,910,0.33447458483668413
243-911,243,911,0.33117440892340255
243-912,243,912,0.3279551947581538
243-913,243,913,0.32481694234093084
243-914,243,914,0.3217596516717336
243-915,243,915,0.3187833227505763
243-916,243,916,0.31588795557745186
243-917,243,917,0.31307355015235316
243-918,243,918,0.3103401064752873
243-919,243,919,0.3076876245462472
243-920,243,920,0.30511610436524705
243-921,243,921,0.30262554593227264
243-922,243,922,0.300215949247324
243-923,243,923,0.29788731431040816
243-924,243,924,0.2956396411215252
243-925,243,925,0.29347292968067507
243-927,243,927,0.28938239204305205
243-929,243,929,0.28561570139756043
243-930,243,930,0.28385379869686744
244-901,244,901,0.3687001470651907
244-902,244,902,0.3645660210391988
244-903,244,903,0.3605128567612397
244-904,244,904,0.3565406542313063
244-905,244,905,0.3526494134494058
244-906,244,906,0.34883913441553815
244-907,244,907,0.3451098171296927
244-908,244,908,0.3414614615918836
244-909,244,909,0.3378940678021074
244-910,244,910,0.3344076357603569
244-913,244,913,0.3244341101232955
244-914,244,914,0.3212715250736622
244-915,244,915,0.31818990177206885
244-916,244,916,0.31518924021850836
244-917,244,917,0.3122695404129736
244-918,244,918,0.3094308023554717
244-919,244,919,0.30667302604599556
244-922,244,922,0.2988854676057642
244-924,244,924,0.29409857071908974
244-925,244,925,0.29182656489780356
244-926,244,926,0.28963552082454314
244-928,244,928,0.2854963179221137
244-929,244,929,0.28354815909294473
244-930,244,930,0.2816809620118157
245-901,245,901,0.36955746913481136
245-902,245,902,0.36531804872838336
245-903,245,903,0.3611595900699882
245-904,245,904,0.3570820931596188
245-905,245,905,0.35308555799728225
245-906,245,906,0.34916998458297854
245-907,245,907,0.345335372916697
245-909,245,909,0.33790903482823964
245-910,245,910,0.3343173084060531
245-912,245,912,0.3273767408057786
245-913,245,913,0.3240278996276835
245-914,245,914,0.3207600201976142
245-915,245,915,0.3175731025155848
245-916,245,916,0.3144671465815847
245-917,245,917,0.3114421523956139
245-918,245,918,0.30849811995767595
245-919,245,919,0.30563504926776375
245-920,245,920,0.3028529403258915
245-921,245,921,0.300151793132045
245-922,245,922,0.2975316076862242
245-924,245,924,0.2925341220386777
245-925,245,925,0.29015682183695546
245-926,245,926,0.287860483383259
245-927,245,927,0.28564510667758825
245-928,245,928,0.28351069171995746
245-929,245,929,0.2814572385103524
245-930,245,930,0.27948474704878734
246-901,246,901,0.37039141292645184
246-902,246,902,0.36604669813958424
246-903,246,903,0.36178294510075304
246-904,246,904,0.3576001538099476
246-906,246,906,0.3494774564724352
246-907,246,907,0.3455375504257212
246-908,246,908,0.3416786061270365
246-909,246,909,0.33790062357638817
246-910,246,910,0.3342036027737656
246-911,246,911,0.33058754371917587
246-912,246,912,0.327052446412619
246-913,246,913,0.3235983108540843
246-914,246,914,0.3202251370435789
246-915,246,915,0.3169329249811135
246-916,246,916,0.3137216746666809
246-917,246,917,0.31059138610027404
246-918,246,918,0.3075420592818965
246-919,246,919,0.30457369421154823
246-920,246,920,0.3016862908892399
246-921,246,921,0.29887984931495737
246-922,246,922,0.29615436948870055
246-924,246,924,0.2909462950802819
246-925,246,925,0.28846370049812364
246-926,246,926,0.2860620676639911
246-927,246,927,0.28374139657788433
246-928,246,928,0.2815016872398175
246-929,246,929,0.27934293964977286
246-930,246,930,0.2772651538077717
