Well,X,Y,NTG
231-918,231,918,0.3016290683389471
231-919,231,919,0.29953840791873887
231-921,231,921,0.2963183340334936
231-922,231,922,0.2951975754613514
231-923,231,923,0.29440877239748175
231-924,231,924,0.2939562522888437
231-925,231,925,0.2938443425816004
231-926,231,926,0.29407737072225615
231-927,231,927,0.2946596641569741
231-928,231,928,0.29559555033237217
232-901,232,901,0.38038435477282206
232-902,232,902,0.3736494736092837
232-903,232,903,0.3671507729451733
232-904,232,904,0.3608925802269951
232-905,232,905,0.35487922290079865
232-906,232,906,0.34911502841308817
232-907,232,907,0.34360432421070897
232-908,232,908,0.3383514377392558
232-909,232,909,0.33336069644580135
232-912,232,912,0.3200046180950622
232-913,232,913,0.3161057319763714
232-914,232,914,0.31249062826694995
232-915,232,915,0.30916363441352956
232-916,232,916,0.3061290778628418
232-918,232,918,0.3009545864537486
232-919,232,919,0.29882330648835165
232-920,232,920,0.2970017736109085
232-921,232,921,0.2954943152675824
232-922,232,922,0.2943052589053323
232-923,232,923,0.2934389319696393
232-924,232,924,0.2928996619076898
232-925,232,925,0.2926917761657606
232-926,232,926,0.29281960218967384
232-927,232,927,0.2932874674262749
232-928,232,928,0.2940996993220679
232-930,232,930,0.29677457287576914
233-901,233,901,0.37890992069427654
233-902,233,902,0.372306764502504
233-903,233,903,0.3659305627285576
233-904,233,904,0.35978564281894165
233-905,233,905,0.3538763322198193
233-906,233,906,0.3482069583773537
233-907,233,907,0.3427818487387313
233-908,233,908,0.3376053307493194
233-909,233,909,0.3326817318565318
233-910,233,910,0.32801537950596327
233-911,233,911,0.3236106011442317
233-912,233,912,0.3194717242178413
233-913,233,913,0.31560307617306904
233-914,233,914,0.3120089844565328
233-915,233,915,0.3086937765140547
233-916,233,916,0.30566177979225273
233-917,233,917,0.3029173217381995
233-918,233,918,0.3004647297971488
233-919,233,919,0.2983083314162869
233-920,233,920,0.2964524540420044
233-921,233,921,0.2949014251200097
233-922,233,922,0.2936595720970345
233-923,233,923,0.2927312224198104
233-924,233,924,0.2921207035343869
233-925,233,925,0.29183234288715454
233-926,233,926,0.2918704679245039
233-927,233,927,0.2922394060930529
233-928,233,928,0.29294348483862365
233-929,233,929,0.2939870316081752
233-930,233,930,0.2953743738478707
234-901,234,901,0.37737916898996815
234-902,234,902,0.37092323889991263
234-903,234,903,0.3646850371458541
234-904,234,904,0.35866889117452416
234-905,234,905,0.352879128432086
234-906,234,906,0.34732007636493023
234-907,234,907,0.34199606241967473
234-908,234,908,0.3369114140427101
234-909,234,909,0.3320704586800858
234-910,234,910,0.3274775237780787
234-911,234,911,0.32313693678387523
234-912,234,912,0.3190530251430701
234-913,234,913,0.31523011630228126
234-914,234,914,0.3116725377077856
234-915,234,915,0.3083846168063147
234-916,234,916,0.30537068104391807
234-917,234,917,0.30263505786732736
234-918,234,918,0.300182074722251
234-919,234,919,0.298016059055648
234-920,234,920,0.29614133831413625
234-922,234,922,0.2932830913900162
234-923,234,923,0.2923082201007574
234-924,234,924,0.2916419535216974
234-925,234,925,0.2912886190989994
234-926,234,926,0.291252544279736
234-927,234,927,0.2915380565098431
234-928,234,928,0.29214948323548384
234-929,234,929,0.29309115190338986
234-930,234,930,0.294367389959838
235-901,235,901,0.3758146760124319
235-902,235,902,0.3695214731538172
235-904,235,904,0.35756490164684607
235-905,235,905,0.35191018789081596
235-906,235,906,0.34647695872880746
235-907,235,907,0.34126954160709744
235-908,235,908,0.33629226397196277
235-909,235,909,0.3315494532692256
235-910,235,910,0.32704543694618593
235-911,235,911,0.3227845424488933
235-912,235,912,0.31877109722339725
235-913,235,913,0.315009428716543
235-914,235,914,0.31150386437426647
235-916,235,916,0.30527835797025915
235-917,235,917,0.3025670708005137
235-918,235,918,0.300129197581704
235-919,235,919,0.2979690657595384
235-920,235,920,0.29609100278040756
235-921,235,921,0.29449933609047463
235-922,235,922,0.29319839313703966
235-923,235,923,0.29219250136547004
235-925,235,925,0.29108318115473963
235-926,235,926,0.2909884076081326
235-927,235,927,0.291205995029749
235-928,235,928,0.2917402708652972
235-929,235,929,0.2925955625612815
235-930,235,930,0.2937761975644335
236-901,236,901,0.37423901811465754
236-902,236,902,0.3681240436172075
236-903,236,903,0.3622083452931193
236-904,236,904,0.35649625058776024
236-905,236,905,0.3509920869485441
236-906,236,906,0.3457001818214067
236-907,236,907,0.34062486265319336
236-908,236,908,0.3357704568893851
236-909,236,909,0.33114129197728204
236-910,236,910,0.32674169536259257
236-911,236,911,0.322575994492162
236-912,236,912,0.3186485168120399
236-913,236,913,0.3149635897686167
236-914,236,914,0.31152554080851047
236-915,236,915,0.30833869737845276
236-916,236,916,0.3054073869235836
236-917,236,917,0.3027359368915441
236-918,236,918,0.30032867472861113
236-919,236,919,0.29818992788037946
236-920,236,920,0.296324023793467
236-921,236,921,0.2947352899148328
236-922,236,922,0.2934280536904126
236-923,236,923,0.2924066425667107
236-924,236,924,0.29167538398977655
236-925,236,925,0.2912386054064555
236-926,236,926,0.2911006342627971
236-927,236,927,0.29126579800576025
236-928,236,928,0.2917384240807124
236-929,236,929,0.29252283993495354
236-930,236,930,0.2936233730147606
237-901,237,901,0.3726747716495211
237-902,237,902,0.36675352664318694
237-903,237,903,0.3610223317283854
237-905,237,905,0.3501474019584876
237-906,237,906,0.3450123219962862
237-907,237,907,0.34008460191083856
237-908,237,908,0.3353685691487627
237-909,237,909,0.33086855115667646
237-910,237,910,0.32658887538028836
237-911,237,911,0.3225338692664437
237-912,237,912,0.31870786026164666
237-913,237,913,0.3151151758119468
237-915,237,915,0.3086470903638556
237-916,237,916,0.30578034425801803
237-917,237,917,0.30316423249306723
237-918,237,918,0.30080308251562116
237-921,237,921,0.29529267776892
237-922,237,922,0.29399464940369313
237-923,237,923,0.2929732200573554
237-925,237,925,0.29177746820747785
237-926,237,926,0.2916118005966055
237-927,237,927,0.29174004179075297
237-928,237,928,0.2921665192351739
237-929,237,929,0.29289556037728204
237-930,237,930,0.29393149266346796
238-901,238,901,0.3711445129696713
238-902,238,902,0.36543249858463156
238-903,238,903,0.3599013082094089
238-904,238,904,0.35455526929016656
238-905,238,905,0.34939870927352246
238-906,238,906,0.34443595560575346
238-908,238,908,0.3351091771027441
238-909,238,909,0.33075380716062597
238-910,238,910,0.32660955335226305
238-911,238,911,0.3226807431252965
238-912,238,912,0.3189717039254347
238-913,238,913,0.31548676319895463
238-914,238,914,0.3122302483927015
238-915,238,915,0.30920648695306596
238-916,238,916,0.3064198063257564
238-917,238,917,0.30387453395807285
238-918,238,918,0.3015749972958375
238-919,238,919,0.2995255237849861
238-920,238,920,0.2977304408732735
238-922,238,922,0.2949207566294163
238-923,238,923,0.2939148101905076
238-925,238,925,0.292722345910569
238-926,238,926,0.29254448296266133
238-927,238,927,0.29265130273714846
238-928,238,928,0.2930471326813304
238-929,238,929,0.29373630024137043
238-930,238,930,0.29472313286354535
239-902,239,902,0.3641835357946448
239-903,239,903,0.3588678510886112
239-904,239,904,0.35372809175729714
239-905,239,905,0.3487685852464111
239-906,239,906,0.34399365900325307
239-907,239,907,0.3394076404739863
239-908,239,908,0.33501485710477397
239-909,239,909,0.33081963634155187
239-911,239,911,0.32303919242114176
239-912,239,912,0.31946262415605275
239-913,239,913,0.31610092828319836
239-914,239,914,0.312958432248287
239-915,239,915,0.31003946349873246
239-916,239,916,0.30734834948012946
239-917,239,917,0.30488941763909594
239-918,239,918,0.3026669954217951
239-919,239,919,0.3006854102751859
239-920,239,920,0.29894898964509053
239-921,239,921,0.2974620609781269
239-923,239,923,0.29525398931904334
239-924,239,924,0.2945415012195909
239-925,239,925,0.29409581486917347
239-926,239,926,0.29392125771338584
239-927,239,927,0.29402215719884595
239-928,239,928,0.2944028407723991
239-929,239,929,0.2950676358798674
239-930,239,930,0.2960208699680962
240-901,240,901,0.3682762643792685
240-902,240,902,0.363029214625989
240-903,240,903,0.3579445367187546
240-904,240,904,0.3530265581046379
240-905,240,905,0.3482796062303706
240-906,240,906,0.34370800854132
240-907,240,907,0.33931609248467254
240-908,240,908,0.3351081855064777
240-909,240,909,0.33108861505312603
240-910,240,910,0.3272617085710081
240-911,240,911,0.32363179350696925
240-912,240,912,0.3202031973066042
240-914,240,914,0.31396727128370827
240-915,240,915,0.3111685963536175
240-916,240,916,0.3085885500733312
240-917,240,917,0.3062314598888989
240-918,240,918,0.3041016532470522
240-919,240,919,0.30220345759406797
240-920,240,920,0.30054120037588206
240-921,240,921,0.29911920903922606
240-922,240,922,0.29794181103049056
240-923,240,923,0.2970133337958387
240-924,240,924,0.2963381047818885
240-925,240,925,0.2959204514353715
240-927,240,927,0.29587518152815306
240-929,240,929,0.2969121436457627
240-930,240,930,0.29784728032976915
241-901,241,901,0.36698342717424026
241-902,241,902,0.36199211143108556
241-903,241,903,0.3571539414533973
241-904,241,904,0.35247324468665653
241-905,241,905,0.34795434857782226
241-906,241,906,0.34360158057328505
241-908,241,908,0.33541173866175455
241-909,241,909,0.33158331964799714
241-911,241,911,0.32448112273531393
241-912,241,912,0.3212159997298514
241-913,241,913,0.3181472969528514
241-914,241,914,0.31527934185115924
241-915,241,915,0.3126164618712792
241-916,241,916,0.3101629844588061
241-917,241,917,0.30792323706103986
241-918,241,918,0.3059015471244848
241-919,241,919,0.3041022420943946
241-920,241,920,0.30252964941806937
241-923,241,923,0.29921541997376977
241-924,241,924,0.29859295117538664
241-925,241,925,0.2982188319623802
241-926,241,926,0.2980973897807999
241-927,241,927,0.29823295207794587
241-928,241,928,0.2986298462994128
241-929,241,929,0.29929239989193235
241-930,241,930,0.30022494030189506
242-901,242,901,0.36581488316623023
242-902,242,902,0.3610948025634926
242-904,242,904,0.3520907278553196
242-905,242,905,0.34781538864186956
242-906,242,906,0.34369695145134216
242-908,242,908,0.3359480929232532
242-909,242,909,0.33232632647892757
242-910,242,910,0.3288787718420636
242-911,242,911,0.325609756459734
242-912,242,912,0.3225236077786704
242-913,242,913,0.3196246532445812
242-914,242,914,0.3169172203044255
242-915,242,915,0.31440563640379793
242-916,242,916,0.31209422898965755
242-917,242,917,0.3099873255083949
242-919,242,919,0.3064043401296104
242-920,242,920,0.3049369131249833
242-921,242,921,0.3036912998383414
242-922,242,922,0.3026718277166438
242-923,242,923,0.3018828242060536
242-924,242,924,0.3013286167528477
242-925,242,925,0.3010135328031893
242-926,242,926,0.3009418998040374
242-927,242,927,0.3011180452014415
242-928,242,928,0.3015462964416784
242-929,242,929,0.3022309809714798
242-930,242,930,0.30317642623666785
243-901,243,901,0.36479320870834187
243-902,243,902,0.3603598643764272
243-903,243,903,0.35606121364597954
243-904,243,904,0.35190158396350313
243-905,243,905,0.347885302775957
243-906,243,906,0.3440166975291632
243-908,243,908,0.3367398246444182
243-909,243,909,0.333340211898566
243-910,243,910,0.3301055848793695
243-911,243,911,0.3270402710333329
243-912,243,912,0.32414859780639205
243-913,243,913,0.3214348926449375
243-914,243,914,0.31890348299558724
243-915,243,915,0.3165586963046181
243-916,243,916,0.3144048600183069
243-917,243,917,0.31244630158349906
243-918,243,918,0.31068734844601664
243-919,243,919,0.3091323280522502
243-920,243,920,0.30778556784927247
243-921,243,921,0.30665139528267815
243-922,243,922,0.3057341377990852
243-923,243,923,0.30503812284522525
243-924,243,924,0.3045676778670341
243-925,243,925,0.3043271303109023
243-927,243,927,0.30455303725128857
243-929,243,929,0.3057504632371675
243-930,243,930,0.3067243144878731
244-901,244,901,0.36394098015401966
244-902,244,902,0.3598098732217423
244-903,244,903,0.35580423380989856
244-904,244,904,0.351928389364879
244-905,244,905,0.3481866673323921
244-906,244,906,0.34458339515939684
244-907,244,907,0.34112290029251113
244-908,244,908,0.33780951017710237
244-909,244,909,0.3346475522603569
244-910,244,910,0.33164135398877903
244-913,244,913,0.32360059150668263
244-914,244,914,0.3212607062782027
244-915,244,915,0.31909821792672943
244-916,244,916,0.31711745389831236
244-917,244,917,0.31532274163945573
244-918,244,918,0.3137184085963227
244-919,244,919,0.31230878221575864
244-922,244,922,0.3092914175119077
244-924,244,924,0.3083327108709355
244-925,244,925,0.3081822008383952
244-926,244,926,0.308256689592703
244-928,244,928,0.30909797324833477
244-929,244,929,0.309873423041644
244-930,244,930,0.31089118140781835
245-901,245,901,0.3632807738551165
245-902,245,902,0.3594674054533371
245-903,245,903,0.3557702784898211
245-904,245,904,0.35219372041130015
245-905,245,905,0.3487420586645058
245-906,245,906,0.34541962069491916
245-907,245,907,0.3422307339497266
245-909,245,909,0.3362709239171764
245-910,245,910,0.3335086555225999
245-912,245,912,0.3284410292090243
245-913,245,913,0.32614432618246525
245-914,245,914,0.3240114665051479
245-915,245,915,0.322046777622667
245-916,245,916,0.3202545869818678
245-917,245,917,0.3186392220286862
245-918,245,918,0.31720501021042224
245-919,245,919,0.31595627897255696
245-920,245,920,0.31489735576193567
245-921,245,921,0.3140325680246079
245-922,245,922,0.3133662432074189
245-924,245,924,0.3126462921176554
245-925,245,925,0.3126013207383167
245-926,245,926,0.312772122064338
245-927,245,927,0.3131630235422236
245-928,245,928,0.3137783526179092
245-929,245,929,0.3146224367383539
245-930,245,930,0.3156996033498345
246-901,246,901,0.3628351661654179
246-902,246,902,0.35935503742351926
246-903,246,903,0.3559819240382822
246-904,246,904,0.35272015345643837
246-906,246,906,0.34654795048837883
246-907,246,907,0.3436461729952853
246-908,246,908,0.3408730480909199
246-909,246,909,0.3382329032217868
246-910,246,910,0.33573006583427656
246-911,246,911,0.33336886337489346
246-912,246,912,0.3311536232899144
246-913,246,913,0.32908867302572986
246-914,246,914,0.32717834002884416
246-915,246,915,0.32542695174553415
246-916,246,916,0.32383883562173565
246-917,246,917,0.3224183191049761
246-918,246,918,0.32116972964073653
246-919,246,919,0.3200973946757486
246-920,246,920,0.3192056416561755
246-921,246,921,0.31849879802829406
246-922,246,922,0.31798119123883595
246-924,246,924,0.3175309979600698
246-925,246,925,0.3176070663638839
246-926,246,926,0.3178896813911152
246-927,246,927,0.31838317048883624
246-928,246,928,0.31909186110286925
246-929,246,929,0.3200200806798321
246-930,246,930,0.3211721566664565
