Well,X,Y,NTG
233-922,233,922,0.290075
233-923,233,923,0.2921134018319877
233-924,233,924,0.29727198067237737
233-925,233,925,0.30434447016070476
233-926,233,926,0.314688012273977
233-927,233,927,0.3180978398707984
233-928,233,928,0.2964333333333333
233-929,233,929,0.2964333333333333
233-930,233,930,0.2964333333333333
234-901,234,901,0.4735602430528396
234-902,234,902,0.49905
234-903,234,903,0.49905
234-904,234,904,0.49905
234-905,234,905,0.4447980993314047
234-906,234,906,0.41120799841827005
234-907,234,907,0.3817946695530471
234-908,234,908,0.3361119634045975
234-909,234,909,0.30257735196335633
234-910,234,910,0.2812798149627379
234-911,234,911,0.2758012309920841
234-912,234,912,0.2781638228154437
234-913,234,913,0.28414029491686443
234-914,234,914,0.286575
234-915,234,915,0.2899
234-916,234,916,0.27695
234-917,234,917,0.30301
234-918,234,918,0.30803222222222226
234-919,234,919,0.2966290580120937
234-920,234,920,0.28891999999999995
234-922,234,922,0.2735666666666667
234-923,234,923,0.28065999999999997
234-924,234,924,0.26313333333333333
234-925,234,925,0.27735
234-926,234,926,0.29374096585374954
234-927,234,927,0.3028799521865655
234-928,234,928,0.3014682042297556
234-929,234,929,0.2965775288221057
234-930,234,930,0.2954997362183255
235-901,235,901,0.4834400607632099
235-902,235,902,0.49905
235-904,235,904,0.45049999999999996
235-905,235,905,0.4492716508040737
235-906,235,906,0.4297375885696693
235-907,235,907,0.39706164189088583
235-908,235,908,0.3632912633978165
235-909,235,909,0.3305197714484923
235-910,235,910,0.30687994669109275
235-911,235,911,0.2933496423939916
235-912,235,912,0.2791912042189262
235-913,235,913,0.27441382171214546
235-914,235,914,0.286575
235-916,235,916,0.27695
235-917,235,917,0.2750710648148148
235-918,235,918,0.2760614351851852
235-919,235,919,0.2702128394274377
235-920,235,920,0.26544
235-921,235,921,0.25277142857142854
235-922,235,922,0.25277142857142854
235-923,235,923,0.2552166666666667
235-925,235,925,0.2667
235-926,235,926,0.2767961150909437
235-927,235,927,0.2901410279243325
235-928,235,928,0.29489948782140607
235-929,235,929,0.29496599733752094
235-930,235,930,0.2943615871560259
236-901,236,901,0.4815300202544033
236-902,236,902,0.46209999999999996
236-903,236,903,0.46209999999999996
236-904,236,904,0.434925
236-905,236,905,0.45049999999999996
236-906,236,906,0.42239963692639504
236-907,236,907,0.38204488502908307
236-908,236,908,0.3486129465462461
236-909,236,909,0.3286740872951498
236-910,236,910,0.31433198042556765
236-911,236,911,0.3008485725816849
236-912,236,912,0.2810878604279293
236-913,236,913,0.24183333333333334
236-914,236,914,0.2559
236-915,236,915,0.2559
236-916,236,916,0.24996666666666667
236-917,236,917,0.2639795061728395
236-918,236,918,0.25134
236-919,236,919,0.23764
236-920,236,920,0.23764
236-921,236,921,0.2485375
236-922,236,922,0.25144226190476193
236-923,236,923,0.25002857142857143
236-924,236,924,0.24748333333333336
236-925,236,925,0.25475000000000003
236-926,236,926,0.2713741984979866
236-927,236,927,0.28097973322623443
236-928,236,928,0.2880616863632679
236-929,236,929,0.2913838277029227
236-930,236,930,0.2929759884352443
237-901,237,901,0.4669575050636008
237-902,237,902,0.4651359406647505
237-903,237,903,0.46209999999999996
237-905,237,905,0.45049999999999996
237-906,237,906,0.45049999999999996
237-907,237,907,0.3342333333333333
237-908,237,908,0.28354999999999997
237-909,237,909,0.3028808411869628
237-910,237,910,0.2976113697884958
237-911,237,911,0.2946062124751203
237-912,237,912,0.27574013983115253
237-913,237,913,0.2807
237-915,237,915,0.3030333333333333
237-916,237,916,0.276660512345679
237-917,237,917,0.2616074667107584
237-918,237,918,0.25134
237-921,237,921,0.2485375
237-922,237,922,0.2485375
237-923,237,923,0.2551375
237-925,237,925,0.2748333333333333
237-926,237,926,0.2698197797412965
237-927,237,927,0.2775897945934118
237-928,237,928,0.2849476202236958
237-929,237,929,0.29021032926142276
237-930,237,930,0.29318391196810056
238-901,238,901,0.46209999999999996
238-902,238,902,0.46209999999999996
238-903,238,903,0.46209999999999996
238-904,238,904,0.41459999999999997
238-905,238,905,0.42119999999999996
238-906,238,906,0.42119999999999996
238-908,238,908,0.279375
238-909,238,909,0.279375
238-910,238,910,0.30296
238-911,238,911,0.263125
238-912,238,912,0.27144079403828414
238-913,238,913,0.26798
238-914,238,914,0.3030333333333333
238-915,238,915,0.3030333333333333
238-916,238,916,0.29139240895061724
238-917,238,917,0.27110705643738975
238-918,238,918,0.25972
238-919,238,919,0.24453333333333335
238-920,238,920,0.24453333333333335
238-922,238,922,0.2519222222222222
238-923,238,923,0.2577888888888889
238-925,238,925,0.26944285714285715
238-926,238,926,0.2777971045673052
238-927,238,927,0.2871392407273302
238-928,238,928,0.2950382322881654
238-929,238,929,0.2997269473743494
238-930,238,930,0.29953029715096813
239-902,239,902,0.44126666666666664
239-903,239,903,0.4442666666666667
239-904,239,904,0.4342666666666666
239-905,239,905,0.39798156746031743
239-906,239,906,0.35985999999999996
239-907,239,907,0.28835
239-908,239,908,0.2589
239-909,239,909,0.2589
239-911,239,911,0.263125
239-912,239,912,0.263125
239-913,239,913,0.263125
239-914,239,914,0.31084999999999996
239-915,239,915,0.30475119012345675
239-916,239,916,0.2974874811728395
239-917,239,917,0.28245500668934237
239-918,239,918,0.2676521592092428
239-919,239,919,0.2581001494093023
239-920,239,920,0.2603142857142857
239-921,239,921,0.26141111111111115
239-923,239,923,0.2563125
239-924,239,924,0.25502857142857144
239-925,239,925,0.2694166666666667
239-926,239,926,0.29012499999999997
239-927,239,927,0.29012499999999997
239-928,239,928,0.315
239-929,239,929,0.315
239-930,239,930,0.3104205611313294
240-901,240,901,0.44126666666666664
240-902,240,902,0.44126666666666664
240-903,240,903,0.423702380952381
240-904,240,904,0.412196669973545
240-905,240,905,0.3663092720143613
240-906,240,906,0.32965
240-907,240,907,0.27267142857142856
240-908,240,908,0.2455166666666667
240-909,240,909,0.2455166666666667
240-910,240,910,0.2672
240-911,240,911,0.263125
240-912,240,912,0.263125
240-914,240,914,0.31084999999999996
240-915,240,915,0.3124379425925925
240-916,240,916,0.30314645818216174
240-917,240,917,0.29156661424985697
240-918,240,918,0.2789571836931335
240-919,240,919,0.2671116776103884
240-920,240,920,0.2603142857142857
240-921,240,921,0.26141111111111115
240-922,240,922,0.24971250000000003
240-923,240,923,0.25912222222222225
240-924,240,924,0.27141277210884357
240-925,240,925,0.28702500000000003
240-927,240,927,0.3067
240-929,240,929,0.32742499999999997
240-930,240,930,0.3228713902828323
241-901,241,901,0.4426833333333333
241-902,241,902,0.4441
241-903,241,903,0.4441
241-904,241,904,0.32175000000000004
241-905,241,905,0.3351351345697009
241-906,241,906,0.30846000000000007
241-908,241,908,0.2613857142857143
241-909,241,909,0.2595
241-911,241,911,0.28619999999999995
241-912,241,912,0.28619999999999995
241-913,241,913,0.28619999999999995
241-914,241,914,0.3334
241-915,241,915,0.3151310379594198
241-916,241,916,0.3068021200108895
241-917,241,917,0.30465
241-918,241,918,0.2751
241-919,241,919,0.2616428571428571
241-920,241,920,0.2748125
241-923,241,923,0.26614
241-924,241,924,0.2867253960155491
241-925,241,925,0.3068444444444445
241-926,241,926,0.3293714285714286
241-927,241,927,0.3231
241-928,241,928,0.33863999999999994
241-929,241,929,0.33863999999999994
241-930,241,930,0.3318940975707081
242-901,242,901,0.45647083333333327
242-902,242,902,0.4441
242-904,242,904,0.31542000000000003
242-905,242,905,0.31911978112900485
242-906,242,906,0.29216000000000003
242-908,242,908,0.265775
242-909,242,909,0.26361111111111113
242-910,242,910,0.27698000000000006
242-911,242,911,0.2972714285714285
242-912,242,912,0.30074163265306114
242-913,242,913,0.3074436054421768
242-914,242,914,0.31161736086569347
242-915,242,915,0.31643520055074886
242-916,242,916,0.3089268234568085
242-917,242,917,0.30465
242-919,242,919,0.26671666666666666
242-920,242,920,0.29890000000000005
242-921,242,921,0.29890000000000005
242-922,242,922,0.29088571428571436
242-923,242,923,0.2898555555555556
242-924,242,924,0.3057817856130548
242-925,242,925,0.32667777777777784
242-926,242,926,0.3548714285714286
242-927,242,927,0.33863999999999994
242-928,242,928,0.33863999999999994
242-929,242,929,0.33863999999999994
242-930,242,930,0.33695352439267695
243-901,243,901,0.4651902777777777
243-902,243,902,0.495
243-903,243,903,0.495
243-904,243,904,0.33578
243-905,243,905,0.3240413646574694
243-906,243,906,0.32513333333333333
243-908,243,908,0.3003125
243-909,243,909,0.27883777777777774
243-910,243,910,0.2840111111111111
243-911,243,911,0.3112
243-912,243,912,0.31906
243-913,243,913,0.31906
243-914,243,914,0.3099462246025912
243-915,243,915,0.31211208042616745
243-916,243,916,0.30959233222256066
243-917,243,917,0.30465
243-918,243,918,0.28607499999999997
243-919,243,919,0.27627999999999997
243-920,243,920,0.3173750000000001
243-921,243,921,0.3173750000000001
243-922,243,922,0.312
243-923,243,923,0.30627777777777776
243-924,243,924,0.32063333333333344
243-925,243,925,0.3431
243-927,243,927,0.33863999999999994
243-929,243,929,0.33863999999999994
243-930,243,930,0.3421583810981692
244-901,244,901,0.4800951388888889
244-902,244,902,0.4834487326388888
244-903,244,903,0.43344150983796303
244-904,244,904,0.3827050444886775
244-905,244,905,0.33452413447660173
244-906,244,906,0.32513333333333333
244-907,244,907,0.2779833333333333
244-908,244,908,0.3003125
244-909,244,909,0.26985
244-910,244,910,0.26985
244-913,244,913,0.2995
244-914,244,914,0.313573020340892
244-915,244,915,0.3119756224032042
244-916,244,916,0.31017218268268965
244-917,244,917,0.3038057766181962
244-918,244,918,0.2910231896199535
244-919,244,919,0.27627999999999997
244-922,244,922,0.312
244-924,244,924,0.32435
244-925,244,925,0.3511285714285715
244-926,244,926,0.37013333333333326
244-928,244,928,0.3544
244-929,244,929,0.3544
244-930,244,930,0.34628270028179864
245-901,245,901,0.4810266927083333
245-902,245,902,0.47480456727430553
245-903,245,903,0.41484852895407776
245-904,245,904,0.33640000000000003
245-905,245,905,0.3235
245-906,245,906,0.3235
245-907,245,907,0.279375
245-909,245,909,0.2680666666666667
245-910,245,910,0.2680666666666667
245-912,245,912,0.3269666666666667
245-913,245,913,0.3269666666666667
245-914,245,914,0.31437826038682204
245-915,245,915,0.3138667733094368
245-916,245,916,0.31167556026300414
245-917,245,917,0.3073081503036914
245-918,245,918,0.2952813952387958
245-919,245,919,0.2892333333333333
245-920,245,920,0.33755
245-921,245,921,0.33755
245-922,245,922,0.33406
245-924,245,924,0.34685000000000005
245-925,245,925,0.3515742063492064
245-926,245,926,0.37013333333333326
245-927,245,927,0.3544
245-928,245,928,0.3544
245-929,245,929,0.3534315179536849
245-930,245,930,0.3517868591005848
246-901,246,901,0.47772931922743056
246-902,246,902,0.46893540499483694
246-903,246,903,0.42385393482298195
246-904,246,904,0.3343
246-906,246,906,0.3135
246-907,246,907,0.3135
246-908,246,908,0.33502
246-909,246,909,0.28628
246-910,246,910,0.28628
246-911,246,911,0.31320000000000003
246-912,246,912,0.3269666666666667
246-913,246,913,0.3237393770290163
246-914,246,914,0.32047005026739134
246-915,246,915,0.3160682084539413
246-916,246,916,0.31334560798160255
246-917,246,917,0.3095050621556804
246-918,246,918,0.3017093896655919
246-919,246,919,0.306507419662278
246-920,246,920,0.3168727936716792
246-921,246,921,0.3309074175618322
246-922,246,922,0.33406
246-924,246,924,0.34685000000000005
246-925,246,925,0.3550615079365079
246-926,246,926,0.3574067526455026
246-927,246,927,0.35872015443121696
246-928,246,928,0.35549761907175453
246-929,246,929,0.3542761049811095
246-930,246,930,0.35338000031047045
