Well,X,Y,NTG
234-914,234,914,0.2874
234-915,234,915,0.32265
234-916,234,916,0.32265
234-917,234,917,0.31542000000000003
234-918,234,918,0.32124216666666666
234-919,234,919,0.29144510728458045
234-920,234,920,0.2347
234-922,234,922,0.25215
234-923,234,923,0.25215
234-924,234,924,0.2696
234-925,234,925,0.2696
234-926,234,926,0.2953943604312023
234-927,234,927,0.30360248575748994
234-928,234,928,0.3010901770424078
234-929,234,929,0.29665845592528617
234-930,234,930,0.29566968415986583
235-901,235,901,0.5159290541519818
235-902,235,902,0.49905
235-904,235,904,0.49905
235-905,235,905,0.4895708728995619
235-906,235,906,0.45323776771152596
235-907,235,907,0.4124742964969781
235-908,235,908,0.37236008707946
235-909,235,909,0.33719096031678353
235-910,235,910,0.31193744396766504
235-911,235,911,0.2966247948393269
235-912,235,912,0.2829121300390995
235-913,235,913,0.2720396578284698
235-914,235,914,0.2559
235-916,235,916,0.2559
235-917,235,917,0.2840024861111111
235-918,235,918,0.281925275462963
235-919,235,919,0.26396198534344295
235-920,235,920,0.24603333333333333
235-921,235,921,0.24603333333333333
235-922,235,922,0.263675
235-923,235,923,0.26313333333333333
235-925,235,925,0.27735
235-926,235,926,0.28057647312182565
235-927,235,927,0.29217401983302166
235-928,235,928,0.29592765579528396
235-929,235,929,0.29552036985628016
235-930,235,930,0.29486740834807934
236-901,236,901,0.5046763513839939
236-902,236,902,0.49905
236-903,236,903,0.49905
236-904,236,904,0.49905
236-905,236,905,0.45049999999999996
236-906,236,906,0.42708270001867354
236-907,236,907,0.38331609328790994
236-908,236,908,0.35716027597675626
236-909,236,909,0.3346711750357566
236-910,236,910,0.3176064371904297
236-911,236,911,0.3032531336611377
236-912,236,912,0.2799401562532412
236-913,236,913,0.2559
236-914,236,914,0.2559
236-915,236,915,0.2559
236-916,236,916,0.2559
236-917,236,917,0.26281711188271606
236-918,236,918,0.2517
236-919,236,919,0.24232499999999998
236-920,236,920,0.24232499999999998
236-921,236,921,0.24232499999999998
236-922,236,922,0.251170625
236-923,236,923,0.2532
236-924,236,924,0.2667
236-925,236,925,0.2667
236-926,236,926,0.27562506135935066
236-927,236,927,0.28393607438271273
236-928,236,928,0.2900556872950683
236-929,236,929,0.2927901359119319
236-930,236,930,0.294228770069213
237-901,237,901,0.4509565878459984
237-902,237,902,0.453479117403749
237-903,237,903,0.46209999999999996
237-905,237,905,0.45049999999999996
237-906,237,906,0.39449999999999996
237-907,237,907,0.3534
237-908,237,908,0.28354999999999997
237-909,237,909,0.29272691638767784
237-910,237,910,0.29100703897461566
237-911,237,911,0.28578814369933225
237-912,237,912,0.2853044905162444
237-913,237,913,0.2559
237-915,237,915,0.2559
237-916,237,916,0.26915131404320985
237-917,237,917,0.25968258190035276
237-918,237,918,0.2517
237-921,237,921,0.23837499999999998
237-922,237,922,0.2525833333333333
237-923,237,923,0.25004
237-925,237,925,0.2667
237-926,237,926,0.2728520770398478
237-927,237,927,0.28086706557635466
237-928,237,928,0.28780525803498735
237-929,237,929,0.2930952082000726
237-930,237,930,0.29570794674880096
238-901,238,901,0.3882
238-902,238,902,0.4119
238-903,238,903,0.4119
238-904,238,904,0.4356
238-905,238,905,0.39449999999999996
238-906,238,906,0.39449999999999996
238-908,238,908,0.28354999999999997
238-909,238,909,0.28354999999999997
238-910,238,910,0.2137
238-911,238,911,0.3055
238-912,238,912,0.2866688709436137
238-913,238,913,0.31084999999999996
238-914,238,914,0.31084999999999996
238-915,238,915,0.31084999999999996
238-916,238,916,0.28270899035493824
238-917,238,917,0.2678476695464065
238-918,238,918,0.2517
238-919,238,919,0.24486666666666665
238-920,238,920,0.23837499999999998
238-922,238,922,0.24918
238-923,238,923,0.24515
238-925,238,925,0.2738
238-926,238,926,0.28239006459232835
238-927,238,927,0.2927965467095986
238-928,238,928,0.3045223805598223
238-929,238,929,0.3070400866014781
238-930,238,930,0.3087358103875879
239-902,239,902,0.4119
239-903,239,903,0.42307999999999996
239-904,239,904,0.4190976666666666
239-905,239,905,0.3887098142857143
239-906,239,906,0.37409999999999993
239-907,239,907,0.34335
239-908,239,908,0.279375
239-909,239,909,0.279375
239-911,239,911,0.2760333333333333
239-912,239,912,0.263125
239-913,239,913,0.31084999999999996
239-914,239,914,0.31084999999999996
239-915,239,915,0.3265367980709876
239-916,239,916,0.307525647820216
239-917,239,917,0.28387960880663027
239-918,239,918,0.2693800449507069
239-919,239,919,0.25712369236138094
239-920,239,920,0.24453333333333335
239-921,239,921,0.24453333333333335
239-923,239,923,0.24905000000000002
239-924,239,924,0.25548000000000004
239-925,239,925,0.2738
239-926,239,926,0.29012499999999997
239-927,239,927,0.315
239-928,239,928,0.315
239-929,239,929,0.3391
239-930,239,930,0.32349397424726645
240-901,240,901,0.4441
240-902,240,902,0.4441
240-903,240,903,0.44252690476190476
240-904,240,904,0.44067926746031744
240-905,240,905,0.3771600116780045
240-906,240,906,0.2879
240-907,240,907,0.2879
240-908,240,908,0.2589
240-909,240,909,0.2589
240-910,240,910,0.21539999999999998
240-911,240,911,0.2760333333333333
240-912,240,912,0.2760333333333333
240-914,240,914,0.3973
240-915,240,915,0.3514752235532407
240-916,240,916,0.332979981994461
240-917,240,917,0.32390130875465606
240-918,240,918,0.3128873948701361
240-919,240,919,0.28629805818944465
240-920,240,920,0.26376
240-921,240,921,0.24095
240-922,240,922,0.24184
240-923,240,923,0.24184
240-924,240,924,0.25982428571428573
240-925,240,925,0.26815
240-927,240,927,0.315
240-929,240,929,0.3391
240-930,240,930,0.34257349356181666
241-901,241,901,0.458075
241-902,241,902,0.4441
241-903,241,903,0.4441
241-904,241,904,0.5
241-905,241,905,0.3664294208292841
241-906,241,906,0.22963333333333333
241-908,241,908,0.22393999999999997
241-909,241,909,0.22393999999999997
241-911,241,911,0.2760333333333333
241-912,241,912,0.2760333333333333
241-913,241,913,0.3973
241-914,241,914,0.3973
241-915,241,915,0.3715178288546833
241-916,241,916,0.35074039646173294
241-917,241,917,0.355
241-918,241,918,0.355
241-919,241,919,0.31579999999999997
241-920,241,920,0.27190000000000003
241-923,241,923,0.2442
241-924,241,924,0.2736841836734694
241-925,241,925,0.28625
241-926,241,926,0.32742499999999997
241-927,241,927,0.32742499999999997
241-928,241,928,0.32742499999999997
241-929,241,929,0.36860000000000004
241-930,241,930,0.35596004005712084
242-901,242,901,0.47554375
242-902,242,902,0.5
242-904,242,904,0.5
242-905,242,905,0.36655658392799295
242-906,242,906,0.22963333333333333
242-908,242,908,0.2265
242-909,242,909,0.25251999999999997
242-910,242,910,0.2733333333333333
242-911,242,911,0.30432499999999996
242-912,242,912,0.31137976190476196
242-913,242,913,0.33474662698412705
242-914,242,914,0.36402014563204776
242-915,242,915,0.36798412051231033
242-916,242,916,0.3583372522284717
242-917,242,917,0.355
242-919,242,919,0.28607499999999997
242-920,242,920,0.27627999999999997
242-921,242,921,0.27868000000000004
242-922,242,922,0.27868000000000004
242-923,242,923,0.284775
242-924,242,924,0.3029573979591837
242-925,242,925,0.33075000000000004
242-926,242,926,0.33863999999999994
242-927,242,927,0.33863999999999994
242-928,242,928,0.33863999999999994
242-929,242,929,0.37356666666666666
242-930,242,930,0.3722316766809469
243-901,243,901,0.49184791666666666
243-902,243,902,0.5
243-903,243,903,0.5
243-904,243,904,0.5
243-905,243,905,0.3609589977105005
243-906,243,906,0.24019999999999997
243-908,243,908,0.23557999999999998
243-909,243,909,0.2595875
243-910,243,910,0.29398
243-911,243,911,0.2995
243-912,243,912,0.2995
243-913,243,913,0.3269666666666667
243-914,243,914,0.34097812722440735
243-915,243,915,0.3539399699173997
243-916,243,916,0.3562416562216646
243-917,243,917,0.355
243-918,243,918,0.30465
243-919,243,919,0.28607499999999997
243-920,243,920,0.27627999999999997
243-921,243,921,0.30288333333333334
243-922,243,922,0.30288333333333334
243-923,243,923,0.3126
243-924,243,924,0.3274
243-925,243,925,0.364
243-927,243,927,0.3544
243-929,243,929,0.39080000000000004
243-930,243,930,0.3818495858369034
244-901,244,901,0.49592395833333336
244-902,244,902,0.49684106770833336
244-903,244,903,0.4972665407986111
244-904,244,904,0.45750536211253945
244-905,244,905,0.37197991997787994
244-906,244,906,0.279375
244-907,244,907,0.279375
244-908,244,908,0.20916666666666664
244-909,244,909,0.27242
244-910,244,910,0.31320000000000003
244-913,244,913,0.3269666666666667
244-914,244,914,0.333095432734413
244-915,244,915,0.3426849680153319
244-916,244,916,0.3500704331736796
244-917,244,917,0.3409960740050798
244-918,244,918,0.3076889155763579
244-919,244,919,0.2892333333333333
244-922,244,922,0.33406
244-924,244,924,0.3598
244-925,244,925,0.36454
244-926,244,926,0.3544
244-928,244,928,0.3544
244-929,244,929,0.39080000000000004
244-930,244,930,0.38492084782463565
245-901,245,901,0.4961787109375
245-902,245,902,0.4964000032552084
245-903,245,903,0.49022541108069395
245-904,245,904,0.49
245-905,245,905,0.3343
245-906,245,906,0.3135
245-907,245,907,0.3135
245-909,245,909,0.29627499999999996
245-910,245,910,0.31320000000000003
245-912,245,912,0.3269666666666667
245-913,245,913,0.3269666666666667
245-914,245,914,0.33118943007137497
245-915,245,915,0.3369497654643364
245-916,245,916,0.3412866367213889
245-917,245,917,0.33755535500885603
245-918,245,918,0.3085607029621691
245-919,245,919,0.25635
245-920,245,920,0.25635
245-921,245,921,0.33406
245-922,245,922,0.33406
245-924,245,924,0.3598
245-925,245,925,0.3631344444444445
245-926,245,926,0.3544
245-927,245,927,0.3544
245-928,245,928,0.3544
245-929,245,929,0.3682518642820765
245-930,245,930,0.37893287685948773
246-901,246,901,0.4962384065755209
246-902,246,902,0.49495974600838244
246-903,246,903,0.49215957348365125
246-904,246,904,0.49
246-906,246,906,0.38095
246-907,246,907,0.38095
246-908,246,908,0.2719
246-909,246,909,0.33549999999999996
246-910,246,910,0.31320000000000003
246-911,246,911,0.3269666666666667
246-912,246,912,0.3269666666666667
246-913,246,913,0.3277558716375521
246-914,246,914,0.3302347268204656
246-915,246,915,0.33386987792812045
246-916,246,916,0.3361381406377926
246-917,246,917,0.33308729474377013
246-918,246,918,0.31099537921773046
246-919,246,919,0.28719014832851847
246-920,246,920,0.28605335747317984
246-921,246,921,0.321432447386531
246-922,246,922,0.33406
246-924,246,924,0.38586666666666675
246-925,246,925,0.37170022222222227
246-926,246,926,0.36324669629629636
246-927,246,927,0.358277852962963
246-928,246,928,0.35908342648718583
246-929,246,929,0.3636277876709586
246-930,246,930,0.36952222916432015
