Well,X,Y,NTG
230-902,230,902,-0.12157025375731703
230-903,230,903,-0.12309842226812942
230-904,230,904,-0.14124494907122334
230-905,230,905,-0.20292254554892697
230-906,230,906,-0.3146108035908375
230-907,230,907,-0.4476691548543181
230-909,230,909,-0.5827526216534714
230-910,230,910,-0.5379050336862496
230-911,230,911,-0.441084345632098
230-912,230,912,-0.33015463156117164
230-913,230,913,-0.2410919600043282
230-914,230,914,-0.19886094573030735
230-915,230,915,-0.21333377977914564
230-916,230,916,-0.2827815880537447
230-917,230,917,-0.3975488248368485
230-918,230,918,-0.5324042118818832
230-919,230,919,-0.6399589624999936
230-920,230,920,-0.6738944980845091
230-922,230,922,-0.5665519628177643
230-923,230,923,-0.5337658002005158
230-924,230,924,-0.5502561858871667
230-925,230,925,-0.5957119934028081
230-926,230,926,-0.6449940539684249
230-927,230,927,-0.6756604787816483
230-928,230,928,-0.6578264865107541
230-929,230,929,-0.5676567064396457
230-930,230,930,-0.4173915591857453
231-901,231,901,-0.08463726566512633
231-902,231,902,-0.10197421121954467
231-903,231,903,-0.11135381216940651
231-904,231,904,-0.1239371381927307
231-905,231,905,-0.15880645598788146
231-906,231,906,-0.2276298512332904
231-907,231,907,-0.3202015501143184
231-908,231,908,-0.40602585596760427
231-909,231,909,-0.4519376725884552
231-910,231,910,-0.44088739616128625
231-911,231,911,-0.3804889540393269
231-912,231,912,-0.2997251348799279
231-913,231,913,-0.23516514017248333
231-914,231,914,-0.2131098860604103
231-915,231,915,-0.24103421538708036
231-916,231,916,-0.3140422292046454
231-917,231,917,-0.4228698563527175
231-918,231,918,-0.5475421624477714
231-919,231,919,-0.6479530009893415
231-921,231,921,-0.6389272894187723
231-922,231,922,-0.561105140661564
231-923,231,923,-0.4978053874458598
231-924,231,924,-0.4732707993900529
231-925,231,925,-0.48699647198900514
231-926,231,926,-0.5295864749901421
231-927,231,927,-0.578146173410578
231-928,231,928,-0.5897458066636927
232-901,232,901,-0.09310533661428819
232-902,232,902,-0.12551384435859161
232-903,232,903,-0.14390314974709673
232-904,232,904,-0.14823846784633357
232-905,232,905,-0.15362175145166287
232-906,232,906,-0.17897606426677945
232-907,232,907,-0.2299219678729794
232-908,232,908,-0.29205253386321123
232-909,232,909,-0.33908721850887485
232-912,232,912,-0.27155695454690426
232-913,232,913,-0.2361317469516219
232-914,232,914,-0.23443333772902425
232-915,232,915,-0.2709000791956528
232-916,232,916,-0.3426835212329116
232-918,232,918,-0.56951538811113
232-919,232,919,-0.6763092763859716
232-920,232,920,-0.7252166435999869
232-921,232,921,-0.7022463189234666
232-922,232,922,-0.631910599033112
232-923,232,923,-0.5503679115297169
232-924,232,924,-0.4814914400931392
232-925,232,925,-0.4407321388557079
232-926,232,926,-0.43842429463384697
232-927,232,927,-0.46246583564837923
232-928,232,928,-0.4712021552834192
232-930,232,930,-0.3204500890850399
233-901,233,901,-0.12804880754028142
233-902,233,902,-0.18041308203862633
233-903,233,903,-0.21056050832895076
233-904,233,904,-0.20890774171501292
233-905,233,905,-0.18840391903154777
233-906,233,906,-0.1745070485390371
233-907,233,907,-0.18426422195339767
233-908,233,908,-0.2147602857704976
233-909,233,909,-0.24770040401044796
233-910,233,910,-0.26391449116579496
233-911,233,911,-0.25838713173520467
233-912,233,912,-0.24431339823283646
233-913,233,913,-0.24118835058806248
233-914,233,914,-0.26041272595019255
233-915,233,915,-0.30589989474128715
233-916,233,916,-0.38453844142339866
233-917,233,917,-0.5043333477581223
233-918,233,918,-0.6549395477702813
233-919,233,919,-0.7964376240634141
233-920,233,920,-0.8811246336306022
233-921,233,921,-0.8891598818421392
233-922,233,922,-0.8336613895303391
233-923,233,923,-0.735085617944109
233-924,233,924,-0.6104848590849198
233-925,233,925,-0.48727239065546124
233-926,233,926,-0.39984004598443146
233-927,233,927,-0.35829601809338146
233-928,233,928,-0.33434858423743985
233-929,233,929,-0.2902234331206123
233-930,233,930,-0.21599980874665906
234-901,234,901,-0.17127972459437413
234-902,234,902,-0.2429453786965944
234-903,234,903,-0.28675107396203586
234-904,234,904,-0.2862935264927763
234-905,234,905,-0.25213953982529813
234-906,234,906,-0.21241286820911184
234-907,234,907,-0.18970253729717504
234-908,234,908,-0.18826821387083828
234-909,234,909,-0.19842822338420035
234-910,234,910,-0.20891126319788503
234-911,234,911,-0.21713791289556594
234-912,234,912,-0.22967361976833792
234-913,234,913,-0.25312329181448423
234-914,234,914,-0.2898218949583545
234-915,234,915,-0.348107423115816
234-916,234,916,-0.4508699446743259
234-917,234,917,-0.6188232246355275
234-918,234,918,-0.8375109744688332
234-919,234,919,-1.0491646954668807
234-920,234,920,-1.189704075499025
234-922,234,922,-1.1831690004990538
234-923,234,923,-1.0540388984662683
234-924,234,924,-0.8564605194149143
234-925,234,925,-0.6296701117216803
234-926,234,926,-0.43386620623680916
234-927,234,927,-0.30511679257273366
234-928,234,928,-0.2314306279233129
234-929,234,929,-0.17817879097388212
234-930,234,930,-0.12502173962218951
235-901,235,901,-0.20768155751107986
235-902,235,902,-0.29073551925616775
235-904,235,904,-0.35486740800737343
235-905,235,905,-0.32544276837930486
235-906,235,906,-0.28227840118763736
235-907,235,907,-0.24612967336308003
235-908,235,908,-0.22363636856345379
235-909,235,909,-0.21252258409437386
235-910,235,910,-0.21045692302029048
235-911,235,911,-0.21915553867989498
235-912,235,912,-0.24114738230228996
235-913,235,913,-0.2742411146535035
235-914,235,914,-0.31724413819618286
235-916,235,916,-0.5276238291918223
235-917,235,917,-0.7684707489702794
235-918,235,918,-1.0879419785070736
235-919,235,919,-1.4027597656387816
235-920,235,920,-1.621505349002547
235-921,235,921,-1.7008454233845305
235-922,235,922,-1.6437567010335121
235-923,235,923,-1.4625223342236051
235-925,235,925,-0.8417956814412811
235-926,235,926,-0.5394864378813038
235-927,235,927,-0.32471993739944577
235-928,235,928,-0.1966273548942832
235-929,235,929,-0.1223626592582208
235-930,235,930,-0.07382471124589612
236-901,236,901,-0.2313426660582702
236-902,236,902,-0.3139663739021428
236-903,236,903,-0.3736406082777399
236-904,236,904,-0.3975209789974996
236-905,236,905,-0.3910350545239784
236-906,236,906,-0.36962587716181566
236-907,236,907,-0.344287457813784
236-908,236,908,-0.31850702804652514
236-909,236,909,-0.29460601601416675
236-910,236,910,-0.27755134828162703
236-911,236,911,-0.273227640625315
236-912,236,912,-0.2833624304477496
236-913,236,913,-0.3035703195801854
236-914,236,914,-0.3357035337986818
236-915,236,915,-0.40920098817374473
236-916,236,916,-0.5808039691670641
236-917,236,917,-0.8928223444016264
236-918,236,918,-1.3185828057441091
236-919,236,919,-1.7531223552139064
236-920,236,920,-2.07049184702209
236-921,236,921,-2.1953714855704405
236-922,236,922,-2.119816119612456
236-923,236,923,-1.8714695090775166
236-924,236,924,-1.4976530276578253
236-925,236,925,-1.0753993432267897
236-926,236,926,-0.6953422701937482
236-927,236,927,-0.41470181525743727
236-928,236,928,-0.23553146202062686
236-929,236,929,-0.12865642190154225
236-930,236,930,-0.06578919323899762
237-901,237,901,-0.24312851336957692
237-902,237,902,-0.31703314209641204
237-903,237,903,-0.3756545554563416
237-905,237,905,-0.4463009782309693
237-906,237,906,-0.46639448646353393
237-907,237,907,-0.47200892312500153
237-908,237,908,-0.4584208702412157
237-909,237,909,-0.42986634367218185
237-910,237,910,-0.3969074627725475
237-911,237,911,-0.3691029661462165
237-912,237,912,-0.35003018794942065
237-913,237,913,-0.33870668568411944
237-915,237,915,-0.4059055430224345
237-916,237,916,-0.5891107030447614
237-917,237,917,-0.9438251528179741
237-918,237,918,-1.4485199591856202
237-921,237,921,-2.5842300696507037
237-922,237,922,-2.4887863505291676
237-923,237,923,-2.176350247680539
237-925,237,925,-1.2770949505488984
237-926,237,926,-0.8693580989023333
237-927,237,927,-0.5552888888898084
237-928,237,928,-0.33327554690928457
237-929,237,929,-0.18429914858668112
237-930,237,930,-0.09073714575779278
238-901,238,901,-0.24501154825630386
238-902,238,902,-0.3113588266831286
238-903,238,903,-0.37090374076009675
238-904,238,904,-0.4332536991053286
238-905,238,905,-0.5052952965013429
238-906,238,906,-0.5760442886907652
238-908,238,908,-0.6244047040253493
238-909,238,909,-0.5923220577714325
238-910,238,910,-0.5411266285355804
238-911,238,911,-0.4839507787629222
238-912,238,912,-0.4272187804530995
238-913,238,913,-0.37624063933348256
238-914,238,914,-0.3491473487373624
238-915,238,915,-0.3909691410100246
238-916,238,916,-0.5677509559355648
238-917,238,917,-0.9318062892377876
238-918,238,918,-1.4720196636374607
238-919,238,919,-2.080196361880376
238-920,238,920,-2.5738090798072037
238-922,238,922,-2.674142442699348
238-923,238,923,-2.3175749558016285
238-925,238,925,-1.4150543767670751
238-926,238,926,-1.0327285185419204
238-927,238,927,-0.7182700612090571
238-928,238,928,-0.4637429094121078
238-929,238,929,-0.26804513381129513
238-930,238,930,-0.1339874587245748
239-902,239,902,-0.30556462094128967
239-903,239,903,-0.375329070178373
239-904,239,904,-0.46439005955122376
239-905,239,905,-0.580365131340641
239-906,239,906,-0.6997918986136045
239-907,239,907,-0.7795524142265143
239-908,239,908,-0.7945393645270247
239-909,239,909,-0.7543832977912844
239-911,239,911,-0.5961954750086338
239-912,239,912,-0.5019833280262785
239-913,239,913,-0.4127472219288675
239-914,239,914,-0.3568648001437583
239-915,239,915,-0.3831933526813225
239-916,239,916,-0.5518139901040315
239-917,239,917,-0.9095359443017844
239-918,239,918,-1.4514659156077334
239-919,239,919,-2.079243966789675
239-920,239,920,-2.6020557731428715
239-921,239,921,-2.8283965890291207
239-923,239,923,-2.32535779099803
239-924,239,924,-1.8873889577258378
239-925,239,925,-1.499555217843554
239-926,239,926,-1.1741955338954824
239-927,239,927,-0.8784219239829615
239-928,239,928,-0.5991998379284483
239-929,239,929,-0.35767325408317907
239-930,239,930,-0.18137800018904454
240-901,240,901,-0.22135267953581306
240-902,240,902,-0.2984545219244109
240-903,240,903,-0.3863712738857961
240-904,240,904,-0.5042147087633997
240-905,240,905,-0.6582086920885777
240-906,240,906,-0.8153900599546867
240-907,240,907,-0.9194471145248708
240-908,240,908,-0.9401369815934927
240-909,240,909,-0.8929598796573425
240-910,240,910,-0.8079221701514055
240-911,240,911,-0.6993504797555229
240-912,240,912,-0.5732236585416359
240-914,240,914,-0.36961256604580683
240-915,240,915,-0.38809822463209154
240-916,240,916,-0.557180365682847
240-917,240,917,-0.9117564848189444
240-918,240,918,-1.4437610284461042
240-919,240,919,-2.0612301708797984
240-920,240,920,-2.577827690680544
240-921,240,921,-2.7985992956931574
240-922,240,922,-2.663639205140323
240-923,240,923,-2.2983572858723766
240-924,240,924,-1.898406240535131
240-925,240,925,-1.571885412567908
240-927,240,927,-1.0201945234179404
240-929,240,929,-0.43571893099971243
240-930,240,930,-0.22217579105296192
241-901,241,901,-0.19472403080729875
241-902,241,902,-0.28065053002279444
241-903,241,903,-0.38523708507983734
241-904,241,904,-0.5248669440050411
241-905,241,905,-0.7024501942872012
241-906,241,906,-0.8806034213910723
241-908,241,908,-1.0293778293346332
241-909,241,909,-0.9905901540242708
241-911,241,911,-0.7975124649223554
241-912,241,912,-0.6475823263509969
241-913,241,913,-0.49023291454560464
241-914,241,914,-0.3841250234889934
241-915,241,915,-0.3931014571893124
241-916,241,916,-0.564536491793187
241-917,241,917,-0.9210669559685861
241-918,241,918,-1.4460144059772815
241-919,241,919,-2.049280803381086
241-920,241,920,-2.555601294291339
241-923,241,923,-2.322883340883607
241-924,241,924,-1.952026722912924
241-925,241,925,-1.6555542830855374
241-926,241,926,-1.4040676724595489
241-927,241,927,-1.1239001585740882
241-928,241,928,-0.8000153747994155
241-929,241,929,-0.4869331829667875
241-930,241,930,-0.24779689476458486
242-901,242,901,-0.1589583425561983
242-902,242,902,-0.24590576465427413
242-904,242,904,-0.5046354848847506
242-905,242,905,-0.6859069771401982
242-906,242,906,-0.8654936047983299
242-908,242,908,-1.039102857460099
242-909,242,909,-1.029776298948243
242-910,242,910,-0.9800979106888408
242-911,242,911,-0.8779675856147077
242-912,242,912,-0.7144594124732223
242-913,242,913,-0.5263564282232568
242-914,242,914,-0.38958661706200665
242-915,242,915,-0.37868568285110793
242-916,242,916,-0.5401403818677414
242-917,242,917,-0.88977174772233
242-919,242,919,-2.00066563970801
242-920,242,920,-2.5135900941863847
242-921,242,921,-2.770176100069955
242-922,242,922,-2.698747197180767
242-923,242,923,-2.390347232929488
242-924,242,924,-2.0224326477931656
242-925,242,925,-1.710320732919098
242-926,242,926,-1.4411895891509416
242-927,242,927,-1.1475162346497043
242-928,242,928,-0.813155690137032
242-929,242,929,-0.4922821969965189
242-930,242,930,-0.24880205103422698
243-901,243,901,-0.11988818384891028
243-902,243,902,-0.1998398729611283
243-903,243,903,-0.3076821731519246
243-904,243,904,-0.4478407914643588
243-905,243,905,-0.6134964865613773
243-906,243,906,-0.7750265486924642
243-908,243,908,-0.9615806199496804
243-909,243,909,-0.9882904358963769
243-910,243,910,-0.9759758848355555
243-911,243,911,-0.8959205070308927
243-912,243,912,-0.7326984625281773
243-913,243,913,-0.5285453513798485
243-914,243,914,-0.3688321803941845
243-915,243,915,-0.3326976169968207
243-916,243,916,-0.46600819693548273
243-917,243,917,-0.7837618453150268
243-918,243,918,-1.26727764585228
243-919,243,919,-1.8414388592490825
243-920,243,920,-2.363732372413733
243-921,243,921,-2.6680517207619285
243-922,243,922,-2.659243042353496
243-923,243,923,-2.3856394331426913
243-924,243,924,-2.003965955926855
243-925,243,925,-1.6498014905224228
243-927,243,927,-1.046810496507822
243-929,243,929,-0.43738512539241925
243-930,243,930,-0.21892174415507146
244-901,244,901,-0.08535022332582845
244-902,244,902,-0.15422264524306284
244-903,244,903,-0.25106985579441454
244-904,244,904,-0.37346062097815413
244-905,244,905,-0.5094751779444328
244-906,244,906,-0.6370546963240935
244-907,244,907,-0.7362508172097604
244-908,244,908,-0.8052121443932099
244-909,244,909,-0.852136858125458
244-910,244,910,-0.8648559922051632
244-913,244,913,-0.46903035067532584
244-914,244,914,-0.3108587493817918
244-915,244,915,-0.25841349705812267
244-916,244,916,-0.3524588219748071
244-917,244,917,-0.6090589840843097
244-918,244,918,-1.0195695005134586
244-919,244,919,-1.5305624386624974
244-922,244,922,-2.4076730427083013
244-924,244,924,-1.7992590879800205
244-925,244,925,-1.4211368569916432
244-926,244,926,-1.104361953829918
244-928,244,928,-0.5626646953695703
244-929,244,929,-0.33178259544785993
244-930,244,930,-0.16414149006877254
245-901,245,901,-0.05906404445513906
245-902,245,902,-0.11519285805500627
245-903,245,903,-0.19592381938933295
245-904,245,904,-0.29364550534017375
245-905,245,905,-0.39323650008692734
245-906,245,906,-0.47930550318628096
245-907,245,907,-0.5455443247773528
245-909,245,909,-0.6407089729734836
245-910,245,910,-0.6585021553260774
245-912,245,912,-0.5051379999524037
245-913,245,913,-0.3533256324250588
245-914,245,914,-0.2247343690991937
245-915,245,915,-0.1732293277837035
245-916,245,916,-0.2293066239419746
245-917,245,917,-0.40808696551432
245-918,245,918,-0.7112384723301204
245-919,245,919,-1.1103571554800642
245-920,245,920,-1.5266065201065242
245-921,245,921,-1.8346005868965936
245-922,245,922,-1.9157085673055476
245-924,245,924,-1.4114159466686214
245-925,245,925,-1.063298227339937
245-926,245,926,-0.7779003100316105
245-927,245,927,-0.5528920003303699
245-928,245,928,-0.36430966356741196
245-929,245,929,-0.21055511156694504
245-930,245,930,-0.1027473916662378
246-901,246,901,-0.03955618222372259
246-902,246,902,-0.08153688200102242
246-903,246,903,-0.14211743833824192
246-904,246,904,-0.21182941825247503
246-906,246,906,-0.32378117911995813
246-907,246,907,-0.35698732819476414
246-908,246,908,-0.38437082218251023
246-909,246,909,-0.40984994040406914
246-910,246,910,-0.4206753164086175
246-911,246,911,-0.393641219604129
246-912,246,912,-0.3198601995509558
246-913,246,913,-0.2209046569971936
246-914,246,914,-0.13607208396290305
246-915,246,915,-0.09836455930739305
246-916,246,916,-0.12648164456362126
246-917,246,917,-0.2320057779584511
246-918,246,918,-0.42214036157321994
246-919,246,919,-0.6878460932166554
246-920,246,920,-0.9839609050959904
246-921,246,921,-1.222035311050097
246-922,246,922,-1.3039951305396833
246-924,246,924,-0.9476797749798438
246-925,246,925,-0.6812267786539634
246-926,246,926,-0.46634130667363444
246-927,246,927,-0.3112602214446037
246-928,246,928,-0.1963407618120302
246-929,246,929,-0.11054345717977553
246-930,246,930,-0.053056110773070916
