Well,X,Y,NTG
231-917,231,917,0.2838398367809276
231-918,231,918,0.28469087189903064
231-919,231,919,0.28637243813743396
231-921,231,921,0.2918889672206859
231-922,231,922,0.29554761952628894
231-923,231,923,0.29969753331413074
231-924,231,924,0.3042476326869945
231-925,231,925,0.3091180474208812
231-926,231,926,0.3142351061748485
231-927,231,927,0.31950534886588855
231-928,231,928,0.3248636872219066
232-901,232,901,0.46133632964362903
232-902,232,902,0.43624521798362537
232-903,232,903,0.4133036286281566
232-904,232,904,0.39245082444419666
232-905,232,905,0.3736112267421703
232-906,232,906,0.3567199856685619
232-907,232,907,0.34169627732505603
232-908,232,908,0.32847560948600574
232-909,232,909,0.3169765622066478
232-912,232,912,0.292050018970869
232-913,232,913,0.28666628903617664
232-914,232,914,0.28261174267997546
232-915,232,915,0.27980531758537097
232-916,232,916,0.2781657130168895
232-918,232,918,0.27804721898307605
232-919,232,919,0.2794056088375072
232-920,232,920,0.2816021592067699
232-921,232,921,0.2845475823329906
232-922,232,922,0.2881692797588329
232-923,232,923,0.2923743874477367
232-924,232,924,0.29709352559318347
232-925,232,925,0.3022456318782787
232-926,232,926,0.3077602536128978
232-927,232,927,0.31354977196922107
232-928,232,928,0.31955184048881335
232-930,232,930,0.33190108842124744
233-901,233,901,0.4680459052967052
233-902,233,902,0.44209207600822253
233-903,233,903,0.4182793051647167
233-904,233,904,0.39655162400474353
233-905,233,905,0.3768339306758861
233-906,233,906,0.35906900471916003
233-907,233,907,0.3431822211193065
233-908,233,908,0.32911206788291736
233-909,233,909,0.3167783171581249
233-910,233,910,0.3061190993236522
233-911,233,911,0.29705287522544666
233-912,233,912,0.28951479500999255
233-913,233,913,0.2834249884532909
233-914,233,914,0.2787065655635814
233-915,233,915,0.27529026574363513
233-916,233,916,0.2730924040721874
233-917,233,917,0.2720391899990062
233-918,233,918,0.2720501572536449
233-919,233,919,0.2730528265880565
233-920,233,920,0.27496935433616443
233-921,233,921,0.277723208134077
233-922,233,922,0.28123725957145496
233-923,233,923,0.28543461865653796
233-924,233,924,0.2902424485134105
233-925,233,925,0.29558874673118396
233-926,233,926,0.3014034182476024
233-927,233,927,0.30761708325614734
233-928,233,928,0.3141486794399242
233-929,233,929,0.3209521920131664
233-930,233,930,0.32795871800651355
234-901,234,901,0.4730979949878673
234-902,234,902,0.4465332180904369
234-903,234,903,0.4220895916866283
234-904,234,904,0.3997100741313915
234-905,234,905,0.3793298155712108
234-906,234,906,0.3608914763378124
234-907,234,907,0.3443286568569164
234-908,234,908,0.3295750767635326
234-909,234,909,0.31657446927299304
234-910,234,910,0.30524827546348376
234-911,234,911,0.29553665227165027
234-912,234,912,0.2873668820308666
234-913,234,913,0.2806699425624828
234-914,234,914,0.27537907666435046
234-915,234,915,0.2714198977397899
234-916,234,916,0.26872672147025867
234-917,234,917,0.2672213465618114
234-918,234,918,0.2668389231609325
234-919,234,919,0.26750315732230945
234-920,234,920,0.2691474110530834
234-922,234,922,0.2750796229289989
234-923,234,923,0.27923692769279285
234-924,234,924,0.28408779210319324
234-925,234,925,0.2895686776088695
234-926,234,926,0.29562093323936267
234-927,234,927,0.3021766096996288
234-928,234,928,0.3091687113689403
234-929,234,929,0.3165443093227367
234-930,234,930,0.3242397458003978
235-901,235,901,0.47563059634437366
235-902,235,902,0.44873513287772937
235-904,235,904,0.40117110318412585
235-905,235,905,0.380387798015974
235-906,235,906,0.36152757710685535
235-907,235,907,0.344527259533308
235-908,235,908,0.329328432743452
235-909,235,909,0.3158670813487987
235-910,235,910,0.3040819317745189
235-911,235,911,0.29391004151572986
235-912,235,912,0.2852856070445995
235-913,235,913,0.27814961976280017
235-914,235,914,0.27243126935233875
235-916,235,916,0.26499439782371326
235-917,235,917,0.2631434351848583
235-918,235,918,0.26244963711967273
235-919,235,919,0.2628517300533275
235-920,235,920,0.26427699631919666
235-921,235,921,0.2666703612255077
235-922,235,922,0.2699557692455272
235-923,235,923,0.274084463779829
235-925,235,925,0.2845902592586498
235-926,235,926,0.2908569724010448
235-927,235,927,0.2977163941310863
235-928,235,928,0.3051176220821361
235-929,235,929,0.3130047470973949
235-930,235,930,0.3213273436473827
236-901,236,901,0.47483088082542224
236-902,236,902,0.4479006678508739
236-903,236,903,0.4230404049800853
236-904,236,904,0.4001850039409618
236-905,236,905,0.3792884499477367
236-906,236,906,0.3602945954250316
236-907,236,907,0.3431311995433788
236-908,236,908,0.32775236672630115
236-909,236,909,0.3141009957241039
236-910,236,910,0.3021068722652416
236-911,236,911,0.29171861714591785
236-912,236,912,0.28287436074485584
236-913,236,913,0.27551282948722644
236-914,236,914,0.2695712000774364
236-915,236,915,0.2649971396373729
236-916,236,916,0.26171959943046375
236-917,236,917,0.2596874386714916
236-918,236,918,0.2588405758785228
236-919,236,919,0.2591043860362987
236-920,236,920,0.2604386956142406
236-921,236,921,0.2627718598293285
236-922,236,922,0.26605071133842273
236-923,236,923,0.2702231556819896
236-924,236,924,0.27522315091361804
236-925,236,925,0.28100015229453845
236-926,236,926,0.2875099331783275
236-927,236,927,0.2946905047344188
236-928,236,928,0.302501097385786
236-929,236,929,0.3108818680690746
236-930,236,930,0.3198017031597118
237-901,237,901,0.47011925286521716
237-902,237,902,0.44343067712058826
237-903,237,903,0.4187902361797313
237-905,237,905,0.37542344636192126
237-906,237,906,0.35658206052055164
237-907,237,907,0.3395589739727001
237-908,237,908,0.3242957741664867
237-909,237,909,0.31073857850303455
237-910,237,910,0.2988215834545116
237-911,237,911,0.2884954363750438
237-912,237,912,0.27969826764335437
237-913,237,913,0.2723783404277782
237-915,237,915,0.26192404336204334
237-916,237,916,0.2586834580348949
237-917,237,917,0.25668539113273425
237-918,237,918,0.25588180131187244
237-921,237,921,0.260071054165266
237-922,237,922,0.26349224156608386
237-923,237,923,0.2678382546352367
237-925,237,925,0.279111638729475
237-926,237,926,0.285946503345869
237-927,237,927,0.2935185582088451
237-928,237,928,0.3017859608577709
237-929,237,929,0.31070853776206775
237-930,237,930,0.320254102413557
238-901,238,901,0.4613316208766918
238-902,238,902,0.4351002127574901
238-903,238,903,0.41091610497703357
238-904,238,904,0.38871409005393787
238-905,238,905,0.36844004697074695
238-906,238,906,0.35002757615318103
238-908,238,908,0.31855787343253894
238-909,238,909,0.3053866774486522
238-910,238,910,0.2938404232906322
238-911,238,911,0.2838722617076854
238-912,238,912,0.2754197270320873
238-913,238,913,0.2684236914562206
238-914,238,914,0.26283635205497546
238-915,238,915,0.2585991770671825
238-916,238,916,0.25566066807975574
238-917,238,917,0.2539636046337108
238-918,238,918,0.2534591109203319
238-919,238,919,0.25409890717735095
238-920,238,920,0.25582315034141345
238-922,238,922,0.26236237591972156
238-923,238,923,0.26707829541435046
238-925,238,925,0.27918364114036365
238-926,238,926,0.2864962965892772
238-927,238,927,0.2945897728847484
238-928,238,928,0.30343033379783435
238-929,238,929,0.3129918724941234
238-930,238,930,0.32324303693046375
239-902,239,902,0.4233231694148998
239-903,239,903,0.3997289091991405
239-904,239,904,0.37813593453635974
239-905,239,905,0.3584848792003612
239-906,239,906,0.34070540971030994
239-907,239,907,0.3247355372356395
239-908,239,908,0.3105178028987865
239-909,239,909,0.2979864031719188
239-911,239,911,0.2777365595745067
239-912,239,912,0.26990534371604724
239-913,239,913,0.2635247857021312
239-914,239,914,0.2585456520961742
239-915,239,915,0.25490619248618884
239-916,239,916,0.25255943841209216
239-917,239,917,0.25145162648429675
239-918,239,918,0.251528516476057
239-919,239,919,0.2527511269496898
239-920,239,920,0.25506140298118396
239-921,239,921,0.2584214360164623
239-923,239,923,0.2681131512569408
239-924,239,924,0.2743656784938793
239-925,239,925,0.28150464600791736
239-926,239,926,0.2894874960826854
239-927,239,927,0.2982947976039867
239-928,239,928,0.3078899533199291
239-929,239,929,0.31824661797752185
239-930,239,930,0.32934488362541003
240-901,240,901,0.43465448922385974
240-902,240,902,0.4094633013652782
240-903,240,903,0.3864208609508495
240-904,240,904,0.36544252938499255
240-905,240,905,0.3464621455120067
240-906,240,906,0.3293978125499706
240-907,240,907,0.3141842038082103
240-908,240,908,0.3007458598064403
240-909,240,909,0.28902019566764636
240-910,240,910,0.27894212311973376
240-911,240,911,0.27044107026328845
240-912,240,912,0.2634638697551708
240-914,240,914,0.25382591790427966
240-915,240,915,0.25105299062003894
240-916,240,916,0.24957288808097644
240-917,240,917,0.2493307740138988
240-918,240,918,0.25027884549369617
240-919,240,919,0.25236453122367664
240-920,240,920,0.25554682320823474
240-921,240,921,0.2597794682430248
240-922,240,922,0.26502181596030994
240-923,240,923,0.2712329775737743
240-924,240,924,0.27838291234245105
240-925,240,925,0.2864270359920482
240-927,240,927,0.3050936610149364
240-929,240,929,0.32703401154746814
240-930,240,930,0.3391775042461376
241-901,241,901,0.421283736889265
241-902,241,902,0.39622725552787585
241-903,241,903,0.37345995015373035
241-904,241,904,0.35287679738273425
241-905,241,905,0.33439745015373035
241-906,241,906,0.3179376274990062
241-908,241,908,0.2907337099956493
241-909,241,909,0.2798364312099437
241-911,241,911,0.26307715481986804
241-912,241,912,0.2570700795101146
241-913,241,913,0.25256170338859363
241-914,241,914,0.249483838741682
241-915,241,915,0.24777378148307605
241-916,241,916,0.2473759800838451
241-917,241,917,0.24823416775932117
241-918,241,918,0.25029172009696765
241-919,241,919,0.2535036951946239
241-920,241,920,0.2578270584987621
241-923,241,923,0.27697326249351306
241-924,241,924,0.2852955014156322
241-925,241,925,0.2945251614498119
241-926,241,926,0.3046424538539867
241-927,241,927,0.3156156689571361
241-928,241,928,0.3274254948543529
241-929,241,929,0.3400557190822582
241-930,241,930,0.35348667210807605
242-901,242,901,0.41375114030113025
242-902,242,902,0.3881352097438793
242-904,242,904,0.34430135792960925
242-905,242,905,0.32586337632407947
242-906,242,906,0.30961300439109607
242-908,242,908,0.28327156609763904
242-909,242,909,0.2729950100826244
242-910,242,910,0.26453591889610095
242-911,242,911,0.25780345505943103
242-912,242,912,0.2527228743480663
242-913,242,913,0.2492154986309032
242-914,242,914,0.24720539159049792
242-915,242,915,0.24662710732688709
242-916,242,916,0.24741233891715808
242-917,242,917,0.24950255460014148
242-919,242,919,0.25735343999137683
242-920,242,920,0.2630045563625316
242-921,242,921,0.26974762982597156
242-922,242,922,0.2775287777828197
242-923,242,923,0.28631462163200183
242-924,242,924,0.2960626036571483
242-925,242,925,0.30674339837302966
242-926,242,926,0.3183262497829418
242-927,242,927,0.3307916075633983
242-928,242,928,0.3441091925548534
242-929,242,929,0.35827089852561755
242-930,242,930,0.3732602745937328
243-901,243,901,0.4194326550411205
243-902,243,902,0.3920823485301952
243-903,243,903,0.3675650507854442
243-904,243,904,0.34573568410148425
243-905,243,905,0.32647861546745105
243-906,243,906,0.3096673638271312
243-908,243,908,0.2829066664623241
243-909,243,909,0.2727339417385082
243-910,243,910,0.26456154889335437
243-911,243,911,0.25829018658866687
243-912,243,912,0.2538212687419872
243-913,243,913,0.2510686070369701
243-914,243,914,0.249941602413557
243-915,243,915,0.2503575236247997
243-916,243,916,0.25223828858604236
243-917,243,917,0.25552035874595447
243-918,243,918,0.26012517518272205
243-919,243,919,0.2659886032985668
243-920,243,920,0.2730536610530834
243-921,243,921,0.28126610821952625
243-922,243,922,0.2905724198268871
243-923,243,923,0.30092598504295154
243-924,243,924,0.3122906834529857
243-925,243,925,0.3246185929225902
243-927,243,927,0.35206736630668445
243-929,243,929,0.38308002061118884
243-930,243,930,0.39988352364768787
244-901,244,901,0.44886256760825916
244-902,244,902,0.41800786561240955
244-903,244,903,0.39044512814750476
244-904,244,904,0.3660030514644603
244-905,244,905,0.34453679627647205
244-906,244,906,0.32589806622733875
244-907,244,907,0.3099335581706981
244-908,244,908,0.29651130742301746
244-909,244,909,0.2854999453472118
244-910,244,910,0.27676786488761707
244-913,244,913,0.26309944695701404
244-914,244,914,0.2623497397350292
244-915,244,915,0.26333095139732166
244-916,244,916,0.2659524828838329
244-917,244,917,0.27012886113395496
244-918,244,918,0.2757709175991039
244-919,244,919,0.2828024775432567
244-922,244,922,0.31156398362388416
244-924,244,924,0.33652009076347156
244-925,244,925,0.3505849987911205
244-926,244,926,0.3656524569438915
244-928,244,928,0.3986750990795116
244-929,244,929,0.4165809304164867
244-930,244,930,0.4353964478420238
245-901,245,901,0.5165424496578197
245-902,245,902,0.47966386384239
245-903,245,903,0.44669605797996326
245-904,245,904,0.41744424409141345
245-905,245,905,0.391723886196516
245-906,245,906,0.36935044831504626
245-907,245,907,0.35015012330283923
245-909,245,909,0.3206010014461498
245-910,245,910,0.30994142598380847
245-912,245,912,0.29611219472160144
245-913,245,913,0.29266823834647937
245-914,245,914,0.29136349267234607
245-915,245,915,0.2920800597118358
245-916,245,916,0.29470612115135
245-917,245,917,0.2991262823986034
245-918,245,918,0.305237069790266
245-919,245,919,0.312954559986494
245-920,245,920,0.32218147820701404
245-921,245,921,0.33283711976280017
245-922,245,922,0.3448484093593578
245-924,245,924,0.3726627976345043
245-925,245,925,0.3883407265590648
245-926,245,926,0.4051408917354564
245-927,245,927,0.4230133444713573
245-928,245,928,0.4419320971416454
245-929,245,929,0.4618518502162914
245-930,245,930,0.48276568955650134
246-901,246,901,0.6418509632991771
246-902,246,902,0.5955056101726512
246-903,246,903,0.553894296352766
246-904,246,904,0.5167770535396556
246-906,246,906,0.45513059205283923
246-907,246,907,0.43016745156516834
246-908,246,908,0.4088491351055126
246-909,246,909,0.39096345013847156
246-910,246,910,0.37633134431114
246-911,246,911,0.3647703082012157
246-912,246,912,0.3561151177333812
246-913,246,913,0.3501950652049999
246-914,246,914,0.346854820911787
246-915,246,915,0.3459489495204906
246-916,246,916,0.3473318964885692
246-917,246,917,0.3508726508068065
246-918,246,918,0.35643936700095935
246-919,246,919,0.3639252335475902
246-920,246,920,0.37320996827354236
246-921,246,921,0.3841964156078319
246-922,246,922,0.39678098267783923
246-924,246,924,0.4264177233623485
246-925,246,925,0.4433157593654613
246-926,246,926,0.46151675290336414
246-927,246,927,0.4809577614711742
246-928,246,928,0.5015865714000682
246-929,246,929,0.5233717114376049
246-930,246,930,0.5462711007045726
