Well,X,Y,NTG
231-917,231,917,0.28174687928427744
231-918,231,918,0.2829742581294923
231-919,231,919,0.2850668579982667
231-921,231,921,0.2913661152767091
231-922,231,922,0.29532887047995615
231-923,231,923,0.29965879029501963
231-924,231,924,0.3042304665492921
231-925,231,925,0.30890609330405283
231-926,231,926,0.31355024880637217
231-927,231,927,0.31801702088583994
231-928,231,928,0.3221640736507325
232-901,232,901,0.47338320321311045
232-902,232,902,0.44599486893881846
232-903,232,903,0.4209332615779786
232-904,232,904,0.39814306802023935
232-905,232,905,0.3775618225978761
232-906,232,906,0.35912300652731943
232-907,232,907,0.34275557107199717
232-908,232,908,0.32839109009970713
232-909,232,909,0.3159494549678712
232-912,232,912,0.2893550545619874
232-913,232,913,0.28377486771811533
232-914,232,914,0.2796795517848878
232-915,232,915,0.2769763619350343
232-916,232,916,0.2755575329708009
232-918,232,918,0.27616097039450693
232-919,232,919,0.2779596001552491
232-920,232,920,0.28060294694174814
232-921,232,921,0.2839718014644532
232-922,232,922,0.28794576234091807
232-923,232,923,0.2923922688411622
232-924,232,924,0.29718710488547373
232-925,232,925,0.30219246453513193
232-926,232,926,0.3072717339443116
232-927,232,927,0.3122902066158204
232-928,232,928,0.3170948178218751
232-930,232,930,0.3254883438991456
233-901,233,901,0.48261524743308115
233-902,233,902,0.45407892770041514
233-903,233,903,0.4278719574855714
233-904,233,904,0.40394021577109385
233-905,233,905,0.3822314888881593
233-906,233,906,0.3626868874477296
233-907,233,907,0.34524275368918467
233-908,233,908,0.32982732362021494
233-909,233,909,0.3163743168758302
233-910,233,910,0.304812446300879
233-911,233,911,0.2950582653926759
233-912,233,912,0.28703023499716807
233-913,233,913,0.2806446701930909
233-914,233,914,0.27581240243186045
233-915,233,915,0.27243854111899424
233-916,233,916,0.27042748040427256
233-917,233,917,0.26967574662436533
233-918,233,918,0.27007795876730967
233-919,233,919,0.27152706689108896
233-920,233,920,0.2739112526821046
233-921,233,921,0.2771158368038087
233-922,233,922,0.28101612633933115
233-923,233,923,0.2854917199062257
233-924,233,924,0.29041458672751475
233-925,233,925,0.2956535965846925
233-926,233,926,0.3010761887477784
233-927,233,927,0.3065397889064698
233-928,233,928,0.31190301484335947
233-929,233,929,0.3170209080623536
233-930,233,930,0.32174183434714365
234-901,234,901,0.4900965840267091
234-902,234,902,0.46073485917319346
234-903,234,903,0.43368317193259287
234-904,234,904,0.4088921696590333
234-905,234,905,0.38631488389243174
234-906,234,906,0.36590029305686045
234-907,234,907,0.3475854546474366
234-908,234,908,0.3313141018794923
234-909,234,909,0.31702376908530283
234-910,234,910,0.3046412617610841
234-911,234,911,0.2940976769374757
234-912,234,912,0.28531600541342783
234-913,234,913,0.2782168538020997
234-914,234,914,0.2727203518794923
234-915,234,915,0.2687282711910157
234-916,234,916,0.2661600262569337
234-917,234,917,0.264911904995337
234-918,234,918,0.26488591737021494
234-919,234,919,0.2659778744625001
234-920,234,920,0.2680840641902833
234-922,234,922,0.2748778016017823
234-923,234,923,0.2793269307063966
234-924,234,924,0.284318700497046
234-925,234,925,0.2897222191738038
234-926,234,926,0.29540516442526865
234-927,234,927,0.30123282975424814
234-928,234,928,0.30706502503623057
234-929,234,929,0.3127589375423341
234-930,234,930,0.3181669861720948
235-901,235,901,0.4946344048427491
235-902,235,902,0.464844241802588
235-904,235,904,0.4120216519283204
235-905,235,905,0.38890935487021494
235-906,235,906,0.3679342419551759
235-907,235,907,0.34904076165427256
235-908,235,908,0.3321840912746339
235-909,235,909,0.31729890412558603
235-910,235,910,0.30432893342246103
235-911,235,911,0.2932031304286866
235-912,235,912,0.28385545319785166
235-913,235,913,0.27620722359885264
235-914,235,914,0.2701871544765382
235-916,235,916,0.2626843602107911
235-917,235,917,0.26102806634177256
235-918,235,918,0.26064611977805185
235-919,235,919,0.261435285274878
235-920,235,920,0.2632956654476075
235-921,235,921,0.26612330979575205
235-922,235,922,0.26980330056418467
235-923,235,923,0.27422286576499033
235-925,235,925,0.2847936303066163
235-926,235,926,0.2906961590694337
235-927,235,927,0.29683639115561533
235-928,235,928,0.30307699746359873
235-929,235,929,0.30927516526450205
235-930,235,930,0.31529165810813
236-901,236,901,0.4950578362392335
236-902,236,902,0.4652729184078126
236-903,236,903,0.4376995713161378
236-904,236,904,0.41230584687460947
236-905,236,905,0.38904882973898935
236-906,236,906,0.3678891808437257
236-907,236,907,0.34877993172873545
236-908,236,908,0.33167506760825205
236-909,236,909,0.3165183216976075
236-910,236,910,0.3032550961421876
236-911,236,911,0.2918241173671632
236-912,236,912,0.282166019146338
236-913,236,913,0.2742066533016114
236-914,236,914,0.2678816468166261
236-915,236,915,0.2631108910488038
236-916,236,916,0.2598114163326173
236-917,236,917,0.2579047829555421
236-918,236,918,0.25730110711325693
236-919,236,919,0.2579071671413331
236-920,236,920,0.25962497300375986
236-921,236,921,0.26235486573447275
236-922,236,922,0.265994086925879
236-923,236,923,0.27042938775290537
236-924,236,924,0.2755472809718995
236-925,236,925,0.28122951096762705
236-926,236,926,0.2873547226833253
236-927,236,927,0.293795600597754
236-928,236,928,0.3004193455623536
236-929,236,929,0.3070893437312989
236-930,236,930,0.31366945809592295
237-901,237,901,0.4903881699489503
237-902,237,902,0.4610591084407716
237-903,237,903,0.4338827282833009
237-905,237,905,0.3858492524074464
237-906,237,906,0.3649187237666993
237-907,237,907,0.3459913880275636
237-908,237,908,0.32902146882285166
237-909,237,909,0.313965335552588
237-910,237,910,0.3007655293392091
237-911,237,911,0.2893676907466798
237-912,237,912,0.27971889085043955
237-913,237,913,0.27175427979697275
237-915,237,915,0.2606048733638673
237-916,237,916,0.25727535790671396
237-917,237,917,0.2553422600673585
237-918,237,918,0.25472475594748545
237-921,237,921,0.25985433167685557
237-922,237,922,0.26357628411521006
237-923,237,923,0.26813556260336924
237-925,237,925,0.2793331295894532
237-926,237,926,0.2857391983913331
237-927,237,927,0.29252268380393076
237-928,237,928,0.29955770081748057
237-929,237,929,0.3067159802364259
237-930,237,930,0.31385256356467295
238-901,238,901,0.48011113709677744
238-902,238,902,0.4516432434963136
238-903,238,903,0.42527152604331064
238-904,238,904,0.40096451348532725
238-905,238,905,0.37868477410544443
238-906,238,906,0.35839439934958506
238-908,238,908,0.323627725307837
238-909,238,909,0.30906011170615244
238-910,238,910,0.2963113934444337
238-911,238,911,0.2853238732265382
238-912,238,912,0.2760462910579591
238-913,238,913,0.2684164196895509
238-914,238,914,0.2623770386623292
238-915,238,915,0.2578637749599366
238-916,238,916,0.25480343407858896
238-917,238,917,0.25312615937460947
238-918,238,918,0.25275398797263193
238-919,238,919,0.25360848016013193
238-920,238,920,0.2555983216213136
238-922,238,922,0.26264216012229014
238-923,238,923,0.26749946183432627
238-925,238,925,0.2793781907009034
238-926,238,926,0.2861814648555665
238-927,238,927,0.29340936249960947
238-928,238,928,0.3009376675533204
238-929,238,929,0.3086400181697755
238-930,238,930,0.3163921982692628
239-902,239,902,0.43717457360495615
239-903,239,903,0.41192223138083506
239-904,239,904,0.38869620866049814
239-905,239,905,0.36745907372702646
239-906,239,906,0.34817196435202646
239-907,239,907,0.33079148835410166
239-908,239,908,0.31527139252890635
239-909,239,909,0.30157233781088877
239-911,239,911,0.2794342190669923
239-912,239,912,0.2708921582149415
239-913,239,913,0.2639603764461427
239-914,239,914,0.25858499116171885
239-915,239,915,0.2546994835781007
239-916,239,916,0.25223971909750986
239-917,239,917,0.25113846368063975
239-918,239,918,0.25132085389365244
239-919,239,919,0.25271321839560557
239-920,239,920,0.25523091859091807
239-921,239,921,0.258791938488379
239-923,239,923,0.2686920315669923
239-924,239,924,0.2748427540706544
239-925,239,925,0.28165508813132334
239-926,239,926,0.28902651375998545
239-927,239,927,0.29685164994467783
239-928,239,928,0.3050084263729005
239-929,239,929,0.31338073319663096
239-930,239,930,0.32184650010336924
240-901,240,901,0.44498850411643076
240-902,240,902,0.4189179093288331
240-903,240,903,0.39492298669089365
240-904,240,904,0.37295033044089365
240-905,240,905,0.35296036309470225
240-906,240,906,0.3349054009364991
240-907,240,907,0.31873275346030283
240-908,240,908,0.3044035584377198
240-909,240,909,0.29186154908408213
240-910,240,910,0.28106118745078135
240-911,240,911,0.2719476372646241
240-912,240,912,0.2644696385311036
240-914,240,914,0.2541821152614503
240-915,240,915,0.25125910348166514
240-916,240,916,0.2497272641109376
240-917,240,917,0.24952389306296396
240-918,240,918,0.25057722634543467
240-919,240,919,0.25281597680319834
240-920,240,920,0.25615908211936045
240-921,240,921,0.2605295330928712
240-922,240,922,0.2658431679653077
240-923,240,923,0.2720093876766114
240-924,240,924,0.27894069260825205
240-925,240,925,0.28653694695700693
240-927,240,927,0.3033187539028077
240-929,240,929,0.3215046078609376
240-930,240,930,0.33083488053549814
241-901,241,901,0.42479683465231943
241-902,241,902,0.3997509629177003
241-903,241,903,0.37685514992941904
241-904,241,904,0.3560469300197511
241-905,241,905,0.3372652680324464
241-906,241,906,0.3204553276943116
241-908,241,908,0.2925155312465577
241-909,241,909,0.2812681347774415
241-911,241,911,0.26394011086691904
241-912,241,912,0.2577400357173829
241-913,241,913,0.2531027943538575
241-914,241,914,0.24996544427146006
241-915,241,915,0.2482638508724122
241-916,241,916,0.24793435639609385
241-917,241,917,0.24890877312888193
241-918,241,918,0.2511184365199952
241-919,241,919,0.2544863373683839
241-920,241,920,0.2589426190303712
241-923,241,923,0.2780189663814454
241-924,241,924,0.28599311417807627
241-925,241,925,0.29462410516013193
241-926,241,926,0.3038175255702882
241-927,241,927,0.31346942490805674
241-928,241,928,0.32347776002158213
241-929,241,929,0.3337297589229493
241-930,241,930,0.3441169411586671
242-901,242,901,0.4094569832729249
242-902,242,902,0.3847668320583253
242-904,242,904,0.3422746807979493
242-905,242,905,0.32430817193259287
242-906,242,906,0.3084247261928468
242-908,242,908,0.28261615342368174
242-909,242,909,0.2725415379451661
242-910,242,910,0.26426269120444346
242-911,242,911,0.2577088028835206
242-912,242,912,0.2528095395015626
242-913,242,913,0.2494986206935792
242-914,242,914,0.24770094460715342
242-915,242,915,0.24735285348166514
242-916,242,916,0.24837662286032725
242-917,242,917,0.250704780285254
242-919,242,919,0.2589719445156007
242-920,242,920,0.2647581250118165
242-921,242,921,0.27153922623862314
242-922,242,922,0.27923370904196787
242-923,242,923,0.2877540738033204
242-924,242,924,0.2970118672298341
242-925,242,925,0.3069174439357667
242-926,242,926,0.31737734383811045
242-927,242,927,0.32829095429648447
242-928,242,928,0.3395581395076661
242-929,242,929,0.35106994218100596
242-930,242,930,0.3627150208400636
243-901,243,901,0.40763522691000986
243-902,243,902,0.3820176274227052
243-903,243,903,0.35903240746726084
243-904,243,904,0.3385656029628663
243-905,243,905,0.320512548153296
243-906,243,906,0.3047664315151124
243-908,243,908,0.2798051983760743
243-909,243,909,0.2703995854305177
243-910,243,910,0.2629285008357911
243-911,243,911,0.2572956234859376
243-912,243,912,0.253420844738379
243-913,243,913,0.2512192875789552
243-914,243,914,0.25060583657492685
243-915,243,915,0.25150348252524424
243-916,243,916,0.25382496422995615
243-917,243,917,0.25748898095358896
243-918,243,918,0.26241470879782725
243-919,243,919,0.26851584023703623
243-920,243,920,0.2757160813259034
243-921,243,921,0.2839222104000001
243-922,243,922,0.2930500657009034
243-923,243,923,0.303009525005713
243-924,243,924,0.31371237344016123
243-925,243,925,0.325064435665503
243-927,243,927,0.34932900971640635
243-929,243,929,0.3749985844539552
243-930,243,930,0.3880951554225831
244-901,244,901,0.4320247322963624
244-902,244,902,0.403381839458838
244-903,244,903,0.37786628312338877
244-904,244,904,0.3553154618190675
244-905,244,905,0.335588231747046
244-906,244,906,0.3185465485500245
244-907,244,907,0.3040528447078614
244-908,244,908,0.2919819504665284
244-909,244,909,0.28220893449057627
244-910,244,910,0.27462197846640635
244-913,244,913,0.2638301999019532
244-914,244,914,0.2638716847347169
244-915,244,915,0.26555849618186045
244-916,244,916,0.26879526681174326
244-917,244,917,0.2734835297511964
244-918,244,918,0.2795257718013673
244-919,244,919,0.28682686394919443
244-922,244,922,0.3153250367092042
244-924,244,924,0.3388567120479493
244-925,244,925,0.3516853005336671
244-926,244,926,0.36509634560813
244-928,244,928,0.39322830743063975
244-929,244,929,0.4077453762935548
244-930,244,930,0.422410741512671
245-901,245,901,0.5004069954799562
245-902,245,902,0.4656109959529786
245-903,245,903,0.43465472764243174
245-904,245,904,0.40734054154624033
245-905,245,905,0.3834676892208009
245-906,245,906,0.36285068101157236
245-907,245,907,0.3453128487514405
245-909,245,909,0.3187923581050782
245-910,245,910,0.3094952256130128
245-912,245,912,0.2980864197658448
245-913,245,913,0.2956905514644532
245-914,245,914,0.29532815522421885
245-915,245,915,0.29686738557089853
245-916,245,916,0.30018307275046396
245-917,245,917,0.30515505379904795
245-918,245,918,0.3116650731014161
245-919,245,919,0.3195967823909669
245-920,245,920,0.32883907860983896
245-921,245,921,0.3392787129329591
245-922,245,922,0.3508033902095704
245-924,245,924,0.3766691834377198
245-925,245,925,0.39078928536643076
245-926,245,926,0.4055524022029786
245-927,245,927,0.4208512455867677
245-928,245,928,0.4365730435298829
245-929,245,929,0.45260144776572275
245-930,245,930,0.46882082528342295
246-901,246,901,0.6369142682002931
246-902,246,902,0.5915129334377198
246-903,246,903,0.5509724766658692
246-904,246,904,0.5150182396816163
246-906,246,906,0.4558413178371339
246-907,246,907,0.43213655060996103
246-908,246,908,0.4120531231807618
246-909,246,909,0.3953752667354493
246-910,246,910,0.38190509385336924
246-911,246,911,0.37144114083518076
246-912,246,912,0.3637995869563966
246-913,246,913,0.3588011414455323
246-914,246,914,0.3562762886928468
246-915,246,915,0.35605742043723154
246-916,246,916,0.3579912335323243
246-917,246,917,0.36192132539023447
246-918,246,918,0.36769987649191904
246-919,246,919,0.3751826435970216
246-920,246,920,0.3842330128597169
246-921,246,921,0.39471198624838877
246-922,246,922,0.406485334103003
246-924,246,924,0.4333989769863038
246-925,246,925,0.44828249520529795
246-926,246,926,0.463942781155005
246-927,246,927,0.48026277131308603
246-928,246,928,0.49710942811240244
246-929,246,929,0.5143652111934571
246-930,246,930,0.5318973214076905
