Well,X,Y,NTG
231-917,231,917,0.3230440339383893
231-918,231,918,0.3223111976219989
231-919,231,919,0.32157836130560846
231-921,231,921,0.3201126886728274
231-922,231,922,0.31937985235643696
231-923,231,923,0.3186470160400465
231-924,231,924,0.317914179723656
231-925,231,925,0.31718134340726545
231-926,231,926,0.316448507090875
231-927,231,927,0.3157156707744846
231-928,231,928,0.31498283445809405
232-901,232,901,0.3344612918210954
232-902,232,902,0.333728455504705
232-903,232,903,0.33299561918831455
232-904,232,904,0.332262782871924
232-905,232,905,0.3315299465555335
232-906,232,906,0.33079711023914304
232-907,232,907,0.3300642739227526
232-908,232,908,0.3293314376063621
232-909,232,909,0.32859860128997154
232-912,232,912,0.32640009234080014
232-913,232,913,0.3256672560244096
232-914,232,914,0.3249344197080192
232-915,232,915,0.32420158339162874
232-916,232,916,0.3234687470752382
232-918,232,918,0.32200307444245724
232-919,232,919,0.3212702381260668
232-920,232,920,0.32053740180967627
232-921,232,921,0.31980456549328573
232-922,232,922,0.3190717291768953
232-923,232,923,0.3183388928605049
232-924,232,924,0.31760605654411433
232-925,232,925,0.3168732202277238
232-926,232,926,0.31614038391133337
232-927,232,927,0.31540754759494294
232-928,232,928,0.3146747112785524
232-930,232,930,0.31320903864577143
233-901,233,901,0.33415316864155375
233-902,233,902,0.3334203323251633
233-903,233,903,0.3326874960087729
233-904,233,904,0.33195465969238236
233-905,233,905,0.3312218233759918
233-906,233,906,0.3304889870596014
233-907,233,907,0.32975615074321096
233-908,233,908,0.3290233144268204
233-909,233,909,0.3282904781104299
233-910,233,910,0.32755764179403946
233-911,233,911,0.326824805477649
233-912,233,912,0.3260919691612585
233-913,233,913,0.32535913284486795
233-914,233,914,0.3246262965284775
233-915,233,915,0.3238934602120871
233-916,233,916,0.32316062389569655
233-917,233,917,0.322427787579306
233-918,233,918,0.3216949512629156
233-919,233,919,0.32096211494652516
233-920,233,920,0.3202292786301346
233-921,233,921,0.3194964423137441
233-922,233,922,0.31876360599735365
233-923,233,923,0.3180307696809632
233-924,233,924,0.3172979333645727
233-925,233,925,0.31656509704818214
233-926,233,926,0.3158322607317917
233-927,233,927,0.3150994244154013
233-928,233,928,0.31436658809901075
233-929,233,929,0.3136337517826202
233-930,233,930,0.3129009154662298
234-901,234,901,0.3338450454620121
234-902,234,902,0.3331122091456217
234-903,234,903,0.33237937282923125
234-904,234,904,0.3316465365128407
234-905,234,905,0.33091370019645017
234-906,234,906,0.33018086388005974
234-907,234,907,0.3294480275636693
234-908,234,908,0.32871519124727877
234-909,234,909,0.32798235493088823
234-910,234,910,0.3272495186144978
234-911,234,911,0.3265166822981074
234-912,234,912,0.32578384598171684
234-913,234,913,0.3250510096653263
234-914,234,914,0.32431817334893587
234-915,234,915,0.32358533703254544
234-916,234,916,0.3228525007161549
234-917,234,917,0.32211966439976436
234-918,234,918,0.32138682808337393
234-919,234,919,0.3206539917669835
234-920,234,920,0.31992115545059296
234-922,234,922,0.318455482817812
234-923,234,923,0.31772264650142157
234-924,234,924,0.31698981018503103
234-925,234,925,0.3162569738686405
234-926,234,926,0.31552413755225006
234-927,234,927,0.31479130123585963
234-928,234,928,0.3140584649194691
234-929,234,929,0.31332562860307855
234-930,234,930,0.3125927922866881
235-901,235,901,0.33353692228247045
235-902,235,902,0.33280408596608
235-904,235,904,0.33133841333329905
235-905,235,905,0.3306055770169085
235-906,235,906,0.3298727407005181
235-907,235,907,0.32913990438412766
235-908,235,908,0.3284070680677371
235-909,235,909,0.3276742317513466
235-910,235,910,0.32694139543495615
235-911,235,911,0.3262085591185657
235-912,235,912,0.3254757228021752
235-913,235,913,0.32474288648578464
235-914,235,914,0.3240100501693942
235-916,235,916,0.32254437753661325
235-917,235,917,0.3218115412202227
235-918,235,918,0.3210787049038323
235-919,235,919,0.32034586858744185
235-920,235,920,0.3196130322710513
235-921,235,921,0.3188801959546608
235-922,235,922,0.31814735963827034
235-923,235,923,0.3174145233218799
235-925,235,925,0.31594885068909884
235-926,235,926,0.3152160143727084
235-927,235,927,0.314483178056318
235-928,235,928,0.31375034173992744
235-929,235,929,0.3130175054235369
235-930,235,930,0.3122846691071465
236-901,236,901,0.3332287991029288
236-902,236,902,0.33249596278653837
236-903,236,903,0.33176312647014794
236-904,236,904,0.3310302901537574
236-905,236,905,0.33029745383736686
236-906,236,906,0.32956461752097643
236-907,236,907,0.328831781204586
236-908,236,908,0.32809894488819547
236-909,236,909,0.3273661085718049
236-910,236,910,0.3266332722554145
236-911,236,911,0.32590043593902407
236-912,236,912,0.32516759962263353
236-913,236,913,0.324434763306243
236-914,236,914,0.32370192698985256
236-915,236,915,0.32296909067346213
236-916,236,916,0.3222362543570716
236-917,236,917,0.32150341804068105
236-918,236,918,0.3207705817242906
236-919,236,919,0.3200377454079002
236-920,236,920,0.31930490909150966
236-921,236,921,0.3185720727751191
236-922,236,922,0.3178392364587287
236-923,236,923,0.31710640014233826
236-924,236,924,0.3163735638259477
236-925,236,925,0.3156407275095572
236-926,236,926,0.31490789119316676
236-927,236,927,0.3141750548767763
236-928,236,928,0.3134422185603858
236-929,236,929,0.31270938224399525
236-930,236,930,0.3119765459276048
237-901,237,901,0.33292067592338714
237-902,237,902,0.3321878396069967
237-903,237,903,0.3314550032906063
237-905,237,905,0.3299893306578252
237-906,237,906,0.3292564943414348
237-907,237,907,0.32852365802504435
237-908,237,908,0.3277908217086538
237-909,237,909,0.3270579853922633
237-910,237,910,0.32632514907587284
237-911,237,911,0.3255923127594824
237-912,237,912,0.3248594764430919
237-913,237,913,0.32412664012670134
237-915,237,915,0.3226609674939205
237-916,237,916,0.32192813117752994
237-917,237,917,0.3211952948611394
237-918,237,918,0.320462458544749
237-921,237,921,0.31826394959557747
237-922,237,922,0.31753111327918704
237-923,237,923,0.3167982769627966
237-925,237,925,0.31533260433001553
237-926,237,926,0.3145997680136251
237-927,237,927,0.3138669316972347
237-928,237,928,0.31313409538084414
237-929,237,929,0.3124012590644536
237-930,237,930,0.31166842274806317
238-901,238,901,0.3326125527438455
238-902,238,902,0.33187971642745506
238-903,238,903,0.33114688011106463
238-904,238,904,0.3304140437946741
238-905,238,905,0.32968120747828356
238-906,238,906,0.3289483711618931
238-908,238,908,0.32748269852911216
238-909,238,909,0.3267498622127216
238-910,238,910,0.3260170258963312
238-911,238,911,0.32528418957994076
238-912,238,912,0.3245513532635502
238-913,238,913,0.3238185169471597
238-914,238,914,0.32308568063076926
238-915,238,915,0.32235284431437883
238-916,238,916,0.3216200079979883
238-917,238,917,0.32088717168159775
238-918,238,918,0.3201543353652073
238-919,238,919,0.3194214990488169
238-920,238,920,0.31868866273242635
238-922,238,922,0.3172229900996454
238-923,238,923,0.31649015378325496
238-925,238,925,0.3150244811504739
238-926,238,926,0.31429164483408345
238-927,238,927,0.313558808517693
238-928,238,928,0.3128259722013025
238-929,238,929,0.31209313588491194
238-930,238,930,0.3113602995685215
239-902,239,902,0.3315715932479134
239-903,239,903,0.330838756931523
239-904,239,904,0.33010592061513244
239-905,239,905,0.3293730842987419
239-906,239,906,0.3286402479823515
239-907,239,907,0.32790741166596105
239-908,239,908,0.3271745753495705
239-909,239,909,0.32644173903317997
239-911,239,911,0.3249760664003991
239-912,239,912,0.32424323008400857
239-913,239,913,0.32351039376761803
239-914,239,914,0.3227775574512276
239-915,239,915,0.3220447211348372
239-916,239,916,0.32131188481844664
239-917,239,917,0.3205790485020561
239-918,239,918,0.31984621218566567
239-919,239,919,0.31911337586927524
239-920,239,920,0.3183805395528847
239-921,239,921,0.31764770323649416
239-923,239,923,0.3161820306037133
239-924,239,924,0.31544919428732277
239-925,239,925,0.3147163579709322
239-926,239,926,0.3139835216545418
239-927,239,927,0.31325068533815137
239-928,239,928,0.31251784902176083
239-929,239,929,0.3117850127053703
239-930,239,930,0.31105217638897986
240-901,240,901,0.3319963063847622
240-902,240,902,0.33126347006837176
240-903,240,903,0.33053063375198133
240-904,240,904,0.3297977974355908
240-905,240,905,0.32906496111920025
240-906,240,906,0.3283321248028098
240-907,240,907,0.3275992884864194
240-908,240,908,0.32686645217002885
240-909,240,909,0.3261336158536383
240-910,240,910,0.3254007795372479
240-911,240,911,0.32466794322085746
240-912,240,912,0.3239351069044669
240-914,240,914,0.32246943427168595
240-915,240,915,0.3217365979552955
240-916,240,916,0.321003761638905
240-917,240,917,0.32027092532251444
240-918,240,918,0.319538089006124
240-919,240,919,0.3188052526897336
240-920,240,920,0.31807241637334305
240-921,240,921,0.3173395800569525
240-922,240,922,0.3166067437405621
240-923,240,923,0.31587390742417165
240-924,240,924,0.3151410711077811
240-925,240,925,0.3144082347913906
240-927,240,927,0.3129425621586097
240-929,240,929,0.31147688952582864
240-930,240,930,0.3107440532094382
241-901,241,901,0.33168818320522053
241-902,241,902,0.3309553468888301
241-903,241,903,0.3302225105724397
241-904,241,904,0.32948967425604914
241-905,241,905,0.3287568379396586
241-906,241,906,0.32802400162326817
241-908,241,908,0.3265583289904872
241-909,241,909,0.32582549267409666
241-911,241,911,0.3243598200413158
241-912,241,912,0.32362698372492527
241-913,241,913,0.3228941474085347
241-914,241,914,0.3221613110921443
241-915,241,915,0.32142847477575387
241-916,241,916,0.32069563845936333
241-917,241,917,0.3199628021429728
241-918,241,918,0.31922996582658236
241-919,241,919,0.31849712951019193
241-920,241,920,0.3177642931938014
241-923,241,923,0.31556578424463
241-924,241,924,0.31483294792823946
241-925,241,925,0.3141001116118489
241-926,241,926,0.3133672752954585
241-927,241,927,0.31263443897906806
241-928,241,928,0.3119016026626775
241-929,241,929,0.311168766346287
241-930,241,930,0.31043593002989656
242-901,242,901,0.3313800600256789
242-902,242,902,0.33064722370928845
242-904,242,904,0.3291815510765075
242-905,242,905,0.32844871476011694
242-906,242,906,0.3277158784437265
242-908,242,908,0.32625020581094555
242-909,242,909,0.325517369494555
242-910,242,910,0.3247845331781646
242-911,242,911,0.32405169686177415
242-912,242,912,0.3233188605453836
242-913,242,913,0.3225860242289931
242-914,242,914,0.32185318791260265
242-915,242,915,0.3211203515962122
242-916,242,916,0.3203875152798217
242-917,242,917,0.31965467896343114
242-919,242,919,0.3181890063306503
242-920,242,920,0.31745617001425974
242-921,242,921,0.3167233336978692
242-922,242,922,0.3159904973814788
242-923,242,923,0.31525766106508835
242-924,242,924,0.3145248247486978
242-925,242,925,0.31379198843230727
242-926,242,926,0.31305915211591684
242-927,242,927,0.3123263157995264
242-928,242,928,0.31159347948313587
242-929,242,929,0.31086064316674533
242-930,242,930,0.3101278068503549
243-901,243,901,0.3310719368461372
243-902,243,902,0.3303391005297468
243-903,243,903,0.32960626421335637
243-904,243,904,0.32887342789696583
243-905,243,905,0.3281405915805753
243-906,243,906,0.32740775526418486
243-908,243,908,0.3259420826314039
243-909,243,909,0.32520924631501336
243-910,243,910,0.32447640999862293
243-911,243,911,0.3237435736822325
243-912,243,912,0.32301073736584196
243-913,243,913,0.3222779010494514
243-914,243,914,0.321545064733061
243-915,243,915,0.32081222841667056
243-916,243,916,0.32007939210028
243-917,243,917,0.3193465557838895
243-918,243,918,0.31861371946749906
243-919,243,919,0.31788088315110863
243-920,243,920,0.3171480468347181
243-921,243,921,0.31641521051832755
243-922,243,922,0.3156823742019371
243-923,243,923,0.3149495378855467
243-924,243,924,0.31421670156915615
243-925,243,925,0.3134838652527656
243-927,243,927,0.31201819261998476
243-929,243,929,0.3105525199872037
243-930,243,930,0.30981968367081325
244-901,244,901,0.3307638136665956
244-902,244,902,0.33003097735020515
244-903,244,903,0.3292981410338147
244-904,244,904,0.3285653047174242
244-905,244,905,0.32783246840103364
244-906,244,906,0.3270996320846432
244-907,244,907,0.3263667957682528
244-908,244,908,0.32563395945186224
244-909,244,909,0.3249011231354717
244-910,244,910,0.3241682868190813
244-913,244,913,0.32196977786990977
244-914,244,914,0.32123694155351934
244-915,244,915,0.3205041052371289
244-916,244,916,0.31977126892073837
244-917,244,917,0.31903843260434783
244-918,244,918,0.3183055962879574
244-919,244,919,0.317572759971567
244-922,244,922,0.31537425102239547
244-924,244,924,0.3139085783896145
244-925,244,925,0.31317574207322396
244-926,244,926,0.31244290575683353
244-928,244,928,0.31097723312405257
244-929,244,929,0.310244396807662
244-930,244,930,0.3095115604912716
245-901,245,901,0.3304556904870539
245-902,245,902,0.3297228541706635
245-903,245,903,0.32899001785427306
245-904,245,904,0.3282571815378825
245-905,245,905,0.327524345221492
245-906,245,906,0.32679150890510156
245-907,245,907,0.32605867258871113
245-909,245,909,0.32459299995593005
245-910,245,910,0.3238601636395396
245-912,245,912,0.32239449100675865
245-913,245,913,0.3216616546903681
245-914,245,914,0.3209288183739777
245-915,245,915,0.32019598205758726
245-916,245,916,0.3194631457411967
245-917,245,917,0.3187303094248062
245-918,245,918,0.31799747310841575
245-919,245,919,0.3172646367920253
245-920,245,920,0.3165318004756348
245-921,245,921,0.31579896415924424
245-922,245,922,0.3150661278428538
245-924,245,924,0.31360045521007285
245-925,245,925,0.3128676188936823
245-926,245,926,0.3121347825772919
245-927,245,927,0.31140194626090145
245-928,245,928,0.3106691099445109
245-929,245,929,0.3099362736281204
245-930,245,930,0.30920343731172995
246-901,246,901,0.33014756730751227
246-902,246,902,0.32941473099112184
246-903,246,903,0.3286818946747314
246-904,246,904,0.3279490583583409
246-906,246,906,0.3264833857255599
246-907,246,907,0.3257505494091695
246-908,246,908,0.32501771309277894
246-909,246,909,0.3242848767763884
246-910,246,910,0.32355204045999797
246-911,246,911,0.32281920414360754
246-912,246,912,0.322086367827217
246-913,246,913,0.32135353151082646
246-914,246,914,0.32062069519443603
246-915,246,915,0.3198878588780456
246-916,246,916,0.31915502256165507
246-917,246,917,0.3184221862452645
246-918,246,918,0.3176893499288741
246-919,246,919,0.31695651361248367
246-920,246,920,0.31622367729609313
246-921,246,921,0.3154908409797026
246-922,246,922,0.31475800466331216
246-924,246,924,0.3132923320305312
246-925,246,925,0.31255949571414066
246-926,246,926,0.3118266593977502
246-927,246,927,0.3110938230813598
246-928,246,928,0.31036098676496926
246-929,246,929,0.3096281504485787
246-930,246,930,0.3088953141321883
