Well,X,Y,NTG
231-919,231,919,0.34543761131985734
231-921,231,921,0.28925566090213944
231-922,231,922,0.27266713635301015
231-923,231,923,0.31819783740696533
231-924,231,924,0.3250013001044321
231-925,231,925,0.34606346551626355
231-926,231,926,0.35514717203520174
231-927,231,927,0.31535630663656966
231-928,231,928,0.29481696378164185
232-901,232,901,0.40047988975072873
232-902,232,902,0.4622107581002663
232-903,232,903,0.5003702509872726
232-904,232,904,0.5045193881393458
232-905,232,905,0.4910828617185314
232-906,232,906,0.34088235361978664
232-907,232,907,0.2754756144772745
232-908,232,908,0.2618803072402048
232-909,232,909,0.2538315590497227
232-912,232,912,0.26835774597129697
232-913,232,913,0.3333104833814822
232-914,232,914,0.32198195962963133
232-915,232,915,0.30821586819200036
232-916,232,916,0.3255838143209646
232-918,232,918,0.35477823238567674
232-919,232,919,0.3456423861201229
232-920,232,920,0.3469736290740393
232-921,232,921,0.2710909885158393
232-922,232,922,0.2682997482557598
232-923,232,923,0.27629719894180044
232-924,232,924,0.3142379094961902
232-925,232,925,0.3327831620052084
232-926,232,926,0.3556516045664629
232-927,232,927,0.32644691926369335
232-928,232,928,0.2938869202793278
232-930,232,930,0.2942959095909466
233-901,233,901,0.3991126254624392
233-902,233,902,0.4782033676257149
233-903,233,903,0.5300903116857124
233-904,233,904,0.5011789106056216
233-905,233,905,0.48743067489566344
233-906,233,906,0.3443673773525382
233-907,233,907,0.26339323764377137
233-908,233,908,0.26308465412423865
233-909,233,909,0.2536710661980852
233-910,233,910,0.25734711919084924
233-911,233,911,0.27152793700188477
233-912,233,912,0.2680890093859914
233-913,233,913,0.33833881440039393
233-914,233,914,0.3288562518399812
233-915,233,915,0.3029849396625534
233-916,233,916,0.32373025514992465
233-917,233,917,0.34914085851272536
233-918,233,918,0.35461563044193445
233-919,233,919,0.34576050708062245
233-920,233,920,0.30993951332936487
233-921,233,921,0.25290582201918277
233-922,233,922,0.26463505913123325
233-923,233,923,0.2762662240104621
233-924,233,924,0.274762763138157
233-925,233,925,0.32197977902539515
233-926,233,926,0.3558247760710685
233-927,233,927,0.2936886554406065
233-928,233,928,0.2929002263248549
233-929,233,929,0.2849731593755356
233-930,233,930,0.2901098359505933
234-901,234,901,0.39822278252888343
234-902,234,902,0.49147323111496466
234-903,234,903,0.5415753546651643
234-904,234,904,0.49413267314185005
234-905,234,905,0.4833448850249198
234-906,234,906,0.3480261267079444
234-907,234,907,0.226381642434847
234-908,234,908,0.25464773935258395
234-909,234,909,0.2535924065129191
234-910,234,910,0.2604642481141127
234-911,234,911,0.2688641985542088
234-912,234,912,0.3209278255210639
234-913,234,913,0.34800629176554493
234-914,234,914,0.32886235931587815
234-915,234,915,0.2961310140333018
234-916,234,916,0.32145459055293985
234-917,234,917,0.3422579107819313
234-918,234,918,0.35439707875533794
234-919,234,919,0.31068492038272716
234-920,234,920,0.3070212436761307
234-922,234,922,0.22813098753374145
234-923,234,923,0.2763230265991434
234-924,234,924,0.273471700022502
234-925,234,925,0.2766506808027186
234-926,234,926,0.33210225904403096
234-927,234,927,0.2797460650768533
234-928,234,928,0.2922253932066004
234-929,234,929,0.2884870262927817
234-930,234,930,0.2878507468065431
235-901,235,901,0.49390547340419794
235-902,235,902,0.5225811603933836
235-904,235,904,0.4813794336261746
235-905,235,905,0.47944901218358976
235-906,235,906,0.35150064684819543
235-907,235,907,0.22113047117246998
235-908,235,908,0.25444449976356825
235-909,235,909,0.2358642578254327
235-910,235,910,0.23556696325013685
235-911,235,911,0.2525713324623078
235-912,235,912,0.32854825559775797
235-913,235,913,0.3519880577769514
235-914,235,914,0.33023160642791544
235-916,235,916,0.3196113413820542
235-917,235,917,0.33700356952356286
235-918,235,918,0.3566884713308263
235-919,235,919,0.30488426263003765
235-920,235,920,0.2542343237588344
235-921,235,921,0.24112651553736256
235-922,235,922,0.22693962709685767
235-923,235,923,0.27654654231441544
235-925,235,925,0.27714258108432965
235-926,235,926,0.28848880281661976
235-927,235,927,0.3128954450415733
235-928,235,928,0.2919357658574552
235-929,235,929,0.28999289857544897
235-930,235,930,0.2866106925265351
236-901,236,901,0.49899416645111605
236-902,236,902,0.5215549701551997
236-903,236,903,0.536439167888325
236-904,236,904,0.4617570950246454
236-905,236,905,0.47664763597374366
236-906,236,906,0.31146189022830084
236-907,236,907,0.2154277753071135
236-908,236,908,0.2179265772051282
236-909,236,909,0.23322253852953867
236-910,236,910,0.2301099204994509
236-911,236,911,0.245989541443139
236-912,236,912,0.3367381706938237
236-913,236,913,0.3573786696139517
236-914,236,914,0.3336857839348083
236-915,236,915,0.30034572334299625
236-916,236,916,0.3186382538669923
236-917,236,917,0.33308514330552974
236-918,236,918,0.3564773697533466
236-919,236,919,0.29940843676511275
236-920,236,920,0.2588768218641214
236-921,236,921,0.24577855945431334
236-922,236,922,0.2253270450402717
236-923,236,923,0.27698632991374783
236-924,236,924,0.27734558094671324
236-925,236,925,0.26589094977015326
236-926,236,926,0.288789489440552
236-927,236,927,0.31278467495143536
236-928,236,928,0.3067161542409799
236-929,236,929,0.2997338351785934
236-930,236,930,0.2858997187355458
237-901,237,901,0.5028378113587555
237-902,237,902,0.5400367442127038
237-903,237,903,0.5168182885051569
237-905,237,905,0.4756196188819118
237-906,237,906,0.30249191166865425
237-907,237,907,0.1777270335435273
237-908,237,908,0.17774554165792106
237-909,237,909,0.23052648779002408
237-910,237,910,0.2148324339887573
237-911,237,911,0.2151825730091267
237-912,237,912,0.3449468346138476
237-913,237,913,0.36445288398447645
237-915,237,915,0.3113299491240758
237-916,237,916,0.31836961794192303
237-917,237,917,0.3566596271577522
237-918,237,918,0.35625040968326166
237-921,237,921,0.2486874766786246
237-922,237,922,0.22496198019856822
237-923,237,923,0.2528268710608331
237-925,237,925,0.265137195676778
237-926,237,926,0.2878035729073342
237-927,237,927,0.31279805677582073
237-928,237,928,0.3140579194920263
237-929,237,929,0.3062123782491201
237-930,237,930,0.2854710301978853
238-901,238,901,0.5343958420018203
238-902,238,902,0.5363261404536849
238-903,238,903,0.5040247488688624
238-904,238,904,0.44664986900889686
238-905,238,905,0.4575463919009404
238-906,238,906,0.1777465581406714
238-908,238,908,0.17774291804770206
238-909,238,909,0.21517191879289502
238-910,238,910,0.21454923974715068
238-911,238,911,0.21524554941165472
238-912,238,912,0.3336095982491744
238-913,238,913,0.36127633976712586
238-914,238,914,0.34564592230645524
238-915,238,915,0.32033016064689834
238-916,238,916,0.31847876848922313
238-917,238,917,0.35643245760162573
238-918,238,918,0.3223998779365525
238-919,238,919,0.3030726879940215
238-920,238,920,0.260072594336254
238-922,238,922,0.22344603830710344
238-923,238,923,0.25194619673162283
238-925,238,925,0.26442954057649254
238-926,238,926,0.28824614462086434
238-927,238,927,0.31308668779766685
238-928,238,928,0.3559363789122356
238-929,238,929,0.36280404591290294
238-930,238,930,0.3203713812775272
239-902,239,902,0.5319829514137767
239-903,239,903,0.471280640236127
239-904,239,904,0.4563941677612706
239-905,239,905,0.4600450058779867
239-906,239,906,0.1777433496340908
239-907,239,907,0.17768547710334753
239-908,239,908,0.17774394548768052
239-909,239,909,0.2152203996581643
239-911,239,911,0.2153554101625072
239-912,239,912,0.33157605715717026
239-913,239,913,0.3743149242225855
239-914,239,914,0.3511784471593681
239-915,239,915,0.32743673010973057
239-916,239,916,0.31874053246198275
239-917,239,917,0.35622037315714694
239-918,239,918,0.32817460687430505
239-919,239,919,0.3075938196367996
239-920,239,920,0.2688313232482608
239-921,239,921,0.25583368077376406
239-923,239,923,0.23220644286074066
239-924,239,924,0.25863841305137397
239-925,239,925,0.2681095142421734
239-926,239,926,0.28904258209855505
239-927,239,927,0.31382008182361665
239-928,239,928,0.3508836912587983
239-929,239,929,0.36390576682973474
239-930,239,930,0.3675840593722441
240-901,240,901,0.530927693498979
240-902,240,902,0.527545605177238
240-903,240,903,0.4791916158814023
240-904,240,904,0.4643269479480189
240-905,240,905,0.46261426854189863
240-906,240,906,0.17774284594757184
240-907,240,907,0.17763976710927898
240-908,240,908,0.17775288862636382
240-909,240,909,0.2153174294051534
240-910,240,910,0.2153989820102142
240-911,240,911,0.21548209721827324
240-912,240,912,0.326398617946289
240-914,240,914,0.35461409838630464
240-915,240,915,0.3328488176725077
240-916,240,916,0.3185365906722001
240-917,240,917,0.3560307712788696
240-918,240,918,0.33549307672608947
240-919,240,919,0.31284189375674126
240-920,240,920,0.27023092199267235
240-921,240,921,0.26381543359952114
240-922,240,922,0.22799469522612337
240-923,240,923,0.2411091758207447
240-924,240,924,0.261285496832394
240-925,240,925,0.27048480796207935
240-927,240,927,0.3149615038794459
240-929,240,929,0.3660975080516366
240-930,240,930,0.3684208357273813
241-901,241,901,0.5291597863753459
241-902,241,902,0.5235610940656484
241-903,241,903,0.48892982438814026
241-904,241,904,0.4699949179318171
241-905,241,905,0.464917630746459
241-906,241,906,0.17774872986651838
241-908,241,908,0.17777408081700163
241-909,241,909,0.2154442760066219
241-911,241,911,0.2924788967422113
241-912,241,912,0.31604446406734005
241-913,241,913,0.3682232500936558
241-914,241,914,0.35594880246336247
241-915,241,915,0.3368396787757261
241-916,241,916,0.3214527175299152
241-917,241,917,0.3558741541857964
241-918,241,918,0.3444376608190614
241-919,241,919,0.3173604734539093
241-920,241,920,0.26451865996757123
241-923,241,923,0.30739745521627704
241-924,241,924,0.2624199058021092
241-925,241,925,0.2867660894589652
241-926,241,926,0.2878036012410816
241-927,241,927,0.36304370135814373
241-928,241,928,0.35874392092821134
241-929,241,929,0.3690482810378065
241-930,241,930,0.3692779676672531
242-901,242,901,0.5275479237028179
242-902,242,902,0.5205392152325063
242-904,242,904,0.4733347734096977
242-905,242,905,0.4667935395300642
242-906,242,906,0.1777658192346025
242-908,242,908,0.22867199996690663
242-909,242,909,0.2420442424214892
242-910,242,910,0.21624923326617193
242-911,242,911,0.36515688616937214
242-912,242,912,0.28490186941576556
242-913,242,913,0.34454747450422785
242-914,242,914,0.3391212214385057
242-915,242,915,0.33970609969134435
242-916,242,916,0.32395134974768963
242-917,242,917,0.35576255260471434
242-919,242,919,0.31005419113355176
242-920,242,920,0.26240635770322435
242-921,242,921,0.2705404906430073
242-922,242,922,0.23254600452152618
242-923,242,923,0.3897519400828904
242-924,242,924,0.30822908603408594
242-925,242,925,0.2863234371234088
242-926,242,926,0.28470361042101827
242-927,242,927,0.34643243758832776
242-928,242,928,0.37841052965473354
242-929,242,929,0.37185647623423246
242-930,242,930,0.37006350941195915
243-901,243,901,0.5261960430763686
243-902,243,902,0.5187926877653919
243-903,243,903,0.49125328946910024
243-904,243,904,0.47483973214198494
243-905,243,905,0.17779326499630824
243-906,243,906,0.17779475948959977
243-908,243,908,0.2380864178983069
243-909,243,909,0.24454408781385173
243-910,243,910,0.2647392475956872
243-911,243,911,0.36373044468068183
243-912,243,912,0.2709231680778925
243-913,243,913,0.3274898066525502
243-914,243,914,0.333800827306624
243-915,243,915,0.34172396567149677
243-916,243,916,0.3259648947265024
243-917,243,917,0.33052453198028986
243-918,243,918,0.3429502183785999
243-919,243,919,0.30474025013179346
243-920,243,920,0.25901079747069694
243-921,243,921,0.26447384220312664
243-922,243,922,0.24484997761440855
243-923,243,923,0.38595918956048075
243-924,243,924,0.39452911966080767
243-925,243,925,0.2858566491876741
243-927,243,927,0.3610506050698052
243-929,243,929,0.3737325767906413
243-930,243,930,0.3707080504861221
244-901,244,901,0.5251614612697068
244-902,244,902,0.48114040765024674
244-903,244,903,0.4860283034535062
244-904,244,904,0.475236168693312
244-905,244,905,0.17780146074573214
244-906,244,906,0.17782593098957447
244-907,244,907,0.1780664493039981
244-908,244,908,0.25258723064239974
244-909,244,909,0.24704181878700684
244-910,244,910,0.28110062981133316
244-913,244,913,0.31711486792163474
244-914,244,914,0.3291611269430015
244-915,244,915,0.34312310539172336
244-916,244,916,0.32748050864652123
244-917,244,917,0.3288932585066964
244-918,244,918,0.33286963301300654
244-919,244,919,0.2994109347031738
244-922,244,922,0.2468719814093215
244-924,244,924,0.3956282025110779
244-925,244,925,0.28550871857840754
244-926,244,926,0.3039953022391377
244-928,244,928,0.39488457721361503
244-929,244,929,0.37454444076826987
244-930,244,930,0.37118101196279196
245-901,245,901,0.5244507697993456
245-902,245,902,0.4805103473242794
245-903,245,903,0.4826054973687575
245-904,245,904,0.47509073308758015
245-905,245,905,0.17780949062632248
245-906,245,906,0.17784723725551346
245-907,245,907,0.17795976480245423
245-909,245,909,0.24875828473473688
245-910,245,910,0.36722910476508486
245-912,245,912,0.27542727122249316
245-913,245,913,0.31195076510643815
245-914,245,914,0.3254659961694553
245-915,245,915,0.3440810501737602
245-916,245,916,0.32853424017905736
245-917,245,917,0.3262807461991512
245-918,245,918,0.3247298277374054
245-919,245,919,0.2955750529441197
245-920,245,920,0.25521199174021697
245-921,245,921,0.25755342319387886
245-922,245,922,0.3952688473700764
245-924,245,924,0.39511857907350534
245-925,245,925,0.2853336701518462
245-926,245,926,0.3186259495774946
245-927,245,927,0.3865817757471848
245-928,245,928,0.39310911421800243
245-929,245,929,0.3746309734446633
245-930,245,930,0.3714878212625497
246-901,246,901,0.5240300385122417
246-902,246,902,0.4795604273881211
246-903,246,903,0.4802122281431894
246-904,246,904,0.47472373169923443
246-906,246,906,0.17785621388467315
246-907,246,907,0.22178678906973223
246-908,246,908,0.2564136421115512
246-909,246,909,0.2495188205627132
246-910,246,910,0.3676469749221354
246-911,246,911,0.3708637606546242
246-912,246,912,0.2914390302073327
246-913,246,913,0.3099467050042443
246-914,246,914,0.32269949874923765
246-915,246,915,0.3767744657542948
246-916,246,916,0.32919599561021773
246-917,246,917,0.3232191771566944
246-918,246,918,0.3183902456563131
246-919,246,919,0.2937129458982178
246-920,246,920,0.25573169622280173
246-921,246,921,0.2571118863115657
246-922,246,922,0.39548439844516126
246-924,246,924,0.3940863972148063
246-925,246,925,0.2852924262904386
246-926,246,926,0.3269795882113551
246-927,246,927,0.38820866242369984
246-928,246,928,0.39215903023019977
246-929,246,929,0.37436148784649104
246-930,246,930,0.3716556427764425
