Well,X,Y,NTG
231-918,231,918,0.34148770875896806
231-919,231,919,0.3373367106109164
231-921,231,921,0.31620882367426156
231-922,231,922,0.30470642692405797
231-923,231,923,0.3185330062832258
231-924,231,924,0.3235706563306602
231-925,231,925,0.301429736190104
231-926,231,926,0.3047048932075633
231-927,231,927,0.30748875053257446
231-928,231,928,0.31452979688916144
232-901,232,901,0.41265340043419313
232-902,232,902,0.42405991499009427
232-903,232,903,0.4712665972725823
232-904,232,904,0.4317588818336274
232-905,232,905,0.4434861163396044
232-906,232,906,0.341521256465036
232-907,232,907,0.31536983941321056
232-908,232,908,0.3148462222773083
232-909,232,909,0.284047496472128
232-912,232,912,0.3107356512116727
232-913,232,913,0.31791025731302147
232-914,232,914,0.3337780244497471
232-915,232,915,0.3354796100703899
232-916,232,916,0.33925053855356874
232-918,232,918,0.3501253312883581
232-919,232,919,0.34633915450599956
232-920,232,920,0.3311653620138256
232-921,232,921,0.30252434254762106
232-922,232,922,0.31443740476945753
232-923,232,923,0.2722789004374091
232-924,232,924,0.2662088544014174
232-925,232,925,0.29117417430897163
232-926,232,926,0.2901419047545334
232-927,232,927,0.2810174229326672
232-928,232,928,0.2852633755994868
232-930,232,930,0.2901437688021091
233-901,233,901,0.426144371441011
233-902,233,902,0.426144371441011
233-903,233,903,0.4850782882294762
233-904,233,904,0.44557057279052115
233-905,233,905,0.4271486376841752
233-906,233,906,0.35796518716455755
233-907,233,907,0.31846758836443834
233-908,233,908,0.2969324731625386
233-909,233,909,0.30535934211531723
233-910,233,910,0.2982817500387189
233-911,233,911,0.3252164606123432
233-912,233,912,0.3205176130391583
233-913,233,913,0.33586248090066384
233-914,233,914,0.3331136774185037
233-915,233,915,0.33925053855356874
233-916,233,916,0.33925053855356874
233-917,233,917,0.3414180044454975
233-918,233,918,0.3596748541380157
233-919,233,919,0.3179426480095679
233-920,233,920,0.31324226367188107
233-921,233,921,0.2639446817083368
233-922,233,922,0.2639446817083368
233-923,233,923,0.2537986905628585
233-924,233,924,0.2537986905628585
233-925,233,925,0.27216331490042933
233-926,233,926,0.278233565607656
233-927,233,927,0.2810174229326672
233-928,233,928,0.28216980572620365
233-929,233,929,0.2901437688021091
233-930,233,930,0.2901437688021091
234-901,234,901,0.43787160594698804
234-902,234,902,0.43787160594698804
234-903,234,903,0.4850782882294762
234-904,234,904,0.45684984533837947
234-905,234,905,0.452984684388364
234-906,234,906,0.3846754457285707
234-907,234,907,0.3181622027413946
234-908,234,908,0.29863381019158436
234-909,234,909,0.3007105903631961
234-910,234,910,0.3103758295506411
234-911,234,911,0.3205176130391583
234-912,234,912,0.33368174644029464
234-913,234,913,0.3331136774185037
234-914,234,914,0.3368846059016825
234-915,234,915,0.33925053855356874
234-916,234,916,0.3414180044454975
234-917,234,917,0.34382060472826675
234-918,234,918,0.33343250840597133
234-919,234,919,0.27590899650862877
234-920,234,920,0.2644065997584252
234-922,234,922,0.24761863259817343
234-923,234,923,0.2537986905628585
234-924,234,924,0.2537986905628585
234-925,234,925,0.2749584085901967
234-926,234,926,0.278233565607656
234-927,234,927,0.2808363912067904
234-928,234,928,0.2901437688021091
234-929,234,929,0.2901437688021091
234-930,234,930,0.2901437688021091
235-901,235,901,0.4606274509504303
235-902,235,902,0.4633310846860196
235-904,235,904,0.46073386361319
235-905,235,905,0.45795239044924596
235-906,235,906,0.3654146214830343
235-907,235,907,0.30470348286360927
235-908,235,908,0.3007105903631961
235-909,235,909,0.3103758295506411
235-910,235,910,0.3235399629517774
235-911,235,911,0.33368174644029464
235-912,235,912,0.33093294295813447
235-913,235,913,0.3331136774185037
235-914,235,914,0.3368846059016825
235-916,235,916,0.3353194402644914
235-917,235,917,0.3469945830263481
235-918,235,918,0.2913988569050322
235-919,235,919,0.2644065997584252
235-920,235,920,0.2644065997584252
235-921,235,921,0.24761863259817343
235-922,235,922,0.24761863259817343
235-923,235,923,0.2537986905628585
235-925,235,925,0.2749584085901967
235-926,235,926,0.278233565607656
235-927,235,927,0.28589781613528953
235-928,235,928,0.2901437688021091
235-929,235,929,0.2901437688021091
235-930,235,930,0.2901437688021091
236-901,236,901,0.4817228119235501
236-902,236,902,0.4817228119235501
236-903,236,903,0.5002415790521451
236-904,236,904,0.4317343698477976
236-905,236,905,0.4317343698477976
236-906,236,906,0.3560051193806911
236-907,236,907,0.31191273918685436
236-908,236,908,0.3103758295506411
236-909,236,909,0.3235399629517774
236-910,236,910,0.3188411153785925
236-911,236,911,0.3212715826017357
236-912,236,912,0.31852277911957555
236-913,236,913,0.31340588882325315
236-914,236,914,0.2847230455126521
236-915,236,915,0.2936421442430116
236-916,236,916,0.3176178773245929
236-917,236,917,0.2946080425741974
236-918,236,918,0.28246566766521325
236-919,236,919,0.2644065997584252
236-920,236,920,0.26049071448682076
236-921,236,921,0.24761863259817343
236-922,236,922,0.24761863259817343
236-923,236,923,0.25659378425262586
236-924,236,924,0.25659378425262586
236-925,236,925,0.2749584085901967
236-926,236,926,0.28311395881027834
236-927,236,927,0.2891004016266378
236-928,236,928,0.2933463542934574
236-929,236,929,0.272868125540462
236-930,236,930,0.272868125540462
237-901,237,901,0.4747656155676382
237-902,237,902,0.420955201303518
237-903,237,903,0.4712420852867526
237-905,237,905,0.43195683715087696
237-906,237,906,0.3632143757039362
237-907,237,907,0.29950257534829544
237-908,237,908,0.3111297991132185
237-909,237,909,0.3064309515400336
237-910,237,910,0.30840522484498367
237-911,237,911,0.3094284991846552
237-912,237,912,0.31319942766783404
237-913,237,913,0.2825555796207233
237-915,237,915,0.3176178773245929
237-916,237,916,0.298517041948981
237-917,237,917,0.2866984725673454
237-918,237,918,0.2798964601548286
237-921,237,921,0.2539149906380987
237-922,237,922,0.2539149906380987
237-923,237,923,0.26609272778389936
237-925,237,925,0.2608855534951917
237-926,237,926,0.2721346735885565
237-927,237,927,0.27491853091356766
237-928,237,928,0.27916448358038726
237-929,237,929,0.27916448358038726
237-930,237,930,0.27916448358038726
238-901,238,901,0.4496431164574112
238-902,238,902,0.4240354030042645
238-903,238,903,0.4712420852867526
238-904,238,904,0.42425895301760813
238-905,238,905,0.4303775146259778
238-906,238,906,0.37223897661138894
238-908,238,908,0.3147015828849089
238-909,238,909,0.30363302964503847
238-910,238,910,0.2876796296716502
238-911,238,911,0.2951738736022645
238-912,238,912,0.2570477155378991
238-913,238,913,0.2613959158901971
238-914,238,914,0.3215483027126319
238-915,238,915,0.3048133999889062
238-916,238,916,0.29437783814696217
238-917,238,917,0.28998312581612373
238-918,238,918,0.27723928287571503
238-919,238,919,0.26998965801809427
238-920,238,920,0.26998965801809427
238-922,238,922,0.23943444106621894
238-923,238,923,0.24806383064806678
238-925,238,925,0.2688595165710972
238-926,238,926,0.2721346735885565
238-927,238,927,0.27491853091356766
238-928,238,928,0.27916448358038726
238-929,238,929,0.27916448358038726
238-930,238,930,0.29261553606682444
239-902,239,902,0.4179215972056308
239-903,239,903,0.4750821582699051
239-904,239,904,0.4323517879309279
239-905,239,905,0.4455159213320642
239-906,239,906,0.37223897661138894
239-907,239,907,0.30986878685443664
239-908,239,908,0.30363302964503847
239-909,239,909,0.2876796296716502
239-911,239,911,0.2570477155378991
239-912,239,912,0.2592151814298279
239-913,239,913,0.3167626065427534
239-914,239,914,0.30244746733702
239-915,239,915,0.3118062931016244
239-916,239,916,0.3003321293165642
239-917,239,917,0.25996363961406793
239-918,239,918,0.2650012896615023
239-919,239,919,0.24951142926509887
239-920,239,920,0.24951142926509887
239-921,239,921,0.23943444106621894
239-923,239,923,0.24788279892218998
239-924,239,924,0.2494652344875855
239-925,239,925,0.27044195213649275
239-926,239,926,0.2871681616403892
239-927,239,927,0.2899520189654004
239-928,239,928,0.29419797163222
239-929,239,929,0.29419797163222
239-930,239,930,0.29419797163222
240-901,240,901,0.4316859518666455
240-902,240,902,0.43966555734348156
240-903,240,903,0.4857535074372818
240-904,240,904,0.45730600268812877
240-905,240,905,0.4494090566406036
240-906,240,906,0.37613211191992835
240-907,240,907,0.3169600206373163
240-908,240,908,0.294661771739083
240-909,240,909,0.2339114329557892
240-910,240,910,0.24482877944806034
240-911,240,911,0.2835957073339202
240-912,240,912,0.30683239608617935
240-914,240,914,0.29278600830972557
240-915,240,915,0.2765313591674594
240-916,240,916,0.2637875162270507
240-917,240,917,0.2688251662744851
240-918,240,918,0.2688251662744851
240-919,240,919,0.2533353058780817
240-920,240,920,0.25613039956784905
240-921,240,921,0.24325831767920178
240-922,240,922,0.26198338631851165
240-923,240,923,0.2651577280216099
240-924,240,924,0.2651577280216099
240-925,240,925,0.28613444567051716
240-927,240,927,0.2961426037896153
240-929,240,929,0.3244790876714531
240-930,240,930,0.3363000895756956
241-901,241,901,0.4412479929088771
241-902,241,902,0.4428040337696999
241-903,241,903,0.4983961536924793
241-904,241,904,0.45099149220599916
241-905,241,905,0.45813791021509137
241-906,241,906,0.35940077865921116
241-908,241,908,0.24584287202162533
241-909,241,909,0.24961380050480417
241-911,241,911,0.2712079755893971
241-912,241,912,0.3097061092249683
241-913,241,913,0.29278600830972557
241-914,241,914,0.2823504464677815
241-915,241,915,0.2637875162270507
241-916,241,916,0.2637875162270507
241-917,241,917,0.2688251662744851
241-918,241,918,0.2822762187609223
241-919,241,919,0.26958145205428624
241-920,241,920,0.2763552803666239
241-923,241,923,0.29550560383846347
241-924,241,924,0.2931974030132558
241-925,241,925,0.31417412066216305
241-926,241,926,0.31744927767962233
241-927,241,927,0.3202331350046335
241-928,241,928,0.3244790876714531
241-929,241,929,0.3190020780500109
241-930,241,930,0.3190020780500109
242-901,242,901,0.46311458517992843
242-902,242,902,0.45833588941908343
242-904,242,904,0.4351806354572952
242-905,242,905,0.4304817878841103
242-906,242,906,0.28684749558701517
242-908,242,908,0.20480055139952752
242-909,242,909,0.21990163850791788
242-910,242,910,0.2258594120212166
242-911,242,911,0.3043075882378439
242-912,242,912,0.28520675286223196
242-913,242,913,0.2769519254806571
242-914,242,914,0.27342325885110497
242-915,242,915,0.27692110495999067
242-916,242,916,0.28195875500742507
242-917,242,917,0.3141392146561184
242-919,242,919,0.3042691324851923
242-920,242,920,0.3042691324851923
242-921,242,921,0.28932554587377846
242-922,242,922,0.28932554587377846
242-923,242,923,0.2881987084944921
242-924,242,924,0.2881987084944921
242-925,242,925,0.29687610913647833
242-926,242,926,0.3001512661539376
242-927,242,927,0.3029351234789488
242-928,242,928,0.3190020780500109
242-929,242,929,0.32928658149804624
242-930,242,930,0.33689103593978126
243-901,243,901,0.4561399539233073
243-902,243,902,0.3959638865431351
243-903,243,903,0.44317056882562317
243-904,243,904,0.395765907339143
243-905,243,905,0.35162176990570526
243-906,243,906,0.25961180402061595
243-908,243,908,0.22764108990591544
243-909,243,909,0.22980855579784426
243-910,243,910,0.2700741593420103
243-911,243,911,0.33591932223098964
243-912,243,912,0.33591932223098964
243-913,243,913,0.30673563195679776
243-914,243,914,0.30673563195679776
243-915,243,915,0.3141392146561184
243-916,243,916,0.3208324632650913
243-917,243,917,0.3236275569548587
243-918,243,918,0.3163206616108873
243-919,243,919,0.2969622371412209
243-920,243,920,0.2924414008012916
243-921,243,921,0.28201865052980707
243-922,243,922,0.269719333522886
243-923,243,923,0.2713789572523876
243-924,243,924,0.2713789572523876
243-925,243,925,0.2933516512464481
243-927,243,927,0.34328338945567194
243-929,243,929,0.3763649343368962
243-930,243,930,0.37357818912466967
244-901,244,901,0.3959638865431351
244-902,244,902,0.3959638865431351
244-903,244,903,0.44711971260225086
244-904,244,904,0.35557091368233296
244-905,244,905,0.35557091368233296
244-906,244,906,0.30066362852430634
244-907,244,907,0.2759414251342588
244-908,244,908,0.2794001174686181
244-909,244,909,0.2859532835470914
244-910,244,910,0.33242172707078055
244-913,244,913,0.2822059590111806
244-914,244,914,0.2939368576675879
244-915,244,915,0.29630279031947415
244-916,244,916,0.3024134112707491
244-917,244,917,0.3024134112707491
244-918,244,918,0.29011409426382806
244-919,244,919,0.27075566979416166
244-922,244,922,0.3031951267406815
244-924,244,924,0.37284124523796947
244-925,244,925,0.40696814593716163
244-926,244,926,0.41085370461204374
244-928,244,928,0.3873467488267558
244-929,244,929,0.39124330921668565
244-930,244,930,0.39124330921668565
245-901,245,901,0.4189845666623911
245-902,245,902,0.4211981133522786
245-903,245,903,0.4405398467664099
245-904,245,904,0.39692549290129964
245-905,245,905,0.4092777765275298
245-906,245,906,0.32229688571837395
245-907,245,907,0.26525161425032007
245-909,245,909,0.33641166606374745
245-910,245,910,0.31728110355229344
245-912,245,912,0.3559392155011272
245-913,245,913,0.36191400494485
245-914,245,914,0.35562362458567365
245-915,245,915,0.3607846509273273
245-916,245,916,0.36867783020238515
245-917,245,917,0.3756165843408866
245-918,245,918,0.38030083621761324
245-919,245,919,0.3855661017831253
245-920,245,920,0.39197553605846375
245-921,245,921,0.3826307789680437
245-922,245,922,0.391103996979682
245-924,245,924,0.374333444449105
245-925,245,925,0.3854315839101791
245-926,245,926,0.3850704897365241
245-927,245,927,0.38504968995919747
245-928,245,928,0.3887921258885126
245-929,245,929,0.3887921258885126
245-930,245,930,0.3887921258885126
246-901,246,901,0.44994982477135115
246-902,246,902,0.440538614417551
246-903,246,903,0.4877452967000391
246-904,246,904,0.4778037134826439
246-906,246,906,0.39568120419457703
246-907,246,907,0.33709848773072215
246-908,246,908,0.37778474172990956
246-909,246,909,0.3586839063542976
246-910,246,910,0.3446458410956993
246-911,246,911,0.36025855386081285
246-912,246,912,0.36025855386081285
246-913,246,913,0.37127099335196995
246-914,246,914,0.37621432412956884
246-915,246,915,0.37973649927722103
246-916,246,916,0.4048090015680974
246-917,246,917,0.41121843584343587
246-918,246,918,0.4121436092350751
246-919,246,919,0.39278518476540863
246-920,246,920,0.38781709117787816
246-921,246,921,0.3837888179476401
246-922,246,922,0.3749814047711857
246-924,246,924,0.35899555783398923
246-925,246,925,0.3792308657051994
246-926,246,926,0.38045034876472145
246-927,246,927,0.38323420608973263
246-928,246,928,0.38697664201904775
246-929,246,929,0.38697664201904775
246-930,246,930,0.38697664201904775
