Well,X,Y,NTG
232-907,232,907,0.3083199999999999
232-908,232,908,0.25814199999999965
232-909,232,909,0.25871599999999956
232-912,232,912,0.31405499999999986
232-913,232,913,0.3151959999999999
232-914,232,914,0.3174490000000001
232-915,232,915,0.3292660000000003
232-916,232,916,0.3345840000000005
232-918,232,918,0.3505460000000004
232-919,232,919,0.33972600000000036
232-920,232,920,0.3350390000000003
232-921,232,921,0.31214200000000025
232-922,232,922,0.29913700000000026
232-923,232,923,0.2961970000000002
232-924,232,924,0.2937580000000002
232-925,232,925,0.296467
232-926,232,926,0.29349799999999987
232-927,232,927,0.28816199999999986
232-928,232,928,0.27614199999999967
232-930,232,930,0.2702119999999997
233-901,233,901,0.437663
233-902,233,902,0.41065700000000027
233-903,233,903,0.526116
233-904,233,904,0.4681370000000002
233-905,233,905,0.452441
233-906,233,906,0.3804749999999999
233-907,233,907,0.3149389999999999
233-908,233,908,0.26428399999999963
233-909,233,909,0.2631109999999996
233-910,233,910,0.2665799999999995
233-911,233,911,0.28955999999999954
233-912,233,912,0.32456500000000005
233-913,233,913,0.32376300000000013
233-914,233,914,0.3228500000000003
233-915,233,915,0.32873300000000044
233-916,233,916,0.3312590000000004
233-917,233,917,0.33594000000000046
233-918,233,918,0.3303970000000004
233-919,233,919,0.30827600000000027
233-920,233,920,0.29674800000000023
233-921,233,921,0.2722800000000002
233-922,233,922,0.25900900000000016
233-923,233,923,0.26033900000000004
233-924,233,924,0.2673510000000001
233-925,233,925,0.27354800000000007
233-926,233,926,0.273877
233-927,233,927,0.27270699999999987
233-928,233,928,0.2726319999999997
233-929,233,929,0.2685249999999997
233-930,233,930,0.27162199999999975
234-901,234,901,0.44329599999999997
234-902,234,902,0.41934400000000016
234-903,234,903,0.5453169999999999
234-904,234,904,0.49111100000000024
234-905,234,905,0.46942500000000004
234-906,234,906,0.39149900000000004
234-907,234,907,0.328933
234-908,234,908,0.27922499999999967
234-909,234,909,0.2776029999999996
234-910,234,910,0.27807199999999965
234-911,234,911,0.3018399999999998
234-912,234,912,0.3236690000000002
234-913,234,913,0.3256360000000003
234-914,234,914,0.31546900000000033
234-915,234,915,0.31752400000000053
234-916,234,916,0.3102080000000005
234-917,234,917,0.3060610000000005
234-918,234,918,0.29413200000000034
234-919,234,919,0.27040700000000006
234-920,234,920,0.25341800000000003
234-922,234,922,0.23245600000000013
234-923,234,923,0.24917900000000015
234-924,234,924,0.2659190000000002
234-925,234,925,0.2732430000000001
234-926,234,926,0.2734660000000001
234-927,234,927,0.27388999999999997
234-928,234,928,0.2749589999999998
234-929,234,929,0.2712369999999999
234-930,234,930,0.27669599999999983
235-901,235,901,0.445823
235-902,235,902,0.4266680000000002
235-904,235,904,0.4969900000000003
235-905,235,905,0.466797
235-906,235,906,0.39591800000000005
235-907,235,907,0.3396880000000002
235-908,235,908,0.2861559999999998
235-909,235,909,0.28146599999999966
235-910,235,910,0.2770589999999997
235-911,235,911,0.30825199999999997
235-912,235,912,0.3197200000000003
235-913,235,913,0.3173330000000003
235-914,235,914,0.2952360000000005
235-916,235,916,0.2749950000000003
235-917,235,917,0.26973600000000014
235-918,235,918,0.2649039999999999
235-919,235,919,0.24423799999999982
235-920,235,920,0.24347099999999983
235-921,235,921,0.23755099999999998
235-922,235,922,0.2373920000000001
235-923,235,923,0.25291200000000014
235-925,235,925,0.27675000000000016
235-926,235,926,0.2763480000000001
235-927,235,927,0.27592500000000003
235-928,235,928,0.2788049999999999
235-929,235,929,0.2773499999999999
235-930,235,930,0.27957599999999994
236-901,236,901,0.437729
236-902,236,902,0.4068890000000003
236-903,236,903,0.5146540000000001
236-904,236,904,0.44933600000000046
236-905,236,905,0.4337390000000002
236-906,236,906,0.38048800000000027
236-907,236,907,0.3422900000000002
236-908,236,908,0.2928939999999998
236-909,236,909,0.28223699999999974
236-910,236,910,0.2817889999999998
236-911,236,911,0.304419
236-912,236,912,0.2954010000000002
236-913,236,913,0.2830180000000002
236-914,236,914,0.2509449999999999
236-915,236,915,0.24894499999999994
236-916,236,916,0.25006899999999976
236-917,236,917,0.26060899999999987
236-918,236,918,0.26183199999999984
236-919,236,919,0.23696599999999968
236-920,236,920,0.24394999999999975
236-921,236,921,0.24387099999999992
236-922,236,922,0.2422870000000001
236-923,236,923,0.25817400000000007
236-924,236,924,0.27695700000000006
236-925,236,925,0.28132500000000005
236-926,236,926,0.27733100000000005
236-927,236,927,0.27667400000000003
236-928,236,928,0.2832339999999999
236-929,236,929,0.2804519999999999
236-930,236,930,0.28478699999999985
237-901,237,901,0.415067
237-902,237,902,0.3912980000000003
237-903,237,903,0.48472900000000024
237-905,237,905,0.42487600000000036
237-906,237,906,0.37933600000000034
237-907,237,907,0.34841700000000025
237-908,237,908,0.29453799999999986
237-909,237,909,0.28039799999999976
237-910,237,910,0.27521299999999976
237-911,237,911,0.28017599999999987
237-912,237,912,0.26912899999999995
237-913,237,913,0.25696199999999986
237-915,237,915,0.2414929999999997
237-916,237,916,0.25765099999999985
237-917,237,917,0.26201499999999983
237-918,237,918,0.2615079999999998
237-921,237,921,0.25206800000000007
237-922,237,922,0.24660200000000013
237-923,237,923,0.262645
237-925,237,925,0.27827
237-926,237,926,0.275282
237-927,237,927,0.27506400000000003
237-928,237,928,0.2828319999999999
237-929,237,929,0.2849189999999998
237-930,237,930,0.2908769999999998
238-901,238,901,0.39759500000000003
238-902,238,902,0.38053400000000026
238-903,238,903,0.47068100000000024
238-904,238,904,0.43273800000000046
238-905,238,905,0.42492100000000027
238-906,238,906,0.3841150000000003
238-908,238,908,0.28953999999999996
238-909,238,909,0.2693289999999998
238-910,238,910,0.2463439999999997
238-911,238,911,0.2600099999999998
238-912,238,912,0.25274199999999986
238-913,238,913,0.26030699999999984
238-914,238,914,0.2454369999999998
238-915,238,915,0.26486600000000005
238-916,238,916,0.26423500000000005
238-917,238,917,0.2659050000000001
238-918,238,918,0.26866900000000016
238-919,238,919,0.24751500000000004
238-920,238,920,0.25140800000000013
238-922,238,922,0.2271980000000002
238-923,238,923,0.2402620000000001
238-925,238,925,0.2570140000000001
238-926,238,926,0.25940000000000013
238-927,238,927,0.26390000000000013
238-928,238,928,0.2815879999999999
238-929,238,929,0.28419299999999986
238-930,238,930,0.29362099999999974
239-902,239,902,0.37834500000000026
239-903,239,903,0.4716130000000001
239-904,239,904,0.4320060000000004
239-905,239,905,0.4262060000000002
239-906,239,906,0.37513200000000035
239-907,239,907,0.33470300000000036
239-908,239,908,0.283527
239-909,239,909,0.25290099999999976
239-911,239,911,0.2579009999999997
239-912,239,912,0.26091299999999995
239-913,239,913,0.278181
239-914,239,914,0.2728720000000001
239-915,239,915,0.2741570000000002
239-916,239,916,0.27236000000000016
239-917,239,917,0.27397300000000024
239-918,239,918,0.2754660000000003
239-919,239,919,0.2476960000000001
239-920,239,920,0.25044200000000016
239-921,239,921,0.23130300000000015
239-923,239,923,0.23578600000000027
239-924,239,924,0.24919900000000023
239-925,239,925,0.2596100000000003
239-926,239,926,0.2699200000000003
239-927,239,927,0.2805260000000002
239-928,239,928,0.3002929999999998
239-929,239,929,0.30348299999999967
239-930,239,930,0.3040529999999997
240-901,240,901,0.39616
240-902,240,902,0.3901520000000003
240-903,240,903,0.4803820000000001
240-904,240,904,0.44531100000000023
240-905,240,905,0.43891100000000016
240-906,240,906,0.38218600000000036
240-907,240,907,0.33362500000000056
240-908,240,908,0.30113100000000015
240-909,240,909,0.2625649999999998
240-910,240,910,0.25532399999999983
240-911,240,911,0.33472400000000013
240-912,240,912,0.36312300000000053
240-914,240,914,0.3594790000000004
240-915,240,915,0.34260400000000035
240-916,240,916,0.3341930000000003
240-917,240,917,0.3294860000000002
240-918,240,918,0.3330990000000002
240-919,240,919,0.30429799999999996
240-920,240,920,0.29390799999999984
240-921,240,921,0.2830559999999999
240-922,240,922,0.27270600000000017
240-923,240,923,0.2712590000000002
240-924,240,924,0.2700710000000002
240-925,240,925,0.2856560000000003
240-927,240,927,0.3120539999999999
240-929,240,929,0.3296529999999994
240-930,240,930,0.3319039999999994
241-901,241,901,0.40845800000000004
241-902,241,902,0.3980460000000003
241-903,241,903,0.48791300000000004
241-904,241,904,0.45616000000000023
241-905,241,905,0.44919600000000015
241-906,241,906,0.3876820000000004
241-908,241,908,0.2563669999999998
241-909,241,909,0.23460799999999973
241-911,241,911,0.3032009999999998
241-912,241,912,0.31984400000000013
241-913,241,913,0.3313880000000001
241-914,241,914,0.30921600000000005
241-915,241,915,0.3077560000000001
241-916,241,916,0.3101090000000001
241-917,241,917,0.3130190000000001
241-918,241,918,0.32678900000000005
241-919,241,919,0.30128099999999974
241-920,241,920,0.29084499999999947
241-923,241,923,0.2543190000000004
241-924,241,924,0.2685940000000003
241-925,241,925,0.2924110000000003
241-926,241,926,0.3028630000000001
241-927,241,927,0.3143009999999998
241-928,241,928,0.32608599999999954
241-929,241,929,0.3233669999999996
241-930,241,930,0.3301599999999997
242-901,242,901,0.419334
242-902,242,902,0.4137600000000002
242-904,242,904,0.45913100000000007
242-905,242,905,0.44227700000000003
242-906,242,906,0.32377299999999987
242-908,242,908,0.1857539999999997
242-909,242,909,0.19704799999999975
242-910,242,910,0.2187179999999997
242-911,242,911,0.302955
242-912,242,912,0.3083390000000002
242-913,242,913,0.3190050000000002
242-914,242,914,0.3208240000000003
242-915,242,915,0.3232410000000002
242-916,242,916,0.33120600000000017
242-917,242,917,0.3404760000000001
242-919,242,919,0.29914900000000005
242-920,242,920,0.27940200000000004
242-921,242,921,0.275223
242-922,242,922,0.2698320000000004
242-923,242,923,0.2836790000000004
242-924,242,924,0.29363400000000034
242-925,242,925,0.3015500000000002
242-926,242,926,0.29601700000000014
242-927,242,927,0.304179
242-928,242,928,0.3244629999999998
242-929,242,929,0.3373619999999998
242-930,242,930,0.34680499999999964
243-901,243,901,0.42621200000000004
243-902,243,902,0.4155220000000002
243-903,243,903,0.497633
243-904,243,904,0.45039400000000007
243-905,243,905,0.427874
243-906,243,906,0.28892499999999965
243-908,243,908,0.2057839999999997
243-909,243,909,0.2244819999999997
243-910,243,910,0.2515379999999997
243-911,243,911,0.33252400000000004
243-912,243,912,0.3193560000000003
243-913,243,913,0.3279890000000003
243-914,243,914,0.3306220000000003
243-915,243,915,0.3263680000000004
243-916,243,916,0.3124780000000003
243-917,243,917,0.3156290000000003
243-918,243,918,0.30830900000000033
243-919,243,919,0.2819920000000001
243-920,243,920,0.26566100000000004
243-921,243,921,0.26399200000000017
243-922,243,922,0.2608290000000004
243-923,243,923,0.28873800000000044
243-924,243,924,0.2993810000000004
243-925,243,925,0.28710300000000033
243-927,243,927,0.35339399999999993
243-929,243,929,0.3952729999999997
243-930,243,930,0.39412399999999975
244-901,244,901,0.42722999999999994
244-902,244,902,0.41542200000000024
244-903,244,903,0.49380300000000005
244-904,244,904,0.4476490000000002
244-905,244,905,0.432358
244-906,244,906,0.3169529999999996
244-907,244,907,0.2402239999999997
244-908,244,908,0.25744399999999973
244-909,244,909,0.27411499999999966
244-910,244,910,0.28961499999999973
244-913,244,913,0.2854900000000004
244-914,244,914,0.2912820000000003
244-915,244,915,0.29246800000000034
244-916,244,916,0.2901450000000003
244-917,244,917,0.2870860000000004
244-918,244,918,0.2870430000000004
244-919,244,919,0.2681120000000003
244-922,244,922,0.30249300000000073
244-924,244,924,0.36244900000000024
244-925,244,925,0.38473700000000016
244-926,244,926,0.387182
244-928,244,928,0.39121599999999995
244-929,244,929,0.39035400000000003
244-930,244,930,0.3893000000000001
245-901,245,901,0.424304
245-902,245,902,0.41189300000000023
245-903,245,903,0.49147100000000016
245-904,245,904,0.45275700000000013
245-905,245,905,0.44365099999999996
245-906,245,906,0.3496639999999998
245-907,245,907,0.26685599999999965
245-909,245,909,0.2933449999999996
245-910,245,910,0.3128399999999997
245-912,245,912,0.34160400000000024
245-913,245,913,0.3516810000000002
245-914,245,914,0.3450050000000002
245-915,245,915,0.3439560000000002
245-916,245,916,0.3444390000000002
245-917,245,917,0.34496900000000025
245-918,245,918,0.34353200000000017
245-919,245,919,0.34757900000000036
245-920,245,920,0.3600530000000004
245-921,245,921,0.3832610000000004
245-922,245,922,0.39953400000000044
245-924,245,924,0.40709500000000043
245-925,245,925,0.39240000000000036
245-926,245,926,0.38952900000000035
245-927,245,927,0.38867600000000047
245-928,245,928,0.3878360000000004
245-929,245,929,0.3859520000000004
245-930,245,930,0.38561600000000046
246-901,246,901,0.4243660000000001
246-902,246,902,0.41296000000000027
246-903,246,903,0.49401900000000026
246-904,246,904,0.4781880000000002
246-906,246,906,0.3932409999999999
246-907,246,907,0.31576699999999946
246-908,246,908,0.3287009999999996
246-909,246,909,0.33744099999999966
246-910,246,910,0.34262399999999976
246-911,246,911,0.38565300000000013
246-912,246,912,0.35475500000000015
246-913,246,913,0.35678300000000013
246-914,246,914,0.3516160000000002
246-915,246,915,0.3522740000000002
246-916,246,916,0.3580940000000002
246-917,246,917,0.35737900000000017
246-918,246,918,0.36299600000000026
246-919,246,919,0.36440900000000037
246-920,246,920,0.3701170000000005
246-921,246,921,0.38236200000000053
246-922,246,922,0.37566100000000063
246-924,246,924,0.36821200000000076
246-925,246,925,0.36955600000000066
246-926,246,926,0.3711480000000006
246-927,246,927,0.3711480000000006
246-928,246,928,0.3718780000000006
246-929,246,929,0.3718780000000006
246-930,246,930,0.3718780000000006
