Well,X,Y,NTG
233-904,233,904,0.3979229937233884
233-905,233,905,0.3744723950768537
233-906,233,906,0.3487430785021033
233-907,233,907,0.3284764517286294
233-908,233,908,0.30361844289236595
233-909,233,909,0.26156666666666667
233-910,233,910,0.25227499999999997
233-911,233,911,0.2593
233-912,233,912,0.2593
233-913,233,913,0.28975481824835236
233-914,233,914,0.29689000415991196
233-915,233,915,0.30288587355301644
233-916,233,916,0.2948285714285714
233-917,233,917,0.28954444444444444
233-918,233,918,0.28954444444444444
233-919,233,919,0.29971148148148147
233-920,233,920,0.2943111111111111
233-921,233,921,0.30262
233-922,233,922,0.30447
233-923,233,923,0.2971636578462268
233-924,233,924,0.2984156953515579
233-925,233,925,0.3057433326689913
233-926,233,926,0.313379188625961
233-927,233,927,0.3211326909434962
233-928,233,928,0.3139714285714286
233-929,233,929,0.32862
233-930,233,930,0.316425
234-901,234,901,0.45317562794029603
234-902,234,902,0.49905
234-903,234,903,0.45049999999999996
234-904,234,904,0.401925
234-905,234,905,0.3915976934604691
234-906,234,906,0.3608224046920139
234-907,234,907,0.33541509445377815
234-908,234,908,0.30726916393536
234-909,234,909,0.28118231837359814
234-910,234,910,0.2635809962600662
234-911,234,911,0.25861399906501653
234-912,234,912,0.2667422043283422
234-913,234,913,0.2768295044561011
234-914,234,914,0.27964
234-915,234,915,0.27688
234-916,234,916,0.28695
234-917,234,917,0.2895634920634921
234-918,234,918,0.2920909656084656
234-919,234,919,0.28724466710758373
234-920,234,920,0.27832999999999997
234-922,234,922,0.2694888888888889
234-923,234,923,0.2694888888888889
234-924,234,924,0.2734125
234-925,234,925,0.2701125
234-926,234,926,0.29388354244768966
234-927,234,927,0.3105917126471439
234-928,234,928,0.31857895804051717
234-929,234,929,0.31939884665298646
234-930,234,930,0.3214812822176622
235-901,235,901,0.469106406985074
235-902,235,902,0.46209999999999996
235-904,235,904,0.434925
235-905,235,905,0.4098533496920805
235-906,235,906,0.3865227084596683
235-907,235,907,0.3475073428852051
235-908,235,908,0.31784347991198536
235-909,235,909,0.2924689896202524
235-910,235,910,0.2739615758297333
235-911,235,911,0.26572469387078956
235-912,235,912,0.2709877946297642
235-913,235,913,0.27670094946733576
235-914,235,914,0.26865
235-916,235,916,0.28695
235-917,235,917,0.2846431040564374
235-918,235,918,0.2787847167107584
235-919,235,919,0.2732231637180335
235-920,235,920,0.26948
235-921,235,921,0.26948
235-922,235,922,0.25965555555555553
235-923,235,923,0.25965555555555553
235-925,235,925,0.25905
235-926,235,926,0.2796675510189667
235-927,235,927,0.3006804410385794
235-928,235,928,0.31231248959480673
235-929,235,929,0.3179428941264931
235-930,235,930,0.31960767433238063
236-901,236,901,0.4644354689950247
236-902,236,902,0.46209999999999996
236-903,236,903,0.434925
236-904,236,904,0.434925
236-905,236,905,0.434925
236-906,236,906,0.38551548586242196
236-907,236,907,0.3504584310170401
236-908,236,908,0.3285830405724138
236-909,236,909,0.3046954171868769
236-910,236,910,0.28421266912691306
236-911,236,911,0.27372168336430003
236-912,236,912,0.27369061546012685
236-913,236,913,0.2870285714285714
236-914,236,914,0.2870285714285714
236-915,236,915,0.29695
236-916,236,916,0.29506666666666664
236-917,236,917,0.2747747756834215
236-918,236,918,0.2572375
236-919,236,919,0.26192857142857146
236-920,236,920,0.2606888888888889
236-921,236,921,0.2606888888888889
236-922,236,922,0.25759055555555554
236-923,236,923,0.25324444444444444
236-924,236,924,0.2644666666666667
236-925,236,925,0.26470000000000005
236-926,236,926,0.27339159841150923
236-927,236,927,0.2915130200159655
236-928,236,928,0.3056122111939612
236-929,236,929,0.3138688173119104
236-930,236,930,0.3171397952569281
237-901,237,901,0.46742136724875616
237-902,237,902,0.4474361223876155
237-903,237,903,0.41459999999999997
237-905,237,905,0.41459999999999997
237-906,237,906,0.35259999999999997
237-907,237,907,0.35259999999999997
237-908,237,908,0.31062
237-909,237,909,0.29602437867081827
237-910,237,910,0.28425909602263316
237-911,237,911,0.2775128201861384
237-912,237,912,0.27476624149130524
237-913,237,913,0.26798
237-915,237,915,0.2868
237-916,237,916,0.29080628847001766
237-917,237,917,0.2701203162477954
237-918,237,918,0.24596666666666664
237-921,237,921,0.2502
237-922,237,922,0.2539
237-923,237,923,0.2539
237-925,237,925,0.26286
237-926,237,926,0.2710649236854949
237-927,237,927,0.2853954383267327
237-928,237,928,0.29909737171214246
237-929,237,929,0.3089295488687356
237-930,237,930,0.3133127204791914
238-901,238,901,0.47157499999999997
238-902,238,902,0.47157499999999997
238-903,238,903,0.39285714285714285
238-904,238,904,0.39285714285714285
238-905,238,905,0.39285714285714285
238-906,238,906,0.34907499999999997
238-908,238,908,0.28835
238-909,238,909,0.28196666666666664
238-910,238,910,0.2737428571428572
238-911,238,911,0.27545
238-912,238,912,0.27054224382079156
238-913,238,913,0.26798
238-914,238,914,0.28248333333333336
238-915,238,915,0.30044
238-916,238,916,0.2870416511794533
238-917,238,917,0.2701609845127866
238-918,238,918,0.25687
238-919,238,919,0.2604777777777778
238-920,238,920,0.2597272727272727
238-922,238,922,0.262325
238-923,238,923,0.2539
238-925,238,925,0.26286
238-926,238,926,0.2782982046741855
238-927,238,927,0.28882068961249213
238-928,238,928,0.3017811497885861
238-929,238,929,0.3086576318081092
238-930,238,930,0.314581225289009
239-902,239,902,0.47157499999999997
239-903,239,903,0.43402619047619045
239-904,239,904,0.40314940476190475
239-905,239,905,0.3615265873015873
239-906,239,906,0.3301333333333333
239-907,239,907,0.3301333333333333
239-908,239,908,0.27267142857142856
239-909,239,909,0.2672
239-911,239,911,0.26468888888888886
239-912,239,912,0.26798
239-913,239,913,0.26798
239-914,239,914,0.28248333333333336
239-915,239,915,0.287929663569224
239-916,239,916,0.28639307481536597
239-917,239,917,0.27511642762690147
239-918,239,918,0.2656562974793665
239-919,239,919,0.2623880024418473
239-920,239,920,0.26223
239-921,239,921,0.26223
239-923,239,923,0.2581636363636364
239-924,239,924,0.27824166666666666
239-925,239,925,0.2794181818181818
239-926,239,926,0.2850888888888889
239-927,239,927,0.3014
239-928,239,928,0.3014
239-929,239,929,0.32742499999999997
239-930,239,930,0.3223259642742795
240-901,240,901,0.44126666666666664
240-902,240,902,0.44126666666666664
240-903,240,903,0.40843545918367347
240-904,240,904,0.379150321239607
240-905,240,905,0.34323451301155383
240-906,240,906,0.30108749999999995
240-907,240,907,0.3072555555555555
240-908,240,908,0.2790666666666667
240-909,240,909,0.2748111111111111
240-910,240,910,0.26977
240-911,240,911,0.26977
240-912,240,912,0.2759
240-914,240,914,0.2872
240-915,240,915,0.2885112143435847
240-916,240,916,0.2831589649599041
240-917,240,917,0.2740165348876637
240-918,240,918,0.2707307633205514
240-919,240,919,0.2689649015532393
240-920,240,920,0.2693666666666667
240-921,240,921,0.2693666666666667
240-922,240,922,0.2717785714285715
240-923,240,923,0.27381428571428573
240-924,240,924,0.28134090599876316
240-925,240,925,0.2933
240-927,240,927,0.3238375
240-929,240,929,0.33863999999999994
240-930,240,930,0.3317577410685698
241-901,241,901,0.4458
241-902,241,902,0.44126666666666664
241-903,241,903,0.3380142857142857
241-904,241,904,0.32975
241-905,241,905,0.3273579525120706
241-906,241,906,0.2978444444444444
241-908,241,908,0.28740909090909095
241-909,241,909,0.28392727272727275
241-911,241,911,0.2789666666666667
241-912,241,912,0.2881625
241-913,241,913,0.2904857142857143
241-914,241,914,0.29855000000000004
241-915,241,915,0.2893550448258722
241-916,241,916,0.2847254783546893
241-917,241,917,0.27784444444444445
241-918,241,918,0.25593
241-919,241,919,0.2841636363636364
241-920,241,920,0.2812538461538462
241-923,241,923,0.28382000000000007
241-924,241,924,0.29119990964817494
241-925,241,925,0.3026285714285714
241-926,241,926,0.31550909090909096
241-927,241,927,0.33495555555555556
241-928,241,928,0.31767142857142855
241-929,241,929,0.33863999999999994
241-930,241,930,0.3369194352671424
242-901,242,901,0.4514666666666667
242-902,242,902,0.45940000000000003
242-904,242,904,0.33655
242-905,242,905,0.31817630614118014
242-906,242,906,0.30388888888888893
242-908,242,908,0.2923545454545455
242-909,242,909,0.3011
242-910,242,910,0.28392727272727275
242-911,242,911,0.28392727272727275
242-912,242,912,0.2881847974644403
242-913,242,913,0.2940257400535972
242-914,242,914,0.29478329983303675
242-915,242,915,0.2918534557533996
242-916,242,916,0.2912608483408453
242-917,242,917,0.29546666666666666
242-919,242,919,0.29891000000000006
242-920,242,920,0.2940454545454546
242-921,242,921,0.2940454545454546
242-922,242,922,0.29284615384615387
242-923,242,923,0.2950384615384616
242-924,242,924,0.30271665578893897
242-925,242,925,0.3084571428571429
242-926,242,926,0.3229272727272728
242-927,242,927,0.3440222222222223
242-928,242,928,0.3231
242-929,242,929,0.33863999999999994
242-930,242,930,0.33820985881678556
243-901,243,901,0.4567555555555556
243-902,243,902,0.45940000000000003
243-903,243,903,0.34451666666666664
243-904,243,904,0.3341428571428572
243-905,243,905,0.3166930086954877
243-906,243,906,0.2977
243-908,243,908,0.28625
243-909,243,909,0.290443005050505
243-910,243,910,0.27698000000000006
243-911,243,911,0.27698000000000006
243-912,243,912,0.2972714285714285
243-913,243,913,0.30149999999999993
243-914,243,914,0.30024449912800666
243-915,243,915,0.2945355257638221
243-916,243,916,0.2962872993049467
243-917,243,917,0.30832
243-918,243,918,0.26671666666666666
243-919,243,919,0.30643333333333334
243-920,243,920,0.30643333333333334
243-921,243,921,0.30643333333333334
243-922,243,922,0.30276363636363635
243-923,243,923,0.3053545454545455
243-924,243,924,0.31508461538461546
243-925,243,925,0.32015
243-927,243,927,0.35635000000000006
243-929,243,929,0.33863999999999994
243-930,243,930,0.3385324647041963
244-901,244,901,0.4580777777777778
244-902,244,902,0.4296875
244-903,244,903,0.3785760714285714
244-904,244,904,0.3373658784333749
244-905,244,905,0.3194460513672983
244-906,244,906,0.30970000000000003
244-907,244,907,0.3225
244-908,244,908,0.2943111111111111
244-909,244,909,0.30461
244-910,244,910,0.2840111111111111
244-913,244,913,0.31906
244-914,244,914,0.30296800497836573
244-915,244,915,0.2985088322937853
244-916,244,916,0.2994129143406385
244-917,244,917,0.292684220078063
244-918,244,918,0.3014840366796772
244-919,244,919,0.3173750000000001
244-922,244,922,0.31115000000000004
244-924,244,924,0.3231000000000001
244-925,244,925,0.3293545454545455
244-926,244,926,0.3431
244-928,244,928,0.33863999999999994
244-929,244,929,0.33863999999999994
244-930,244,930,0.3386041549013987
245-901,245,901,0.4438826388888889
245-902,245,902,0.42755599702380953
245-903,245,903,0.3703031300365149
245-904,245,904,0.32513333333333333
245-905,245,905,0.32513333333333333
245-906,245,906,0.30970000000000003
245-907,245,907,0.3225
245-909,245,909,0.2943111111111111
245-910,245,910,0.26985
245-912,245,912,0.29398
245-913,245,913,0.2995
245-914,245,914,0.30500920931803777
245-915,245,915,0.3014747402327068
245-916,245,916,0.29802017673629844
245-917,245,917,0.2979003369586693
245-918,245,918,0.30536371874328194
245-919,245,919,0.3173750000000001
245-920,245,920,0.3173750000000001
245-921,245,921,0.3173750000000001
245-922,245,922,0.31340000000000007
245-924,245,924,0.32472
245-925,245,925,0.33551510281385283
245-926,245,926,0.3511285714285715
245-927,245,927,0.37013333333333326
245-928,245,928,0.3544
245-929,245,929,0.34257103872534966
245-930,245,930,0.3399383978755828
246-901,246,901,0.4357193179563492
246-902,246,902,0.41936527097639065
246-903,246,903,0.36322628856167466
246-904,246,904,0.3235
246-906,246,906,0.3235
246-907,246,907,0.3360142857142857
246-908,246,908,0.2997714285714285
246-909,246,909,0.2997714285714285
246-910,246,910,0.2680666666666667
246-911,246,911,0.2680666666666667
246-912,246,912,0.31320000000000003
246-913,246,913,0.30292230232950945
246-914,246,914,0.3022265629700635
246-915,246,915,0.30168267231427665
246-916,246,916,0.2997694815604878
246-917,246,917,0.30026342849968435
246-918,246,918,0.30522562105040896
246-919,246,919,0.31133483494842273
246-920,246,920,0.31586495873710574
246-921,246,921,0.3198147947101526
246-922,246,922,0.3295571428571429
246-924,246,924,0.34168750000000003
246-925,246,925,0.33894773484848484
246-926,246,926,0.3489311856060606
246-927,246,927,0.35614827259199133
246-928,246,928,0.3558131611626686
246-929,246,929,0.3481806494409002
246-930,246,930,0.3435633620139442
