Well,X,Y,NTG
231-917,231,917,0.3101986367833831
231-918,231,918,0.30885372259228916
231-919,231,919,0.3078926687609851
231-921,231,921,0.30712214217746236
231-922,231,922,0.30731266942530056
231-923,231,923,0.30788705703281494
231-924,231,924,0.30884530500006235
231-925,231,925,0.3101874133270428
231-926,231,926,0.311913382013671
231-927,231,927,0.3140232110600891
231-928,231,928,0.31651690046621184
232-901,232,901,0.38565506018696283
232-902,232,902,0.37802298189282624
232-903,232,903,0.37077476395853637
232-904,232,904,0.36391040638386585
232-905,232,905,0.35742990916889994
232-906,232,906,0.35133327231375233
232-907,232,907,0.34562049581819565
232-908,232,908,0.340291579682372
232-909,232,909,0.33534652390636666
232-912,232,912,0.32281451873626565
232-913,232,913,0.3194049043991072
232-914,232,914,0.3163791504215965
232-915,232,915,0.31373725680376197
232-916,232,916,0.31147922354574575
232-918,232,918,0.3081147381086282
232-919,232,919,0.3070082859297827
232-920,232,920,0.30628569411049966
232-921,232,921,0.3059469626509781
232-922,232,922,0.3059920915512464
232-923,232,923,0.30642108081113406
232-924,232,924,0.3072339304306979
232-925,232,925,0.3084306404101369
232-926,232,926,0.3100112107491384
232-927,232,927,0.31197564144787293
232-928,232,928,0.31432393250642576
232-930,232,930,0.32017209570247473
233-901,233,901,0.38735302823334905
233-902,233,902,0.3795755515916426
233-903,233,903,0.37218193530966914
233-904,233,904,0.3651721793874003
233-905,233,905,0.3585462838248361
233-906,233,906,0.35230424862203336
233-907,233,907,0.34644607377884995
233-908,233,908,0.34097175929548484
233-909,233,909,0.33588130517179593
233-910,233,910,0.3311747114077548
233-911,233,911,0.3268519780035035
233-912,233,912,0.3229131049589
233-913,233,913,0.319358092274058
233-914,233,914,0.3161869399489774
233-915,233,915,0.31339964798351616
233-916,233,916,0.3109962163778448
233-917,233,917,0.30897664513187806
233-918,233,918,0.3073409342455591
233-919,233,919,0.30608908371903
233-920,233,920,0.3052210935521771
233-921,233,921,0.3047369637450288
233-922,233,922,0.30463669429761353
233-923,233,923,0.3049202852099029
233-924,233,924,0.30558773648189685
233-925,233,925,0.3066390481136807
233-926,233,926,0.3080742201050555
233-927,233,927,0.3098932524562201
233-928,233,928,0.3120961451671178
233-929,233,929,0.31468289823763484
233-930,233,930,0.3176535116679702
234-901,234,901,0.38901617690027024
234-902,234,902,0.38109330191093704
234-903,234,903,0.3735542872813653
234-904,234,904,0.36639913301146976
234-905,234,905,0.3596278391012788
234-906,234,906,0.35324040555087777
234-907,234,907,0.34723683236006764
234-908,234,908,0.3416171195290758
234-909,234,909,0.3363812670577886
234-910,234,910,0.3315292749461207
234-911,234,911,0.32706114319424273
234-912,234,912,0.32297687180204093
234-913,234,913,0.31927646076957217
234-914,234,914,0.31595991009686486
234-915,234,915,0.3130272197838053
234-916,234,916,0.31047838983050724
234-917,234,917,0.30831342023691377
234-918,234,918,0.30653231100296807
234-919,234,919,0.3051350621288407
234-920,234,920,0.30412167361436104
234-922,234,922,0.30324647766457247
234-923,234,923,0.3033846702292351
234-924,234,924,0.30390672315360234
234-925,234,925,0.30481263643775947
234-926,234,926,0.30610241008153594
234-927,234,927,0.3077760440851023
234-928,234,928,0.3098335384483448
234-929,234,929,0.31227489317126356
234-930,234,930,0.31510010825397217
235-901,235,901,0.3906445061877548
235-902,235,902,0.3825762328508233
235-904,235,904,0.3675912672561026
235-905,235,905,0.36067457499831335
235-906,235,906,0.35414174310025714
235-907,235,907,0.3479927715618487
235-908,235,908,0.34222766038323016
235-909,235,909,0.3368464095643162
235-910,235,910,0.33184901910505005
235-911,235,911,0.32723548900554533
235-912,235,912,0.3230058192657168
235-913,235,913,0.31916000988564974
235-914,235,914,0.3156980608653157
235-916,235,916,0.30992574390370464
235-917,235,917,0.3076153759625413
235-918,235,918,0.30568886838096887
235-919,235,919,0.30414622115921475
235-920,235,920,0.3029874342971368
235-921,235,921,0.3022125077947351
235-922,235,922,0.3018214416520948
235-923,235,923,0.3018142358691307
235-925,235,925,0.30295140538243004
235-926,235,926,0.3040957806785798
235-927,235,927,0.3056240163345194
235-928,235,928,0.30753611235016365
235-929,235,929,0.30983206872545566
235-930,235,930,0.31251188546053754
236-901,236,901,0.3922380160958028
236-902,236,902,0.38402434441121613
236-903,236,903,0.3761945330864478
236-904,236,904,0.3687485821213272
236-905,236,905,0.3616864915158544
236-906,236,906,0.35500826127022833
236-907,236,907,0.3487138913841932
236-908,236,908,0.3428033818579195
236-909,236,909,0.33727673269143565
236-910,236,910,0.3321339438845712
236-911,236,911,0.3273750154373829
236-912,236,912,0.32299994734992765
236-913,236,913,0.3190087396222907
236-914,236,914,0.3154013922543015
236-915,236,915,0.31217790524598854
236-916,236,916,0.30933827859749385
236-917,236,917,0.30688251230864694
236-918,236,918,0.3048106063794478
236-919,236,919,0.3031225608101238
236-920,236,920,0.3018183756003907
236-921,236,921,0.30089805075036224
236-922,236,922,0.3003615862601521
236-923,236,923,0.3002089821295897
236-924,236,924,0.30044023835867506
236-925,236,925,0.3010553549476356
236-926,236,926,0.302054331896187
236-927,236,927,0.3034371692044431
236-928,236,928,0.30520386687251744
236-929,236,929,0.30735442490021114
236-930,236,930,0.30988884328760946
237-901,237,901,0.3937967066243573
237-902,237,902,0.3854376365921439
237-903,237,903,0.37746242691972043
237-905,237,905,0.36266358865393045
237-906,237,906,0.3558399600606492
237-907,237,907,0.34940019182698734
237-908,237,908,0.34334428395314376
237-909,237,909,0.3376722364390048
237-910,237,910,0.3323840492844852
237-911,237,911,0.32747972248975543
237-912,237,912,0.3229592560547019
237-913,237,913,0.31882264997938137
237-915,237,915,0.311701018907911
237-916,237,916,0.30871599391173277
237-917,237,917,0.30611482927531597
237-918,237,918,0.3038975249984901
237-921,237,921,0.2995487743265528
237-922,237,922,0.2988669114886875
237-923,237,923,0.2985689090104984
237-925,237,925,0.29912448513331924
237-926,237,926,0.29997806373421554
237-927,237,927,0.30121550269493014
237-928,237,928,0.30283680201534935
237-929,237,929,0.3048419616953879
237-930,237,930,0.30723098173524477
238-901,238,901,0.39532057777344676
238-902,238,902,0.3868161093936635
238-903,238,903,0.3786955013736133
238-904,238,904,0.3709587537132393
238-905,238,905,0.3636058664125983
238-906,238,906,0.35663683947169034
238-908,238,908,0.34385036666895985
238-909,238,909,0.33803292080716574
238-910,238,910,0.33259933530507624
238-911,238,911,0.32754961016269135
238-912,238,912,0.3228837453800111
238-913,238,913,0.31860174095709226
238-914,238,914,0.3147035968939065
238-915,238,915,0.31118931319036847
238-916,238,916,0.3080588898465919
238-917,238,917,0.3053123268625484
238-918,238,918,0.3029496242381242
238-919,238,919,0.30097078197351834
238-920,238,920,0.29937580006858866
238-922,238,922,0.29733741733784314
238-923,238,923,0.2968940165120273
238-925,238,925,0.2971587959395947
238-926,238,926,0.2978669761928927
238-927,238,927,0.2989590168059806
238-928,238,928,0.30043491777877307
238-929,238,929,0.3022946791112133
238-930,238,930,0.30453830080344346
239-902,239,902,0.38815976281568965
239-903,239,903,0.3798937564480127
239-904,239,904,0.37201161044001196
239-905,239,905,0.36451332479174425
239-906,239,906,0.3573988995032096
239-907,239,907,0.3506683345743511
239-908,239,908,0.34432163000525406
239-909,239,909,0.33835878579586165
239-911,239,911,0.32758467845616224
239-912,239,912,0.32277341532585524
239-913,239,913,0.3183460125553097
239-914,239,914,0.3143024701445256
239-915,239,915,0.3106427880933609
239-916,239,916,0.3073669664019576
239-917,239,917,0.30447500507028735
239-918,239,918,0.30196690409823645
239-919,239,919,0.2998426634860323
239-920,239,920,0.2981022832334759
239-921,239,921,0.29674576334059566
239-923,239,923,0.29518430463406276
239-924,239,924,0.2949793658203532
239-925,239,925,0.29515828736640515
239-926,239,926,0.2957210692720764
239-927,239,927,0.296667711537566
239-928,239,928,0.29799821416273176
239-929,239,929,0.2997125771475453
239-930,239,930,0.3018108004921487
240-901,240,901,0.398263861933259
240-902,240,902,0.3894685968582223
240-903,240,903,0.38105719214291867
240-904,240,904,0.3730296477872912
240-905,240,905,0.365385963791482
240-906,240,906,0.3581261401552638
240-907,240,907,0.3512501768787786
240-908,240,908,0.34475807396211167
240-909,240,909,0.3386498314050641
240-910,240,910,0.33292544920772116
240-911,240,911,0.3275849273701681
240-912,240,912,0.3226282658922628
240-914,240,914,0.3138665240156797
240-915,240,915,0.31006144361688825
240-916,240,916,0.30664022357782983
240-917,240,917,0.3036028638985897
240-918,240,918,0.3009493645789405
240-919,240,919,0.29867972561902434
240-920,240,920,0.2967939470189265
240-921,240,921,0.29529202877841954
240-922,240,922,0.29417397089764563
240-923,240,923,0.29343977337657634
240-924,240,924,0.29308943621532535
240-925,240,925,0.29312295941372213
240-927,240,927,0.29434158688968637
240-929,240,929,0.2970956558043838
240-930,240,930,0.2990484808014173
241-901,241,901,0.3996832749439534
241-902,241,902,0.3907426115213184
241-903,241,903,0.38218580845841643
241-904,241,904,0.3740128657552191
241-905,241,905,0.36622378341172634
241-906,241,906,0.3588185614279382
241-908,241,908,0.34515969853950423
241-909,241,909,0.3389060576348868
241-911,241,911,0.3275503569046805
241-912,241,912,0.32244829707914846
241-913,241,913,0.3177300976133779
241-914,241,914,0.31339575850734036
241-915,241,915,0.3094452797609506
241-916,241,916,0.3058786613743223
241-917,241,917,0.3026959033473986
241-918,241,918,0.2998970056801227
241-919,241,919,0.29748196837266505
241-920,241,920,0.2954507914248836
241-923,241,923,0.291660422739767
241-924,241,924,0.291164687230804
241-925,241,925,0.2910528120816309
241-926,241,926,0.29132479729207716
241-927,241,927,0.2919806428623133
241-928,241,928,0.293020348792254
241-929,241,929,0.29444391508184253
241-930,241,930,0.2962513417311925
242-901,242,901,0.40106786857523957
242-902,242,902,0.39198180680494943
242-904,242,904,0.37496126434356825
242-905,242,905,0.3670267836524488
242-906,242,906,0.35947616332106236
242-908,242,908,0.34552650373740335
242-909,242,909,0.3391274644851592
242-910,242,910,0.3331122855925628
242-911,242,911,0.32748096705972785
242-912,242,912,0.3222335088865691
242-913,242,913,0.3173699110731718
242-914,242,914,0.31289017361950755
242-915,242,915,0.30879429652549106
242-916,242,916,0.30508227979123603
242-917,242,917,0.30175412341674246
242-919,242,919,0.29624939174675546
242-920,242,920,0.2940728164513473
242-921,242,921,0.29228010151561534
242-922,242,922,0.29087124693964483
242-923,242,923,0.2898462527233505
242-924,242,924,0.28920511886681766
242-925,242,925,0.28894784537001783
242-926,242,926,0.28907443223283735
242-927,242,927,0.28958487945544675
242-928,242,928,0.29047918703776077
242-929,242,929,0.29175735497972255
242-930,242,930,0.29341938328150263
243-901,243,901,0.4024176428270039
243-902,243,902,0.39318618270911543
243-903,243,903,0.38433858295098844
243-904,243,904,0.37587484355253764
243-905,243,905,0.36779496451379146
243-906,243,906,0.3600989458348067
243-908,243,908,0.34585848955589427
243-909,243,909,0.3393140519560234
243-910,243,910,0.3331534747158287
243-911,243,911,0.327376757835367
243-912,243,912,0.32198390131458154
243-913,243,913,0.31697490515358595
243-914,243,914,0.31234976935229497
243-915,243,915,0.3081084939106802
243-916,243,916,0.3042510788287984
243-917,243,917,0.30077752410667813
243-918,243,918,0.29768782974414876
243-919,243,919,0.2949819957414661
243-920,243,920,0.2926600220984312
243-921,243,921,0.29072190881510096
243-922,243,922,0.2891676558915037
243-923,243,923,0.2879972633276111
243-924,243,924,0.2872107311234231
243-925,243,925,0.28680805927899655
243-927,243,927,0.28715429666920045
243-929,243,929,0.2890359754982512
243-930,243,930,0.29055260545237616
244-901,244,901,0.40373259769933156
244-902,244,902,0.3943557392338448
244-903,244,903,0.3853627411280627
244-904,244,904,0.37675360338198516
244-905,244,905,0.3685283259956691
244-906,244,906,0.3606869089690008
244-907,244,907,0.3532293523020371
244-908,244,908,0.34615565599489173
244-909,244,909,0.3394658200473657
244-910,244,910,0.3331598444595443
244-913,244,913,0.3165450798544498
244-914,244,914,0.31177454570561736
244-915,244,915,0.30738787191637584
244-916,244,916,0.3033850584868105
244-917,244,917,0.29976610541712034
244-918,244,918,0.29653101270699267
244-919,244,919,0.29367978035662645
244-922,244,922,0.2874292454638123
244-924,244,924,0.2851815240005351
244-925,244,925,0.2846334538084534
244-926,244,926,0.2844692439760479
244-928,244,928,0.28529240539049283
244-929,244,929,0.2862797766372296
244-930,244,930,0.28765100824381307
245-901,245,901,0.4050127331921942
245-902,245,902,0.39549047637908075
245-903,245,903,0.3863520799257003
245-904,245,904,0.37759754383199606
245-905,245,905,0.3692268680980533
245-906,245,906,0.3612400527238151
245-907,245,907,0.3536370977092247
245-909,245,909,0.33958276875932825
245-910,245,910,0.3331313948238801
245-912,245,912,0.3213802280321829
245-913,245,913,0.31608043517593387
245-914,245,914,0.31116450267941786
245-915,245,915,0.3066324305425496
245-916,245,916,0.30248421876544285
245-917,245,917,0.2987198673480691
245-918,245,918,0.2953393762903147
245-919,245,919,0.2923427455923786
245-920,245,920,0.2897299752541187
245-921,245,921,0.287501065275535
245-922,245,922,0.2856560156567127
245-924,245,924,0.2831174974981536
245-925,245,925,0.28242402895853047
245-926,245,926,0.28211442077849824
245-927,245,927,0.28218867295822747
245-928,245,928,0.28264678549771816
245-929,245,929,0.2834887583968282
245-930,245,930,0.2847145916557281
246-901,246,901,0.40625804930562026
246-902,246,902,0.39659039414488007
246-903,246,903,0.3873065993438729
246-904,246,904,0.37840666490257036
246-906,246,906,0.36175837709913594
246-907,246,907,0.3540100237369188
246-908,246,908,0.34664553073449156
246-909,246,909,0.3396648980917689
246-910,246,910,0.33306812580872247
246-911,246,911,0.32685521388540906
246-912,246,912,0.32102616232180026
246-913,246,913,0.3155809711179245
246-914,246,914,0.31051964027378176
246-915,246,915,0.3058421697892868
246-916,246,916,0.3015485596645817
246-917,246,917,0.29763880989958125
246-918,246,918,0.29411292049422855
246-919,246,919,0.2909708914486657
246-920,246,920,0.2882127227627791
246-921,246,921,0.2858384144365971
246-922,246,922,0.2838479664701481
246-924,246,924,0.28101865161636397
246-925,246,925,0.28017978472908567
246-926,246,926,0.27972477820145514
246-927,246,927,0.27965363203358606
246-928,246,928,0.2799663462254216
246-929,246,929,0.28066292077693333
246-930,246,930,0.2817433556882065
