Well,X,Y,NTG
231-917,231,917,0.33684089126033917
231-918,231,918,0.32195347127212065
231-919,231,919,0.32227078146925875
231-921,231,921,0.32272644748286516
231-922,231,922,0.32134205549852835
231-923,231,923,0.3245649899492131
231-924,231,924,0.3301200552029507
231-925,231,925,0.33488630638189043
231-926,231,926,0.3303198650501303
231-927,231,927,0.3233459376440342
231-928,231,928,0.32416902347409843
232-901,232,901,0.4153903010670242
232-902,232,902,0.4162088999060516
232-903,232,903,0.40029937353753625
232-904,232,904,0.3911580818738732
232-905,232,905,0.3773484478518418
232-906,232,906,0.33496445866526436
232-907,232,907,0.3197920226255119
232-908,232,908,0.3057520625393928
232-909,232,909,0.27827448131647614
232-912,232,912,0.2862438021919325
232-913,232,913,0.29317734107690774
232-914,232,914,0.3068578685898329
232-915,232,915,0.31363048261392035
232-916,232,916,0.31857314457492597
232-918,232,918,0.32218413372017596
232-919,232,919,0.3156847585818908
232-920,232,920,0.3145283021146064
232-921,232,921,0.3153258271288496
232-922,232,922,0.3139831303559984
232-923,232,923,0.3166077375246238
232-924,232,924,0.3206225946157307
232-925,232,925,0.31266026110354295
232-926,232,926,0.3126260196463139
232-927,232,927,0.31288047257530105
232-928,232,928,0.30696675194061934
232-930,232,930,0.3112508800120142
233-901,233,901,0.4276296819724358
233-902,233,902,0.4334937532434524
233-903,233,903,0.4348905714398111
233-904,233,904,0.4123590003218401
233-905,233,905,0.3750534275012285
233-906,233,906,0.35619159691189517
233-907,233,907,0.33933585190565796
233-908,233,908,0.324080380706969
233-909,233,909,0.28689643787710667
233-910,233,910,0.27505098288291935
233-911,233,911,0.2779722121209194
233-912,233,912,0.2847732371304467
233-913,233,913,0.2894532581978169
233-914,233,914,0.3012681873915482
233-915,233,915,0.29207974105309165
233-916,233,916,0.29976921269513374
233-917,233,917,0.3155085674528345
233-918,233,918,0.30549725126657085
233-919,233,919,0.3028875000305842
233-920,233,920,0.2944280367265831
233-921,233,921,0.2879043001034998
233-922,233,922,0.2837267357135072
233-923,233,923,0.3008068236636716
233-924,233,924,0.3044648909789117
233-925,233,925,0.30075141959962104
233-926,233,926,0.31031368828515493
233-927,233,927,0.30863269297205637
233-928,233,928,0.30416218441589654
233-929,233,929,0.2997169293146332
233-930,233,930,0.31131166919178327
234-901,234,901,0.43695616840261603
234-902,234,902,0.45298268722552704
234-903,234,903,0.4655734914398397
234-904,234,904,0.4372307457292883
234-905,234,905,0.3975662914153112
234-906,234,906,0.369218525395852
234-907,234,907,0.33954439786414253
234-908,234,908,0.324090576537229
234-909,234,909,0.28056420457170195
234-910,234,910,0.2651845200948058
234-911,234,911,0.26480538401793546
234-912,234,912,0.2663119646750689
234-913,234,913,0.28119119204032067
234-914,234,914,0.2861154856529492
234-915,234,915,0.2801959591819125
234-916,234,916,0.2872744718363113
234-917,234,917,0.28866891580170934
234-918,234,918,0.2858390164392354
234-919,234,919,0.27949794935545025
234-920,234,920,0.2678572026865093
234-922,234,922,0.26597216834512005
234-923,234,923,0.2657812976488798
234-924,234,924,0.26751125827814565
234-925,234,925,0.27963760900143514
234-926,234,926,0.2827958598891198
234-927,234,927,0.29196052176774134
234-928,234,928,0.29266349109485884
234-929,234,929,0.30106981346179146
234-930,234,930,0.3018973565284178
235-901,235,901,0.4596433703301314
235-902,235,902,0.47970049532304393
235-904,235,904,0.4470615595932864
235-905,235,905,0.41132943051546983
235-906,235,906,0.3663790452137185
235-907,235,907,0.34677484336975295
235-908,235,908,0.3314909650965566
235-909,235,909,0.2849675856936113
235-910,235,910,0.2656191227994387
235-911,235,911,0.27822282817658706
235-912,235,912,0.2771724287078988
235-913,235,913,0.2785675151527146
235-914,235,914,0.28264905374130866
235-916,235,916,0.2802796812219306
235-917,235,917,0.279124684594797
235-918,235,918,0.26423327455089357
235-919,235,919,0.2713075703359366
235-920,235,920,0.2649825811796747
235-921,235,921,0.257113651982934
235-922,235,922,0.25225446299883797
235-923,235,923,0.25614603373190936
235-925,235,925,0.2590682897574519
235-926,235,926,0.27253735303864074
235-927,235,927,0.28101075398430514
235-928,235,928,0.288488180503569
235-929,235,929,0.29484259907550225
235-930,235,930,0.2955489642823405
236-901,236,901,0.4499686915116701
236-902,236,902,0.4463593143560477
236-903,236,903,0.4559284912102479
236-904,236,904,0.43939078670362125
236-905,236,905,0.42270842206909554
236-906,236,906,0.383592411865898
236-907,236,907,0.3565444700874155
236-908,236,908,0.34229500562283977
236-909,236,909,0.2827172699328518
236-910,236,910,0.27301327683390914
236-911,236,911,0.2790208870609209
236-912,236,912,0.26385042901476835
236-913,236,913,0.2733417541401833
236-914,236,914,0.26962208561477413
236-915,236,915,0.2793092222910161
236-916,236,916,0.2786519923681589
236-917,236,917,0.2623631376316161
236-918,236,918,0.25826897079155076
236-919,236,919,0.2540853628799668
236-920,236,920,0.24889313522033582
236-921,236,921,0.24868187949966103
236-922,236,922,0.2513896745690483
236-923,236,923,0.25611341875567745
236-924,236,924,0.2606383143457274
236-925,236,925,0.26133380295582626
236-926,236,926,0.2736825521521518
236-927,236,927,0.28572787429336305
236-928,236,928,0.2880190602014475
236-929,236,929,0.2966250504179799
236-930,236,930,0.29713587647945594
237-901,237,901,0.42025055488251367
237-902,237,902,0.42577129426998245
237-903,237,903,0.42843553935187584
237-905,237,905,0.4121474235870227
237-906,237,906,0.3683409279463837
237-907,237,907,0.3404568152952004
237-908,237,908,0.2989034848164233
237-909,237,909,0.30208438186988
237-910,237,910,0.2764773292398149
237-911,237,911,0.27383236673963895
237-912,237,912,0.2739740188706348
237-913,237,913,0.2600500208465472
237-915,237,915,0.2682143814152369
237-916,237,916,0.2759335155072103
237-917,237,917,0.2732665641043401
237-918,237,918,0.24401238623206425
237-921,237,921,0.2453657786470199
237-922,237,922,0.24918059247625116
237-923,237,923,0.2552339504054897
237-925,237,925,0.26902034573446626
237-926,237,926,0.2715027064511029
237-927,237,927,0.27809622663319294
237-928,237,928,0.2980474589001473
237-929,237,929,0.2918132515854087
237-930,237,930,0.29608857054349164
238-901,238,901,0.40803554636364964
238-902,238,902,0.4123314687175711
238-903,238,903,0.41465526095458083
238-904,238,904,0.4119720470797403
238-905,238,905,0.3992158386208499
238-906,238,906,0.36544993361949324
238-908,238,908,0.293236897567358
238-909,238,909,0.2875384589267845
238-910,238,910,0.2602502461917039
238-911,238,911,0.2747111629490155
238-912,238,912,0.2827232908658902
238-913,238,913,0.2767428146000015
238-914,238,914,0.2705303922387194
238-915,238,915,0.27711754372419495
238-916,238,916,0.28010056972689407
238-917,238,917,0.27676946482795256
238-918,238,918,0.2554809941637891
238-919,238,919,0.2528934030064977
238-920,238,920,0.24446232248241137
238-922,238,922,0.2436822823469297
238-923,238,923,0.24890896335699186
238-925,238,925,0.26656115621285287
238-926,238,926,0.27359785942354964
238-927,238,927,0.2938640728214016
238-928,238,928,0.3047583412154617
238-929,238,929,0.30722372983289464
238-930,238,930,0.3072275172466477
239-902,239,902,0.4048881042088554
239-903,239,903,0.40599192771012915
239-904,239,904,0.39959683240041854
239-905,239,905,0.38715921553573807
239-906,239,906,0.32265340031396916
239-907,239,907,0.2948002662717001
239-908,239,908,0.27927542520674903
239-909,239,909,0.25808731021024206
239-911,239,911,0.26299039664169194
239-912,239,912,0.2867849545754517
239-913,239,913,0.30333912264120316
239-914,239,914,0.29517602001422844
239-915,239,915,0.2864397222083887
239-916,239,916,0.2882435914453379
239-917,239,917,0.28396959718056075
239-918,239,918,0.26045781072028634
239-919,239,919,0.2579063778469735
239-920,239,920,0.25307549768587606
239-921,239,921,0.23986552437284406
239-923,239,923,0.2471779351655072
239-924,239,924,0.2537010464405671
239-925,239,925,0.2668390091302809
239-926,239,926,0.2918431039385509
239-927,239,927,0.30485161771457664
239-928,239,928,0.32138630027077325
239-929,239,929,0.32307181938491397
239-930,239,930,0.3233250003881559
240-901,240,901,0.40378125591070674
240-902,240,902,0.406821696567904
240-903,240,903,0.40558198112148625
240-904,240,904,0.35679690121281654
240-905,240,905,0.3390776015956788
240-906,240,906,0.3096421476207104
240-907,240,907,0.2801620008701549
240-908,240,908,0.2686214896184072
240-909,240,909,0.25519765247103054
240-910,240,910,0.26175802185453567
240-911,240,911,0.2724056701110265
240-912,240,912,0.30262092706096655
240-914,240,914,0.31730748963728944
240-915,240,915,0.2986413746468479
240-916,240,916,0.30129505005851237
240-917,240,917,0.29199645477845465
240-918,240,918,0.27094912537657856
240-919,240,919,0.26547989921585996
240-920,240,920,0.25956269373509067
240-921,240,921,0.2463936116834108
240-922,240,922,0.24477019346390932
240-923,240,923,0.249037406191091
240-924,240,924,0.25473891348312094
240-925,240,925,0.2748636454437389
240-927,240,927,0.3169114829845196
240-929,240,929,0.32786973894366667
240-930,240,930,0.3268941594860765
241-901,241,901,0.39378704630367556
241-902,241,902,0.3956091168503913
241-903,241,903,0.3899990698394821
241-904,241,904,0.3629534378386108
241-905,241,905,0.3303372774586882
241-906,241,906,0.2944062803241214
241-908,241,908,0.2524171437497809
241-909,241,909,0.24784095468119496
241-911,241,911,0.28414237828346356
241-912,241,912,0.2995708462934724
241-913,241,913,0.3163097341386602
241-914,241,914,0.30990976294495204
241-915,241,915,0.3047215265674788
241-916,241,916,0.30085114408817154
241-917,241,917,0.3048406848694483
241-918,241,918,0.29136402524336863
241-919,241,919,0.27718617482109165
241-920,241,920,0.2666096904856376
241-923,241,923,0.2599539291206119
241-924,241,924,0.27136716148731527
241-925,241,925,0.2866096452609132
241-926,241,926,0.30935213652046567
241-927,241,927,0.3192483257599408
241-928,241,928,0.3302047170884905
241-929,241,929,0.33187805531481557
241-930,241,930,0.33090096817440834
242-901,242,901,0.3901923806933444
242-902,242,902,0.4086211283188961
242-904,242,904,0.38514703637914555
242-905,242,905,0.31993975070870906
242-906,242,906,0.2808004509738042
242-908,242,908,0.23599770765046338
242-909,242,909,0.24309908868188368
242-910,242,910,0.24836445119827166
242-911,242,911,0.28212368086460893
242-912,242,912,0.30000478805152986
242-913,242,913,0.31318542979971564
242-914,242,914,0.31744190576711284
242-915,242,915,0.3196688891176254
242-916,242,916,0.3134717466715961
242-917,242,917,0.31076005920624666
242-919,242,919,0.2851164713330908
242-920,242,920,0.2801850076845309
242-921,242,921,0.2746436115601104
242-922,242,922,0.2799988328444585
242-923,242,923,0.2911508796761969
242-924,242,924,0.3174000524994592
242-925,242,925,0.3209671967084838
242-926,242,926,0.32307771654070166
242-927,242,927,0.34680472995400796
242-928,242,928,0.34704648082355316
242-929,242,929,0.3455756968426839
242-930,242,930,0.3417450700132401
243-901,243,901,0.38760708694743107
243-902,243,902,0.39703472151424335
243-903,243,903,0.3892564094382825
243-904,243,904,0.36012772680432326
243-905,243,905,0.320030465182096
243-906,243,906,0.27068168253717145
243-908,243,908,0.245213841966986
243-909,243,909,0.26639302247777585
243-910,243,910,0.27427792584226574
243-911,243,911,0.3027166607930344
243-912,243,912,0.2991085151596937
243-913,243,913,0.307112342272613
243-914,243,914,0.3129164070906731
243-915,243,915,0.31946196611209154
243-916,243,916,0.3233966267812721
243-917,243,917,0.3030733091674163
243-918,243,918,0.3139822013237497
243-919,243,919,0.3020984832223128
243-920,243,920,0.2922023460937456
243-921,243,921,0.29401179398645244
243-922,243,922,0.30898921363957776
243-923,243,923,0.32636964329954105
243-924,243,924,0.3357475751719502
243-925,243,925,0.3330996848675139
243-927,243,927,0.35285749041190756
243-929,243,929,0.3640807198539552
243-930,243,930,0.358371356169775
244-901,244,901,0.3664813277868144
244-902,244,902,0.36950666509791724
244-903,244,903,0.36718625247130093
244-904,244,904,0.3552307177365793
244-905,244,905,0.32234623329900913
244-906,244,906,0.2933062731215616
244-907,244,907,0.2730028078684354
244-908,244,908,0.2594168677865635
244-909,244,909,0.2682472522592209
244-910,244,910,0.2922373578136368
244-913,244,913,0.3067396664208617
244-914,244,914,0.31431763658569417
244-915,244,915,0.3169706931099675
244-916,244,916,0.31961150067863653
244-917,244,917,0.29435386286410004
244-918,244,918,0.3047972109507237
244-919,244,919,0.2944396017339143
244-922,244,922,0.3212885231918081
244-924,244,924,0.3487180427418923
244-925,244,925,0.35265049086842204
244-926,244,926,0.35151860641444427
244-928,244,928,0.36596756834331967
244-929,244,929,0.3629087790888465
244-930,244,930,0.3594176829680424
245-901,245,901,0.36220221594907026
245-902,245,902,0.36412691854018264
245-903,245,903,0.3656128729318711
245-904,245,904,0.36917356098237936
245-905,245,905,0.36820803135592184
245-906,245,906,0.33697143901556886
245-907,245,907,0.29891604002882516
245-909,245,909,0.27516297189335515
245-910,245,910,0.2989963616882097
245-912,245,912,0.30990840082756055
245-913,245,913,0.31361728886541135
245-914,245,914,0.3166783912143879
245-915,245,915,0.31978803892369256
245-916,245,916,0.31728187304433625
245-917,245,917,0.30748374365726694
245-918,245,918,0.3164432025895575
245-919,245,919,0.31014449611733147
245-920,245,920,0.30565116426719674
245-921,245,921,0.30743507778034757
245-922,245,922,0.3362432943548578
245-924,245,924,0.35877438279522
245-925,245,925,0.3598042606721814
245-926,245,926,0.36099019416726136
245-927,245,927,0.3673174179925448
245-928,245,928,0.36817513552381287
245-929,245,929,0.36088508993098084
245-930,245,930,0.35922137073395327
246-901,246,901,0.359605227131665
246-902,246,902,0.36246320860415526
246-903,246,903,0.36853472528127096
246-904,246,904,0.3873975737547938
246-906,246,906,0.3658296057886156
246-907,246,907,0.31715698766372064
246-908,246,908,0.2982901358637941
246-909,246,909,0.30254573475246804
246-910,246,910,0.29194062115433966
246-911,246,911,0.3039195199929835
246-912,246,912,0.3109918869620257
246-913,246,913,0.3185492555562369
246-914,246,914,0.32188406659132707
246-915,246,915,0.31937220622194046
246-916,246,916,0.3163319882410358
246-917,246,917,0.3180391356095532
246-918,246,918,0.31965603328481956
246-919,246,919,0.31827915661100614
246-920,246,920,0.32016331787692004
246-921,246,921,0.32927898371943454
246-922,246,922,0.33971651142168713
246-924,246,924,0.3562535841738886
246-925,246,925,0.3617202145780556
246-926,246,926,0.3602111569023501
246-927,246,927,0.3671079870612244
246-928,246,928,0.3672817801707422
246-929,246,929,0.367164786308476
246-930,246,930,0.35888581483058024
