Well,X,Y,NTG
231-918,231,918,0.29041892156840277
231-919,231,919,0.29216735013199013
231-921,231,921,0.296962182683842
231-922,231,922,0.29976718564887506
231-923,231,923,0.30268358678461027
231-924,231,924,0.30559142580625576
231-925,231,925,0.3083708250838981
231-926,231,926,0.3109018826568217
231-927,231,927,0.31306455605101746
231-928,231,928,0.31473854097441745
232-901,232,901,0.45561498968766045
232-902,232,902,0.42869818217025113
232-903,232,903,0.40460033232250225
232-904,232,904,0.3831691733272464
232-905,232,905,0.3642550834398435
232-906,232,906,0.3477109770234392
232-907,232,907,0.3333921866202445
232-908,232,908,0.321156342810923
232-909,232,909,0.31086326944080156
232-912,232,912,0.29026927712277484
232-913,232,913,0.28638523124993753
232-914,232,914,0.28377185174633723
232-915,232,915,0.28229968209655
232-916,232,916,0.2818406384382115
232-918,232,918,0.28345582594067764
232-919,232,919,0.2852797782458083
232-920,232,920,0.2876160635556744
232-921,232,921,0.2903417914118336
232-922,232,922,0.2933347706626819
232-923,232,923,0.29647338163943004
232-924,232,924,0.2996364710330681
232-925,232,925,0.3027032364103661
232-926,232,926,0.3055531071209998
232-927,232,927,0.30806563184034985
232-928,232,928,0.31012036378399443
232-930,232,930,0.3123739922363029
233-901,233,901,0.45650623279527736
233-902,233,902,0.4283821983905227
233-903,233,903,0.4031988436532856
233-904,233,904,0.3807970211552174
233-905,233,905,0.3610204976927207
233-906,233,906,0.34371582669575673
233-907,233,907,0.32873224426896286
233-908,233,908,0.31592155184500825
233-909,233,909,0.30513799464699787
233-910,233,910,0.29623815831166667
233-911,233,911,0.28908084001761836
233-912,233,912,0.283526947786072
233-913,233,913,0.2794393762657137
233-914,233,914,0.2766828953232334
233-915,233,915,0.27512403164894295
233-916,233,916,0.27463095932637316
233-917,233,917,0.27507337713052493
233-918,233,918,0.27632240631521654
233-919,233,919,0.2782504618577377
233-920,233,920,0.28073114314486247
233-921,233,921,0.28363912244697076
233-922,233,922,0.2868500227983759
233-923,233,923,0.2902403134563656
233-924,233,924,0.29368717870113414
233-925,233,925,0.2970684219095574
233-926,233,926,0.3002623390117378
233-927,233,927,0.30314760137719077
233-928,233,928,0.3056031512738855
233-929,233,929,0.3075080812619717
233-930,233,930,0.3087415100950466
234-901,234,901,0.4575009141759665
234-902,234,902,0.42811103544102025
234-903,234,903,0.40179281758048546
234-904,234,904,0.37837976968751263
234-905,234,905,0.357708570262389
234-906,234,906,0.33961894893457156
234-907,234,907,0.32395358343512726
234-908,234,908,0.3105579701428951
234-909,234,909,0.29928031465408367
234-910,234,910,0.28997142281752986
234-911,234,911,0.2824845755882279
234-912,234,912,0.2766754227401407
234-913,234,913,0.27240186610163164
234-914,234,914,0.2695239332448409
234-915,234,915,0.2679036842370124
234-916,234,916,0.26740507706438166
234-917,234,917,0.26789386169423324
234-918,234,918,0.26923746296108675
234-919,234,919,0.27130486857515734
234-920,234,920,0.27396651422043306
234-922,234,922,0.28056078003157836
234-923,234,923,0.2842404605531783
234-924,234,924,0.28800826700773996
234-925,234,925,0.2917401326764093
234-926,234,926,0.2953127544084282
234-927,234,927,0.29860346153748196
234-928,234,928,0.3014901169286759
234-929,234,929,0.3038509917156489
234-930,234,930,0.30556465237771135
235-901,235,901,0.4587977892430217
235-902,235,902,0.42808417237267804
235-904,235,904,0.37611951685414624
235-905,235,905,0.3545232999082373
235-906,235,906,0.33562664286603194
235-907,235,907,0.3192651891791911
235-908,235,908,0.30527766451143634
235-909,235,909,0.2935057738274054
235-910,235,910,0.2837940728701369
235-911,235,911,0.27598985977840584
235-912,235,912,0.26994305762366366
235-913,235,913,0.2655061023020835
235-914,235,914,0.26253382553716165
235-916,235,916,0.26041393186335426
235-917,235,917,0.2609869248177574
235-918,235,918,0.2624655892783494
235-919,235,919,0.26471501630169314
235-920,235,920,0.26760200382580024
235-921,235,921,0.2709949386249946
235-922,235,922,0.2747636835034655
235-923,235,923,0.2787794680976958
235-925,235,925,0.2870431879479156
235-926,235,926,0.2910393509724827
235-927,235,927,0.29477878515046996
235-928,235,928,0.29813780083225083
235-929,235,929,0.3009933829949887
235-930,235,930,0.30322307552580696
236-901,236,901,0.4606314935432465
236-902,236,902,0.4285377152906449
236-903,236,903,0.3998069090945364
236-904,236,904,0.37425649451927256
236-905,236,905,0.3517075764890478
236-906,236,906,0.33198484470506173
236-907,236,907,0.31491643988431406
236-908,236,908,0.3003338596960248
236-909,236,909,0.2880718288421349
236-910,236,910,0.27796819009256524
236-911,236,911,0.2698637903146164
236-912,236,912,0.26360236207858634
236-913,236,913,0.25903040875584793
236-914,236,914,0.25599709869732123
236-915,236,915,0.2543541282126398
236-916,236,916,0.25395563821678024
236-917,236,917,0.2546580719705389
236-918,236,918,0.2563200719365568
236-919,236,919,0.2588023631311671
236-920,236,920,0.2619676410164402
236-921,236,921,0.2656804506610797
236-922,236,922,0.26980707952191096
236-923,236,923,0.27421543055118036
236-924,236,924,0.2787749263867454
236-925,236,925,0.28335637151633364
236-926,236,926,0.28783185181112003
236-927,236,927,0.29207461834323567
236-928,236,928,0.2959589726002605
236-929,236,929,0.29936014308498216
236-930,236,930,0.3021541817057596
237-901,237,901,0.4632754242689998
237-902,237,902,0.42974728445426535
237-903,237,903,0.39974324295201313
237-905,237,905,0.3495460727195905
237-906,237,906,0.3289820269625352
237-907,237,907,0.31120001018882704
237-908,237,908,0.29602381616734874
237-909,237,909,0.283280726470025
237-910,237,910,0.2728014015070812
237-911,237,911,0.26441977214437884
237-912,237,912,0.25797291013316226
237-913,237,913,0.25330092531532955
237-915,237,915,0.24865648948491526
237-916,237,916,0.24837838969563109
237-917,237,917,0.24926363182623845
237-918,237,918,0.25116577052415323
237-921,237,921,0.26154353068579894
237-922,237,922,0.26609391038675767
237-923,237,923,0.27096180205137443
237-925,237,925,0.2811153225544558
237-926,237,926,0.2861375804701538
237-927,237,927,0.2909503750912563
237-928,237,928,0.2954255203427465
237-929,237,929,0.29943603004232955
237-930,237,930,0.3028559928703771
238-901,238,901,0.46704463667140317
238-902,238,902,0.43203092186615777
238-903,238,903,0.4007132610482813
238-904,238,904,0.3728911057756932
238-905,238,905,0.34836812754531365
238-906,238,906,0.32695209299583894
238-908,238,908,0.29269173212253463
238-909,238,909,0.27948240092393917
238-910,238,910,0.26864977967363757
238-911,238,911,0.26002040453624886
238-912,238,912,0.25342422450796676
238-913,238,913,0.24869448465199184
238-914,238,914,0.24566760630716544
238-915,238,915,0.24418307707549047
238-916,238,916,0.24408333673511606
238-917,238,917,0.24521365453858834
238-918,238,918,0.24742202513755274
238-919,238,919,0.25055904169005316
238-920,238,920,0.25447779399712545
238-922,238,922,0.26408461173434716
238-923,238,923,0.2694902667486758
238-925,238,925,0.2808154348227845
238-926,238,926,0.28646437597365093
238-927,238,927,0.29192672338706416
238-928,238,928,0.2970713452147038
238-929,238,929,0.3017685674773247
238-930,238,930,0.3058900527599917
239-902,239,902,0.4357519709216149
239-903,239,903,0.403084435331607
239-904,239,904,0.3740859162704737
239-905,239,905,0.34855065373142224
239-906,239,906,0.32627726131488544
239-907,239,907,0.3070685933986397
239-908,239,908,0.2907316333790959
239-909,239,909,0.27707737865296167
239-911,239,911,0.2570803774930255
239-912,239,912,0.250378673029104
239-913,239,913,0.24564152729601574
239-914,239,914,0.242698296619551
239-915,239,915,0.24138165690840196
239-916,239,916,0.2415274970177279
239-917,239,917,0.24297480256666404
239-918,239,918,0.24556553789318514
239-919,239,919,0.24914453499388856
239-920,239,920,0.253559377690749
239-921,239,921,0.25866028358598214
239-923,239,923,0.2703336510518284
239-924,239,924,0.2766186966970281
239-925,239,925,0.2830147428381906
239-926,239,926,0.28938346409142923
239-927,239,927,0.2955884835160987
239-928,239,928,0.301495248516062
239-929,239,929,0.3069709381730945
239-930,239,930,0.31188431493376356
240-901,240,901,0.47944479442105603
240-902,240,902,0.4413219709591658
240-903,240,903,0.407273194584036
240-904,240,904,0.3770780917899401
240-905,240,905,0.3505210240315364
240-906,240,906,0.32739097223986846
240-907,240,907,0.3074814282068701
240-908,240,908,0.2905902697881402
240-909,240,909,0.2765196524038629
240-910,240,910,0.26507589634877604
240-911,240,911,0.25606936537099045
240-912,240,912,0.24931435759083342
240-914,240,914,0.24183506024439794
240-915,240,915,0.2407579865017624
240-916,240,916,0.24122663419132095
240-917,240,917,0.24307324243147832
240-918,240,918,0.2461332730659933
240-919,240,919,0.25024532940608424
240-920,240,920,0.2552510264273451
240-921,240,921,0.2609948662053512
240-922,240,922,0.26732414280434114
240-923,240,923,0.2740888135218711
240-924,240,924,0.2811413881778435
240-925,240,925,0.2883368173557983
240-927,240,927,0.3025875160880105
240-929,240,929,0.31572487397954774
240-930,240,930,0.32153604011421066
241-901,241,901,0.4889401840688379
241-902,241,902,0.44920355460510564
241-903,241,903,0.4137478031394721
241-904,241,904,0.3823419344322474
241-905,241,905,0.35475995735635024
241-906,241,906,0.33078076475669604
241-908,241,908,0.2927700014030279
241-909,241,909,0.2783195841535644
241-911,241,911,0.25751491770517987
241-912,241,912,0.2507680115000994
241-913,241,913,0.2462031613746376
241-914,241,914,0.24363417708684665
241-915,241,915,0.24287871417493534
241-916,241,916,0.24375816545818907
241-917,241,917,0.24609753833522063
241-918,241,918,0.24972534698338222
241-919,241,919,0.2544734873287098
241-920,241,920,0.2601771342511938
241-923,241,923,0.28141952824682903
241-924,241,924,0.2893583690225796
241-925,241,925,0.29747365619425636
241-926,241,926,0.3056177865424843
241-927,241,927,0.31364562683177155
241-928,241,928,0.3214143962310345
241-929,241,929,0.3287835559518726
241-930,241,930,0.33561468514983517
242-901,242,901,0.501295535889426
242-902,242,902,0.4599133432553799
242-904,242,904,0.3904072344945462
242-905,242,905,0.3618044300880001
242-906,242,906,0.3369911813121007
242-908,242,908,0.29783169768654716
242-909,242,909,0.28304680245366853
242-910,242,910,0.27117391251397294
242-911,242,911,0.2620053509659783
242-912,242,912,0.25533789123312545
242-913,242,913,0.2509726496124358
242-914,242,914,0.24871496175785524
242-915,242,915,0.24837427639306497
242-916,242,916,0.24976403377388579
242-917,242,917,0.252701553231077
242-919,242,919,0.262507863756241
242-920,242,920,0.26902965614010554
242-921,242,921,0.27640498121638757
242-922,242,922,0.2844688302781151
242-923,242,923,0.29305938311756563
242-924,242,924,0.30201789545265
242-925,242,925,0.31118858251159054
242-926,242,926,0.3204185027340145
242-927,242,927,0.329557441588463
242-928,242,928,0.3384578042374642
242-929,242,929,0.34697449586258244
242-930,242,930,0.35496480129097563
243-901,243,901,0.517077592265764
243-902,243,902,0.47402483045027566
243-903,243,903,0.4357042292309643
243-904,243,904,0.4018621696801574
243-905,243,905,0.372250545484917
243-906,243,906,0.34662665863891107
243-908,243,908,0.30639763113015306
243-909,243,909,0.2913330820798592
243-910,243,910,0.2793372193760888
243-911,243,911,0.2701926440410034
243-912,243,912,0.2636866663293631
243-913,243,913,0.25961120386511993
243-914,243,914,0.25776265346814853
243-915,243,915,0.2579417848670573
243-916,243,916,0.25995362195556027
243-917,243,917,0.2636073275413082
243-918,243,918,0.26871608902604294
243-919,243,919,0.27509701013934773
243-920,243,920,0.2825709839295314
243-921,243,921,0.2909625868256853
243-922,243,922,0.30009995186139804
243-923,243,923,0.3098146790349574
243-924,243,924,0.3199416892081217
243-925,243,925,0.3303191319051848
243-927,243,927,0.35119331390035313
243-929,243,929,0.37120244006530356
243-930,243,930,0.3805089212897883
244-901,244,901,0.5369121162863166
244-902,244,902,0.492171279218951
244-903,244,903,0.45240785071530354
244-904,244,904,0.41735619406119895
244-905,244,905,0.38675644499619466
244-906,244,906,0.360354412993388
244-907,244,907,0.33790145588011455
244-908,244,908,0.3191543634226264
244-909,244,909,0.30387525068965715
244-910,244,910,0.2918314369804875
244-913,244,913,0.2728606430524678
244-914,244,914,0.27153130126555425
244-915,244,915,0.2723479173788519
244-916,244,916,0.2751066258121
244-917,244,917,0.2796079765017794
244-918,244,918,0.28565678891629886
244-919,244,919,0.2930620624161975
244-922,244,922,0.32156680030186635
244-924,244,924,0.34402782371637386
244-925,244,925,0.35577994789366585
244-926,244,926,0.3676586677962632
244-928,244,928,0.3911519414456279
244-929,244,929,0.4024522547321112
244-930,244,930,0.41325044743155104
245-901,245,901,0.5614867816390188
245-902,245,902,0.5150486212866099
245-903,245,903,0.47384671011843693
245-904,245,904,0.43760292983517957
245-905,245,905,0.40604519163628083
245-906,245,906,0.37890734495033485
245-907,245,907,0.3559290446052046
245-909,245,909,0.32143807312843364
245-910,245,910,0.30943273794275683
245-912,245,912,0.29471101897672725
245-913,245,913,0.29153373890460443
245-914,245,914,0.29084666883011323
245-915,245,915,0.29243181698859644
245-916,245,916,0.29607597477172476
245-917,245,917,0.30157059216310245
245-918,245,918,0.30871166714371157
245-919,245,919,0.3172996309064047
245-920,245,920,0.32713923016001445
245-921,245,921,0.33803941653479797
245-922,245,922,0.34981322632540923
245-924,245,924,0.3752536149173693
245-925,245,925,0.388565676467465
245-926,245,926,0.4020420886287184
245-927,245,927,0.4155146036706583
245-928,245,928,0.42881837307379556
245-929,245,929,0.4417918241293819
245-930,245,930,0.4542765628490315
246-901,246,901,0.5915540606425793
246-902,246,902,0.5434183376552255
246-903,246,903,0.5007916985256315
246-904,246,904,0.4633830656008513
246-906,246,906,0.40308692370911103
246-907,246,907,0.3796483162501545
246-908,246,908,0.3603252939125241
246-909,246,909,0.34485714411732715
246-910,246,910,0.33298888378214997
246-911,246,911,0.3244711434878127
246-912,246,912,0.319060049083987
246-913,246,913,0.3165171151691766
246-914,246,914,0.3166091150548027
246-915,246,915,0.3191079828599186
246-916,246,916,0.32379069011096817
246-917,246,917,0.3304391286279724
246-918,246,918,0.3388399999299736
246-919,246,919,0.34878469951820534
246-920,246,920,0.3600692029054926
246-921,246,921,0.3724939475711153
246-922,246,922,0.38586371642907125
246-924,246,924,0.41467852792141
246-925,246,925,0.42975385225747686
246-926,246,926,0.44503453333766174
246-927,246,927,0.4603453729711191
246-928,246,928,0.4755148413302095
246-929,246,929,0.4903749433057101
246-930,246,930,0.5047611083779202
