Well,X,Y,NTG
231-917,231,917,0.29339439428319114
231-918,231,918,0.29020816839207786
231-919,231,919,0.28781444585789817
231-921,231,921,0.2855303958701052
231-922,231,922,0.28571922338475364
231-923,231,923,0.2868464664267458
231-924,231,924,0.2889674381064333
231-925,231,925,0.2921336368369021
231-926,231,926,0.2964108661459841
231-927,231,927,0.3018706516074099
231-928,231,928,0.30859310186375755
232-901,232,901,0.4338887409018435
232-902,232,902,0.4211230949210085
232-903,232,903,0.40874011075963157
232-904,232,904,0.3967645839499392
232-905,232,905,0.3852189258383669
232-906,232,906,0.3741262630270876
232-907,232,907,0.36351091421116966
232-908,232,908,0.3533971980856814
232-909,232,909,0.3438065723227419
232-912,232,912,0.3184288219260134
232-913,232,913,0.31118614233006614
232-914,232,914,0.30459386861790794
232-915,232,915,0.2986815646933474
232-916,232,916,0.2934787944601931
232-918,232,918,0.2853358463095583
232-919,232,919,0.2824643329428591
232-920,232,920,0.2804463580893435
232-921,232,921,0.27932865179051536
232-922,232,922,0.27915794408787864
232-923,232,923,0.2799914554404177
232-924,232,924,0.28189117467869895
232-925,232,925,0.28492767370213645
232-926,232,926,0.28918201482762473
232-927,232,927,0.2947457507895388
232-928,232,928,0.3017199710654177
232-930,232,930,0.3203948215292849
233-901,233,901,0.43586761510838645
233-902,233,902,0.42283517873753684
233-903,233,903,0.41016895330418723
233-904,233,904,0.3978918269919314
233-905,233,905,0.3860262111472048
233-906,233,906,0.3745940402792849
233-907,233,907,0.3636215404318728
233-908,233,908,0.35313207662572044
233-909,233,909,0.3431490138815798
233-910,233,910,0.33369762456883567
233-911,233,911,0.324806042079822
233-912,233,912,0.31649906194676536
233-913,233,913,0.30880672491063255
233-914,233,914,0.30175716436375755
233-915,233,915,0.29538280523289817
233-916,233,916,0.28971893346776145
233-917,233,917,0.2847989276694216
233-918,233,918,0.2806647495078005
233-919,233,919,0.27735931432713645
233-920,233,920,0.27493316686619895
233-921,233,921,0.2734339908408083
233-922,233,922,0.2729266361044802
233-923,233,923,0.2734721378134646
233-924,233,924,0.2751506046103396
233-925,233,925,0.27804500616063255
233-926,233,926,0.2822497562216677
233-927,233,927,0.28787357366551536
233-928,233,928,0.29504234350194114
233-929,233,929,0.30389434850682395
233-930,233,930,0.3145840839194216
234-901,234,901,0.43669087446202415
234-902,234,902,0.4234398082541384
234-903,234,903,0.4105427936362185
234-904,234,904,0.39802224195469993
234-905,234,905,0.385899849300281
234-906,234,906,0.3741992191122927
234-907,234,907,0.36294300115574973
234-908,234,908,0.35215599096287864
234-909,234,909,0.3418639377402224
234-910,234,910,0.33209020650853294
234-911,234,911,0.32286293066014427
234-912,234,912,0.31421024358739036
234-913,234,913,0.3061631397055544
234-914,234,914,0.29875118291844505
234-915,234,915,0.2920129970358767
234-916,234,916,0.28598005331029075
234-917,234,917,0.28069812810887473
234-918,234,918,0.2762072757529177
234-919,234,919,0.2725594714926638
234-920,234,920,0.26980716741551536
234-922,234,922,0.26723987615574973
234-923,234,923,0.2675708011435427
234-924,234,924,0.26908714330662864
234-925,234,925,0.2718871310995974
234-926,234,926,0.2760823444174685
234-927,234,927,0.2817948535727419
234-928,234,928,0.2891648486899294
234-929,234,929,0.29835826910008567
234-930,234,930,0.3095515445517458
235-901,235,901,0.43603307760228294
235-902,235,902,0.4225996211813845
235-904,235,904,0.39680797613133567
235-905,235,905,0.38449127233494895
235-906,235,906,0.37259084737767356
235-907,235,907,0.36113149679173606
235-908,235,908,0.350133247737781
235-909,235,909,0.3396242336081423
235-910,235,910,0.3296292499350466
235-911,235,911,0.32017499959935325
235-912,235,912,0.31129152334202903
235-913,235,913,0.30300981557835716
235-914,235,914,0.29536373174657005
235-916,235,916,0.2821233943747439
235-917,235,917,0.27661354101170677
235-918,235,918,0.2719052509116091
235-919,235,919,0.26805431402196067
235-920,235,920,0.2651179508017458
235-921,235,921,0.2631638721274294
235-922,235,922,0.26226932561864036
235-923,235,923,0.26251537359227317
235-925,235,925,0.26683170354832786
235-926,235,926,0.2711299136923708
235-927,235,927,0.27703983343114036
235-928,235,928,0.28471309698094505
235-929,235,929,0.2943309024619021
235-930,235,930,0.3060954288290896
236-901,236,901,0.4336498454855837
236-902,236,902,0.4200504497336306
236-903,236,903,0.4068098739432253
236-904,236,904,0.39394909894932884
236-905,236,905,0.3814891055869021
236-906,236,906,0.3694518283652224
236-907,236,907,0.3578603938864626
236-908,236,908,0.3467372134970583
236-909,236,909,0.33610851324071067
236-910,236,910,0.325998611812488
236-911,236,911,0.31643564260472434
236-912,236,912,0.30744916952122825
236-913,236,913,0.29907209432591575
236-914,236,914,0.29133779561986106
236-915,236,915,0.28428489721287864
236-916,236,916,0.27795440710057395
236-917,236,917,0.2723916248129763
236-918,236,918,0.2676480487631716
236-919,236,919,0.26378089941014427
236-920,236,920,0.2608550266074099
236-921,236,921,0.25894290960301536
236-922,236,922,0.2581237033652224
236-923,236,923,0.2584918216513552
236-924,236,924,0.26014930761326927
236-925,236,925,0.26321441686619895
236-926,236,926,0.26782161748875755
236-927,236,927,0.27412445104588645
236-928,236,928,0.2822917178915896
236-929,236,929,0.2925217822836794
236-930,236,930,0.3050292209433474
237-901,237,901,0.42945630109776634
237-902,237,902,0.4156745151328005
237-903,237,903,0.4022739604758181
237-905,237,905,0.3766978458212771
237-906,237,906,0.36456424749364036
237-907,237,907,0.3528974727438845
237-908,237,908,0.34171993291844505
237-909,237,909,0.33105690038670677
237-910,237,910,0.32093507802952903
237-911,237,911,0.311380691890613
237-912,237,912,0.3024237827109255
237-913,237,913,0.29409772909154075
237-915,237,915,0.2794841007040896
237-916,237,916,0.2732761577414431
237-917,237,917,0.26786548650731223
237-918,237,918,0.26330501592625755
237-921,237,921,0.2553599551962771
237-922,237,922,0.25488311803807395
237-923,237,923,0.25564415014256614
237-925,237,925,0.2613414005087771
237-926,237,926,0.266550369624988
237-927,237,927,0.2735408023642458
237-928,237,928,0.28249866521824973
237-929,237,929,0.2936366275595583
237-930,237,930,0.3071807102011599
238-901,238,901,0.4236348346518435
238-902,238,902,0.40961010015477317
238-903,238,903,0.3960040286826052
238-904,238,904,0.3828376010703005
238-905,238,905,0.37013179815282005
238-906,238,906,0.35790998495091575
238-908,238,908,0.33500558889378684
238-909,238,909,0.32437212026585716
238-910,238,910,0.31431896245946067
238-911,238,911,0.3048742488669314
238-912,238,912,0.29606945074071067
238-913,238,913,0.2879379466818728
238-914,238,914,0.28051597631444114
238-915,238,915,0.2738421634482302
238-916,238,916,0.26796276128758567
238-917,238,917,0.26292736089696067
238-918,238,918,0.258794136409656
238-919,238,919,0.255620308284656
238-920,238,920,0.25348121679295677
238-922,238,922,0.2526353076743044
238-923,238,923,0.2541239932822146
238-925,238,925,0.261514969234363
238-926,238,926,0.26770145452489036
238-927,238,927,0.27577430761326927
238-928,238,928,0.285924263362781
238-929,238,929,0.298380203609363
238-930,238,930,0.31338722265233177
239-902,239,902,0.4023807719992556
239-903,239,903,0.3884673789786257
239-904,239,904,0.3750518039511599
239-905,239,905,0.36215431249608177
239-906,239,906,0.349799938564197
239-907,239,907,0.33801157033909934
239-908,239,908,0.32681400335301536
239-909,239,909,0.3162339404868044
239-911,239,911,0.297035045986072
239-912,239,912,0.2884786800192751
239-913,239,913,0.2806628421591677
239-914,239,914,0.2736252025412478
239-915,239,915,0.26740724599827903
239-916,239,916,0.26205665624608177
239-917,239,917,0.2576239780234255
239-918,239,918,0.25416881597508567
239-919,239,919,0.25175506628026145
239-920,239,920,0.25045806920994895
239-921,239,921,0.2503607944296755
239-923,239,923,0.25416309392918723
239-924,239,924,0.2582963184164919
239-925,239,925,0.26409656560887473
239-926,239,926,0.2717221454428591
239-927,239,927,0.28135997808446067
239-928,239,928,0.29321033514012473
239-929,239,929,0.30751068151463645
239-930,239,930,0.3245204166220583
240-901,240,901,0.4100077823447146
240-902,240,902,0.39506513631810325
240-903,240,903,0.3806727603720583
240-904,240,904,0.36685449636448997
240-905,240,905,0.35363466299046653
240-906,240,906,0.3410399631308474
240-907,240,907,0.3290951923178591
240-908,240,908,0.3178294376181521
240-909,240,909,0.30726844823826927
240-910,240,910,0.2974432185934939
240-911,240,911,0.2883856967734255
240-912,240,912,0.2801302150534548
240-914,240,914,0.26617271459569114
240-915,240,915,0.26055604970921653
240-916,240,916,0.2559111789511599
240-917,240,917,0.2522948459433474
240-918,240,918,0.2497647479819216
240-919,240,919,0.2483905032919802
240-920,240,920,0.2482531741904177
240-921,240,921,0.24943668401707786
240-922,240,922,0.25204498327244895
240-923,240,923,0.2561867908286013
240-924,240,924,0.26199562108983177
240-925,240,925,0.2696135715292849
240-927,240,927,0.2909758762167849
240-929,240,929,0.32189781225194114
240-930,240,930,0.3415759280966677
241-901,241,901,0.4052775577353396
241-902,241,902,0.3895023540305056
241-903,241,903,0.37437231100072044
241-904,241,904,0.3599150852011599
241-905,241,905,0.34615928686131614
241-906,241,906,0.3331340030478396
241-908,241,908,0.3093984798239626
241-909,241,909,0.29874975240697044
241-911,241,911,0.28005964315404075
241-912,241,912,0.27209169424046653
241-913,241,913,0.2650945857809939
241-914,241,914,0.2591136173056521
241-915,241,915,0.25419456518162864
241-916,241,916,0.2503932193564333
241-917,241,917,0.24776680028905052
241-918,241,918,0.24638015783299583
241-919,241,919,0.24630767858494895
241-920,241,920,0.24763233221043723
241-923,241,923,0.26097423589696067
241-924,241,924,0.2689450458334841
241-925,241,925,0.27891666448582786
241-926,241,926,0.2910655216025271
241-927,241,927,0.30558712041844505
241-928,241,928,0.32270652807225364
241-929,241,929,0.3426783756064333
241-930,241,930,0.3657878116415896
242-901,242,901,0.40551955259312766
242-902,242,902,0.3885391429709353
242-904,242,904,0.35688621557225364
242-905,242,905,0.34228307760228294
242-906,242,906,0.3285415843771853
242-908,242,908,0.30378849065770286
242-909,242,909,0.292851753597156
242-910,242,910,0.2829249576376833
242-911,242,911,0.274052925472156
242-912,242,912,0.266275711421863
242-913,242,913,0.25964099920262473
242-914,242,914,0.2542002872275271
242-915,242,915,0.2500069812582888
242-916,242,916,0.24711639440526145
242-917,242,917,0.2455981448935427
242-919,242,919,0.24696380651463645
242-920,242,920,0.25001747167576927
242-921,242,921,0.2547801212119021
242-922,242,922,0.261362381343738
242-923,242,923,0.2698939517783083
242-924,242,924,0.28051692998875755
242-925,242,925,0.2933886722372927
242-926,242,926,0.308695145015613
242-927,242,927,0.32664329565037864
242-928,242,928,0.3474658206747927
242-929,242,929,0.3714259342001833
242-930,242,930,0.3988269046591677
243-901,243,901,0.41499073064793723
243-902,243,902,0.3963263706015505
243-903,243,903,0.378549881343738
243-904,243,904,0.3617051318930544
243-905,243,905,0.345832653407947
243-906,243,906,0.33097774541844505
243-908,243,908,0.3044961170004763
243-909,243,909,0.2929604724692263
243-910,243,910,0.28262311971654075
243-911,243,911,0.2735355571555056
243-912,243,912,0.2657507137106814
243-913,243,913,0.2593191341208376
243-914,243,914,0.25430280721654075
243-915,243,915,0.25076324499119895
243-916,243,916,0.24876529729832786
243-917,243,917,0.24838573492039817
243-918,243,918,0.2497027591513552
243-919,243,919,0.2528041080283083
243-920,243,920,0.2577889636801638
243-921,243,921,0.2647650913046755
243-922,243,922,0.27385265386571067
243-923,243,923,0.28518898046483177
243-924,243,924,0.2989237979697146
243-925,243,925,0.31523258245457786
243-927,243,927,0.356358833675281
243-929,243,929,0.4104254916953005
243-930,243,930,0.4430297092245974
244-901,244,901,0.43960792577733177
244-902,244,902,0.41867048299779075
244-903,244,903,0.3987658695029177
244-904,244,904,0.3799474910544314
244-905,244,905,0.3622697070883669
244-906,244,906,0.3457844928549685
244-907,244,907,0.33054811513890403
244-908,244,908,0.31661827123631614
244-909,244,909,0.3040502742575564
244-910,244,910,0.2929022983359255
244-913,244,913,0.2686088756369509
244-914,244,914,0.26378185308446067
244-915,244,915,0.26071102178563255
244-916,244,916,0.2594721988486208
244-917,244,917,0.2601540759848513
244-918,244,918,0.26284915960301536
244-919,244,919,0.26765377080907005
244-922,244,922,0.2958930209921755
244-924,244,924,0.3276169971274294
244-925,244,925,0.3478482440756716
244-926,244,926,0.37126094854344505
244-928,244,928,0.42857582128514427
244-929,244,929,0.4630358890341677
244-930,244,930,0.5017817691611208
245-901,245,901,0.48734933889378684
245-902,245,902,0.46344310796727317
245-903,245,903,0.4407237247275271
245-904,245,904,0.419257946376697
245-905,245,905,0.399113960628406
245-906,245,906,0.38035757101048606
245-907,245,907,0.3630603030966677
245-909,245,909,0.3331244663046755
245-910,245,910,0.32063037908543723
245-912,245,912,0.3009727672385134
245-913,245,913,0.2939665988730349
245-914,245,914,0.28895790136326927
245-915,245,915,0.2860329822348513
245-916,245,916,0.2852891162680544
245-917,245,917,0.2868245319174685
245-918,245,918,0.2907489017294802
245-919,245,919,0.29717762029637473
245-920,245,920,0.3062375263022341
245-921,245,921,0.3180659488486208
245-922,245,922,0.33281261480321067
245-924,245,924,0.3717387393759646
245-925,245,925,0.39630252874364036
245-926,245,926,0.42455799139012473
245-927,245,927,0.45675689733494895
245-928,245,928,0.493173904781238
245-929,245,929,0.5341208652304568
245-930,245,930,0.5799506381796755
246-901,246,901,0.5687297061728396
246-902,246,902,0.5410588458823122
246-903,246,903,0.5147307590292849
246-904,246,904,0.4898317531393923
246-906,246,906,0.44465333974827903
246-907,246,907,0.42454654729832786
246-908,246,908,0.4062131122397341
246-909,246,909,0.38974267995823997
246-910,246,910,0.37522728002537864
246-911,246,911,0.36276180303563255
246-912,246,912,0.35244543111790794
246-913,246,913,0.34437591588963645
246-914,246,914,0.3386624530600466
246-915,246,915,0.3354132846640505
246-916,246,916,0.3347418979453005
246-917,246,917,0.336771316890613
246-918,246,918,0.34163219488133567
246-919,246,919,0.34945804632176536
246-920,246,920,0.36039955175389427
246-921,246,921,0.37461597478856223
246-922,246,922,0.3922770694540896
246-924,246,924,0.43870384252537864
246-925,246,925,0.4679015353964724
246-926,246,926,0.501408882503406
246-927,246,927,0.5394957736777224
246-928,246,928,0.5824740604208865
246-929,246,929,0.6306689456747927
246-930,246,930,0.6844618991660036
