Well,X,Y,NTG
231-917,231,917,0.3155530900536657
231-918,231,918,0.3099317346254099
231-919,231,919,0.3137182221035386
231-921,231,921,0.3117782077586466
231-922,231,922,0.3112559721658399
231-923,231,923,0.31314953372742677
231-924,231,924,0.3162534771780585
231-925,231,925,0.32755150641692726
231-926,231,926,0.32721986283598975
231-927,231,927,0.3236305573392303
231-928,231,928,0.31523669518824
232-901,232,901,0.3746036032798524
232-902,232,902,0.374261882425091
232-903,232,903,0.3711274565682162
232-904,232,904,0.3651916102507734
232-905,232,905,0.35589994048619034
232-906,232,906,0.33775742809245113
232-907,232,907,0.3275667359139119
232-908,232,908,0.30921523007926105
232-909,232,909,0.2989728517834211
232-912,232,912,0.2934323473359615
232-913,232,913,0.2929093257553848
232-914,232,914,0.29884214141115967
232-915,232,915,0.30043758614510924
232-916,232,916,0.31162398429799526
232-918,232,918,0.3081448306743383
232-919,232,919,0.30484816541637977
232-920,232,920,0.3055270463581989
232-921,232,921,0.30086847248819876
232-922,232,922,0.2972552842590619
232-923,232,923,0.3011096182149528
232-924,232,924,0.3043355619175535
232-925,232,925,0.3103933975780256
232-926,232,926,0.3177195952709516
232-927,232,927,0.31394505014692053
232-928,232,928,0.30799980288023926
232-930,232,930,0.3068945678304816
233-901,233,901,0.3885845460567651
233-902,233,902,0.3865372110136065
233-903,233,903,0.385845693840138
233-904,233,904,0.3703357447600858
233-905,233,905,0.3573806316958832
233-906,233,906,0.34766035721160526
233-907,233,907,0.3347767713942016
233-908,233,908,0.31296360574325366
233-909,233,909,0.3013651049760083
233-910,233,910,0.2989752096514008
233-911,233,911,0.28891983337195837
233-912,233,912,0.28616996626687974
233-913,233,913,0.2944275836460366
233-914,233,914,0.2937042961347866
233-915,233,915,0.29782254868461
233-916,233,916,0.3043854544957756
233-917,233,917,0.30116609757297325
233-918,233,918,0.2971341957436103
233-919,233,919,0.2897976254904634
233-920,233,920,0.29035618289210774
233-921,233,921,0.28504546315488494
233-922,233,922,0.28631637636190854
233-923,233,923,0.2886704656610229
233-924,233,924,0.29188300784809745
233-925,233,925,0.29385642537564505
233-926,233,926,0.2960380281434495
233-927,233,927,0.3056569285162909
233-928,233,928,0.30698937978398144
233-929,233,929,0.30378870957140686
233-930,233,930,0.30649941895591015
234-901,234,901,0.38708362962738074
234-902,234,902,0.40118791490507744
234-903,234,903,0.4126934091116395
234-904,234,904,0.39238588179404055
234-905,234,905,0.3702225035809192
234-906,234,906,0.34151942220973047
234-907,234,907,0.3218628849247734
234-908,234,908,0.31747749274834997
234-909,234,909,0.30975485518773577
234-910,234,910,0.30551654714814547
234-911,234,911,0.29457207976410815
234-912,234,912,0.2915043618091165
234-913,234,913,0.2891214506208796
234-914,234,914,0.29162289091157084
234-915,234,915,0.2905976589287908
234-916,234,916,0.2927334474989929
234-917,234,917,0.28804310478172834
234-918,234,918,0.2811866116319872
234-919,234,919,0.2773334226794463
234-920,234,920,0.2743885211761109
234-922,234,922,0.276018707564224
234-923,234,923,0.2816221212949192
234-924,234,924,0.2796932091248551
234-925,234,925,0.2852670901264723
234-926,234,926,0.2916162253565059
234-927,234,927,0.29350934279131297
234-928,234,928,0.2988578953322853
234-929,234,929,0.3034960871097052
234-930,234,930,0.30770376000037863
235-901,235,901,0.3874119875803014
235-902,235,902,0.4135530025904304
235-904,235,904,0.4068708540350685
235-905,235,905,0.36664861328144743
235-906,235,906,0.33897071365987447
235-907,235,907,0.32036166346547507
235-908,235,908,0.30571528729965347
235-909,235,909,0.3082744323533015
235-910,235,910,0.3030282064559782
235-911,235,911,0.3076853845734549
235-912,235,912,0.2926854741259377
235-913,235,913,0.28238060797772235
235-914,235,914,0.2821316344114404
235-916,235,916,0.2806658072421695
235-917,235,917,0.28560562862650113
235-918,235,918,0.27367663526691105
235-919,235,919,0.2707325899935737
235-920,235,920,0.2681518792414524
235-921,235,921,0.2653214443673302
235-922,235,922,0.2672029683010998
235-923,235,923,0.26766288657871823
235-925,235,925,0.27956162471253126
235-926,235,926,0.28443115236866934
235-927,235,927,0.2842790542560181
235-928,235,928,0.2940783789272872
235-929,235,929,0.295620277507402
235-930,235,930,0.30553732743416684
236-901,236,901,0.38160615828097405
236-902,236,902,0.3943958528232088
236-903,236,903,0.4068117681231169
236-904,236,904,0.39072119658753596
236-905,236,905,0.3674415780879436
236-906,236,906,0.3431573900915193
236-907,236,907,0.32925341934986085
236-908,236,908,0.3091918942155508
236-909,236,909,0.2981476003308616
236-910,236,910,0.2937491932394072
236-911,236,911,0.2820730948178732
236-912,236,912,0.27721861754784693
236-913,236,913,0.275902402716847
236-914,236,914,0.27251330734054613
236-915,236,915,0.2728116778803088
236-916,236,916,0.27639335695017103
236-917,236,917,0.2764968365003944
236-918,236,918,0.27222671398266274
236-919,236,919,0.2623505755927958
236-920,236,920,0.26061069941514753
236-921,236,921,0.2624958123905114
236-922,236,922,0.26346530024774056
236-923,236,923,0.26496536853167296
236-924,236,924,0.2679227962193837
236-925,236,925,0.2703850451117087
236-926,236,926,0.27541521038622374
236-927,236,927,0.2781608738819106
236-928,236,928,0.2937209205803014
236-929,236,929,0.29573354713338634
236-930,236,930,0.30419146017998105
237-901,237,901,0.3815427730978717
237-902,237,902,0.38342089066775575
237-903,237,903,0.3891022845071715
237-905,237,905,0.36343240079237804
237-906,237,906,0.34116522154039
237-907,237,907,0.3298047271069866
237-908,237,908,0.3136017480316484
237-909,237,909,0.29675898409526136
237-910,237,910,0.2903031560945514
237-911,237,911,0.27590169758519567
237-912,237,912,0.27203629510459776
237-913,237,913,0.27692780190817784
237-915,237,915,0.2653852758528657
237-916,237,916,0.2732535150435239
237-917,237,917,0.2738763649262652
237-918,237,918,0.26755321180993835
237-921,237,921,0.2599137179119305
237-922,237,922,0.26014961453040103
237-923,237,923,0.2653225650108055
237-925,237,925,0.26972119439531844
237-926,237,926,0.27578207426667245
237-927,237,927,0.2859458260107726
237-928,237,928,0.28935835904215074
237-929,237,929,0.2978355825663209
237-930,237,930,0.2991458200717126
238-901,238,901,0.37516265886797107
238-902,238,902,0.37519986322252113
238-903,238,903,0.3707315944195742
238-904,238,904,0.36881731349689184
238-905,238,905,0.35856445776771
238-906,238,906,0.34046626725412443
238-908,238,908,0.31420737849155683
238-909,238,909,0.28901436130644786
238-910,238,910,0.27326112236424016
238-911,238,911,0.27768360903450723
238-912,238,912,0.2758223962661094
238-913,238,913,0.2789062331403841
238-914,238,914,0.27734326745662174
238-915,238,915,0.27504694107966615
238-916,238,916,0.2690159113792144
238-917,238,917,0.268327294749712
238-918,238,918,0.26649449630236344
238-919,238,919,0.25415254761356587
238-920,238,920,0.25257733870267307
238-922,238,922,0.256038084506028
238-923,238,923,0.2591618395468023
238-925,238,925,0.2724833909292394
238-926,238,926,0.28066351893975544
238-927,238,927,0.28616299701461095
238-928,238,928,0.2952156469797116
238-929,238,929,0.30088084032456297
238-930,238,930,0.3013998774894
239-902,239,902,0.36979810071111835
239-903,239,903,0.36791375543439475
239-904,239,904,0.3608532005419875
239-905,239,905,0.3535770018963505
239-906,239,906,0.3420961516344434
239-907,239,907,0.32548944818390874
239-908,239,908,0.3079848033058633
239-909,239,909,0.28102660045797395
239-911,239,911,0.26913178224708967
239-912,239,912,0.2889525554436436
239-913,239,913,0.2991099880356519
239-914,239,914,0.2978467052330027
239-915,239,915,0.2827497350080664
239-916,239,916,0.27323518039228506
239-917,239,917,0.27200756365301504
239-918,239,918,0.26658746578693165
239-919,239,919,0.26262324110500596
239-920,239,920,0.2596669709285791
239-921,239,921,0.25459166716592
239-923,239,923,0.25769034694749965
239-924,239,924,0.2685325579182526
239-925,239,925,0.281472986631135
239-926,239,926,0.29506413461918357
239-927,239,927,0.30248470572293895
239-928,239,928,0.3090589298564253
239-929,239,929,0.30644366041450904
239-930,239,930,0.30513020914069067
240-901,240,901,0.37243274895373535
240-902,240,902,0.37091641624281035
240-903,240,903,0.3658516578672844
240-904,240,904,0.354614271854153
240-905,240,905,0.3449109684072985
240-906,240,906,0.33114324817574464
240-907,240,907,0.32166321427485955
240-908,240,908,0.2974616468730309
240-909,240,909,0.28688587439964214
240-910,240,910,0.27323491967099106
240-911,240,911,0.28029838369839055
240-912,240,912,0.2959845487993207
240-914,240,914,0.304298302680598
240-915,240,915,0.2888109730699463
240-916,240,916,0.2775285996312537
240-917,240,917,0.2713557432937932
240-918,240,918,0.27593611609060426
240-919,240,919,0.2712781385066306
240-920,240,920,0.27051413907604765
240-921,240,921,0.26775829772501897
240-922,240,922,0.2638602905471561
240-923,240,923,0.26781273802497313
240-924,240,924,0.2800063787804909
240-925,240,925,0.29344761567415556
240-927,240,927,0.3072934898202069
240-929,240,929,0.3152803520279454
240-930,240,930,0.31527213164099693
241-901,241,901,0.3705340906189151
241-902,241,902,0.3761049216395302
241-903,241,903,0.3788750863566757
241-904,241,904,0.35774787206047115
241-905,241,905,0.33348614624209816
241-906,241,906,0.31332631689820656
241-908,241,908,0.2906684625296071
241-909,241,909,0.2838577550729009
241-911,241,911,0.2811984678600362
241-912,241,912,0.29073239681785024
241-913,241,913,0.3034033521593305
241-914,241,914,0.29966019886424977
241-915,241,915,0.2922804185833458
241-916,241,916,0.2830786917107669
241-917,241,917,0.2906319404688271
241-918,241,918,0.29466406740309936
241-919,241,919,0.2916300537871799
241-920,241,920,0.28047908565183893
241-923,241,923,0.27936005008893666
241-924,241,924,0.2926166543428009
241-925,241,925,0.3031936467786612
241-926,241,926,0.30766333178288846
241-927,241,927,0.31529472714606066
241-928,241,928,0.32246690037841613
241-929,241,929,0.3221470624371483
241-930,241,930,0.3217508745199615
242-901,242,901,0.3700582978981926
242-902,242,902,0.3847584192589205
242-904,242,904,0.3648841828151053
242-905,242,905,0.3289540947553483
242-906,242,906,0.29280830286949694
242-908,242,908,0.2827553068195811
242-909,242,909,0.28731044739656764
242-910,242,910,0.28824962760590483
242-911,242,911,0.2944593239476443
242-912,242,912,0.29586972104566117
242-913,242,913,0.2932041903305443
242-914,242,914,0.29003545355345717
242-915,242,915,0.2921198053809205
242-916,242,916,0.28937810176747564
242-917,242,917,0.30040256614684707
242-919,242,919,0.2982387300795937
242-920,242,920,0.2852260302722211
242-921,242,921,0.28228239691329243
242-922,242,922,0.2879974274002865
242-923,242,923,0.29450773310476
242-924,242,924,0.3073008483320889
242-925,242,925,0.31057753726995874
242-926,242,926,0.31385237742569816
242-927,242,927,0.3224307425699866
242-928,242,928,0.3325825429378337
242-929,242,929,0.33008921264820645
242-930,242,930,0.3255888615808162
243-901,243,901,0.36610626320758216
243-902,243,902,0.3731478921726283
243-903,243,903,0.3768626307829065
243-904,243,904,0.3548792057778298
243-905,243,905,0.3277640291505396
243-906,243,906,0.29182404269119333
243-908,243,908,0.28270459907747114
243-909,243,909,0.2932777822125029
243-910,243,910,0.2993719580669366
243-911,243,911,0.3049225727906241
243-912,243,912,0.29536027504102297
243-913,243,913,0.2893964329688136
243-914,243,914,0.2880907678365589
243-915,243,915,0.29056430419897505
243-916,243,916,0.29570062669002145
243-917,243,917,0.30606687057201026
243-918,243,918,0.3056743152072578
243-919,243,919,0.2950530392932397
243-920,243,920,0.28552303247322725
243-921,243,921,0.2917778068641806
243-922,243,922,0.30529520587651704
243-923,243,923,0.3154794998828818
243-924,243,924,0.31606272344322683
243-925,243,925,0.3161160253757046
243-927,243,927,0.33263591064246506
243-929,243,929,0.3375825329031325
243-930,243,930,0.32889960942798147
244-901,244,901,0.36087698087073833
244-902,244,902,0.36214336850210577
244-903,244,903,0.35977399222807166
244-904,244,904,0.35063883746966934
244-905,244,905,0.330180492867184
244-906,244,906,0.3089888520465401
244-907,244,907,0.29157377828664816
244-908,244,908,0.2945547874160671
244-909,244,909,0.3001008116553965
244-910,244,910,0.3101849810926728
244-913,244,913,0.2925655789547782
244-914,244,914,0.2874694169289809
244-915,244,915,0.29431226327050636
244-916,244,916,0.3086659528796691
244-917,244,917,0.3082154625953544
244-918,244,918,0.30483432034417257
244-919,244,919,0.29126052288437626
244-922,244,922,0.3162013819096273
244-924,244,924,0.33259587202994
244-925,244,925,0.3245867624842017
244-926,244,926,0.3277074978210559
244-928,244,928,0.3421666703302619
244-929,244,929,0.33503512160865545
244-930,244,930,0.3287110666141916
245-901,245,901,0.3570860496885382
245-902,245,902,0.3575921544302536
245-903,245,903,0.357853226560812
245-904,245,904,0.3597630618122413
245-905,245,905,0.3547021117063146
245-906,245,906,0.3313640587965998
245-907,245,907,0.31008377658861214
245-909,245,909,0.30455321556791676
245-910,245,910,0.31594915697391174
245-912,245,912,0.30685061630003596
245-913,245,913,0.297120231045169
245-914,245,914,0.28775560995609883
245-915,245,915,0.3025775949373618
245-916,245,916,0.31004283704327934
245-917,245,917,0.30698226209224677
245-918,245,918,0.30526682053494025
245-919,245,919,0.29856455941251514
245-920,245,920,0.29479667587134056
245-921,245,921,0.3065044800319087
245-922,245,922,0.3282677157686589
245-924,245,924,0.34118242473395854
245-925,245,925,0.3322765642004294
245-926,245,926,0.3306149105555571
245-927,245,927,0.335701126676995
245-928,245,928,0.33436585651684003
245-929,245,929,0.33085496983323
245-930,245,930,0.32731227973463994
246-901,246,901,0.354606543430743
246-902,246,902,0.35572939694949873
246-903,246,903,0.35916542986892697
246-904,246,904,0.36866354728665784
246-906,246,906,0.3520584077457884
246-907,246,907,0.3234685263128097
246-908,246,908,0.31240962572823444
246-909,246,909,0.30823768077897196
246-910,246,910,0.3147054064505996
246-911,246,911,0.32078262607828106
246-912,246,912,0.3048212866925869
246-913,246,913,0.29926614147762814
246-914,246,914,0.2876072453606829
246-915,246,915,0.30797460815268013
246-916,246,916,0.3101080515564345
246-917,246,917,0.307705450748491
246-918,246,918,0.3091420466576303
246-919,246,919,0.3075381891025399
246-920,246,920,0.3081340250041471
246-921,246,921,0.3158515602619303
246-922,246,922,0.33061563303118674
246-924,246,924,0.3398981277080537
246-925,246,925,0.33321624357026747
246-926,246,926,0.3315783984805449
246-927,246,927,0.32968394713532057
246-928,246,928,0.32927485810180634
246-929,246,929,0.3276498728438264
246-930,246,930,0.3255660894123957
