Well,X,Y,NTG
232-924,232,924,0.3107577461269374
232-925,232,925,0.2963784357821097
232-926,232,926,0.281999125437282
232-927,232,927,0.26799957251104156
232-928,232,928,0.2741968622831432
232-930,232,930,
233-901,233,901,0.40681343873517783
233-902,233,902,0.4897084230611972
233-903,233,903,0.5228306813260036
233-904,233,904,0.48913872730301483
233-905,233,905,0.45616689655172366
233-906,233,906,0.42136490391167847
233-907,233,907,0.3724902957612079
233-908,233,908,0.32361568761073733
233-909,233,909,0.2750500321267959
233-910,233,910,0.25031210109230984
233-911,233,911,0.2602140641217852
233-912,233,912,0.2658264958429867
233-913,233,913,0.2847764617691149
233-914,233,914,0.29879370314842535
233-915,233,915,0.3128109445277358
233-916,233,916,0.3177728635682155
233-917,233,917,0.31732674287856033
233-918,233,918,0.2959127436281852
233-919,233,919,0.2715765367316333
233-920,233,920,0.24970617691154312
233-921,233,921,0.25243267116441825
233-922,233,922,0.27073439530234944
233-923,233,923,0.2868074701779535
233-924,233,924,0.2878367316341832
233-925,233,925,0.27345742128935546
233-926,233,926,0.2723167429798614
233-927,233,927,0.27783864419141785
233-928,233,928,0.2896835082458766
233-929,233,929,
233-930,233,930,
234-901,234,901,0.40322806324110677
234-902,234,902,0.4861230475671262
234-903,234,903,0.5521455122438772
234-904,234,904,0.5122622756803406
234-905,234,905,0.46338766752987
234-906,234,906,0.4145130593793994
234-907,234,907,0.36563845122892885
234-908,234,908,0.3167638430784583
234-909,234,909,0.2694742557292806
234-910,234,910,0.2447363246947945
234-911,234,911,0.25074725810171855
234-912,234,912,0.2487220591627265
234-913,234,913,0.2632281859070464
234-914,234,914,0.28303382854027537
234-915,234,915,0.293914364692654
234-916,234,916,0.2934682440029988
234-917,234,917,0.29302212331334365
234-918,234,918,0.28104643928035955
234-919,234,919,0.25671023238380763
234-920,234,920,0.23914242878560793
234-922,234,922,0.2565652098950527
234-923,234,923,0.27046601074462695
234-924,234,924,0.27111201223712433
234-925,234,925,0.27663391344868077
234-926,234,926,0.28215581466023715
234-927,234,927,0.28767771587179364
234-928,234,928,0.30517015420860905
234-929,234,929,
234-930,234,930,
235-901,235,901,0.3996426877470355
235-902,235,902,0.482537672073055
235-904,235,904,0.5054104311480611
235-905,235,905,0.45653582299759055
235-906,235,906,0.4076612148471199
235-907,235,907,0.35878660669664936
235-908,235,908,0.31018911972584884
235-909,235,909,0.2638984793317649
235-910,235,910,0.23916054829727879
235-911,235,911,0.24128045208165144
235-912,235,912,0.23925525314265933
235-913,235,913,0.24082423333787584
235-914,235,914,0.26062987597110476
235-916,235,916,0.26916362443778075
235-917,235,917,0.2687175037481256
235-918,235,918,0.26618013493253306
235-919,235,919,0.24184392803598115
235-920,235,920,0.254179610194903
235-921,235,921,0.26184512743628235
235-922,235,922,0.2690127436281863
235-923,235,923,0.27413343328335815
235-925,235,925,0.28647298512905706
235-926,235,926,0.29199488634061344
235-927,235,927,0.29751678755216987
235-928,235,928,0.32065680017134235
235-929,235,929,
235-930,235,930,
236-901,236,901,0.39605731225296437
236-902,236,902,0.4789522965789838
236-903,236,903,0.46690077773613087
236-904,236,904,0.44910022488755524
236-905,236,905,0.44134160419790003
236-906,236,906,0.40080937031484065
236-907,236,907,0.35193476216437003
236-908,236,908,0.3046133433283333
236-909,236,909,0.25832270293424936
236-910,236,910,0.2335847718997633
236-911,236,911,0.23181364606158453
236-912,236,912,0.22978844712259247
236-913,236,913,0.22776324818360044
236-914,236,914,0.23283327586206853
236-915,236,915,0.23566775862068923
236-916,236,916,0.23850224137930992
236-917,236,917,0.24133672413793064
236-918,236,918,0.24396676349325302
236-919,236,919,0.25037551224387905
236-920,236,920,0.2666898425787109
236-921,236,921,0.27181053223388335
236-922,236,922,0.27693122188905583
236-923,236,923,0.2820519115442277
236-924,236,924,0.2893437218890552
236-925,236,925,0.29631205680943307
236-926,236,926,0.30183395802098945
236-927,236,927,0.3073558592325459
236-928,236,928,0.34042986006996423
236-929,236,929,
236-930,236,930,
237-901,237,901,0.3924719367588932
237-902,237,902,0.43278530734632603
237-903,237,903,0.4238864029523706
237-905,237,905,0.40171859070464677
237-906,237,906,0.37568410794602586
237-907,237,907,0.34532820732490677
237-908,237,908,0.29903756693081773
237-909,237,909,0.25274692653673386
237-910,237,910,0.22437203898050972
237-911,237,911,0.22234684004151767
237-912,237,912,0.2203216411025256
237-913,237,913,0.25720985007496266
237-915,237,915,0.24718901949025512
237-916,237,916,0.2500235022488759
237-917,237,917,0.25285798500749657
237-918,237,918,0.2556924677661173
237-921,237,921,0.24309480259870037
237-922,237,922,0.2479913543228383
237-923,237,923,0.25288790604697575
237-925,237,925,0.3052147863568214
237-926,237,926,0.3116730297013655
237-927,237,927,0.31719493091292195
237-928,237,928,
237-929,237,929,
237-930,237,930,
238-901,238,901,0.3888865612648221
238-902,238,902,0.4136876830815366
238-903,238,903,0.4427964363971867
238-904,238,904,0.4400449025487247
238-905,238,905,0.3981701294089785
238-906,238,906,0.3688384557721128
238-908,238,908,0.2929763868065942
238-909,238,909,0.24711431784108165
238-910,238,910,0.21490523296044287
238-911,238,911,0.25078038230884503
238-912,238,912,0.28987348575712113
238-913,238,913,0.32796675191815966
238-914,238,914,0.29920204603580647
238-915,238,915,0.2716371934032986
238-916,238,916,0.2744716761619193
238-917,238,917,0.27730615892054
238-918,238,918,0.28014064167916075
238-919,238,919,0.260998013493253
238-920,238,920,0.24717131434282835
238-922,238,922,0.23000922038980615
238-923,238,923,0.2476888305847069
238-925,238,925,0.30364337831084354
238-926,238,926,0.32108585082458757
238-927,238,927,0.3270340025932979
238-928,238,928,
238-929,238,929,
238-930,238,930,
239-902,239,902,0.4325977165263526
239-903,239,903,0.4617064698420027
239-904,239,904,0.4449331176516996
239-905,239,905,0.4030583445119533
239-906,239,906,0.36199280359819985
239-907,239,907,0.3319928035981987
239-908,239,908,0.2861307346326811
239-909,239,909,0.24315262368815793
239-911,239,911,0.29664572713642967
239-912,239,912,0.35936986506746466
239-913,239,913,0.3773828644501289
239-914,239,914,0.3486181585677757
239-915,239,915,0.31985345268542253
239-916,239,916,0.29891985007496275
239-917,239,917,0.30175433283358344
239-918,239,918,0.30119842578710626
239-919,239,919,0.28087083958020953
239-920,239,920,0.26263363318340804
239-921,239,921,0.2386760119940014
239-923,239,923,0.2552905697151417
239-924,239,924,0.2711285007496245
239-925,239,925,0.2870371064467737
239-926,239,926,0.3141338330834574
239-927,239,927,0.33687307427367397
239-928,239,928,
239-929,239,929,
239-930,239,930,
240-901,240,901,
240-902,240,902,
240-903,240,903,0.48061650328681876
240-904,240,904,0.4498213327546744
240-905,240,905,0.40794655961492815
240-906,240,906,0.36607178647518185
240-907,240,907,0.3251471514242857
240-908,240,908,0.2849585457271343
240-909,240,909,0.24488958020989704
240-910,240,910,0.23565854572713385
240-911,240,911,0.29053598200899344
240-912,240,912,0.3441221889055456
240-914,240,914,0.3753163316069234
240-915,240,915,0.36926956521739185
240-916,240,916,0.3405048593350387
240-917,240,917,0.32620250674662693
240-918,240,918,0.32107125187406277
240-919,240,919,0.30074366566716604
240-920,240,920,0.2804160794602693
240-921,240,921,0.24797383808095794
240-922,240,922,0.24675018740629748
240-923,240,923,0.25986225637181337
240-924,240,924,0.27297432533733074
240-925,240,925,0.2860863943028481
240-927,240,927,0.353280809595202
240-929,240,929,
240-930,240,930,
241-901,241,901,
241-902,241,902,
241-903,241,903,0.49658432099739547
241-904,241,904,0.431283508245874
241-905,241,905,0.3477490254872527
241-906,241,906,0.2642145427286314
241-908,241,908,0.19404647676161996
241-909,241,909,0.22116930625596135
241-911,241,911,0.26519685157421086
241-912,241,912,0.31878305847076305
241-913,241,913,0.3320430625596289
241-914,241,914,0.338287576666212
241-915,241,915,0.3445320907727951
241-916,241,916,0.35077660487937823
241-917,241,917,0.3570211189859614
241-918,241,918,0.338500487256371
241-919,241,919,0.30520307346326736
241-920,241,920,0.27190565967016367
241-923,241,923,0.2566948650674656
241-924,241,924,0.2698069340329829
241-925,241,925,0.28291900299850026
241-926,241,926,0.3353198650674645
241-927,241,927,0.3733750124937527
241-928,241,928,
241-929,241,929,
241-930,241,930,
242-901,242,901,
242-902,242,902,
242-904,242,904,0.43783711715570595
242-905,242,905,0.34358095952023726
242-906,242,906,0.2493248018847686
242-908,242,908,0.21936543546408832
242-909,242,909,0.2564657489437083
242-910,242,910,0.29356606242333244
242-911,242,911,0.2398577211394283
242-912,242,912,0.28876979351233434
242-913,242,913,0.2950143076189175
242-914,242,914,0.30125882172550056
242-915,242,915,0.30671428035981974
242-916,242,916,0.30774876311844046
242-917,242,917,0.30878324587706113
242-919,242,919,0.28664573650674563
242-920,242,920,0.2637122938530736
242-921,242,921,0.26790914542728894
242-922,242,922,0.3178100074962516
242-923,242,923,0.3047444902548736
242-924,242,924,0.29167897301349416
242-925,242,925,0.27975161169415247
242-926,242,926,0.33215247376311663
242-927,242,927,0.3924110944527722
242-928,242,928,
242-929,242,929,
242-930,242,930,
243-901,243,901,
243-902,243,902,
243-903,243,903,
243-904,243,904,0.4818302848575693
243-905,243,905,0.38757412722210055
243-906,243,906,0.2933179695866319
243-908,243,908,0.25064806168344617
243-909,243,909,0.28947072178196437
243-910,243,910,0.3282933818804868
243-911,243,911,0.31132493753123863
243-912,243,912,0.25114452773613166
243-913,243,913,0.25217901049475233
243-914,243,914,0.25321349325337306
243-915,243,915,0.2542479760119937
243-916,243,916,0.25528245877061445
243-917,243,917,0.2563169415292351
243-918,243,918,0.25735142428785585
243-919,243,919,0.25838590704647657
243-920,243,920,0.2575137431284359
243-921,243,921,0.2936569715142454
243-922,243,922,0.3498293853073493
243-923,243,923,0.3548452773613202
243-924,243,924,0.3485638680659669
243-925,243,925,0.3612880059970015
243-927,243,927,
243-929,243,929,
243-930,243,930,
244-901,244,901,
244-902,244,902,
244-903,244,903,
244-904,244,904,
244-905,244,905,0.4315672949239639
244-906,244,906,0.35678586421075015
244-907,244,907,0.3061109873634591
244-908,244,908,0.27904112943528436
244-909,244,909,0.3156273363318324
244-910,244,910,0.3522135432283844
244-913,244,913,0.3581886592418081
244-914,244,914,0.3515384129363893
244-915,244,915,0.34488816663097055
244-916,244,916,0.3382379203255518
244-917,244,917,0.331587674020133
244-918,244,918,0.32493742771471423
244-919,244,919,0.31828718140929546
244-922,244,922,0.3969131934033038
244-924,244,924,0.3838787106446786
244-925,244,925,
244-926,244,926,
244-928,244,928,
244-929,244,929,
244-930,244,930,
245-901,245,901,
245-902,245,902,
245-903,245,903,
245-904,245,904,
245-905,245,905,0.48078250874562906
245-906,245,906,0.4788863568215891
245-907,245,907,0.4718001499250373
245-909,245,909,0.4576277361319346
245-910,245,910,0.45054152923538276
245-912,245,912,0.4363691154422792
245-913,245,913,0.4292829085457275
245-914,245,914,0.42219670164917567
245-915,245,915,0.4151104947526239
245-916,245,916,0.40802428785607214
245-917,245,917,0.40093808095952044
245-918,245,918,0.3938518740629686
245-919,245,919,0.3867656671664168
245-920,245,920,0.3796794602698651
245-921,245,921,0.3725932533733133
245-922,245,922,0.3656106660955235
245-924,245,924,
245-925,245,925,
245-926,245,926,
245-927,245,927,
245-928,245,928,
245-929,245,929,
245-930,245,930,
246-901,246,901,
246-902,246,902,
246-903,246,903,
246-904,246,904,
246-906,246,906,
246-907,246,907,
246-908,246,908,
246-909,246,909,
246-910,246,910,
246-911,246,911,
246-912,246,912,
246-913,246,913,
246-914,246,914,
246-915,246,915,
246-916,246,916,
246-917,246,917,
246-918,246,918,
246-919,246,919,
246-920,246,920,
246-921,246,921,
246-922,246,922,
246-924,246,924,
246-925,246,925,
246-926,246,926,
246-927,246,927,
246-928,246,928,
246-929,246,929,
246-930,246,930,
