Well,X,Y,NTG
231-917,231,917,0.28287966555823374
231-918,231,918,0.2831755430148988
231-919,231,919,0.2843683511661439
231-921,231,921,0.2891107351230531
231-922,231,922,0.29248125857581186
231-923,231,923,0.2963906080173402
231-924,231,924,0.3007412702487855
231-925,231,925,0.30543334788550425
231-926,231,926,0.3103585988925843
231-927,231,927,0.31541188067664194
231-928,231,928,0.32047779864539194
232-901,232,901,0.4643591195987611
232-902,232,902,0.4405275136875062
232-903,232,903,0.4184764177249818
232-904,232,904,0.39817889041174936
232-905,232,905,0.37960632151831675
232-906,232,906,0.36273176974524546
232-907,232,907,0.34751494235266733
232-908,232,908,0.33392508334387827
232-909,232,909,0.32191593951453257
232-912,232,912,0.29493673152197886
232-913,232,913,0.2887922079013734
232-914,232,914,0.2839747220920472
232-915,232,915,0.28042514628638315
232-916,232,916,0.2780798227237611
232-918,232,918,0.2767210752414613
232-919,232,919,0.2775595933841615
232-920,232,920,0.27930982417334604
232-921,232,921,0.2818830758975892
232-922,232,922,0.2851956636356263
232-923,232,923,0.2891593725131898
232-924,232,924,0.2936769277500062
232-925,232,925,0.2986541540073304
232-926,232,926,0.30398543185462046
232-927,232,927,0.3095756322788148
232-928,232,928,0.31530816859473276
232-930,232,930,0.32676465815772104
233-901,233,901,0.47215302294959116
233-902,233,902,0.4474368841098695
233-903,233,903,0.42447955912818003
233-904,233,904,0.4032688886569886
233-905,233,905,0.3837767393039613
233-906,233,906,0.36597879237402964
233-907,233,907,0.3498457223819642
233-908,233,908,0.3353486806796937
233-909,233,909,0.32244928187598276
233-910,233,910,0.31111605471839
233-911,233,911,0.30130060023535776
233-912,233,912,0.2929602415012269
233-913,233,913,0.2860508710788636
233-914,233,914,0.28051503009070444
233-915,233,915,0.2762981206821351
233-916,233,916,0.27334697551001597
233-917,233,917,0.2715948373721986
233-918,233,918,0.2709756643222718
233-919,233,919,0.27142031497229624
233-920,233,920,0.27285821742285776
233-921,233,921,0.2752097398685365
233-922,233,922,0.27839739627112436
233-923,233,923,0.28233154124487925
233-924,233,924,0.2869289667056947
233-925,233,925,0.29209811991919565
233-926,233,926,0.29774434870947886
233-927,233,927,0.30376775569190073
233-928,233,928,0.310062006180182
233-929,233,929,0.31652672595252085
233-930,233,930,0.3230486661838441
234-901,234,901,0.4782641679691224
234-902,234,902,0.45292694873084116
234-903,234,903,0.42932231730689097
234-904,234,904,0.4074338228153138
234-905,234,905,0.3872459680484681
234-906,234,906,0.3687368184970765
234-907,234,907,0.35188372439612436
234-908,234,908,0.3366585523532777
234-909,234,909,0.3230365068363099
234-910,234,910,0.3109834939884095
234-911,234,911,0.30046232051123667
234-912,234,912,0.2914355546878724
234-913,234,913,0.28385861224402476
234-914,234,914,0.27769143885840464
234-915,234,915,0.2728830129550843
234-916,234,916,0.26937754458655405
234-917,234,917,0.2671247274326234
234-918,234,918,0.2660609037326722
234-919,234,919,0.26612456149329233
234-920,234,920,0.267248228256598
234-922,234,922,0.27239687747229624
234-923,234,923,0.2762687951969056
234-924,234,924,0.28089578456152964
234-925,234,925,0.2861982137607484
234-926,234,926,0.29208286113013315
234-927,234,927,0.29846175021399546
234-928,234,928,0.3052306920932679
234-929,234,929,0.31229789561499643
234-930,234,930,0.319557741348639
235-901,235,901,0.4816826135562806
235-902,235,902,0.45603902644385386
235-904,235,904,0.4098149091648011
235-905,235,905,0.3892124444888978
235-906,235,906,0.3702603132175355
235-907,235,907,0.352941587631598
235-908,235,908,0.33723409480322886
235-909,235,909,0.3231128007816224
235-910,235,910,0.3105533868717103
235-911,235,911,0.29952628916968393
235-912,235,912,0.28999312228430796
235-913,235,913,0.28192313021887827
235-914,235,914,0.2752733976291566
235-916,235,916,0.26606900996436167
235-917,235,917,0.26341421908606577
235-918,235,918,0.26199443644751597
235-919,235,919,0.26174624270667124
235-920,235,920,0.26261480159033823
235-921,235,921,0.2645347864078431
235-922,235,922,0.26744039363135386
235-923,235,923,0.2712596208499818
235-925,235,925,0.2813354284213929
235-926,235,926,0.2874339372562318
235-927,235,927,0.29412825412024546
235-928,235,928,0.3013234884189515
235-929,235,929,0.3089340478824525
235-930,235,930,0.3168571741031556
236-901,236,901,0.481437042419806
236-902,236,902,0.4558196813510804
236-903,236,903,0.43185432261694956
236-904,236,904,0.40952689952124643
236-905,236,905,0.3888297826694398
236-906,236,906,0.36974819010962534
236-907,236,907,0.35226567095984507
236-908,236,908,0.336368158523932
236-909,236,909,0.32203467196692515
236-910,236,910,0.3092382699893861
236-911,236,911,0.29795844859351206
236-912,236,912,0.2881651670383363
236-913,236,913,0.27982814616431284
236-914,236,914,0.272912815277472
236-915,236,915,0.2673836500095277
236-916,236,916,0.26319845027197886
236-917,236,917,0.26031501597632456
236-918,236,918,0.2586899549411683
236-919,236,919,0.25826843089331675
236-920,236,920,0.25899918383826304
236-921,236,921,0.26083023852576304
236-922,236,922,0.263696506683722
236-923,236,923,0.26753242320288706
236-924,236,924,0.27227504557837534
236-925,236,925,0.2778521329807191
236-926,236,926,0.2841900140689759
236-927,236,927,0.29121120280493784
236-928,236,928,0.2988334447788148
236-929,236,929,0.3069670946048646
236-930,236,930,0.3155263215946107
237-901,237,901,0.4767556936191468
237-902,237,902,0.4514964372562318
237-903,237,903,0.4278460294650941
237-905,237,905,0.3853398115085511
237-906,237,906,0.3664613515781312
237-907,237,907,0.34914810961951304
237-908,237,908,0.3333836347507386
237-909,237,909,0.31915314501990366
237-910,237,910,0.3064330369876771
237-911,237,911,0.2952042371677308
237-912,237,912,0.28544242686499643
237-913,237,913,0.2771211416171937
237-915,237,915,0.26467712229956675
237-916,237,916,0.2604892999576478
237-917,237,917,0.2576041967319398
237-918,237,918,0.2559891492771058
237-921,237,921,0.2582793981479554
237-922,237,922,0.26125939196814585
237-923,237,923,0.2652507574008851
237-925,237,925,0.276039674942389
237-926,237,926,0.2827032358096986
237-927,237,927,0.2901228219913392
237-928,237,928,0.298221185867682
237-929,237,929,0.3069208414005189
237-930,237,930,0.31614311045874643
238-901,238,901,0.46728523082007456
238-902,238,902,0.4426623136447816
238-903,238,903,0.4196236879276185
238-904,238,904,0.3981571943210511
238-905,238,905,0.3782525808261781
238-906,238,906,0.3598969728397279
238-908,238,908,0.32777054614295054
238-909,238,909,0.3139708787845521
238-910,238,910,0.3016546518253236
238-911,238,911,0.2908049375461488
238-912,238,912,0.2813938409732728
238-913,238,913,0.273401096527472
238-914,238,914,0.26680167025794077
238-915,238,915,0.26156719035376597
238-916,238,916,0.257665708725348
238-917,238,917,0.25506265467871714
238-918,238,918,0.25372417277564097
238-919,238,919,0.2536114007877259
238-920,238,920,0.25468356913794565
238-922,238,922,0.2601998598026185
238-923,238,923,0.26454360789526987
238-925,238,925,0.27615125483740854
238-926,238,926,0.28329403704871226
238-927,238,927,0.29124577349890757
238-928,238,928,0.29993827647437143
238-929,238,929,0.30930693454016733
238-930,238,930,0.31927593058814097
239-902,239,902,0.42956240481604624
239-903,239,903,0.4073372632907777
239-904,239,904,0.3866780549930482
239-905,239,905,0.3675721437381654
239-906,239,906,0.3500011712955384
239-907,239,907,0.3339474946903138
239-908,239,908,0.31939561671484995
239-909,239,909,0.306327179138556
239-911,239,911,0.28456075495947886
239-912,239,912,0.2758215219425111
239-913,239,913,0.26847870654334116
239-914,239,914,0.2625146657871156
239-915,239,915,0.2578914911197572
239-916,239,916,0.25458963221777964
239-917,239,917,0.25258071727026987
239-918,239,918,0.2518234998630433
239-919,239,919,0.25228579348792124
239-920,239,920,0.25393731898535776
239-921,239,921,0.25672943896521616
239-923,239,923,0.2655835897373109
239-924,239,924,0.27154596156348276
239-925,239,925,0.27847106761206675
239-926,239,926,0.28630192584265757
239-927,239,927,0.29498131579627085
239-928,239,928,0.3044505865024476
239-929,239,929,0.31465299433936167
239-930,239,930,0.32551486796607065
240-901,240,901,0.4364238531040101
240-902,240,902,0.41343434161414194
240-903,240,903,0.3920684606479554
240-904,240,904,0.37230117625464487
240-905,240,905,0.35410721606482554
240-906,240,906,0.337469175522223
240-907,240,907,0.3223617822574525
240-908,240,908,0.30876071757544565
240-909,240,909,0.29664523905982065
240-910,240,910,0.28599245852698374
240-911,240,911,0.27678115672339487
240-912,240,912,0.2689846307681947
240-914,240,914,0.25753672427405405
240-915,240,915,0.25383026904334116
240-916,240,916,0.2514386922763734
240-917,240,917,0.2503257543491273
240-918,240,918,0.25045879191626597
240-919,240,919,0.2518108636783509
240-920,240,920,0.25434501475562143
240-921,240,921,0.25802548236121226
240-922,240,922,0.26281316584815073
240-923,240,923,0.26866348094214487
240-924,240,924,0.2755361349033265
240-925,240,925,0.28338725871314097
240-927,240,927,0.3018215448306947
240-929,240,929,0.3235574514316468
240-930,240,930,0.33552177256812143
241-901,241,901,0.41935761279334116
241-902,241,902,0.39694078273047495
241-903,241,903,0.3762431890415101
241-904,241,904,0.3572274000095277
241-905,241,905,0.3398648054050355
241-906,241,906,0.3241205961154847
241-908,241,908,0.2973535806583314
241-909,241,909,0.28627045459021616
241-911,241,911,0.26856620616187143
241-912,241,912,0.26188476390112925
241-913,241,913,0.25660808390845347
241-914,241,914,0.2527111322330384
241-915,241,915,0.2501576692508607
241-916,241,916,0.248923614685431
241-917,241,917,0.24897535151709604
241-918,241,918,0.2502790243076234
241-919,241,919,0.25280363864172983
241-920,241,920,0.25651367015112925
241-923,241,923,0.2743931562351136
241-924,241,924,0.28247006243933726
241-925,241,925,0.291537836258307
241-926,241,926,0.30155833071936655
241-927,241,927,0.3124717027591615
241-928,241,928,0.3242407590793519
241-929,241,929,0.33680494136084604
241-930,241,930,0.3501215726779847
242-901,242,901,0.4071300775455384
242-902,242,902,0.3846839219974427
242-904,242,904,0.345422580902472
242-905,242,905,0.32850821322669077
242-906,242,906,0.31333954638709116
242-908,242,908,0.28806693858374643
242-909,242,909,0.27787955111731577
242-910,242,910,0.26927073306311655
242-911,242,911,0.26220233744849253
242-912,242,912,0.25663383311499643
242-913,242,913,0.2525273115085511
242-914,242,914,0.24984557933081675
242-915,242,915,0.24855430430640268
242-916,242,916,0.2486193925784974
242-917,242,917,0.25000055140723276
242-919,242,919,0.256569460098639
242-920,242,920,0.26168353862036753
242-921,242,921,0.2679675371097474
242-922,242,922,0.2753814012454896
242-923,242,923,0.28388841456641245
242-924,242,924,0.2934475690769105
242-925,242,925,0.30401714152564097
242-926,242,926,0.31555016345252085
242-927,242,927,0.3280096799777894
242-928,242,928,0.341342523758307
242-929,242,929,0.355507448379889
242-930,242,930,0.3704477102207093
243-901,243,901,0.4073894769596009
243-902,243,902,0.3838444501804261
243-903,243,903,0.3624668867038636
243-904,243,904,0.3431890756534486
243-905,243,905,0.32593853778113413
243-906,243,906,0.31065566844214487
243-908,243,908,0.28573687381018686
243-909,243,909,0.27598555392493296
243-910,243,910,0.26796419924964
243-911,243,911,0.26162631816138315
243-912,243,912,0.25691016024817515
243-913,243,913,0.2537742406772523
243-914,243,914,0.25216420001257944
243-915,243,915,0.25203998393286753
243-916,243,916,0.2533503324436097
243-917,243,917,0.25605781382788706
243-918,243,918,0.2601099759982972
243-919,243,919,0.2654658109592347
243-920,243,920,0.2720857412265687
243-921,243,921,0.27992446727026987
243-922,243,922,0.28893955058325815
243-923,243,923,0.29908569163550425
243-924,243,924,0.3103256971286683
243-925,243,925,0.3226075918125062
243-927,243,927,0.350136354629889
243-929,243,929,0.3813119680332093
243-930,243,930,0.39814479655493784
244-901,244,901,0.43124182528723765
244-902,244,902,0.40491969889868784
244-903,244,903,0.3811674863742738
244-904,244,904,0.35989101237525034
244-905,244,905,0.3409970552371888
244-906,244,906,0.32440145320166636
244-907,244,907,0.3100167066501527
244-908,244,908,0.29775722331275034
244-909,244,909,0.287554100220099
244-910,244,910,0.27932699031104136
244-913,244,913,0.265813902084723
244-914,244,914,0.2648070604251771
244-915,244,915,0.2654519826816468
244-916,244,916,0.26768453425635386
244-917,244,917,0.2714453489231019
244-918,244,918,0.2766791135715394
244-919,244,919,0.2833317071842103
244-922,244,922,0.3112877160953431
244-924,244,924,0.33607204264868784
244-925,244,925,0.3501649648593812
244-926,244,926,0.36532266444434214
244-928,244,928,0.3986392766879945
244-929,244,929,0.41670186824072886
244-930,244,930,0.4356308729099183
245-901,245,901,0.4941442758487611
245-902,245,902,0.4626060277866273
245-903,245,903,0.4341960699008851
245-904,245,904,0.4087901861118226
245-905,245,905,0.3862670213626771
245-906,245,906,0.3665099889682679
245-907,245,907,0.34940822428931284
245-909,245,909,0.32273657626380015
245-910,245,910,0.31296904391516733
245-912,245,912,0.3000884801792054
245-913,245,913,0.29679615802039194
245-914,245,914,0.2954912931369691
245-915,245,915,0.2960916311191468
245-916,245,916,0.29851920909155893
245-917,245,917,0.30270011729468393
245-918,245,918,0.3085575849460511
245-919,245,919,0.3160298616336732
245-920,245,920,0.32504256076087046
245-921,245,921,0.3355310708927064
245-922,245,922,0.34743888682593393
245-924,245,924,0.37524469203223276
245-925,245,925,0.3910246641086488
245-926,245,926,0.4079829008029847
245-927,245,927,0.4260607511447816
245-928,245,928,0.44520194834937143
245-929,245,929,0.4653564245151429
245-930,245,930,0.48646409816016245
246-901,246,901,0.6169522554325013
246-902,246,902,0.5768128187106996
246-903,246,903,0.5405522138523011
246-904,246,904,0.5080090314792542
246-906,246,906,0.4534509927677064
246-907,246,907,0.43113739794959116
246-908,246,908,0.4119501859592347
246-909,246,909,0.39575107402075815
246-910,246,910,0.38241274661292124
246-911,246,911,0.37180860347022104
246-912,246,912,0.363824680511847
246-913,246,913,0.3583415300296693
246-914,246,914,0.3552478105472474
246-915,246,915,0.35444410151709604
246-916,246,916,0.3558228761600404
246-917,246,917,0.3592906743930726
246-918,246,918,0.3647499830173402
246-919,246,919,0.3721106798099427
246-920,246,920,0.38128598040808726
246-921,246,921,0.3921910077976136
246-922,246,922,0.40475256747473765
246-924,246,924,0.43451006716956186
246-925,246,925,0.4515610486911683
246-926,246,926,0.46996696299780893
246-927,246,927,0.48965652293433237
246-928,246,928,0.5105644018100648
246-929,246,929,0.5326252729343324
246-930,246,930,0.5557757169650941
