Well,X,Y,NTG
232-905,232,905,0.43014100000000005
232-906,232,906,0.3507969999999998
232-907,232,907,0.29549599999999976
232-908,232,908,0.2605989999999997
232-909,232,909,0.2560479999999995
232-912,232,912,0.3122119999999999
232-913,232,913,0.321944
232-914,232,914,0.32412300000000016
232-915,232,915,0.33410800000000024
232-916,232,916,0.3391170000000004
232-918,232,918,0.3477600000000004
232-919,232,919,0.34261200000000025
232-920,232,920,0.3325010000000003
232-921,232,921,0.3058690000000002
232-922,232,922,0.29283600000000026
232-923,232,923,0.29443600000000025
232-924,232,924,0.2922910000000001
232-925,232,925,0.2959050000000001
232-926,232,926,0.2896729999999999
232-927,232,927,0.28796299999999986
232-928,232,928,0.2789009999999996
232-930,232,930,0.2718029999999997
233-901,233,901,0.443916
233-902,233,902,0.42799200000000004
233-903,233,903,0.5352509999999999
233-904,233,904,0.4817240000000003
233-905,233,905,0.44839000000000007
233-906,233,906,0.36371199999999987
233-907,233,907,0.30553799999999987
233-908,233,908,0.2708689999999997
233-909,233,909,0.2648519999999996
233-910,233,910,0.2703139999999996
233-911,233,911,0.2951689999999996
233-912,233,912,0.32573600000000014
233-913,233,913,0.3287890000000002
233-914,233,914,0.32138900000000037
233-915,233,915,0.3313730000000005
233-916,233,916,0.3298420000000004
233-917,233,917,0.33403500000000036
233-918,233,918,0.32178700000000043
233-919,233,919,0.3095300000000003
233-920,233,920,0.2951470000000002
233-921,233,921,0.2663830000000001
233-922,233,922,0.2562620000000002
233-923,233,923,0.2614610000000001
233-924,233,924,0.267571
233-925,233,925,0.273025
233-926,233,926,0.26996999999999993
233-927,233,927,0.2725239999999998
233-928,233,928,0.27305099999999977
233-929,233,929,0.2696979999999998
233-930,233,930,0.27186999999999983
234-901,234,901,0.4501279999999999
234-902,234,902,0.43822900000000004
234-903,234,903,0.547703
234-904,234,904,0.48818700000000037
234-905,234,905,0.4575480000000001
234-906,234,906,0.3726710000000001
234-907,234,907,0.31927099999999997
234-908,234,908,0.2857659999999998
234-909,234,909,0.2776569999999997
234-910,234,910,0.2788119999999997
234-911,234,911,0.30455399999999994
234-912,234,912,0.3222810000000003
234-913,234,913,0.3208830000000003
234-914,234,914,0.3073040000000004
234-915,234,915,0.3113450000000005
234-916,234,916,0.3107920000000005
234-917,234,917,0.30526400000000053
234-918,234,918,0.2832900000000002
234-919,234,919,0.26431599999999994
234-920,234,920,0.257821
234-922,234,922,0.23460200000000014
234-923,234,923,0.2557200000000001
234-924,234,924,0.26475800000000016
234-925,234,925,0.27067100000000016
234-926,234,926,0.27164700000000014
234-927,234,927,0.27466700000000005
234-928,234,928,0.2759479999999999
234-929,234,929,0.2722739999999999
234-930,234,930,0.2752039999999999
235-901,235,901,0.4547839999999999
235-902,235,902,0.44182099999999996
235-904,235,904,0.49026900000000034
235-905,235,905,0.45798600000000017
235-906,235,906,0.37490600000000024
235-907,235,907,0.326282
235-908,235,908,0.29498899999999995
235-909,235,909,0.2838759999999998
235-910,235,910,0.28661499999999984
235-911,235,911,0.308753
235-912,235,912,0.31329600000000035
235-913,235,913,0.3122000000000003
235-914,235,914,0.29132400000000047
235-916,235,916,0.27384400000000025
235-917,235,917,0.2637940000000001
235-918,235,918,0.25396699999999994
235-919,235,919,0.24590499999999985
235-920,235,920,0.2472779999999999
235-921,235,921,0.23944599999999996
235-922,235,922,0.24191500000000013
235-923,235,923,0.2603150000000002
235-925,235,925,0.2730360000000002
235-926,235,926,0.2761530000000001
235-927,235,927,0.27833300000000005
235-928,235,928,0.2789059999999999
235-929,235,929,0.27530899999999986
235-930,235,930,0.27981599999999984
236-901,236,901,0.44502999999999987
236-902,236,902,0.42772200000000005
236-903,236,903,0.5227250000000002
236-904,236,904,0.45345600000000047
236-905,236,905,0.42417800000000033
236-906,236,906,0.37208100000000044
236-907,236,907,0.3337280000000002
236-908,236,908,0.297662
236-909,236,909,0.28904999999999986
236-910,236,910,0.28959399999999996
236-911,236,911,0.3045440000000001
236-912,236,912,0.29348000000000024
236-913,236,913,0.2835440000000002
236-914,236,914,0.254865
236-915,236,915,0.246035
236-916,236,916,0.24703299999999992
236-917,236,917,0.25128399999999984
236-918,236,918,0.24807399999999977
236-919,236,919,0.23910199999999968
236-920,236,920,0.2488409999999998
236-921,236,921,0.245284
236-922,236,922,0.24593800000000013
236-923,236,923,0.26491800000000015
236-924,236,924,0.27509700000000015
236-925,236,925,0.2794290000000001
236-926,236,926,0.27715700000000004
236-927,236,927,0.28096099999999996
236-928,236,928,0.28291399999999983
236-929,236,929,0.2800119999999998
236-930,236,930,0.28262399999999976
237-901,237,901,0.420747
237-902,237,902,0.40767400000000015
237-903,237,903,0.4883660000000003
237-905,237,905,0.4144670000000004
237-906,237,906,0.3720540000000005
237-907,237,907,0.3440590000000002
237-908,237,908,0.3087960000000001
237-909,237,909,0.291002
237-910,237,910,0.280073
237-911,237,911,0.28218499999999996
237-912,237,912,0.2609879999999999
237-913,237,913,0.25698299999999974
237-915,237,915,0.23354399999999972
237-916,237,916,0.24735599999999977
237-917,237,917,0.2522749999999998
237-918,237,918,0.25084499999999976
237-921,237,921,0.2531920000000001
237-922,237,922,0.2487660000000001
237-923,237,923,0.27009000000000005
237-925,237,925,0.27797400000000005
237-926,237,926,0.27502400000000005
237-927,237,927,0.277766
237-928,237,928,0.28033999999999987
237-929,237,929,0.27976999999999985
237-930,237,930,0.28582699999999983
238-901,238,901,0.4063640000000001
238-902,238,902,0.3934740000000002
238-903,238,903,0.4787330000000003
238-904,238,904,0.4285920000000004
238-905,238,905,0.4141490000000003
238-906,238,906,0.3747000000000004
238-908,238,908,0.30657800000000024
238-909,238,909,0.27484500000000006
238-910,238,910,0.259833
238-911,238,911,0.2659979999999999
238-912,238,912,0.24992799999999973
238-913,238,913,0.2581619999999997
238-914,238,914,0.2398819999999997
238-915,238,915,0.2586269999999999
238-916,238,916,0.25806
238-917,238,917,0.2593460000000001
238-918,238,918,0.25485300000000005
238-919,238,919,0.24521700000000007
238-920,238,920,0.2485630000000002
238-922,238,922,0.2259940000000002
238-923,238,923,0.24268900000000015
238-925,238,925,0.2553160000000001
238-926,238,926,0.26073100000000016
238-927,238,927,0.2675430000000001
238-928,238,928,0.27775099999999986
238-929,238,929,0.2810409999999999
238-930,238,930,0.29043599999999975
239-902,239,902,0.38768400000000014
239-903,239,903,0.47148599999999996
239-904,239,904,0.4347510000000003
239-905,239,905,0.42219100000000026
239-906,239,906,0.37139100000000036
239-907,239,907,0.3304720000000005
239-908,239,908,0.2861050000000003
239-909,239,909,0.25828799999999996
239-911,239,911,0.2604529999999997
239-912,239,912,0.2617859999999998
239-913,239,913,0.283136
239-914,239,914,0.27393800000000007
239-915,239,915,0.2726980000000001
239-916,239,916,0.27188500000000015
239-917,239,917,0.26593000000000017
239-918,239,918,0.2616060000000001
239-919,239,919,0.24644500000000008
239-920,239,920,0.24692500000000014
239-921,239,921,0.23448100000000013
239-923,239,923,0.24031500000000017
239-924,239,924,0.2481160000000001
239-925,239,925,0.2613700000000002
239-926,239,926,0.26541600000000026
239-927,239,927,0.27956600000000026
239-928,239,928,0.2989219999999999
239-929,239,929,0.30341799999999974
239-930,239,930,0.3052899999999997
240-901,240,901,0.40432599999999996
240-902,240,902,0.40176200000000006
240-903,240,903,0.4775699999999999
240-904,240,904,0.43918400000000024
240-905,240,905,0.4271580000000002
240-906,240,906,0.37630800000000036
240-907,240,907,0.3348100000000005
240-908,240,908,0.3038390000000003
240-909,240,909,0.2585119999999998
240-910,240,910,0.2520839999999997
240-911,240,911,0.3208729999999999
240-912,240,912,0.34977200000000025
240-914,240,914,0.35276700000000033
240-915,240,915,0.3360360000000003
240-916,240,916,0.32432400000000006
240-917,240,917,0.3224460000000001
240-918,240,918,0.3143650000000001
240-919,240,919,0.2967869999999999
240-920,240,920,0.28853699999999977
240-921,240,921,0.2801309999999998
240-922,240,922,0.2632560000000003
240-923,240,923,0.27271200000000023
240-924,240,924,0.2729220000000002
240-925,240,925,0.28378500000000034
240-927,240,927,0.3119119999999999
240-929,240,929,0.3291369999999994
240-930,240,930,0.33132299999999953
241-901,241,901,0.41495699999999985
241-902,241,902,0.4119190000000001
241-903,241,903,0.48679400000000006
241-904,241,904,0.44961800000000024
241-905,241,905,0.4332230000000002
241-906,241,906,0.37510900000000036
241-908,241,908,0.25476699999999985
241-909,241,909,0.23375499999999974
241-911,241,911,0.30492799999999987
241-912,241,912,0.32815600000000017
241-913,241,913,0.33801200000000015
241-914,241,914,0.313764
241-915,241,915,0.306828
241-916,241,916,0.3066919999999999
241-917,241,917,0.30986599999999986
241-918,241,918,0.3078919999999999
241-919,241,919,0.29705799999999966
241-920,241,920,0.2823749999999995
241-923,241,923,0.2578190000000004
241-924,241,924,0.2700500000000003
241-925,241,925,0.2908100000000001
241-926,241,926,0.3019430000000001
241-927,241,927,0.3164849999999999
241-928,241,928,0.3301709999999995
241-929,241,929,0.32644399999999957
241-930,241,930,0.3309059999999996
242-901,242,901,0.42613699999999993
242-902,242,902,0.4254100000000001
242-904,242,904,0.4577480000000002
242-905,242,905,0.42227100000000006
242-906,242,906,0.31196199999999985
242-908,242,908,0.1874559999999997
242-909,242,909,0.2064379999999998
242-910,242,910,0.22921099999999986
242-911,242,911,0.30564099999999994
242-912,242,912,0.30444800000000005
242-913,242,913,0.32574200000000014
242-914,242,914,0.31278900000000004
242-915,242,915,0.3219770000000001
242-916,242,916,0.33069000000000015
242-917,242,917,0.3448260000000001
242-919,242,919,0.3138670000000002
242-920,242,920,0.29059100000000004
242-921,242,921,0.28403900000000015
242-922,242,922,0.2747630000000004
242-923,242,923,0.29008600000000034
242-924,242,924,0.29244100000000023
242-925,242,925,0.2997500000000002
242-926,242,926,0.30039200000000016
242-927,242,927,0.3041080000000001
242-928,242,928,0.3241699999999998
242-929,242,929,0.3351289999999997
242-930,242,930,0.35150799999999954
243-901,243,901,0.431602
243-902,243,902,0.4265690000000001
243-903,243,903,0.492736
243-904,243,904,0.4484620000000002
243-905,243,905,0.40196000000000004
243-906,243,906,0.27077299999999965
243-908,243,908,0.20927299999999974
243-909,243,909,0.2461739999999998
243-910,243,910,0.2598669999999999
243-911,243,911,0.334033
243-912,243,912,0.3236070000000002
243-913,243,913,0.3319110000000003
243-914,243,914,0.3384370000000002
243-915,243,915,0.32699500000000037
243-916,243,916,0.31967800000000046
243-917,243,917,0.31560100000000046
243-918,243,918,0.31911000000000034
243-919,243,919,0.30054600000000026
243-920,243,920,0.27460300000000015
243-921,243,921,0.27032900000000026
243-922,243,922,0.2625050000000003
243-923,243,923,0.28233200000000036
243-924,243,924,0.29462900000000036
243-925,243,925,0.2899780000000003
243-927,243,927,0.34066800000000014
243-929,243,929,0.3961679999999997
243-930,243,930,0.3951239999999997
244-901,244,901,0.4317709999999999
244-902,244,902,0.42380300000000004
244-903,244,903,0.4871040000000001
244-904,244,904,0.4446180000000002
244-905,244,905,0.40544499999999983
244-906,244,906,0.30346399999999973
244-907,244,907,0.24296099999999984
244-908,244,908,0.2783639999999999
244-909,244,909,0.29361899999999985
244-910,244,910,0.30547699999999994
244-913,244,913,0.2829290000000005
244-914,244,914,0.2950680000000005
244-915,244,915,0.29489900000000036
244-916,244,916,0.2910320000000004
244-917,244,917,0.29057500000000036
244-918,244,918,0.2888900000000004
244-919,244,919,0.27690300000000034
244-922,244,922,0.29379100000000063
244-924,244,924,0.3654460000000002
244-925,244,925,0.3787
244-926,244,926,0.38119800000000004
244-928,244,928,0.390218
244-929,244,929,0.3902420000000001
244-930,244,930,0.38885200000000014
245-901,245,901,0.425959
245-902,245,902,0.4150080000000002
245-903,245,903,0.4814720000000002
245-904,245,904,0.44962800000000014
245-905,245,905,0.432427
245-906,245,906,0.3431459999999998
245-907,245,907,0.28206099999999973
245-909,245,909,0.2903309999999997
245-910,245,910,0.31561799999999984
245-912,245,912,0.3473850000000002
245-913,245,913,0.35958900000000027
245-914,245,914,0.3564390000000002
245-915,245,915,0.3572970000000002
245-916,245,916,0.35251200000000027
245-917,245,917,0.3518950000000003
245-918,245,918,0.35318000000000027
245-919,245,919,0.3557450000000003
245-920,245,920,0.3562130000000005
245-921,245,921,0.3774730000000005
245-922,245,922,0.3934820000000005
245-924,245,924,0.40034400000000053
245-925,245,925,0.38857800000000053
245-926,245,926,0.3876450000000006
245-927,245,927,0.38827200000000056
245-928,245,928,0.3893060000000005
245-929,245,929,0.3881620000000005
245-930,245,930,0.3870180000000005
246-901,246,901,0.4358919999999999
246-902,246,902,0.43303600000000003
246-903,246,903,0.4957000000000001
246-904,246,904,0.4822470000000002
246-906,246,906,0.4077179999999999
246-907,246,907,0.34337099999999976
246-908,246,908,0.3532979999999998
246-909,246,909,0.3568179999999998
246-910,246,910,0.36312799999999995
246-911,246,911,0.3930780000000002
246-912,246,912,0.3623470000000003
246-913,246,913,0.3707020000000004
246-914,246,914,0.3688120000000004
246-915,246,915,0.3693680000000004
246-916,246,916,0.3687060000000005
246-917,246,917,0.3663270000000004
246-918,246,918,0.3679490000000005
246-919,246,919,0.3648870000000005
246-920,246,920,0.37146800000000063
246-921,246,921,0.3771070000000007
246-922,246,922,0.37163500000000077
246-924,246,924,0.36854800000000076
246-925,246,925,0.36937700000000073
246-926,246,926,0.3699830000000006
246-927,246,927,0.37148400000000076
246-928,246,928,0.3727980000000006
246-929,246,929,0.3727980000000006
246-930,246,930,0.3727980000000006
