Well,X,Y,NTG
231-918,231,918,0.34638097843137283
231-919,231,919,0.3366336450980394
231-921,231,921,0.3146551284313728
231-922,231,922,0.30726232843137286
231-923,231,923,0.3221309950980396
231-924,231,924,0.3160979950980396
231-925,231,925,0.33785749509803964
231-926,231,926,0.3336849642857144
231-927,231,927,0.32868974761904773
231-928,231,928,0.32890998095238083
232-901,232,901,0.42828649999999996
232-902,232,902,0.4134580000000001
232-903,232,903,0.49342249999999993
232-904,232,904,0.42351600000000017
232-905,232,905,0.4015009166666667
232-906,232,906,0.3522605476190476
232-907,232,907,0.2982261499999999
232-908,232,908,0.2670787190476189
232-909,232,909,0.2657910047619043
232-912,232,912,0.3213996250000001
232-913,232,913,0.33489500000000016
232-914,232,914,0.3146937944444445
232-915,232,915,0.32745279444444486
232-916,232,916,0.3277327944444447
232-918,232,918,0.341431789542484
232-919,232,919,0.31896205620915047
232-920,232,920,0.31984183398692834
232-921,232,921,0.29433273398692816
232-922,232,922,0.28745558954248385
232-923,232,923,0.30242175620915057
232-924,232,924,0.2935925062091505
232-925,232,925,0.31218167287581716
232-926,232,926,0.3064789976190476
232-927,232,927,0.3014595809523809
232-928,232,928,0.29358573095238066
232-930,232,930,0.2769108499999997
233-901,233,901,0.43646749999999984
233-902,233,902,0.4296890000000001
233-903,233,903,0.5124584999999999
233-904,233,904,0.4343710000000003
233-905,233,905,0.41285491666666674
233-906,233,906,0.3635705476190477
233-907,233,907,0.3074784833333334
233-908,233,908,0.2735005523809523
233-909,233,909,0.2661373380952377
233-910,233,910,0.25386169642857115
233-911,233,911,0.2775746797619044
233-912,233,912,0.3151271916666668
233-913,233,913,0.3293285666666669
233-914,233,914,0.30114886111111117
233-915,233,915,0.3119358611111115
233-916,233,916,0.31152386111111136
233-917,233,917,0.32545676111111144
233-918,233,918,0.3178693395424839
233-919,233,919,0.29568435620915035
233-920,233,920,0.29766363398692824
233-921,233,921,0.2731092006535948
233-922,233,922,0.2662137228758171
233-923,233,923,0.28749113954248384
233-924,233,924,0.27862848954248376
233-925,233,925,0.29988015620915054
233-926,233,926,0.29737348095238103
233-927,233,927,0.2982561476190475
233-928,233,928,0.29214556428571403
233-929,233,929,0.2717913976190472
233-930,233,930,0.275790683333333
234-901,234,901,0.44454299999999974
234-902,234,902,0.4518505
234-903,234,903,0.5384374999999999
234-904,234,904,0.45276000000000033
234-905,234,905,0.4288269166666667
234-906,234,906,0.38063654761904764
234-907,234,907,0.32572498333333344
234-908,234,908,0.287896219047619
234-909,234,909,0.2765358380952378
234-910,234,910,0.2617931964285711
234-911,234,911,0.28686217976190453
234-912,234,912,0.3071175250000002
234-913,234,913,0.31508390000000025
234-914,234,914,0.2767791944444445
234-915,234,915,0.28573159444444485
234-916,234,916,0.2881132611111114
234-917,234,917,0.2966726611111114
234-918,234,918,0.29049723954248385
234-919,234,919,0.26463765620915025
234-920,234,920,0.2668764339869281
234-922,234,922,0.23911518954248373
234-923,234,923,0.26641370620915045
234-924,234,924,0.2607005562091504
234-925,234,925,0.28536872287581716
234-926,234,926,0.28746954761904775
234-927,234,927,0.29075804761904755
234-928,234,928,0.2922782976190473
234-929,234,929,0.27594463095238053
234-930,234,930,0.2792559166666663
235-901,235,901,0.4493679999999997
235-902,235,902,0.4649645
235-904,235,904,0.47274200000000044
235-905,235,905,0.4497897500000002
235-906,235,906,0.40071463095238113
235-907,235,907,0.34525906666666695
235-908,235,908,0.3101583976190477
235-909,235,909,0.2949050166666665
235-910,235,910,0.2729443797619046
235-911,235,911,0.30139161309523815
235-912,235,912,0.31176045833333377
235-913,235,913,0.32178683333333374
235-914,235,914,0.2728439444444446
235-916,235,916,0.29182129444444493
235-917,235,917,0.29710769444444485
235-918,235,918,0.2924009395424839
235-919,235,919,0.26825985620915044
235-920,235,920,0.27446858636788063
235-921,235,921,0.2563922363678806
235-922,235,922,0.25049922525676954
235-923,235,923,0.2775914562091505
235-925,235,925,0.28993530620915053
235-926,235,926,0.2894207976190478
235-927,235,927,0.29913146428571424
235-928,235,928,0.30262846428571394
235-929,235,929,0.2873847976190473
235-930,235,930,0.29035208333333307
236-901,236,901,0.42936599999999986
236-902,236,902,0.4467805000000001
236-903,236,903,0.5353295
236-904,236,904,0.4504040000000005
236-905,236,905,0.43818575000000026
236-906,236,906,0.3927714642857146
236-907,236,907,0.3417864000000003
236-908,236,908,0.3019764809523809
236-909,236,909,0.2800650999999998
236-910,236,910,0.2565634630952379
236-911,236,911,0.28624636309523804
236-912,236,912,0.2928596250000003
236-913,236,913,0.31213633333333357
236-914,236,914,0.25073156944444447
236-915,236,915,0.2692081694444448
236-916,236,916,0.27676708611111134
236-917,236,917,0.28061115277777793
236-918,236,918,0.2783923978758171
236-919,236,919,0.2545548145424836
236-920,236,920,0.26449224470121385
236-921,236,921,0.25260289470121394
236-922,236,922,0.24706442525676947
236-923,236,923,0.2795707895424837
236-924,236,924,0.273956472875817
236-925,236,925,0.2902381395424838
236-926,236,926,0.2894266309523811
236-927,236,927,0.30127379761904755
236-928,236,928,0.3060434642857139
236-929,236,929,0.2916877976190472
236-930,236,930,0.29465508333333296
237-901,237,901,0.41201699999999986
237-902,237,902,0.43030450000000015
237-903,237,903,0.5124775000000001
237-905,237,905,0.4267407500000004
237-906,237,906,0.3854164642857147
237-907,237,907,0.33840140000000035
237-908,237,908,0.29815648095238084
237-909,237,909,0.26848409999999967
237-910,237,910,0.2414114630952378
237-911,237,911,0.2816376964285712
237-912,237,912,0.28267875833333334
237-913,237,913,0.3022111333333333
237-915,237,915,0.2492109694444444
237-916,237,916,0.259396886111111
237-917,237,917,0.2683636194444443
237-918,237,918,0.2701418645424835
237-921,237,921,0.24974836136788053
237-922,237,922,0.24503989192343606
237-923,237,923,0.28153345620915027
237-925,237,925,0.2934768062091504
237-926,237,926,0.29180479761904765
237-927,237,927,0.3062674642857142
237-928,237,928,0.31035079761904716
237-929,237,929,0.2959261309523805
237-930,237,930,0.29788141666666623
238-901,238,901,0.400806
238-902,238,902,0.42153550000000023
238-903,238,903,0.4983375000000001
238-904,238,904,0.4301870000000006
238-905,238,905,0.42930075000000023
238-906,238,906,0.39047746428571467
238-908,238,908,0.30264748095238103
238-909,238,909,0.2705840999999997
238-910,238,910,0.24566846309523785
238-911,238,911,0.2943761964285714
238-912,238,912,0.2946007583333335
238-913,238,913,0.3280101333333335
238-914,238,914,0.2591673694444443
238-915,238,915,0.2708979694444446
238-916,238,916,0.2771503861111112
238-917,238,917,0.2789781194444445
238-918,238,918,0.2781913645424838
238-919,238,919,0.24963794787581695
238-920,238,920,0.24963037803454718
238-922,238,922,0.23181539192343614
238-923,238,923,0.26042578954248385
238-925,238,925,0.27378013954248387
238-926,238,926,0.2759196309523811
238-927,238,927,0.29846479761904754
238-928,238,928,0.30418846428571383
238-929,238,929,0.29053379761904724
238-930,238,930,0.29248908333333296
239-902,239,902,0.41043850000000015
239-903,239,903,0.4867304999999999
239-904,239,904,0.42754000000000053
239-905,239,905,0.4203970833333336
239-906,239,906,0.37452279761904805
239-907,239,907,0.32213513809523847
239-908,239,908,0.2758970523809523
239-909,239,909,0.24509914761904728
239-911,239,911,0.2890858392857142
239-912,239,912,0.2884944011904763
239-913,239,913,0.33363927619047645
239-914,239,914,0.2668585123015872
239-915,239,915,0.27906551230158744
239-916,239,916,0.2840529289682541
239-917,239,917,0.28491732896825417
239-918,239,918,0.28466790739962666
239-919,239,919,0.25575274073295984
239-920,239,920,0.25068517089169
239-921,239,921,0.23779042089169014
239-923,239,923,0.2599297657329601
239-924,239,924,0.24803661573296001
239-925,239,925,0.2737396157329602
239-926,239,926,0.2747969404761908
239-927,239,927,0.30181110714285725
239-928,239,928,0.3114404642857139
239-929,239,929,0.2977787976190473
239-930,239,930,0.29973408333333307
240-901,240,901,0.3963539999999999
240-902,240,902,0.4157025000000001
240-903,240,903,0.48777049999999994
240-904,240,904,0.4362810000000005
240-905,240,905,0.43817908333333355
240-906,240,906,0.38649996428571465
240-907,240,907,0.3313666380952386
240-908,240,908,0.29455079047619054
240-909,240,909,0.2727657190476188
240-910,240,910,0.2541188440476188
240-911,240,911,0.33280091071428575
240-912,240,912,0.33073333928571463
240-914,240,914,0.32378445039682546
240-915,240,915,0.3327134503968257
240-916,240,916,0.33610236706349234
240-917,240,917,0.3341967670634923
240-918,240,918,0.3248481788281981
240-919,240,919,0.2944230121615313
240-920,240,920,0.2843179423202615
240-921,240,921,0.27732819232026135
240-922,240,922,0.25693705620915064
240-923,240,923,0.29108217049486496
240-924,240,924,0.2772825204948648
240-925,240,925,0.2969248538281983
240-927,240,927,0.3307831309523809
240-929,240,929,0.32483958333333285
240-930,240,930,0.3255695833333329
241-901,241,901,0.4033229999999999
241-902,241,902,0.4230505
241-903,241,903,0.4876175
241-904,241,904,0.4424336666666671
241-905,241,905,0.4359925833333334
241-906,241,906,0.3779646309523811
241-908,241,908,0.2799592571428572
241-909,241,909,0.25060018571428555
241-911,241,911,0.3009433773809523
241-912,241,912,0.29080180595238103
241-913,241,913,0.35168968095238123
241-914,241,914,0.29875011706349197
241-915,241,915,0.3094971170634922
241-916,241,916,0.3159815337301588
241-917,241,917,0.3225215003968255
241-918,241,918,0.3215939121615313
241-919,241,919,0.2916896788281978
241-920,241,920,0.27615960898692804
241-923,241,923,0.28027393716153165
241-924,241,924,0.2641316871615315
241-925,241,925,0.28767752049486495
241-926,241,926,0.2805881309523813
241-927,241,927,0.32276429761904785
241-928,241,928,0.3381632499999998
241-929,241,929,0.32281458333333307
241-930,241,930,0.32367658333333316
242-901,242,901,0.4195039999999997
242-902,242,902,0.4390224999999999
242-904,242,904,0.44704600000000033
242-905,242,905,0.42702491666666664
242-906,242,906,0.326619464285714
242-908,242,908,0.23649525714285694
242-909,242,909,0.2465433095238093
242-910,242,910,0.2439954345238093
242-911,242,911,0.3223745011904764
242-912,242,912,0.2968107630952384
242-913,242,913,0.35761280476190505
242-914,242,914,0.31264774087301594
242-915,242,915,0.3248397408730161
242-916,242,916,0.3341651575396828
242-917,242,917,0.3451031242063493
242-919,242,919,0.31071163597105517
242-920,242,920,0.29457586612978537
242-921,242,921,0.29022111612978524
242-922,242,922,0.2763886466853412
242-923,242,923,0.32003622763772216
242-924,242,924,0.296310977637722
242-925,242,925,0.30889147763772207
242-926,242,926,0.29365908809523833
242-927,242,927,0.34652425476190474
242-928,242,928,0.3731687499999996
242-929,242,929,0.353587083333333
242-930,242,930,0.35334208333333306
243-901,243,901,0.40878399999999976
243-902,243,902,0.4270845
243-903,243,903,0.48466750000000003
243-904,243,904,0.43601800000000035
243-905,243,905,0.41968491666666674
243-906,243,906,0.31835029761904726
243-908,243,908,0.23640351904761886
243-909,243,909,0.24800607142857117
243-910,243,910,0.2492978630952379
243-911,243,911,0.325182629761905
243-912,243,912,0.27908612976190506
243-913,243,913,0.3330875047619052
243-914,243,914,0.289517940873016
243-915,243,915,0.30070294087301624
243-916,243,916,0.3102046908730162
243-917,243,917,0.3185026575396829
243-918,243,918,0.32074865753968285
243-919,243,919,0.28862295753968265
243-920,243,920,0.2728026876984129
243-921,243,921,0.273391937698413
243-922,243,922,0.27156006825396867
243-923,243,923,0.32850798253968294
243-924,243,924,0.3023027325396829
243-925,243,925,0.3073903992063495
243-927,243,927,0.3554749214285714
243-929,243,929,0.370486583333333
243-930,243,930,0.36941058333333304
244-901,244,901,0.4105649999999998
244-902,244,902,0.4291115
244-903,244,903,0.4858925
244-904,244,904,0.4507940000000004
244-905,244,905,0.4412349166666668
244-906,244,906,0.3442552976190474
244-907,244,907,0.220108138095238
244-908,244,908,0.2698959476190474
244-909,244,909,0.28245049999999977
244-910,244,910,0.28118679166666655
244-913,244,913,0.3045479333333338
244-914,244,914,0.2715792583333336
244-915,244,915,0.28110675833333365
244-916,244,916,0.28762150833333366
244-917,244,917,0.2954434750000004
244-918,244,918,0.2997003083333337
244-919,244,919,0.27244830833333356
244-922,244,922,0.2783387190476196
244-924,244,924,0.33813405000000024
244-925,244,925,0.34136271666666695
244-926,244,926,0.32568685000000036
244-928,244,928,0.39200508333333317
244-929,244,929,0.3726190833333332
244-930,244,930,0.37119608333333326
245-901,245,901,0.3999309999999998
245-902,245,902,0.41561649999999994
245-903,245,903,0.46730350000000004
245-904,245,904,0.4374980000000003
245-905,245,905,0.43159708333333335
245-906,245,906,0.3456341309523806
245-907,245,907,0.23089597142857124
245-909,245,909,0.2896866666666663
245-910,245,910,0.2951604583333331
245-912,245,912,0.31460802500000035
245-913,245,913,0.35014340000000016
245-914,245,914,0.323112725
245-915,245,915,0.33513072500000013
245-916,245,916,0.3444534750000001
245-917,245,917,0.3507224750000001
245-918,245,918,0.35818047500000005
245-919,245,919,0.3423388083333335
245-920,245,920,0.33594009404761926
245-921,245,921,0.33967634404761937
245-922,245,922,0.3435928857142859
245-924,245,924,0.40114801666666694
245-925,245,925,0.39287268333333364
245-926,245,926,0.37046118333333355
245-927,245,927,0.4018836833333336
245-928,245,928,0.4086637500000001
245-929,245,929,0.39010775000000014
245-930,245,930,0.38793675000000016
246-901,246,901,0.43113799999999963
246-902,246,902,0.4467684999999999
246-903,246,903,0.4973375
246-904,246,904,0.4757520000000004
246-906,246,906,0.4020754642857141
246-907,246,907,0.2916413047619044
246-908,246,908,0.32640761428571385
246-909,246,909,0.3321110666666664
246-910,246,910,0.32357719166666654
246-911,246,911,0.3833807583333336
246-912,246,912,0.3333657583333337
246-913,246,913,0.3619048000000004
246-914,246,914,0.3346471250000002
246-915,246,915,0.34179912500000037
246-916,246,916,0.34905087500000037
246-917,246,917,0.3525168750000004
246-918,246,918,0.3564508750000004
246-919,246,919,0.3368467083333338
246-920,246,920,0.3289454940476196
246-921,246,921,0.3319567440476197
246-922,246,922,0.32676328571428637
246-924,246,924,0.3579017500000006
246-925,246,925,0.3591684166666673
246-926,246,926,0.34617391666666725
246-927,246,927,0.3731984166666673
246-928,246,928,0.38035575000000044
246-929,246,929,0.3623717500000004
246-930,246,930,0.36077275000000036
