Well,X,Y,NTG
231-917,231,917,0.281845614378355
231-918,231,918,0.2832137793945293
231-919,231,919,0.2854086608337383
231-921,231,921,0.2917981595443706
231-922,231,922,0.2957375497268657
231-923,231,923,0.30000023550262256
231-924,231,924,0.30445365614166064
231-925,231,925,0.3089628667282085
231-926,231,926,0.31338922685851855
231-927,231,927,0.31760089105834766
231-928,231,928,0.32145194715728564
232-901,232,901,0.475359425012968
232-902,232,902,0.4470490664886455
232-903,232,903,0.4212491959976177
232-904,232,904,0.39788447326888843
232-905,232,905,0.37687282270660205
232-906,232,906,0.3581368178771953
232-907,232,907,0.3415859193252544
232-908,232,908,0.3271334618972759
232-909,232,909,0.3146880716728191
232-912,232,912,0.2884306163238506
232-913,232,913,0.2830335349487285
232-914,232,914,0.27914123243560596
232-915,232,915,0.2766428441452007
232-916,232,916,0.27542702860107227
232-918,232,918,0.2763820142196636
232-919,232,919,0.27831415838470264
232-920,232,920,0.2810587138580303
232-921,232,921,0.2844858617233257
232-922,232,922,0.2884676904129009
232-923,232,923,0.2928808183120708
232-924,232,924,0.29758815473785205
232-925,232,925,0.3024543971466045
232-926,232,926,0.3073437661575298
232-927,232,927,0.3121256083892803
232-928,232,928,0.316648647253416
232-930,232,930,0.32435469335784717
233-901,233,901,0.48528169101943774
233-902,233,902,0.4557136744903545
233-903,233,903,0.42866604036559863
233-904,233,904,0.4040633291648845
233-905,233,905,0.3818393201278667
233-906,233,906,0.36192040151824756
233-907,233,907,0.34422211355438037
233-908,233,908,0.32866422838439746
233-909,233,909,0.3151574582504253
233-910,233,910,0.3036194295333843
233-911,233,911,0.29395441717376514
233-912,233,912,0.2860608548568706
233-913,233,913,0.2798510045455913
233-914,233,914,0.2752130479263286
233-915,233,915,0.2720467299865703
233-916,233,916,0.27024678892364307
233-917,233,917,0.26969556516876025
233-918,233,918,0.2702846974777202
233-919,233,919,0.27189473814239307
233-920,233,920,0.2744052857803325
233-921,233,921,0.2776980847763042
233-922,233,922,0.2816421241210918
233-923,233,923,0.28611426061858936
233-924,233,924,0.29098109907378955
233-925,233,925,0.2961175889419536
233-926,233,926,0.3013782948898296
233-927,233,927,0.3066313714431743
233-928,233,928,0.3117289990829448
233-929,233,929,0.31653790182342334
233-930,233,930,0.320902273123167
234-901,234,901,0.4934750646995525
234-902,234,902,0.4629860371993999
234-903,234,903,0.43500058359374805
234-904,234,904,0.4094524235176067
234-905,234,905,0.3862803430007915
234-906,234,906,0.36541585630645557
234-907,234,907,0.3467818946289043
234-908,234,908,0.330307528440855
234-909,234,909,0.31591229147186084
234-910,234,910,0.3035115451263408
234-911,234,911,0.2930183858322124
234-912,234,912,0.28434912866821094
234-913,234,913,0.27740173048248096
234-914,234,914,0.27208606905212207
234-915,234,915,0.2683020085739116
234-916,234,916,0.26594381040801807
234-917,234,917,0.2649070472167949
234-918,234,918,0.26508085436095996
234-919,234,919,0.266350910131834
234-920,234,920,0.2686043233322124
234-922,234,922,0.2755843848632793
234-923,234,923,0.2800648660110454
234-924,234,924,0.2850321978973369
234-925,234,925,0.2903588265823345
234-926,234,926,0.29591088003387256
234-927,234,927,0.3015548438476543
234-928,234,928,0.30714885896911426
234-929,234,929,0.3125472516464214
234-930,234,930,0.31761400408019824
235-901,235,901,0.49866603321304126
235-902,235,902,0.4676758498596172
235-904,235,904,0.4130239338325481
235-905,235,905,0.38924793905486865
235-906,235,906,0.3677593917297344
235-907,235,907,0.34849290556182666
235-908,235,908,0.331374570791624
235-909,235,909,0.3163370341705303
235-910,235,910,0.3033047170089702
235-911,235,911,0.2921941728042583
235-912,235,912,0.2829233855651836
235-913,235,913,0.2754046172546367
235-914,235,914,0.26954738802184863
235-916,235,916,0.2624458522247295
235-917,235,917,0.2609996051238994
235-918,235,918,0.2608194798873882
235-919,235,919,0.26179687685241504
235-920,235,920,0.26382581896056934
235-921,235,921,0.2667870969223003
235-922,235,922,0.27056221670379443
235-923,235,923,0.2750320882247905
235-925,235,925,0.2855612487243633
235-926,235,926,0.2913607806610088
235-927,235,927,0.29734234518279834
235-928,235,928,0.30336610979308887
235-929,235,929,0.30929474539031787
235-930,235,930,0.31498555845489307
236-901,236,901,0.4995809645103435
236-902,236,902,0.46856431669463916
236-903,236,903,0.43995051092376514
236-904,236,904,0.41368769115676685
236-905,236,905,0.3897273988174419
236-906,236,906,0.3680085391448955
236-907,236,907,0.3484777659820537
236-908,236,908,0.3310695142196636
236-909,236,909,0.3157185763763408
236-910,236,910,0.30235378450622363
236-911,236,911,0.29090289777984424
236-912,236,912,0.28129081434478564
236-913,236,913,0.2734359950469951
236-914,236,914,0.26725082105865283
236-915,236,915,0.2626564950393657
236-916,236,916,0.25955240434875293
236-917,236,917,0.2578475922988872
236-918,236,918,0.2574447841094951
236-919,236,919,0.2582424134658794
236-920,236,920,0.26013462251891895
236-921,236,921,0.26301293081512256
236-922,236,922,0.2667608708785991
236-923,236,923,0.27126388258209033
236-924,236,924,0.276405260031126
236-925,236,925,0.2820625752853374
236-926,236,926,0.2881057710098247
236-927,236,927,0.29440967745055957
236-928,236,928,0.30084018415679736
236-929,236,929,0.30726103491058154
236-930,236,930,0.31353406614532275
237-901,237,901,0.49515603489150806
237-902,237,902,0.46460895246734424
237-903,237,903,0.4363943786071758
237-905,237,905,0.3867688626693706
237-906,237,906,0.36526231474151416
237-907,237,907,0.34589140123595996
237-908,237,908,0.3285948485778789
237-909,237,909,0.31331174082031055
237-910,237,910,0.2999829501556377
237-911,237,911,0.28853850073089404
237-912,237,912,0.27890853590240283
237-913,237,913,0.27101628488769336
237-915,237,915,0.260144159262083
237-916,237,916,0.2569928616928081
237-917,237,917,0.25525061792602344
237-918,237,918,0.254823491041563
237-921,237,921,0.2604556531356792
237-922,237,922,0.264294549887083
237-923,237,923,0.2689357251571636
237-925,237,925,0.2801508159088115
237-926,237,926,0.28648726648559375
237-927,237,927,0.2931516618179302
237-928,237,928,0.30000989145507617
237-929,237,929,0.3069305867599468
237-930,237,930,0.3137761802124004
238-901,238,901,0.4847785086082439
238-902,238,902,0.4551653117584209
238-903,238,903,0.42780856794585986
238-904,238,904,0.4026660770820598
238-905,238,905,0.3796962947296123
238-906,238,906,0.35884909338226123
238-908,238,908,0.3233134002136211
238-909,238,909,0.3085133284973125
238-910,238,910,0.29562096304168506
238-911,238,911,0.2845681161331157
238-912,238,912,0.2752895802902202
238-913,238,913,0.2677174062179546
238-914,238,914,0.2617787570404033
238-915,238,915,0.2573990077423076
238-916,238,916,0.25449804968108936
238-917,238,917,0.2529912442611675
238-918,238,918,0.2527955026077251
238-919,238,919,0.25381891435851855
238-920,238,920,0.25597159570922656
238-922,238,922,0.2632588595794658
238-923,238,923,0.2681944817947368
238-925,238,925,0.28008918470611377
238-926,238,926,0.2868315429138164
238-927,238,927,0.29394011205901904
238-928,238,928,0.30129484838714404
238-929,238,929,0.3087649793075542
238-930,238,930,0.3162250966476421
239-902,239,902,0.44031624502410693
239-903,239,903,0.4141903371261577
239-904,239,904,0.3902233690666179
239-905,239,905,0.36836831278075977
239-906,239,906,0.34857742494811816
239-907,239,907,0.3307970017837505
239-908,239,908,0.31497733301391406
239-909,239,909,0.30106548971404834
239-911,239,911,0.27872852987518115
239-912,239,912,0.2701808661865215
239-913,239,913,0.2632949799941997
239-914,239,914,0.2580032796310405
239-915,239,915,0.25423233217468066
239-916,239,916,0.25190989679565234
239-917,239,917,0.25095872587432666
239-918,239,918,0.2512938231872539
239-919,239,919,0.2528335303710918
239-920,239,920,0.2554883212493877
239-921,239,921,0.25916914648284717
239-923,239,923,0.2692175359176616
239-924,239,924,0.27537934488525195
239-925,239,925,0.282163783972166
239-926,239,926,0.28946249193420215
239-927,239,927,0.29715482897033496
239-928,239,928,0.30512814230193896
239-929,239,929,0.31326203054656787
239-930,239,930,0.32142452902068896
240-901,240,901,0.44817887253036304
240-902,240,902,0.4212956876205425
240-903,240,903,0.39659707254638477
240-904,240,904,0.374032840196989
240-905,240,905,0.35354797548522754
240-906,240,906,0.33508698648681445
240-907,240,907,0.3186034411834697
240-908,240,908,0.3040340394424419
240-909,240,909,0.29132895178069873
240-910,240,910,0.2804270238327007
240-911,240,911,0.2712715119766216
240-912,240,912,0.263792201940916
240-914,240,914,0.25362686819305225
240-915,240,915,0.25080446905364795
240-916,240,916,0.24938659376373096
240-917,240,917,0.2493097037719707
240-918,240,918,0.25049035257568164
240-919,240,919,0.2528458089279155
240-920,240,920,0.25629453367461963
240-921,240,921,0.2607489079879741
240-922,240,922,0.2661178559707622
240-923,240,923,0.2723081559585552
240-924,240,924,0.2792227715896587
240-925,240,925,0.28676001734008594
240-927,240,927,0.3032744378494243
240-929,240,929,0.3209748715805034
240-930,240,930,0.3299751729415874
241-901,241,901,0.4265993685173015
241-902,241,902,0.40100495523681445
241-903,241,903,0.3776354045318584
241-904,241,904,0.35643647617568774
241-905,241,905,0.33733145899047656
241-906,241,906,0.32026343054046436
241-908,241,908,0.2919921130584697
241-909,241,909,0.28065960115661426
241-911,241,911,0.26328615850677295
241-912,241,912,0.2571175546096782
241-913,241,913,0.25253717607726855
241-914,241,914,0.24947743124236865
241-915,241,915,0.24786679453124805
241-916,241,916,0.24763564771880908
241-917,241,917,0.24870972341766162
241-918,241,918,0.2510123700546245
241-919,241,919,0.2544601411270122
241-920,241,920,0.2589794845031719
241-923,241,923,0.2780652493881206
241-924,241,924,0.2859709710525493
241-925,241,925,0.29448990530242725
241-926,241,926,0.30352334684600635
241-927,241,927,0.31295888132324023
241-928,241,928,0.322699353163145
241-929,241,929,0.3326304406570415
241-930,241,930,0.3426303119110088
242-901,242,901,0.4095613808082561
242-902,242,902,0.3846328706191997
242-904,242,904,0.34179864830245776
242-905,242,905,0.3237261027740459
242-906,242,906,0.3077743501113872
242-908,242,908,0.28192023939361377
242-909,242,909,0.2718670815872173
242-910,242,910,0.2636328191207866
242-911,242,911,0.2571413964675884
242-912,242,912,0.25231580442657275
242-913,242,913,0.24908749765624805
242-914,242,914,0.2473783940719585
242-915,242,915,0.24711494154205127
242-916,242,916,0.24821941560973926
242-917,242,917,0.2506198138641338
242-919,242,919,0.258968040411375
242-920,242,920,0.2647600621627788
242-921,242,921,0.2715149373458843
242-922,242,922,0.27914492792358203
242-923,242,923,0.287566468183897
242-924,242,924,0.2966807336257915
242-925,242,925,0.3063949794219951
242-926,242,926,0.31661050028075977
242-927,242,927,0.3272304982589702
242-928,242,928,0.3381444663452129
242-929,242,929,0.3492467851089458
242-930,242,930,0.3604295701431255
243-901,243,901,0.4059547037528972
243-902,243,902,0.3804392070220928
243-903,243,903,0.35757045454253955
243-904,243,904,0.33723144239654346
243-905,243,905,0.3193160743164043
243-906,243,906,0.30371396249999805
243-908,243,908,0.2790488452362041
243-909,243,909,0.26979224390258594
243-910,243,910,0.2624654025482158
243-911,243,911,0.2569742650436382
243-912,243,912,0.2532285899566631
243-913,243,913,0.2511444539474468
243-914,243,914,0.25063519186248584
243-915,243,915,0.25161390012969775
243-916,243,916,0.25399689382781787
243-917,243,917,0.25769297785033984
243-918,243,918,0.26261942095031543
243-919,243,919,0.26869623369445605
243-920,243,920,0.2758259028839092
243-921,243,921,0.28392843908538623
243-922,243,922,0.29290251440276904
243-923,243,923,0.30266766256561084
243-924,243,924,0.3131258935379009
243-925,243,925,0.32417480653991504
243-927,243,927,0.3476741761611919
243-929,243,929,0.372344300215147
243-930,243,930,0.3848569840835552
244-901,244,901,0.4288604111122112
244-902,244,902,0.40065567201843066
244-903,244,903,0.3755578250335674
244-904,244,904,0.3534124345230083
244-905,244,905,0.3340691775726299
244-906,244,906,0.3173898906158428
244-907,244,907,0.30323652929534717
244-908,244,908,0.2914743871139507
244-909,244,909,0.2819862813400249
244-910,244,910,0.2746496648239116
244-913,244,913,0.26441650099029346
244-914,244,914,0.2645713538574199
244-915,244,915,0.2663324326919536
244-916,244,916,0.26960091299285693
244-917,244,917,0.2742745131896953
244-918,244,918,0.2802579850601177
244-919,244,919,0.28745190805663867
244-922,244,922,0.3153119534896831
244-924,244,924,0.33813707536926074
244-925,244,925,0.3505280465530376
244-926,244,926,0.3634338826583843
244-928,244,928,0.39037804311981006
244-929,244,929,0.40420226759185596
244-930,244,930,0.41811732954253955
245-901,245,901,0.4966381639884929
245-902,245,902,0.46255354589690967
245-903,245,903,0.43227772421111865
245-904,245,904,0.40560583776702686
245-905,245,905,0.38232676691283984
245-906,245,906,0.3622606248306255
245-907,245,907,0.3452231139587383
245-909,245,909,0.3195538968490581
245-910,245,910,0.3105993718551616
245-912,245,912,0.2997012586044292
245-913,245,913,0.29747550195922656
245-914,245,914,0.29722027487029834
245-915,245,915,0.2988046855377178
245-916,245,916,0.3021022529052715
245-917,245,917,0.3069940061019878
245-918,245,918,0.3133576363967876
245-919,245,919,0.3210753650115947
245-920,245,920,0.330041095678709
245-921,245,921,0.3401332349227886
245-922,245,922,0.3512405604766826
245-924,245,924,0.3760686368392925
245-925,245,925,0.38956134027709766
245-926,245,926,0.40363387769927783
245-927,245,927,0.41816763586273
245-928,245,928,0.4330581874298076
245-929,245,929,0.44818906492461963
245-930,245,930,0.463435813848875
246-901,246,901,0.6342537254737834
246-902,246,902,0.5897132605957012
246-903,246,903,0.5499928445266704
246-904,246,904,0.5148101300643901
246-906,246,906,0.4570160359786968
246-907,246,907,0.43390731519927783
246-908,246,908,0.4143534154342632
246-909,246,909,0.3981349915908794
246-910,246,910,0.3850412816452007
246-911,246,911,0.3748810738967876
246-912,246,912,0.36746661371459766
246-913,246,913,0.36261026567687793
246-914,246,914,0.3601466864990215
246-915,246,915,0.359911963407896
246-916,246,916,0.3617413491653423
246-917,246,917,0.36548368639220996
246-918,246,918,0.3709856719421367
246-919,246,919,0.3781135529922466
246-920,246,920,0.3867230863021831
246-921,246,921,0.39667896932830615
246-922,246,922,0.40784303850402637
246-924,246,924,0.4332890958236675
246-925,246,925,0.44731728739013477
246-926,246,926,0.46203963464965625
246-927,246,927,0.47734586900939746
246-928,246,928,0.49309901899566455
246-929,246,929,0.5091855973648052
246-930,246,930,0.525472208921812
