Well,X,Y,NTG
231-917,231,917,0.28194203979243326
231-918,231,918,0.28125205642451334
231-919,231,919,0.28150239593257
231-921,231,921,0.2844349444555192
231-922,231,922,0.28694263107050944
231-923,231,923,0.28997817641963053
231-924,231,924,0.29344525939692545
231-925,231,925,0.2972208560155778
231-926,231,926,0.3011757434057145
231-927,231,927,0.3051859439062028
231-928,231,928,0.3090955317663102
232-901,232,901,0.4810716212438493
232-902,232,902,0.456473738019362
232-903,232,903,0.4335562289403825
232-904,232,904,0.4123329222844987
232-905,232,905,0.39279809600581217
232-906,232,906,0.37488618499507
232-907,232,907,0.3586410582708268
232-908,232,908,0.343960195844069
232-909,232,909,0.3308528960393815
232-912,232,912,0.30052438384760904
232-913,232,913,0.2932683528112321
232-914,232,914,0.28733888274897623
232-915,232,915,0.2827068865941911
232-916,232,916,0.2792917788671403
232-918,232,918,0.2758461535619645
232-919,232,919,0.27565160400141764
232-920,232,920,0.27637258178462076
232-921,232,921,0.2779351771520524
232-922,232,922,0.2802201808141618
232-923,232,923,0.28315749770869303
232-924,232,924,0.2865902484105973
232-925,232,925,0.2904426158117204
232-926,232,926,0.2945782244848161
232-927,232,927,0.2988854945348649
232-928,232,928,0.3032146990941911
232-930,232,930,0.3113633692907243
233-901,233,901,0.4878489077733903
233-902,233,902,0.4625042975591569
233-903,233,903,0.4388515055822282
233-904,233,904,0.4168929160283952
233-905,233,905,0.3965894282506852
233-906,233,906,0.37794795638789225
233-907,233,907,0.36093655235041666
233-908,233,908,0.34552279121150065
233-909,233,909,0.33168140060175944
233-910,233,910,0.3193928301977067
233-911,233,911,0.3085896075414567
233-912,233,912,0.29926362640132
233-913,233,913,0.2913438380407243
233-914,233,914,0.2847997248815446
233-915,233,915,0.2795654833959489
233-916,233,916,0.27557817107905436
233-917,233,917,0.27280297881831217
233-918,233,918,0.2711717189000993
233-919,233,919,0.2705780566381364
233-920,233,920,0.2709476054357438
233-921,233,921,0.272229820554152
233-922,233,922,0.2743069232152848
233-923,233,923,0.2770930827306657
233-924,233,924,0.28047385818232584
233-925,233,925,0.2843739092992692
233-926,233,926,0.28863635665644694
233-927,233,927,0.2931491435216813
233-928,233,928,0.297829300229445
233-929,233,929,0.30247798568476725
233-930,233,930,0.30699506408442545
234-901,234,901,0.49226871139277506
234-902,234,902,0.46640625602473307
234-903,234,903,0.4422389567541032
234-904,234,904,0.4197668135808854
234-905,234,905,0.3989540637182145
234-906,234,906,0.37976661330927897
234-907,234,907,0.36221686012019205
234-908,234,908,0.3462919295476823
234-909,234,909,0.33189883834590006
234-910,234,910,0.31906715041865397
234-911,234,911,0.3077365458654313
234-912,234,912,0.29790368682612467
234-913,234,913,0.28950992233027506
234-914,234,914,0.28247419006098795
234-915,234,915,0.27678218490351725
234-916,234,916,0.2723828852819352
234-917,234,917,0.269206196133986
234-918,234,918,0.26719918853510904
234-919,234,919,0.26628413802851725
234-920,234,920,0.2663857043432145
234-922,234,922,0.2693478167699723
234-923,234,923,0.2720271647619157
234-924,234,924,0.2753883898900895
234-925,234,925,0.27931228286494303
234-926,234,926,0.28370919830073404
234-927,234,927,0.28841272002924967
234-928,234,928,0.29339805251826334
234-929,234,929,0.29846206313838053
234-930,234,930,0.30348220473994303
235-901,235,901,0.4935218394445329
235-902,235,902,0.467401415173903
235-904,235,904,0.4202069342779069
235-905,235,905,0.39911380416621256
235-906,235,906,0.37964692718257
235-907,235,907,0.3617958129094987
235-908,235,908,0.3455504477666764
235-909,235,909,0.3308660090612321
235-910,235,910,0.3177420199560075
235-911,235,911,0.30611291534174967
235-912,235,912,0.2959868014501481
235-913,235,913,0.28726497298945475
235-914,235,914,0.2799655497716813
235-916,235,916,0.2693554461645036
235-917,235,917,0.2659603655980973
235-918,235,918,0.263745933835402
235-919,235,919,0.26265349990595865
235-920,235,920,0.2626172602819352
235-921,235,921,0.26356521255244303
235-922,235,922,0.26541724807490397
235-923,235,923,0.26808276778925944
235-925,235,925,0.27551713592280436
235-926,235,926,0.28006473190058756
235-927,235,927,0.2850491107152848
235-928,235,928,0.29033246642817545
235-929,235,929,0.29579558974970865
235-930,235,930,0.3013273776220231
236-901,236,901,0.4910370410131364
236-902,236,902,0.464887291257277
236-903,236,903,0.44040122634638834
236-904,236,904,0.41760292655695963
236-905,236,905,0.3964664042638688
236-906,236,906,0.37694087630976725
236-907,236,907,0.35905542976130533
236-908,236,908,0.3427566588567643
236-909,236,909,0.3280164302038102
236-910,236,910,0.31483760482539225
236-911,236,911,0.30316177016963053
236-912,236,912,0.29297128326167154
236-913,236,913,0.28421130782832194
236-914,236,914,0.27687707549799967
236-915,236,915,0.2708727420019059
236-916,236,916,0.2661983073400407
236-917,236,917,0.26277557021845865
236-918,236,918,0.26055923110713053
236-919,236,919,0.2595035136388688
236-920,236,920,0.2595049441503434
236-921,236,921,0.26051488525141764
236-922,236,922,0.26247230178584147
236-923,236,923,0.2652832568334489
236-924,236,924,0.2688714564489274
236-925,236,925,0.2731410563634782
236-926,236,926,0.2779680789159684
236-927,236,927,0.2832876742528825
236-928,236,928,0.28897491103877115
236-929,236,929,0.29492297775019694
236-930,236,930,0.3010036051916032
237-901,237,901,0.48454681045283365
237-902,237,902,0.4585355818914323
237-903,237,903,0.4342142642187028
237-905,237,905,0.39059892303217936
237-906,237,906,0.37126699096430826
237-907,237,907,0.3535536826299577
237-908,237,908,0.33745303756465006
237-909,237,909,0.32290950423945475
237-910,237,910,0.30992618209590006
237-911,237,911,0.2984558642553239
237-912,237,912,0.28846803313960123
237-913,237,913,0.2799140513585954
237-915,237,915,0.26699891692866373
237-916,237,916,0.262553364102736
237-917,237,917,0.2593776286291032
237-918,237,918,0.25740352279414225
237-921,237,921,0.25819697982539225
237-922,237,922,0.26045766479243326
237-923,237,923,0.2636357844518571
237-925,237,925,0.27226796752680826
237-926,237,926,0.2775503695653825
237-927,237,927,0.28338781005610514
237-928,237,928,0.2896253169225602
237-929,237,929,0.29617896682490397
237-930,237,930,0.30292192107905436
238-901,238,901,0.4743176997350602
238-902,238,902,0.44855156547297526
238-903,238,903,0.42450204498042154
238-904,238,904,0.4021715224431901
238-905,238,905,0.38151946670283365
238-906,238,906,0.36254897720088053
238-908,238,908,0.3295094073461442
238-909,238,909,0.3153764308141618
238-910,238,910,0.30282607681025553
238-911,238,911,0.29178157455195475
238-912,238,912,0.2822405398534684
238-913,238,913,0.2741672099279313
238-914,238,914,0.26750341064204264
238-915,238,915,0.2622014582799821
238-916,238,916,0.2582360804723649
238-917,238,917,0.255567222897902
238-918,238,918,0.25411048537959147
238-919,238,919,0.2538215220617204
238-920,238,920,0.2546526492284684
238-922,238,922,0.25937381393183756
238-923,238,923,0.26312509185542154
238-925,238,925,0.27302756911982584
238-926,238,926,0.2790018618749528
238-927,238,927,0.28555551177729654
238-928,238,928,0.2925488055395036
238-929,238,929,0.29989829665888834
238-930,238,930,0.3074733317541032
239-902,239,902,0.4357451499151139
239-903,239,903,0.4120132029699235
239-904,239,904,0.39004603034724283
239-905,239,905,0.3698078692602067
239-906,239,906,0.35129037505854654
239-907,239,907,0.33446207648982096
239-908,239,908,0.3192688525365739
239-909,239,909,0.3057366908239274
239-911,239,911,0.2833677828954606
239-912,239,912,0.27449479705561686
239-913,239,913,0.26709190017451334
239-914,239,914,0.261119037930861
239-915,239,915,0.25656476623286295
239-916,239,916,0.25334802276362467
239-917,239,917,0.25140586501826334
239-918,239,918,0.25073304778803873
239-919,239,919,0.2512437403844743
239-920,239,920,0.2528907359289079
239-921,239,921,0.255597740476027
239-923,239,923,0.26391854888667154
239-924,239,924,0.269391685788527
239-925,239,925,0.2756182254003434
239-926,239,926,0.2825433314489274
239-927,239,927,0.2900511325048356
239-928,239,928,0.29805007583369303
239-929,239,929,0.3064338267492204
239-930,239,930,0.315107017819777
240-901,240,901,0.4472757876562028
240-902,240,902,0.42187824851740885
240-903,240,903,0.3983570635961442
240-904,240,904,0.3766926825689225
240-905,240,905,0.356822162930861
240-906,240,906,0.3387424052404313
240-907,240,907,0.3224143088506608
240-908,240,908,0.30783143645991373
240-909,240,909,0.29492297775019694
240-910,240,910,0.28365054733027506
240-911,240,911,0.273999840085402
240-912,240,912,0.2658950389074235
240-914,240,914,0.2542540133642106
240-915,240,915,0.2506081164525895
240-916,240,916,0.24832931167353678
240-917,240,917,0.24738946563471842
240-918,240,918,0.2477370799230485
240-919,240,919,0.24928393966425944
240-920,240,920,0.2519904673742204
240-921,240,921,0.2557746470617204
240-922,240,922,0.26059308654536295
240-923,240,923,0.2663528025792985
240-924,240,924,0.27298083907832194
240-925,240,925,0.280436664883986
240-927,240,927,0.29733815795649576
240-929,240,929,0.31633296615351725
240-930,240,930,0.32632651931513834
241-901,241,901,0.4352995455907731
241-902,241,902,0.4097432196782975
241-903,241,903,0.3861657679723649
241-904,241,904,0.36458244926203776
241-905,241,905,0.3449050486730485
241-906,241,906,0.32711806899775553
241-908,241,908,0.2970878184484391
241-909,241,909,0.2847568095373063
241-911,241,911,0.2652350962804704
241-912,241,912,0.25796619064082194
241-913,241,913,0.25230994827021647
241-914,241,914,0.24817529327143717
241-915,241,915,0.24553599960078287
241-916,241,916,0.2443481982396989
241-917,241,917,0.24454036361445475
241-918,241,918,0.24606862670649576
241-919,241,919,0.2488347590612321
241-920,241,920,0.2528072894262223
241-923,241,923,0.27124372131098795
241-924,241,924,0.27930083877314615
241-925,241,925,0.28822389251460123
241-926,241,926,0.2978512347387223
241-927,241,927,0.30815759307612467
241-928,241,928,0.318980366055861
241-929,241,929,0.33030715591181803
241-930,241,930,0.34195581084956217
242-901,242,901,0.4296409190343766
242-902,242,902,0.40346041328181315
242-904,242,904,0.3574918807195573
242-905,242,905,0.3376409114049821
242-906,242,906,0.31982675201167154
242-908,242,908,0.29015126830805826
242-909,242,909,0.27818503982295084
242-910,242,910,0.26805320388545084
242-911,242,911,0.25973573333491373
242-912,242,912,0.2531725466894059
242-913,242,913,0.24832549697627115
242-914,242,914,0.24510970718134928
242-915,242,915,0.24349322921504069
242-916,242,916,0.243388325040236
242-917,242,917,0.24475112563838053
242-919,242,919,0.2516123355077653
242-920,242,920,0.2569958270238786
242-921,242,921,0.26356664306391764
242-922,242,922,0.27124324447382975
242-923,242,923,0.27998700744380045
242-924,242,924,0.2896877825902848
242-925,242,925,0.30026736861933756
242-926,242,926,0.31163230544795084
242-927,242,927,0.3237072528051286
242-928,242,928,0.3363763392614274
242-929,242,929,0.3495456278966813
242-930,242,930,0.3631383479284196
243-901,243,901,0.4361812174962907
243-902,243,902,0.4086746276067643
243-903,243,903,0.3835264743017106
243-904,243,904,0.3606866896795182
243-905,243,905,0.34010520583857584
243-906,243,906,0.32173600799311686
243-908,243,908,0.2914697230504899
243-909,243,909,0.2794639170812516
243-910,243,910,0.2694517672704606
243-911,243,911,0.26141563064326334
243-912,243,912,0.2552920878576188
243-913,243,913,0.2509862483190446
243-914,243,914,0.24847570068110514
243-915,243,915,0.2476755679296403
243-916,243,916,0.2485319674657731
243-917,243,917,0.25095048553217936
243-918,243,918,0.25491681701411295
243-919,243,919,0.26033368713130045
243-920,243,920,0.2670823634313493
243-921,243,921,0.275126606290236
243-922,243,922,0.2844029963659196
243-923,243,923,0.2947956622289567
243-924,243,924,0.30624642974604654
243-925,243,925,0.3186585009740739
243-927,243,927,0.3459559977697282
243-929,243,929,0.3759395182775407
243-930,243,930,0.3916460574315934
244-901,244,901,0.4624744952367692
244-902,244,902,0.4328097403692155
244-903,244,903,0.4056979716466813
244-904,244,904,0.38113871223200846
244-905,244,905,0.35904088622798014
244-906,244,906,0.3393856585668473
244-907,244,907,0.3221117556737809
244-908,244,908,0.3071695864843278
244-909,244,909,0.29449763900507975
244-910,244,910,0.2840415538000016
244-913,244,913,0.2653428614782243
244-914,244,914,0.2631179392980485
244-915,244,915,0.2627836764501481
244-916,244,916,0.26427283889521647
244-917,244,917,0.2674800456212907
244-918,244,918,0.2723828852819352
244-919,244,919,0.27885881072749186
244-922,244,922,0.30702367431391764
244-924,244,924,0.3322278559850602
244-925,244,925,0.3464490473913102
244-926,244,926,0.3616305888341813
244-928,244,928,0.3945457041906266
244-929,244,929,0.41203895217646647
244-930,244,930,0.43010249740351725
245-901,245,901,0.5180641711400895
245-902,245,902,0.4851202071355729
245-903,245,903,0.4550148547338395
245-904,245,904,0.42769089347590494
245-905,245,905,0.40310779220332194
245-906,245,906,0.3811894953893571
245-907,245,907,0.36191287643183756
245-909,245,909,0.3310472071813493
245-910,245,910,0.3193146289037614
245-912,245,912,0.30296435958613444
245-913,245,913,0.29822269088496256
245-914,245,914,0.2956511080907731
245-915,245,915,0.29518714553584147
245-916,245,916,0.2967220843480973
245-917,245,917,0.30023732787837076
245-918,245,918,0.30563464767207194
245-919,245,919,0.3127724230932145
245-920,245,920,0.32164064056147623
245-921,245,921,0.33209720260371256
245-922,245,922,0.3440486491369157
245-924,245,924,0.3721248210119157
245-925,245,925,0.3880411685155778
245-926,245,926,0.4050818980382829
245-927,245,927,0.423106342618361
245-928,245,928,0.44204774505366373
245-929,245,929,0.46174827224482584
245-930,245,930,0.4821240008520036
246-901,246,901,0.6144105494665055
246-902,246,902,0.5769661963628678
246-903,246,903,0.542608410184279
246-904,246,904,0.5113143027471452
246-906,246,906,0.45767655975092936
246-907,246,907,0.43526044494380045
246-908,246,908,0.4156724513219743
246-909,246,909,0.3989068568395524
246-910,246,910,0.38484588271845865
246-911,246,911,0.37347999221552897
246-912,246,912,0.3646995127843766
246-913,246,913,0.35844722396601725
246-914,246,914,0.35463538772334147
246-915,246,915,0.35321059829463053
246-916,246,916,0.3540441096471696
246-917,246,917,0.3570958674596696
246-918,246,918,0.3622395098852067
246-919,246,919,0.36942163116206217
246-920,246,920,0.37852588302363444
246-921,246,921,0.3894793093847184
246-922,246,922,0.40214601165522623
246-924,246,924,0.43225541717280436
246-925,246,925,0.4494849742101579
246-926,246,926,0.46801868087519694
246-927,246,927,0.48775210983027506
246-928,246,928,0.5085465014623551
246-929,246,929,0.5303031504796891
246-930,246,930,0.552867084805861
