Well,X,Y,NTG
231-917,231,917,0.27987069756500205
231-918,231,918,0.2814672235240323
231-919,231,919,0.28376247853384484
231-921,231,921,0.28991141225060346
231-922,231,922,0.2934946583977762
231-923,231,923,0.29723576847072763
231-924,231,924,0.30099797537923223
231-925,231,925,0.30464389169947026
231-926,231,926,0.30803550965038085
231-927,231,927,0.3110342011555076
231-928,231,928,0.31350071778661004
232-901,232,901,0.4556453523550772
232-902,232,902,0.4274790464974103
232-903,232,903,0.4021326911865799
232-904,232,904,0.3794824463079749
232-905,232,905,0.35940385141157094
232-906,232,906,0.3417718257337583
232-907,232,907,0.326460668173695
232-908,232,908,0.31334405730603976
232-909,232,909,0.30229505135548607
232-912,232,912,0.28027494055868374
232-913,232,913,0.27621453015717634
232-914,232,914,0.2735777109396622
232-915,232,915,0.2722338191911149
232-916,232,916,0.27205157084290477
232-918,232,918,0.2746437664450241
232-919,232,919,0.27715254062286476
232-920,232,920,0.280291618672436
232-921,232,921,0.28392661486077486
232-922,232,922,0.2879225231667988
232-923,232,923,0.292143717230374
232-924,232,924,0.2964539503468586
232-925,232,925,0.30071635547801634
232-926,232,926,0.30479344529385344
232-927,232,927,0.30854711210349706
232-928,232,928,0.3118386279079459
232-930,232,930,0.3164771927572474
233-901,233,901,0.4547248861367734
233-902,233,902,0.42575594865820676
233-903,233,903,0.3996635019452697
233-904,233,904,0.37632422625802064
233-905,233,905,0.35561418158113156
233-906,233,906,0.3374088075529471
233-907,233,907,0.3215829234618468
233-908,233,908,0.30801072830081466
233-909,233,909,0.29656580070741256
233-910,233,910,0.28712109901107397
233-911,233,911,0.2795489611967241
233-912,233,912,0.27372110492660795
233-913,233,913,0.26950862753483307
233-914,233,914,0.26678200601827484
233-915,233,915,0.26541109706022326
233-916,233,916,0.2652651369994601
233-917,233,917,0.26621274185572474
233-918,233,918,0.2681219073151624
233-919,233,919,0.27086000872304794
233-920,233,920,0.27429380114017476
233-921,233,921,0.27828941922643935
233-922,233,922,0.2827123773790845
233-923,233,923,0.2874275696326549
233-924,233,924,0.292299269700834
233-925,233,925,0.2971911309709867
233-926,233,926,0.3019661864914269
233-927,233,927,0.3064868489877881
233-928,233,928,0.3106149108593854
233-929,233,929,0.3142115441628448
233-930,233,930,0.3171373006575777
234-901,234,901,0.45397152373561767
234-902,234,902,0.4242229122887693
234-903,234,903,0.39740685832339295
234-904,234,904,0.3734005625451573
234-905,234,905,0.35208060533523167
234-906,234,906,0.3333229467139063
234-907,234,907,0.3170029264206278
234-908,234,908,0.30299526382304975
234-909,234,909,0.29117405798797336
234-910,234,910,0.2814127876376915
234-911,234,911,0.2735843111718168
234-912,234,912,0.2675608666563676
234-913,234,913,0.2632140718401388
234-914,234,914,0.26041492411832223
234-915,234,915,0.25903380058525727
234-916,234,916,0.25894045798713705
234-917,234,917,0.2600040327511124
234-918,234,918,0.2620930409743778
234-919,234,919,0.26507537841325757
234-920,234,920,0.26881832051958554
234-922,234,922,0.2780520187775437
234-923,234,923,0.28327422418306014
234-924,234,924,0.2887199326910377
234-925,234,925,0.2942533181053477
234-926,234,926,0.2997379338908104
234-927,234,927,0.3050367131695566
234-928,234,928,0.3100119687574079
234-929,234,929,0.3145253931238585
234-930,234,930,0.3184380584157225
235-901,235,901,0.4536096837387049
235-902,235,902,0.4231034566605558
235-904,235,904,0.3709331759059751
235-905,235,905,0.34902394411847126
235-906,235,906,0.3297341654420052
235-907,235,907,0.3129396999815981
235-908,235,908,0.2985157875432378
235-909,235,909,0.28633704758840395
235-910,235,910,0.27627747925589574
235-911,235,911,0.2682104613454612
235-912,235,912,0.26200875232325416
235-913,235,913,0.2575444903618518
235-914,235,914,0.25468919325476236
235-916,235,916,0.25328846326965504
235-917,235,917,0.2544829643907178
235-918,235,918,0.256766298351522
235-919,235,919,0.2600068813321741
235-920,235,920,0.2640725091755485
235-921,235,921,0.2688303574054771
235-922,235,922,0.2741469811994648
235-923,235,923,0.2798883154159739
235-925,235,925,0.29210575290426277
235-926,235,926,0.2983106242359099
235-927,235,927,0.3043977421425552
235-928,235,928,0.3102299398146897
235-929,235,929,0.3156694301292191
235-930,235,930,0.32057780567492955
236-901,236,901,0.45388152078749044
236-902,236,902,0.42263883716668715
236-903,236,903,0.394439424113898
236-904,236,904,0.36916152317144224
236-905,236,905,0.34668275551530314
236-906,236,906,0.3268801219969646
236-907,236,907,0.3096300031579631
236-908,236,908,0.2948081591953269
236-909,236,909,0.28228972996885204
236-910,236,910,0.2719492350447581
236-911,236,911,0.26366057361383355
236-912,236,912,0.2572970245696524
236-913,236,913,0.2527312464667375
236-914,236,914,0.2498352775278363
236-915,236,915,0.24848053566029193
236-916,236,916,0.24853781841238742
236-917,236,917,0.24987730304428624
236-918,236,918,0.25236854645345375
236-919,236,919,0.25588048521831297
236-920,236,920,0.26028143560370154
236-921,236,921,0.265439093513578
236-922,236,922,0.2712205345601433
236-923,236,923,0.2774922140001763
236-924,236,924,0.28411996676231865
236-925,236,925,0.2909690074543505
236-926,236,926,0.2979039303704667
236-927,236,927,0.30478870944762093
236-928,236,928,0.31148669830372455
236-929,236,929,0.3178606302158187
236-930,236,930,0.32377261818010084
237-901,237,901,0.45504692562144555
237-902,237,902,0.42308804526192034
237-903,237,903,0.39422708182837596
237-905,237,905,0.3453133331590834
237-906,237,906,0.3250162107747201
237-907,237,907,0.3073283310536681
237-908,237,908,0.29212597459854805
237-909,237,909,0.27928480169475733
237-910,237,910,0.26867985229773694
237-911,237,911,0.2601855460166007
237-912,237,912,0.2536756821305062
237-913,237,913,0.24902343963231033
237-915,237,915,0.2447814329539142
237-916,237,916,0.24493492505871473
237-917,237,917,0.24643255109594975
237-918,237,918,0.24914438838322894
237-921,237,921,0.26325663598481697
237-922,237,922,0.2695136848656148
237-923,237,923,0.2763260266533507
237-925,237,925,0.2910813899675304
237-926,237,926,0.2987552611980391
237-927,237,927,0.3064461247327017
237-928,237,928,0.31401785459684106
237-929,237,929,0.32133370448218557
237-930,237,930,0.3282563077541454
238-901,238,901,0.45738352506168667
238-902,238,902,0.4247278084917525
238-903,238,903,0.39522418175556595
238-904,238,904,0.36875192717570826
238-905,238,905,0.34518970677754623
238-906,238,906,0.3244155622219296
238-908,238,908,0.29074056567560547
238-909,238,909,0.27759269539319575
238-910,238,910,0.26673886437720284
238-911,238,911,0.25805401261322913
238-912,238,912,0.2514124598296803
238-913,238,913,0.2466879053959019
238-914,238,914,0.24375342834400726
238-915,238,915,0.24248148739798125
238-916,238,916,0.2427439209318436
238-917,238,917,0.24441194699329571
238-918,238,918,0.24735616332918653
238-919,238,919,0.251446547309115
238-920,238,920,0.25655245601274146
238-922,238,922,0.26928517421265497
238-923,238,923,0.2766475962039294
238-925,238,925,0.29269894469916835
238-926,238,926,0.30111976172747745
238-927,238,927,0.30962423372920966
238-928,238,928,0.3180767551389181
238-929,238,929,0.3263411000684755
238-930,238,930,0.3342804222979794
239-902,239,902,0.4278525905015158
239-903,239,903,0.39772428825608586
239-904,239,904,0.3706815780174111
239-905,239,905,0.3466036421946228
239-906,239,906,0.32536904287781
239-907,239,907,0.3068557218107344
239-908,239,908,0.2909410004235724
239-909,239,909,0.2775015797983542
239-911,239,911,0.25755234361395196
239-912,239,912,0.2507928285726848
239-913,239,913,0.24600921540013587
239-914,239,914,0.2430751035230969
239-915,239,915,0.24186347208387815
239-916,239,916,0.24224667984026382
239-917,239,917,0.2440964652873845
239-918,239,918,0.2472839465431207
239-919,239,919,0.2516796214063106
239-920,239,920,0.2571533673603881
239-921,239,921,0.26357444154791665
239-923,239,923,0.278732501547438
239-924,239,924,0.2872049000238803
239-925,239,925,0.29609545201174114
239-926,239,926,0.3052703130365444
239-927,239,927,0.31459501823383107
239-928,239,928,0.32393448248558343
239-929,239,929,0.3331530002838008
239-930,239,930,0.342114245823268
240-901,240,901,0.4667694954810031
240-902,240,902,0.43277459100727356
240-903,240,903,0.40203870178311263
240-904,240,904,0.37444215094592437
240-905,240,905,0.3498646413122515
240-906,240,906,0.3281852553795943
240-907,240,907,0.30928245531003995
240-908,240,908,0.29303408292298627
240-909,240,909,0.2793173597187888
240-910,240,910,0.2680088868878556
240-911,240,911,0.25898464526153475
240-912,240,912,0.2521199953539508
240-914,240,914,0.24436781110716765
240-915,240,915,0.24322789616280716
240-916,240,916,0.2437428117050331
240-917,240,917,0.24578481660000762
240-918,240,918,0.24922554939666952
240-919,240,919,0.2539360282976304
240-920,240,920,0.25978665119191646
240-921,240,921,0.2666471956240457
240-922,240,922,0.27438681882495075
240-923,240,923,0.28287405768651297
240-924,240,924,0.29197682878702835
240-925,240,925,0.30156242834573277
240-927,240,927,0.3216481961667341
240-929,240,929,0.34205732446071124
240-930,240,930,0.3520447983851227
241-901,241,901,0.47446280053418377
241-902,241,902,0.43982374582128614
241-903,241,903,0.4084964588605544
241-904,241,904,0.3803617832186319
241-905,241,905,0.3552999421140157
241-906,241,906,0.3331905384388847
241-908,241,908,0.2973443533360296
241-909,241,909,0.2833636760428817
241-911,241,911,0.26267275991313
241-912,241,912,0.25571490323864055
241-913,241,913,0.2508493350601384
241-914,241,914,0.247950695637428
241-915,241,915,0.2468930049130904
241-916,241,916,0.24754966249247445
241-917,241,917,0.24979344764005873
241-918,241,918,0.2534965193103744
241-919,241,919,0.25853041612799643
241-920,241,920,0.2647660563802674
241-923,241,923,0.28938331568906506
241-924,241,924,0.2991227059887933
241-925,241,925,0.30940912623418626
241-926,241,926,0.32010977274194374
241-927,241,927,0.33109122148971437
241-928,241,928,0.3422194281542943
241-929,241,929,0.35335972803159166
241-930,241,930,0.36437683616759386
242-901,242,901,0.4846151683327662
242-902,242,902,0.44934772682108814
242-904,242,904,0.3887863481927525
242-905,242,905,0.36325451866514413
242-906,242,906,0.3407289668489284
242-908,242,908,0.304214087913806
242-909,242,909,0.28998190575157423
242-910,242,910,0.2782702912286368
242-911,242,911,0.26895626600025935
242-912,242,912,0.2619162313808374
242-913,242,913,0.25702596840756087
242-914,242,914,0.2541606377167227
242-915,242,915,0.2531947796728673
242-916,242,916,0.254002314263289
242-917,242,917,0.25645654120535255
242-919,242,919,0.2657951691694507
242-920,242,920,0.2724230679291395
242-921,242,921,0.28018465445939
242-922,242,922,0.2889501268168715
242-923,242,923,0.2985890627137451
242-924,242,924,0.30897041952675863
242-925,242,925,0.31996253429542776
242-926,242,926,0.3314331237547776
242-927,242,927,0.34324928428986823
242-928,242,928,0.35527749197763114
242-929,242,929,0.36738360254685176
242-930,242,930,0.37943285140545413
243-901,243,901,0.4975929061261013
243-902,243,902,0.46171194199132515
243-903,243,903,0.4292468302596717
243-904,243,904,0.40007945529077915
243-905,243,905,0.3740910811343383
243-906,243,906,0.35116235149553177
243-908,243,908,0.3140032990036161
243-909,243,909,0.2995311619183667
243-910,243,910,0.28763504090829883
243-911,243,911,0.27819247804336555
243-912,243,912,0.27108039505992565
243-913,243,913,0.2661750933843905
243-914,243,914,0.26335225406228346
243-915,243,915,0.26248693785828436
243-916,243,916,0.2634535852034787
243-917,243,917,0.2661260161826249
243-918,243,918,0.2703774305468869
243-919,243,919,0.2760804077447574
243-920,243,920,0.2831069068802208
243-921,243,921,0.2913282667236672
243-922,243,922,0.30061520573372036
243-923,243,923,0.31083782199903
243-924,243,924,0.32186559335104903
243-925,243,925,0.3335673772130576
243-927,243,927,0.3584653107068334
243-929,243,929,0.3844700755712438
243-930,243,930,0.3975530724314922
244-901,244,901,0.5137800572524611
244-902,244,902,0.4772995353873739
244-903,244,903,0.44428619805194103
244-904,244,904,0.414622450024126
244-905,244,905,0.38819007575557407
244-906,244,906,0.36487023936433616
244-907,244,907,0.34454348463123097
244-908,244,908,0.3270897350253108
244-909,244,909,0.3123882936783957
244-910,244,910,0.3003178434032634
244-913,244,913,0.2786699620287436
244-914,244,914,0.27589789744388327
244-915,244,915,0.27514093300715103
244-916,244,916,0.276274029524302
244-917,244,917,0.2791715275293427
244-918,244,918,0.28370714716629664
244-919,244,919,0.28975398828561083
244-922,244,922,0.3156835340109865
244-924,244,924,0.33817158752617615
244-925,244,925,0.3505861157759682
244-926,244,926,0.3636061951897318
244-928,244,928,0.39093493600603324
244-929,244,929,0.40497801083483864
244-930,244,930,0.4190954636783317
245-901,245,901,0.5335784011244868
245-902,245,902,0.49651138715353227
245-903,245,903,0.46296241638128777
245-904,245,904,0.4328144140004042
245-905,245,905,0.4059496848590243
245-906,245,906,0.3822499134807913
245-907,245,907,0.3615961640666683
245-909,245,909,0.32894788628118476
245-910,245,910,0.31671238465833085
245-912,245,912,0.29981157038355377
245-913,245,913,0.2949015624931235
245-914,245,914,0.2921876567365871
245-915,245,915,0.2915459546843522
245-916,245,916,0.29285193757323214
245-917,245,917,0.295980466308265
245-918,245,918,0.30080578146089465
245-919,245,919,0.30720150328534146
245-920,245,920,0.3150406317058696
245-921,245,921,0.324195546307692
245-922,245,922,0.33453800635697917
245-924,245,924,0.35826949820375376
245-925,245,925,0.3713989468656109
245-926,245,926,0.3851967747418712
245-927,245,927,0.3995316394307338
245-928,245,928,0.4142715782331834
245-929,245,929,0.42928400808750666
245-930,245,930,0.44443572565114664
246-901,246,901,0.5574074532491977
246-902,246,902,0.5197661135339331
246-903,246,903,0.4856932022144065
246-904,246,904,0.4550721648979561
246-906,246,906,0.40371639299928574
246-907,246,907,0.38274544794921894
246-908,246,908,0.36475395597744864
246-909,246,909,0.3496222610433506
246-910,246,910,0.33723008675997335
246-911,246,911,0.3274565364013142
246-912,246,912,0.3201800929368801
246-913,246,913,0.3152786190025836
246-914,246,914,0.312629356902562
246-915,246,915,0.3121089286091774
246-916,246,916,0.3135933357448266
246-917,246,917,0.316957959645606
246-918,246,918,0.3220775612940088
246-919,246,919,0.32882628133893377
246-920,246,920,0.33707764012842745
246-921,246,921,0.3467045376351052
246-922,246,922,0.35757925354891995
246-924,246,924,0.3825581575970318
246-925,246,925,0.39640380342325443
246-926,246,926,0.4109801830441029
246-927,246,927,0.42615647447064475
246-928,246,928,0.44180123540581917
246-929,246,929,0.45778240322624697
246-930,246,930,0.4739672949385749
