Well,X,Y,NTG
231-917,231,917,0.33356541219325436
231-918,231,918,0.3295886895385985
231-919,231,919,0.3267231771617025
231-921,231,921,0.30960318166252687
231-922,231,922,0.30922171859224096
231-923,231,923,0.3315993806798501
231-924,231,924,0.3429362814201161
231-925,231,925,0.3439838121854781
231-926,231,926,0.3173728808850681
231-927,231,927,0.2971154736364543
231-928,231,928,0.29813459282208543
232-901,232,901,0.4855533352192806
232-902,232,902,0.4812231408852996
232-903,232,903,0.4749498023195637
232-904,232,904,0.4474432970599509
232-905,232,905,0.43011899070000326
232-906,232,906,0.30379127777400355
232-907,232,907,0.2934481180415153
232-908,232,908,0.28342498314712405
232-909,232,909,0.2780225496592704
232-912,232,912,0.28149156192569136
232-913,232,913,0.2822330745509338
232-914,232,914,0.2990068956756937
232-915,232,915,0.32126220097336644
232-916,232,916,0.32536800547614375
232-918,232,918,0.3270580262264438
232-919,232,919,0.32236421894494016
232-920,232,920,0.2826320029803861
232-921,232,921,0.27925484198643885
232-922,232,922,0.2777334591801241
232-923,232,923,0.28294974720675387
232-924,232,924,0.29758240332826985
232-925,232,925,0.31300238571539385
232-926,232,926,0.3000389715393773
232-927,232,927,0.29368623074818284
232-928,232,928,0.29436220806578967
232-930,232,930,0.30987331410911184
233-901,233,901,0.4927467347289729
233-902,233,902,0.4898430964411232
233-903,233,903,0.4833264381422707
233-904,233,904,0.47216209283103533
233-905,233,905,0.45877352741294186
233-906,233,906,0.4214987218915906
233-907,233,907,0.29400662260401256
233-908,233,908,0.2844429635624045
233-909,233,909,0.27894937997684305
233-910,233,910,0.27419683525986543
233-911,233,911,0.2790051366715173
233-912,233,912,0.2785184221086557
233-913,233,913,0.28518578307341896
233-914,233,914,0.2864889794522863
233-915,233,915,0.29685948233882675
233-916,233,916,0.3173673596670614
233-917,233,917,0.31899257258192837
233-918,233,918,0.3212640339234011
233-919,233,919,0.2726779487104066
233-920,233,920,0.2682409906522437
233-921,233,921,0.26545393810109774
233-922,233,922,0.2678653265943305
233-923,233,923,0.27359509485212863
233-924,233,924,0.2769711461070725
233-925,233,925,0.2924233561162003
233-926,233,926,0.2842293754998691
233-927,233,927,0.2920451017307892
233-928,233,928,0.2941199925787094
233-929,233,929,0.2972095807779716
233-930,233,930,0.30102111209402577
234-901,234,901,0.49611914630136666
234-902,234,902,0.49478776888940973
234-903,234,903,0.49131258902125663
234-904,234,904,0.4765938336112984
234-905,234,905,0.46061740825851183
234-906,234,906,0.4146288044660107
234-907,234,907,0.3317442011445496
234-908,234,908,0.2871167608720329
234-909,234,909,0.27927682749490856
234-910,234,910,0.2739831846433167
234-911,234,911,0.27725541449660973
234-912,234,912,0.27860159320103084
234-913,234,913,0.28244036874676637
234-914,234,914,0.27897141565676686
234-915,234,915,0.28903323946114917
234-916,234,916,0.2910290632975626
234-917,234,917,0.2925531356672909
234-918,234,918,0.2737821278716911
234-919,234,919,0.26617691314916747
234-920,234,920,0.25382033975810686
234-922,234,922,0.26557217943034805
234-923,234,923,0.2704819503367315
234-924,234,924,0.2749521152068887
234-925,234,925,0.2815407328618801
234-926,234,926,0.2833739415224391
234-927,234,927,0.28611715527402715
234-928,234,928,0.2950487857293401
234-929,234,929,0.29915080698590696
234-930,234,930,0.30235916236226074
235-901,235,901,0.49558468756648416
235-902,235,902,0.4948714709401806
235-904,235,904,0.44422688023167184
235-905,235,905,0.42705128665685516
235-906,235,906,0.3924740381231299
235-907,235,907,0.3541013835175133
235-908,235,908,0.3226650311263301
235-909,235,909,0.3128558759112184
235-910,235,910,0.2633501657946149
235-911,235,911,0.2626556939823072
235-912,235,912,0.2582460285199632
235-913,235,913,0.2578185751401972
235-914,235,914,0.2755895287987531
235-916,235,916,0.27650628255709264
235-917,235,917,0.26197086175082357
235-918,235,918,0.2560092569514392
235-919,235,919,0.26143960350860274
235-920,235,920,0.25963891078574375
235-921,235,921,0.25156473590479134
235-922,235,922,0.2634477629576183
235-923,235,923,0.2688350346513984
235-925,235,925,0.280164533129351
235-926,235,926,0.2846689465112049
235-927,235,927,0.2865365507846144
235-928,235,928,0.290966748279529
235-929,235,929,0.3011307846588126
235-930,235,930,0.3043072104813663
236-901,236,901,0.44258927442663776
236-902,236,902,0.45579690903679637
236-903,236,903,0.4483500177033804
236-904,236,904,0.43348452176923713
236-905,236,905,0.4205903241147464
236-906,236,906,0.36518327803172884
236-907,236,907,0.35118102514988564
236-908,236,908,0.3193570624630324
236-909,236,909,0.27300218923501046
236-910,236,910,0.26488496885995755
236-911,236,911,0.24728912945398704
236-912,236,912,0.25608381078077097
236-913,236,913,0.25403810623155193
236-914,236,914,0.2538323554004434
236-915,236,915,0.2570321209743135
236-916,236,916,0.2726583500211901
236-917,236,917,0.25877260288544496
236-918,236,918,0.2530829754720101
236-919,236,919,0.2586822393875549
236-920,236,920,0.25902863559966904
236-921,236,921,0.2500709161584538
236-922,236,922,0.2649359801313388
236-923,236,923,0.2759201194635681
236-924,236,924,0.27989214211649055
236-925,236,925,0.28438300508074676
236-926,236,926,0.2892746126566301
236-927,236,927,0.3078218202617836
236-928,236,928,0.3195401200186954
236-929,236,929,0.3244275752962012
236-930,236,930,0.3294247052308602
237-901,237,901,0.4326130627686652
237-902,237,902,0.43565719715976314
237-903,237,903,0.43613034627532515
237-905,237,905,0.39854481979380435
237-906,237,906,0.36052104691561865
237-907,237,907,0.34583514104680607
237-908,237,908,0.31814397277359957
237-909,237,909,0.2690110108949797
237-910,237,910,0.26019952092453824
237-911,237,911,0.24628017498491267
237-912,237,912,0.24912239308436884
237-913,237,913,0.2536862806568985
237-915,237,915,0.2537823665618671
237-916,237,916,0.25837852411374057
237-917,237,917,0.2576868661625357
237-918,237,918,0.2525634463698814
237-921,237,921,0.24776188805743454
237-922,237,922,0.25288995199569486
237-923,237,923,0.26244126406252555
237-925,237,925,0.272865381191317
237-926,237,926,0.2893543791919407
237-927,237,927,0.31839808012571785
237-928,237,928,0.32545449858341857
237-929,237,929,0.3312250886501307
237-930,237,930,0.33667148523481755
238-901,238,901,0.4142606880019891
238-902,238,902,0.41055207550965156
238-903,238,903,0.4177259981789281
238-904,238,904,0.4073884077354882
238-905,238,905,0.371910703323221
238-906,238,906,0.35425197338101316
238-908,238,908,0.3151599214022457
238-909,238,909,0.2623816085086221
238-910,238,910,0.25258764904903486
238-911,238,911,0.2604770292981317
238-912,238,912,0.3163106334742947
238-913,238,913,0.3147849377215303
238-914,238,914,0.2659605382303473
238-915,238,915,0.2656413548127042
238-916,238,916,0.25961763675904803
238-917,238,917,0.253109175231424
238-918,238,918,0.25477719693602846
238-919,238,919,0.2508273806014713
238-920,238,920,0.24857126877023947
238-922,238,922,0.24147403262103392
238-923,238,923,0.2547607433510113
238-925,238,925,0.28436193979919955
238-926,238,926,0.2922820442583728
238-927,238,927,0.3223869048521277
238-928,238,928,0.3293514449095956
238-929,238,929,0.3352950185415872
238-930,238,930,0.3405998750561569
239-902,239,902,0.40892474756806696
239-903,239,903,0.43098594447900807
239-904,239,904,0.4215140002115574
239-905,239,905,0.36158375315664837
239-906,239,906,0.3365600999764401
239-907,239,907,0.325218162503799
239-908,239,908,0.3027055920225079
239-909,239,909,0.25636155645234004
239-911,239,911,0.24643252645671931
239-912,239,912,0.3238433166216674
239-913,239,913,0.33181430243005416
239-914,239,914,0.3250651804355531
239-915,239,915,0.319553113737076
239-916,239,916,0.30611850446655464
239-917,239,917,0.3010218028104306
239-918,239,918,0.28779630458936345
239-919,239,919,0.26578838066017807
239-920,239,920,0.2623334466337679
239-921,239,921,0.2422048256145696
239-923,239,923,0.2567813780153648
239-924,239,924,0.27523432952430726
239-925,239,925,0.28909575943077853
239-926,239,926,0.3053198624622589
239-927,239,927,0.32660716487629593
239-928,239,928,0.33487065721654585
239-929,239,929,0.34038085177168026
239-930,239,930,0.345123673031112
240-901,240,901,0.42262566740579044
240-902,240,902,0.4467799862976301
240-903,240,903,0.44139124998283175
240-904,240,904,0.4348887954169486
240-905,240,905,0.36207592077719497
240-906,240,906,0.3312776461866978
240-907,240,907,0.31949970349688805
240-908,240,908,0.31100018214479236
240-909,240,909,0.2456687555408413
240-910,240,910,0.24479146785484893
240-911,240,911,0.24867963061082077
240-912,240,912,0.3296634889995981
240-914,240,914,0.3348622740516594
240-915,240,915,0.32781183530125224
240-916,240,916,0.3274717075347255
240-917,240,917,0.3098603109495497
240-918,240,918,0.30737018524304816
240-919,240,919,0.2864353816060436
240-920,240,920,0.2704051159527064
240-921,240,921,0.25830352840889365
240-922,240,922,0.25475732995177636
240-923,240,923,0.25933302768881245
240-924,240,924,0.2880030823526955
240-925,240,925,0.296026896380825
240-927,240,927,0.33133955546834165
240-929,240,929,0.3458621522364214
240-930,240,930,0.35918679614016097
241-901,241,901,0.4593328187762261
241-902,241,902,0.45608873741463074
241-903,241,903,0.45096142688611585
241-904,241,904,0.4294533032956728
241-905,241,905,0.3232594564956667
241-906,241,906,0.2703194660238679
241-908,241,908,0.252251112307623
241-909,241,909,0.25735321484590507
241-911,241,911,0.251233047938438
241-912,241,912,0.32617229004182074
241-913,241,913,0.3357784823836607
241-914,241,914,0.33713617365273574
241-915,241,915,0.3327451614533143
241-916,241,916,0.33067106207300706
241-917,241,917,0.32103304713797987
241-918,241,918,0.3189045076261602
241-919,241,919,0.3123764744030813
241-920,241,920,0.2766123984690525
241-923,241,923,0.27187225619636607
241-924,241,924,0.29057125179538074
241-925,241,925,0.30192866047797207
241-926,241,926,0.30882854370579854
241-927,241,927,0.3518884180679914
241-928,241,928,0.36875428105832075
241-929,241,929,0.37458800062154674
241-930,241,930,0.3801102949607418
242-901,242,901,0.4655537972316344
242-902,242,902,0.4623508576412707
242-904,242,904,0.4246343272810935
242-905,242,905,0.3073380852299797
242-906,242,906,0.26544224413004447
242-908,242,908,0.24879521147360154
242-909,242,909,0.24826350713918444
242-910,242,910,0.29980449030139794
242-911,242,911,0.30524794346125095
242-912,242,912,0.26853102228840675
242-913,242,913,0.2937180096457706
242-914,242,914,0.2960581753445058
242-915,242,915,0.33523725783092395
242-916,242,916,0.3335821700282909
242-917,242,917,0.3238433939130049
242-919,242,919,0.29162899632572076
242-920,242,920,0.27813188407693057
242-921,242,921,0.2793248663350217
242-922,242,922,0.3095741969436103
242-923,242,923,0.3232287062609406
242-924,242,924,0.29748377623412736
242-925,242,925,0.3073412846886929
242-926,242,926,0.3145468043676024
242-927,242,927,0.36516362387024015
242-928,242,928,0.37976539586050484
242-929,242,929,0.38340268460604365
242-930,242,930,0.3869602861472059
243-901,243,901,0.4693945242702301
243-902,243,902,0.4642862853848009
243-903,243,903,0.4609567014901229
243-904,243,904,0.4231884832626662
243-905,243,905,0.3112886793514158
243-906,243,906,0.25756850271556786
243-908,243,908,0.2637810934962516
243-909,243,909,0.26380080207616813
243-910,243,910,0.3173928246604244
243-911,243,911,0.32109321860002404
243-912,243,912,0.28752951063980475
243-913,243,913,0.28846432809513306
243-914,243,914,0.29448260825204686
243-915,243,915,0.32008992354881355
243-916,243,916,0.3240540050848596
243-917,243,917,0.32506789705705974
243-918,243,918,0.2981985845406881
243-919,243,919,0.2911364588114078
243-920,243,920,0.28056720076729463
243-921,243,921,0.28627074269766284
243-922,243,922,0.3345960516940296
243-923,243,923,0.35694712837877896
243-924,243,924,0.3246382338188298
243-925,243,925,0.3235370276860074
243-927,243,927,0.3674339219535387
243-929,243,929,0.3934112498652552
243-930,243,930,0.39722736948847426
244-901,244,901,0.4815506264840711
244-902,244,902,0.4738428458657629
244-903,244,903,0.46232348629072284
244-904,244,904,0.45168016445643633
244-905,244,905,0.4013491267384895
244-906,244,906,0.37666262139671675
244-907,244,907,0.28991478199632037
244-908,244,908,0.28710432369376293
244-909,244,909,0.3051723641313019
244-910,244,910,0.34791440612739094
244-913,244,913,0.29284572387063995
244-914,244,914,0.2950568403249164
244-915,244,915,0.29656563017460746
244-916,244,916,0.3271759898109568
244-917,244,917,0.30195172099820144
244-918,244,918,0.29925098981170584
244-919,244,919,0.28655675915574147
244-922,244,922,0.3584727241288547
244-924,244,924,0.3836998721776605
244-925,244,925,0.3601799980860772
244-926,244,926,0.366812241604273
244-928,244,928,0.3903323691365978
244-929,244,929,0.3983277314911233
244-930,244,930,0.4022329843761352
245-901,245,901,0.48239675097615037
245-902,245,902,0.4751088935170766
245-903,245,903,0.46709786165399086
245-904,245,904,0.45850104944032727
245-905,245,905,0.42832832788642244
245-906,245,906,0.41277024901478976
245-907,245,907,0.3077096900124994
245-909,245,909,0.3150782624948522
245-910,245,910,0.35673297453902125
245-912,245,912,0.34064263208555684
245-913,245,913,0.3041216273882647
245-914,245,914,0.3042857847477716
245-915,245,915,0.3046570118088442
245-916,245,916,0.306483190824031
245-917,245,917,0.30640401428779646
245-918,245,918,0.3046028625622989
245-919,245,919,0.29512888266182624
245-920,245,920,0.2988283932616127
245-921,245,921,0.3307814008541296
245-922,245,922,0.3609039838550575
245-924,245,924,0.37912976889702943
245-925,245,925,0.3756072589830907
245-926,245,926,0.37547879303891835
245-927,245,927,0.3911403644188067
245-928,245,928,0.3954701547323266
245-929,245,929,0.40328879246397253
245-930,245,930,0.4072180543888073
246-901,246,901,0.4860761258822387
246-902,246,902,0.47919445234698566
246-903,246,903,0.4718382195148789
246-904,246,904,0.4639239589270155
246-906,246,906,0.42767732171113687
246-907,246,907,0.3488792033303816
246-908,246,908,0.3333811286182733
246-909,246,909,0.3262782723593684
246-910,246,910,0.35682557761329475
246-911,246,911,0.363948617221296
246-912,246,912,0.3508133048086245
246-913,246,913,0.34701607561819975
246-914,246,914,0.31259870501187237
246-915,246,915,0.31212907392343814
246-916,246,916,0.31227721850142875
246-917,246,917,0.3125990526841559
246-918,246,918,0.3019269046544854
246-919,246,919,0.30339358684840667
246-920,246,920,0.3342027317542422
246-921,246,921,0.3521101082322958
246-922,246,922,0.3758163766953421
246-924,246,924,0.3829748014679968
246-925,246,925,0.38704979143175994
246-926,246,926,0.3812616070071633
246-927,246,927,0.39716763671947
246-928,246,928,0.4009863418469903
246-929,246,929,0.40483633706070216
246-930,246,930,0.41229688052725955
