Well,X,Y,NTG
231-917,231,917,0.2884344310211162
231-918,231,918,0.28933818644752307
231-919,231,919,0.29077426350583835
231-921,231,921,0.2948809117721538
231-922,231,922,0.2974127010153751
231-923,231,923,0.3001992926644306
231-924,231,924,0.30322086817493243
231-925,231,925,0.3064795211600284
231-926,231,926,0.3100024164365749
231-927,231,927,0.313842490379713
231-928,231,928,0.31807799643745227
232-901,232,901,0.47359660274257465
232-902,232,902,0.44357242069115443
232-903,232,903,0.4168271981822471
232-904,232,904,0.39316602802743716
232-905,232,905,0.37239372736682697
232-906,232,906,0.35431504256000323
232-907,232,907,0.33873897797336383
232-908,232,908,0.325476989214323
232-909,232,909,0.31434015936126514
232-912,232,912,0.29188719398250385
232-913,232,913,0.28747839487066074
232-914,232,914,0.2843427062677364
232-915,232,915,0.2823197618769626
232-916,232,916,0.28127964592447086
232-918,232,918,0.2816248685764293
232-919,232,919,0.28279582417478366
232-920,232,920,0.2844998539136867
232-921,232,921,0.28667740530242725
232-922,232,922,0.2892626003073673
232-923,232,923,0.2922246680306415
232-924,232,924,0.29554569727649493
232-925,232,925,0.29923541105260654
232-926,232,926,0.3033209741758327
232-927,232,927,0.3078629524158458
232-928,232,928,0.3129529506610851
232-930,232,930,0.32525401568879886
233-901,233,901,0.48005393153896136
233-902,233,902,0.4490941949831466
233-903,233,903,0.4214048349009971
233-904,233,904,0.3967918977784137
233-905,233,905,0.3750659228013973
233-906,233,906,0.3560373783754329
233-907,233,907,0.33952289826144977
233-908,233,908,0.3253396601127605
233-909,233,909,0.3132987470077495
233-910,233,910,0.303232595388792
233-911,233,911,0.2949650139259319
233-912,233,912,0.28833189613094135
233-913,233,913,0.2831677869605045
233-914,233,914,0.27933019406070514
233-915,233,915,0.2766682878779392
233-916,233,916,0.27505024528970523
233-917,233,917,0.27435819811095996
233-918,233,918,0.27447231120338245
233-919,233,919,0.27530185139646335
233-920,233,920,0.276765555207632
233-921,233,921,0.27879051870574756
233-922,233,922,0.28133756673803134
233-923,233,923,0.28437020636071964
233-924,233,924,0.2878819704698543
233-925,233,925,0.29188258207311435
233-926,233,926,0.2964220941709499
233-927,233,927,0.3015534431385021
233-928,233,928,0.3073739559101085
233-929,233,929,0.31399495906104846
233-930,233,930,0.32158999896516605
234-901,234,901,0.4856252968954067
234-902,234,902,0.45395221195092006
234-903,234,903,0.4255189859019737
234-904,234,904,0.4001431093262653
234-905,234,905,0.37763702875842853
234-906,234,906,0.35782456404437823
234-907,234,907,0.3405185342477779
234-908,234,908,0.3255418390678386
234-909,234,909,0.3127189130233745
234-910,234,910,0.3018783778594951
234-911,234,911,0.2928612083839397
234-912,234,912,0.2854994834112148
234-913,234,913,0.27963728464116855
234-914,234,914,0.2751397491144161
234-915,234,915,0.2718655840205173
234-916,234,916,0.2696867809342365
234-917,234,917,0.2684892863677959
234-918,234,918,0.26816852397193713
234-919,234,919,0.26863376057615085
234-920,234,920,0.26981136209239764
234-922,234,922,0.2740839198874454
234-923,234,923,0.2771146521615009
234-924,234,924,0.28073322779407306
234-925,234,925,0.2849627212332706
234-926,234,926,0.289849370782278
234-927,234,927,0.29545946425666614
234-928,234,928,0.3018941432880382
234-929,234,929,0.3092838079380016
234-930,234,930,0.317796282534502
235-901,235,901,0.48952773219814105
235-902,235,902,0.4573949762331466
235-904,235,904,0.40257879353036685
235-905,235,905,0.3795272112535457
235-906,235,906,0.3591501713441829
235-907,235,907,0.34125858551730914
235-908,235,908,0.32568489021529956
235-909,235,909,0.3122592420028667
235-910,235,910,0.30081598467101855
235-911,235,911,0.2911960930274944
235-912,235,912,0.2832411826299648
235-913,235,913,0.2768105939673404
235-914,235,914,0.2717561126398067
235-916,235,916,0.2652922496842365
235-917,235,917,0.26364652818908496
235-918,235,918,0.2629290372776012
235-919,235,919,0.2630585805224399
235-920,235,920,0.2639615238355617
235-921,235,921,0.2655954808639507
235-922,235,922,0.2679174617575626
235-923,235,923,0.2709195838021259
235-925,235,925,0.27900416410436435
235-926,235,926,0.2841711939023952
235-927,235,927,0.29018373793830676
235-928,235,928,0.2971505672382335
235-929,235,929,0.3052097112583141
235-930,235,930,0.314530901675127
236-901,236,901,0.4909200967000942
236-902,236,902,0.45862330875267787
236-903,236,903,0.429503437195919
236-904,236,904,0.40337415791024966
236-905,236,905,0.3800593615221004
236-906,236,906,0.35938477522601886
236-907,236,907,0.34117084748019977
236-908,236,908,0.32525382942428394
236-909,236,909,0.3114638776229839
236-910,236,910,0.29963915056457324
236-911,236,911,0.28963206714858813
236-912,236,912,0.28128615028133197
236-913,236,913,0.27446455514898105
236-914,236,914,0.2690286040948848
236-915,236,915,0.264859892492197
236-916,236,916,0.2618475780533771
236-917,236,917,0.2598814219879131
236-918,236,918,0.25887782878150745
236-919,236,919,0.25875941670408054
236-920,236,920,0.25946399575938983
236-921,236,921,0.2609587163375835
236-922,236,922,0.2632044032858829
236-923,236,923,0.26620080328454776
236-924,236,924,0.26996052271594806
236-925,236,925,0.2745257095145206
236-926,236,926,0.27995404607524677
236-927,236,927,0.28633661574592395
236-928,236,928,0.2937898189472179
236-929,236,929,0.30245549983253284
236-930,236,930,0.312516741518877
237-901,237,901,0.48908713466396136
237-902,237,902,0.45692386112084193
237-903,237,903,0.4279012643443565
237-905,237,905,0.37855446345081134
237-906,237,906,0.3578836918519954
237-907,237,907,0.33964496857394977
237-908,237,908,0.32366882271041675
237-909,237,909,0.3098025769638042
237-910,237,910,0.2978786677764873
237-911,237,911,0.287751421396635
237-912,237,912,0.27926626807918353
237-913,237,913,0.27229971445073886
237-915,237,915,0.26239750540723605
237-916,237,916,0.2592383251236896
237-917,237,917,0.25714246935119434
237-918,237,918,0.25602443522681995
237-921,237,921,0.25794319814910693
237-922,237,922,0.26022321737279697
237-923,237,923,0.2633054480599384
237-925,237,925,0.2720041946219425
237-926,237,926,0.2777357996152858
237-927,237,927,0.284515097801588
237-928,237,928,0.29245467490424915
237-929,237,929,0.3017173559116344
237-930,237,930,0.31249766803254886
238-901,238,901,0.48359206325282855
238-902,238,902,0.4518102594362716
238-903,238,903,0.423155780945919
238-904,238,904,0.39743848896493716
238-905,238,905,0.37448418146838947
238-906,238,906,0.3541109562562923
238-908,238,908,0.3204244226860027
238-909,238,909,0.306783244078062
238-910,238,910,0.29506151384582324
238-911,238,911,0.28511546558608813
238-912,238,912,0.27680006629695697
238-913,238,913,0.2699746564673404
238-914,238,914,0.2645234466241817
238-915,238,915,0.2603318468379001
238-916,238,916,0.25728901482095523
238-917,238,917,0.25531141466369434
238-918,238,918,0.25431926554908557
238-919,238,919,0.25424662983884616
238-920,238,920,0.2550522983716945
238-922,238,922,0.2591875270651798
238-923,238,923,0.26251962042321964
238-925,238,925,0.27186114347448154
238-926,238,926,0.2780047357725124
238-927,238,927,0.2852646858142833
238-928,238,928,0.29376883811225696
238-929,238,929,0.3036876470493297
238-930,238,930,0.3152175471829395
239-902,239,902,0.44330348453392787
239-903,239,903,0.41520213714709087
239-904,239,904,0.3900436983155231
239-905,239,905,0.36764824396838947
239-906,239,906,0.34783196455707355
239-907,239,907,0.33041340119113727
239-908,239,908,0.3152268976615886
239-909,239,909,0.30210642523040576
239-911,239,911,0.2814361900733928
239-912,239,912,0.27359190589656635
239-913,239,913,0.2672261670874576
239-914,239,914,0.2622193694757442
239-915,239,915,0.2584550157832126
239-916,239,916,0.2558318004654865
239-917,239,917,0.25427572435607715
239-918,239,918,0.25368984050025745
239-919,239,919,0.25403109944333835
239-920,239,920,0.25525829202403827
239-921,239,921,0.2573442906784038
239-923,239,923,0.2640855536507587
239-924,239,924,0.2687951327012996
239-925,239,925,0.27447421110143466
239-926,239,926,0.2812090814756374
239-927,239,927,0.2891099006580333
239-928,239,928,0.2983216792987804
239-929,239,929,0.3090244085239391
239-930,239,930,0.3214145228909473
240-901,240,901,0.4629507363485317
240-902,240,902,0.4322427698122482
240-903,240,903,0.40473079315295024
240-904,240,904,0.38021131611337466
240-905,240,905,0.35848724848499103
240-906,240,906,0.3393747807191829
240-907,240,907,0.32268673187961383
240-908,240,908,0.30824027961959644
240-909,240,909,0.2958713025497417
240-910,240,910,0.28541605180969043
240-911,240,911,0.2767193169044475
240-912,240,912,0.2696303427862148
240-914,240,914,0.2597646117853145
240-915,240,915,0.2567441240595798
240-916,240,916,0.25486286736001773
240-917,240,917,0.25402967638244434
240-918,240,918,0.2541743070529918
240-919,240,919,0.2552422658251743
240-920,240,920,0.2571999729322414
240-921,240,921,0.2600164861129741
240-922,240,922,0.26369649923314853
240-923,240,923,0.26825883245935245
240-924,240,924,0.2737504244493465
240-925,240,925,0.2802305892752628
240-927,240,927,0.29657526320686145
240-929,240,929,0.31838949031104846
240-930,240,930,0.3318210170315723
241-901,241,901,0.45115378505458636
241-902,241,902,0.4207071252809982
241-903,241,903,0.39358043304552837
241-904,241,904,0.3695530519532184
241-905,241,905,0.3484240770982723
241-906,241,906,0.3299868107484798
241-908,241,908,0.3004029840873699
241-909,241,909,0.28888849920501514
241-911,241,911,0.27156756824722095
241-912,241,912,0.26544371253719135
241-913,241,913,0.2608174756812076
241-914,241,914,0.25755590206851764
241-915,241,915,0.25554440176954074
241-916,241,916,0.254687391285799
241-917,241,917,0.25488416856994434
241-918,241,918,0.25606830424537463
241-919,241,919,0.25817958271970554
241-920,241,920,0.26117870218028827
241-923,241,923,0.2754361853646259
241-924,241,924,0.28201115137805743
241-925,241,925,0.2896033004569034
241-926,241,926,0.29830846196880145
241-927,241,927,0.3082444221424083
241-928,241,928,0.31957335776557727
241-929,241,929,0.33248861140479846
241-930,241,930,0.3472037837552051
242-901,242,901,0.44338324672450824
242-902,242,902,0.41255130252709193
242-904,242,904,0.3612618074463825
242-905,242,905,0.3403407335924129
242-906,242,906,0.3222658634828548
242-908,242,908,0.2938264460014324
242-909,242,909,0.28306154913177295
242-910,242,910,0.2743477076934795
242-911,242,911,0.2675201744483928
242-912,242,912,0.2624014914678554
242-913,242,913,0.2588490918921451
242-914,242,914,0.2567128539728145
242-915,242,915,0.25588009512891574
242-916,242,916,0.25623997307290836
242-917,242,917,0.2576879710601787
242-919,242,919,0.2635792866991977
242-920,242,920,0.2679097355054836
242-921,242,921,0.27313141531219287
242-922,242,922,0.27924711263646884
242-923,242,923,0.28627755499353214
242-924,242,924,0.29426777369251056
242-925,242,925,0.30329424894323154
242-926,242,926,0.3134489954160671
242-927,242,927,0.3248707801746349
242-928,242,928,0.33771605796088977
242-929,242,929,0.3521762639926891
242-930,242,930,0.36848216510286136
243-901,243,901,0.4464464486288051
243-902,243,902,0.4140752740847091
243-903,243,903,0.38558101287951274
243-904,243,904,0.3606991395997028
243-905,243,905,0.33916962153186603
243-906,243,906,0.3207571507143001
243-908,243,908,0.292334899370573
243-909,243,909,0.28188662237396045
243-910,243,910,0.27366869158019824
243-911,243,911,0.2674991936134319
243-912,243,912,0.26318541175594135
243-913,243,913,0.26056570566167636
243-914,243,914,0.2594861388849239
243-915,243,915,0.2598092333125095
243-916,243,916,0.26141079521646304
243-917,243,917,0.2641901225494365
243-918,243,918,0.2680540830539684
243-919,243,919,0.27293483174314304
243-920,243,920,0.2787892521070461
243-921,243,921,0.2855844945358257
243-922,243,922,0.2933119014548282
243-923,243,923,0.3019998297738056
243-924,243,924,0.3116837740587215
243-925,243,925,0.322434492473505
243-927,243,927,0.3475796729969005
243-929,243,929,0.3785892278598766
243-930,243,930,0.39681392169465823
244-901,244,901,0.47057822353114886
244-902,244,902,0.434838671301506
244-903,244,903,0.4034604989634971
244-904,244,904,0.3761562929200153
244-905,244,905,0.3526374102281551
244-906,244,906,0.33263611799945636
244-907,244,907,0.3158774972604732
244-908,244,908,0.3021119684623699
244-909,244,909,0.29110102361907764
244-910,244,910,0.28261034197082324
244-913,244,913,0.27017874277105136
244-914,244,914,0.2697533965753536
244-915,244,915,0.2709176317500095
244-916,244,916,0.27352818108072086
244-917,244,917,0.27746717638244434
244-918,244,918,0.2826281339572887
244-919,244,919,0.2889241353320102
244-922,244,922,0.31417448080053134
244-924,244,924,0.3362084627794246
244-925,244,925,0.34890467679967685
244-926,244,926,0.36282452947368427
244-928,244,928,0.39490027732124133
244-929,244,929,0.41340215510597034
244-930,244,930,0.43384700274934573
245-901,245,901,0.5304556191610317
245-902,245,902,0.4886297174440841
245-903,245,903,0.4518613778697471
245-904,245,904,0.4198155031250934
245-905,245,905,0.3921614885972957
245-906,245,906,0.3685934544252376
245-907,245,907,0.348807871405981
245-909,245,909,0.3194346875595073
245-910,245,910,0.30931703752746387
245-912,245,912,0.29697218543758197
245-913,245,913,0.29429907358159824
245-914,245,914,0.29368871456851764
245-915,245,915,0.29495976126661105
245-916,245,916,0.2979479656266193
245-917,245,917,0.30250684923400684
245-918,245,918,0.3085203916477184
245-919,245,919,0.3158826009081821
245-920,245,920,0.32451412088146014
245-921,245,921,0.3343553990768413
245-922,245,922,0.3453882411765079
245-924,245,924,0.3710080385850887
245-925,245,925,0.38567645109166904
245-926,245,926,0.40168485051860614
245-927,245,927,0.4191529304431896
245-928,245,928,0.4382276088642101
245-929,245,929,0.4590984136508922
245-930,245,930,0.48198848224153323
246-901,246,901,0.6463938058065395
246-902,246,902,0.5946687646852951
246-903,246,903,0.5489358865367393
246-904,246,904,0.5088047609375934
246-906,246,906,0.44387078291644855
246-907,246,907,0.41836124665012164
246-908,246,908,0.39704833931197925
246-909,246,909,0.37960581487884326
246-910,246,910,0.36574022478332324
246-911,246,911,0.35516475147476
246-912,246,912,0.34760084754695697
246-913,246,913,0.34281057870855136
246-914,246,914,0.34054845577945514
246-915,246,915,0.34061024344434543
246-916,246,916,0.34279926872720523
246-917,246,917,0.34694044298400684
246-918,246,918,0.3528834134983043
246-919,246,919,0.3605012074755649
246-920,246,920,0.36968204385509296
246-921,246,921,0.380358740751646
246-922,246,922,0.3924768642233829
246-924,246,924,0.4209538698839168
246-925,246,925,0.43735987699498935
246-926,246,926,0.45528897649516864
246-927,246,927,0.47484369582404895
246-928,246,928,0.49615760153999133
246-929,246,929,0.5194125921176891
246-930,246,930,0.544816546206377
