Well,X,Y,NTG
232-928,232,928,0.2892290547370621
232-930,232,930,0.2846
233-901,233,901,0.5134713056388065
233-902,233,902,0.5201999999999999
233-903,233,903,0.521050445555249
233-904,233,904,0.5169974449655552
233-905,233,905,0.5108671565653625
233-906,233,906,0.40935
233-907,233,907,0.25405
233-908,233,908,0.25373631922743684
233-909,233,909,0.261469419402053
233-910,233,910,0.26213107499061544
233-911,233,911,0.2663689250093846
233-912,233,912,0.26703058059794704
233-913,233,913,0.2813683991532123
233-914,233,914,0.28292649352637056
233-915,233,915,0.32068558482747034
233-916,233,916,0.3305864749860431
233-917,233,917,0.3394851268150562
233-918,233,918,0.3548
233-919,233,919,0.29165
233-920,233,920,0.28187892475429555
233-921,233,921,0.26989703565930656
233-922,233,922,0.27266666666666667
233-923,233,923,0.25215
233-924,233,924,0.2560788365533745
233-925,233,925,0.30825386471799177
233-926,233,926,0.26856130089900093
233-927,233,927,0.29066802179391577
233-928,233,928,0.2878173442302912
233-929,233,929,0.28496666666666665
233-930,233,930,0.28164894654563444
234-901,234,901,0.5187016072902998
234-902,234,902,0.526748583975007
234-903,234,903,0.5320118849916258
234-904,234,904,0.5218441281149376
234-905,234,905,0.5099362989348541
234-906,234,906,0.5032057951830647
234-907,234,907,0.3000179392794599
234-908,234,908,0.26275831279429673
234-909,234,909,0.2628055054707727
234-910,234,910,0.26356175808848964
234-911,234,911,0.2649382419115104
234-912,234,912,0.2656944945292274
234-913,234,913,0.2826316008467877
234-914,234,914,0.26721623381592646
234-915,234,915,0.30581487318494377
234-916,234,916,0.3147135250139569
234-917,234,917,0.32461441517252965
234-918,234,918,0.30528731887901944
234-919,234,919,0.2857311108843653
234-920,234,920,0.24235
234-922,234,922,0.24548469310368565
234-923,234,923,0.25514394667317897
234-924,234,924,0.260875
234-925,234,925,0.2743897634128117
234-926,234,926,0.2687578791192179
234-927,234,927,0.26843869910099905
234-928,234,928,0.2892290547370621
234-929,234,929,0.28848
234-930,234,930,0.2820905538194946
235-901,235,901,0.5172234540319155
235-902,235,902,0.5293532282671012
235-904,235,904,0.5202
235-905,235,905,0.5025859473105534
235-906,235,906,0.4971822063908746
235-907,235,907,0.3907322361323549
235-908,235,908,0.3059739811747917
235-909,235,909,0.2993260188252083
235-910,235,910,0.2639247746184769
235-911,235,911,0.2645752253815231
235-912,235,912,0.2549727265770299
235-913,235,913,0.2576554348350265
235-914,235,914,0.26639999999999997
235-916,235,916,0.27094415587728427
235-917,235,917,0.2669792713750064
235-918,235,918,0.2501093015710533
235-919,235,919,0.25094209797598854
235-920,235,920,0.24737493500861668
235-921,235,921,0.2441559200278734
235-922,235,922,0.24915605332682103
235-923,235,923,0.2588153068963143
235-925,235,925,0.2743897634128117
235-926,235,926,0.27602031021678297
235-927,235,927,0.2686008403954844
235-928,235,928,0.26837134056824696
235-929,235,929,0.28998571428571435
235-930,235,930,0.28258823433986147
236-901,236,901,0.48806501364134
236-902,236,902,0.5133356549748777
236-903,236,903,0.5099362989348543
236-904,236,904,0.4881637010651458
236-905,236,905,0.48476434502512245
236-906,236,906,0.3944999999999999
236-907,236,907,0.3852464078886136
236-908,236,908,0.2999253240703365
236-909,236,909,0.2874426070865587
236-910,236,910,0.27714663488673946
236-911,236,911,0.21905000000000002
236-912,236,912,0.250495454429505
236-913,236,913,0.248807830863536
236-914,236,914,0.25049545442950494
236-915,236,915,0.261304545570495
236-916,236,916,0.26299216913646406
236-917,236,917,0.26275
236-918,236,918,0.24863798411885998
236-919,236,919,0.2493666088965482
236-920,236,920,0.2540333911034518
236-921,236,921,0.2511753175230775
236-922,236,922,0.24825
236-923,236,923,0.27735000000000004
236-924,236,924,0.27735
236-925,236,925,0.27735000000000004
236-926,236,926,0.27735
236-927,236,927,0.27735000000000004
236-928,236,928,0.303793306572855
236-929,236,929,0.30270669342714507
236-930,236,930,0.30179422505860004
237-901,237,901,0.46039742392163047
237-902,237,902,0.49551405268944665
237-903,237,903,0.4779
237-905,237,905,0.4101988030623793
237-906,237,906,0.3874483548270684
237-907,237,907,0.37395
237-908,237,908,0.30683333333333335
237-909,237,909,0.28355
237-910,237,910,0.26782339637517416
237-911,237,911,0.2182694455194358
237-912,237,912,0.2199679148826079
237-913,237,913,0.2408558441227157
237-915,237,915,0.24539999999999998
237-916,237,916,0.25414456516497347
237-917,237,917,0.2585207286249936
237-918,237,918,0.24716666666666667
237-921,237,921,0.24824999999999997
237-922,237,922,0.24532468247692255
237-923,237,923,0.26865572157378814
237-925,237,925,0.26865572157378814
237-926,237,926,0.2663562025865167
237-927,237,927,0.3113889809472775
237-928,237,928,0.3172093213919768
237-929,237,929,0.3185161426133826
237-930,237,930,0.31890517855109823
238-901,238,901,0.39958799567688674
238-902,238,902,0.4065639870306604
238-903,238,903,0.4172360129693396
238-904,238,904,0.41505000000000003
238-905,238,905,0.4015516451729315
238-906,238,906,0.37880119693762065
238-908,238,908,0.31023032588581984
238-909,238,909,0.2715656346635214
238-910,238,910,0.248625
238-911,238,911,0.2749
238-912,238,912,0.3055
238-913,238,913,0.2960175249343081
238-914,238,914,0.2778290383274284
238-915,238,915,0.28203333333333336
238-916,238,916,0.250495454429505
238-917,238,917,0.23242527419548858
238-918,238,918,0.24863798411885998
238-919,238,919,0.2493666088965482
238-920,238,920,0.24824999999999997
238-922,238,922,0.22505
238-923,238,923,0.23442334059711298
238-925,238,925,0.2618442784262119
238-926,238,926,0.26815
238-927,238,927,0.315
238-928,238,928,0.31913490629361685
238-929,238,929,0.3206498970665012
238-930,238,930,0.32042607225996134
239-902,239,902,0.40058106367328133
239-903,239,903,0.41057924426698006
239-904,239,904,0.41663999999999995
239-905,239,905,0.3944999999999999
239-906,239,906,0.34561273967687184
239-907,239,907,0.3467
239-908,239,908,0.29553436533647864
239-909,239,909,0.25686967411418016
239-911,239,911,0.21475065778087482
239-912,239,912,0.32125038994829974
239-913,239,913,0.3438709616725716
239-914,239,914,0.3256824750656918
239-915,239,915,0.31085
239-916,239,916,0.30603230661942726
239-917,239,917,0.2932926931394508
239-918,239,918,0.2501093015710533
239-919,239,919,0.25094209797598854
239-920,239,920,0.24532468247692255
239-921,239,921,0.22505
239-923,239,923,0.22987665940288704
239-924,239,924,0.23656666666666668
239-925,239,925,0.26815
239-926,239,926,0.30579461912887246
239-927,239,927,0.31499999999999995
239-928,239,928,0.32420538087112755
239-929,239,929,0.32420538087112755
239-930,239,930,0.3221514964298735
240-901,240,901,0.4174025932209463
240-902,240,902,0.4315142141356083
240-903,240,903,0.44721520023104705
240-904,240,904,0.4724979166867601
240-905,240,905,0.4069011239667126
240-906,240,906,0.34108726032312814
240-907,240,907,0.34
240-908,240,908,0.34108726032312814
240-909,240,909,0.21539999999999998
240-910,240,910,0.21539999999999998
240-911,240,911,0.21539999999999998
240-912,240,912,0.34056447983275967
240-914,240,914,0.354075
240-915,240,915,0.33031406418562903
240-916,240,916,0.37552740213029157
240-917,240,917,0.3102527586529874
240-918,240,918,0.30970991384210544
240-919,240,919,0.3158
240-920,240,920,0.2590108647427852
240-921,240,921,0.2526998774510724
240-922,240,922,0.228
240-923,240,923,0.228
240-924,240,924,0.26815
240-925,240,925,0.2768397267559399
240-927,240,927,0.315
240-929,240,929,0.32705
240-930,240,930,0.3601505611671945
241-901,241,901,0.44098479976895305
241-902,241,902,0.4566857858643917
241-903,241,903,0.4707974067790537
241-904,241,904,0.4465931139224593
241-905,241,905,0.4120050636984299
241-906,241,906,0.2685584202010852
241-908,241,908,0.2685584202010852
241-909,241,909,0.2558333333333333
241-911,241,911,0.2160493422191252
241-912,241,912,0.3226587160603682
241-913,241,913,0.35225
241-914,241,914,0.3547589139497717
241-915,241,915,0.37977876631161805
241-916,241,916,0.37252123368838197
241-917,241,917,0.33452161620284265
241-918,241,918,0.33540000000000003
241-919,241,919,0.3225256567099493
241-920,241,920,0.26343333333333335
241-923,241,923,0.2502666666666667
241-924,241,924,0.2625009143789774
241-925,241,925,0.2872969392534781
241-926,241,926,0.2878
241-927,241,927,0.31499999999999995
241-928,241,928,0.3587666666666667
241-929,241,929,0.36195812731664484
241-930,241,930,0.36514958796662295
242-901,242,901,0.45528
242-902,242,902,0.47313970639924163
242-904,242,904,0.41924999999999996
242-905,242,905,0.3385
242-906,242,906,0.24174157979891472
242-908,242,908,0.24174157979891472
242-909,242,909,0.20049003614883887
242-910,242,910,0.26020787071530516
242-911,242,911,0.27488279195104676
242-912,242,912,0.2325136301140123
242-913,242,913,0.3260074707950635
242-914,242,914,0.3306307155430498
242-915,242,915,0.3767725978697085
242-916,242,916,0.3700921819893615
242-917,242,917,0.333135082213398
242-919,242,919,0.3238819886664428
242-920,242,920,0.26736303755908003
242-921,242,921,0.26023856428626274
242-922,242,922,0.25346143571373725
242-923,242,923,0.2909063417522651
242-924,242,924,0.25935
242-925,242,925,0.285203060746522
242-926,242,926,0.2847
242-927,242,927,0.33985000000000004
242-928,242,928,0.37843333333333334
242-929,242,929,0.37524187268335524
242-930,242,930,0.3720504120333771
243-901,243,901,0.45991185458746314
243-902,243,902,0.471446638543753
243-903,243,903,0.49782870727044665
243-904,243,904,0.3970307547371231
243-905,243,905,0.3303444959368649
243-906,243,906,0.17793725830020307
243-908,243,908,0.17793725830020307
243-909,243,909,0.1778445824720007
243-910,243,910,0.2988172080489532
243-911,243,911,0.3109122440702476
243-912,243,912,0.29198775592975235
243-913,243,913,0.2890330753055241
243-914,243,914,0.3088462479183373
243-915,243,915,0.30065
243-916,243,916,0.3167779597910219
243-917,243,917,0.32388198866644274
243-918,243,918,0.3238819886664428
243-919,243,919,0.30465000000000003
243-920,243,920,0.2559982756057297
243-921,243,921,0.25670172439427036
243-922,243,922,0.31270000000000003
243-923,243,923,0.38596666666666674
243-924,243,924,0.33162616177333776
243-925,243,925,0.3130888317268072
243-927,243,927,0.33985
243-929,243,929,0.39358835188212576
243-930,243,930,0.39244358205384716
244-901,244,901,0.49612574113277214
244-902,244,902,0.4961721778146268
244-903,244,903,0.49585786437626905
244-904,244,904,0.495
244-905,244,905,0.342976863613131
244-906,244,906,0.2992444211254778
244-907,244,907,0.21724612536940976
244-908,244,908,0.23325387463059022
244-909,244,909,0.30698388873300114
244-910,244,910,0.3654641702347843
244-913,244,913,0.28306666666666663
244-914,244,914,0.29042
244-915,244,915,0.2956675677322017
244-916,244,916,0.30997498577004456
244-917,244,917,0.3119959659993284
244-918,244,918,0.30465
244-919,244,919,0.2556666666666667
244-922,244,922,0.3127000000000001
244-924,244,924,0.39056875169902916
244-925,244,925,0.3238083620058184
244-926,244,926,0.33255
244-928,244,928,0.39080000000000004
244-929,244,929,0.39205248198935283
244-930,244,930,0.3918650556463773
245-901,245,901,0.4953348281317037
245-902,245,902,0.49500000000000005
245-903,245,903,0.49427050983124843
245-904,245,904,0.49309016994374943
245-905,245,905,0.40866111333629096
245-906,245,906,0.399660022046428
245-907,245,907,0.2408
245-909,245,909,0.30726666666666663
245-910,245,910,0.36913582976521575
245-912,245,912,0.31215
245-913,245,913,0.3008519261645366
245-914,245,914,0.3025426144775417
245-915,245,915,0.30444797856278366
245-916,245,916,0.3042895817916196
245-917,245,917,0.30465000000000003
245-918,245,918,0.2973040340006716
245-919,245,919,0.2558884461355635
245-920,245,920,0.2559982756057297
245-921,245,921,0.25670172439427036
245-922,245,922,0.3553476554272528
245-924,245,924,0.40033124830097094
245-925,245,925,0.3567150536035599
245-926,245,926,0.3412916379941816
245-927,245,927,0.38801164811787425
245-928,245,928,0.3895475180106472
245-929,245,929,0.39080000000000004
245-930,245,930,0.3912068150570061
246-901,246,901,0.4947213595499958
246-902,246,902,0.4942116460960662
246-903,246,903,0.49333333333333335
246-904,246,904,0.49195194101601103
246-906,246,906,0.42260339352682397
246-907,246,907,0.362239977953572
246-908,246,908,0.326425
246-909,246,909,0.31300588658128836
246-910,246,910,0.33689411341871167
246-911,246,911,0.3708666666666667
246-912,246,912,0.32344807383546337
246-913,246,913,0.31215000000000004
246-914,246,914,0.3084803052734446
246-915,246,915,0.30774031350546177
246-916,246,916,0.30065000000000003
246-917,246,917,0.3012782807137434
246-918,246,918,0.2561023920022922
246-919,246,919,0.2561102256044603
246-920,246,920,0.2562357574154983
246-921,246,921,0.31255
246-922,246,922,0.390393015767741
246-924,246,924,0.390393015767741
246-925,246,925,0.393706176625976
246-926,246,926,0.33998350481957856
246-927,246,927,0.3891564179461528
246-928,246,928,0.3897349443536227
246-929,246,929,0.39039318494299374
246-930,246,930,0.39080000000000004
