Well,X,Y,NTG
232-907,232,907,0.3080199999999999
232-908,232,908,0.2613879999999997
232-909,232,909,0.26119799999999954
232-912,232,912,0.30326799999999987
232-913,232,913,0.3174800000000001
232-914,232,914,0.3261290000000002
232-915,232,915,0.33104700000000037
232-916,232,916,0.3325890000000003
232-918,232,918,0.3475760000000004
232-919,232,919,0.3430710000000003
232-920,232,920,0.3345930000000002
232-921,232,921,0.30551600000000034
232-922,232,922,0.29429800000000017
232-923,232,923,0.29166000000000014
232-924,232,924,0.2906350000000001
232-925,232,925,0.3009950000000001
232-926,232,926,0.29527299999999995
232-927,232,927,0.2892919999999999
232-928,232,928,0.28303099999999976
232-930,232,930,0.27302999999999966
233-901,233,901,0.4213119999999999
233-902,233,902,0.39867700000000006
233-903,233,903,0.531603
233-904,233,904,0.4805990000000002
233-905,233,905,0.461131
233-906,233,906,0.384013
233-907,233,907,0.317341
233-908,233,908,0.2696519999999997
233-909,233,909,0.27244799999999975
233-910,233,910,0.2692659999999997
233-911,233,911,0.28806399999999965
233-912,233,912,0.3088760000000001
233-913,233,913,0.32083800000000023
233-914,233,914,0.3179500000000004
233-915,233,915,0.32227000000000044
233-916,233,916,0.3235300000000004
233-917,233,917,0.3336610000000004
233-918,233,918,0.32646200000000036
233-919,233,919,0.3057890000000002
233-920,233,920,0.291625
233-921,233,921,0.27184200000000014
233-922,233,922,0.25604800000000016
233-923,233,923,0.2680400000000001
233-924,233,924,0.27264200000000016
233-925,233,925,0.28407800000000005
233-926,233,926,0.28242099999999987
233-927,233,927,0.27497499999999975
233-928,233,928,0.2733519999999997
233-929,233,929,0.2726479999999998
233-930,233,930,0.2768609999999999
234-901,234,901,0.42264099999999993
234-902,234,902,0.406586
234-903,234,903,0.544466
234-904,234,904,0.4879070000000002
234-905,234,905,0.4693470000000001
234-906,234,906,0.3919090000000001
234-907,234,907,0.3299090000000002
234-908,234,908,0.2823029999999998
234-909,234,909,0.2837369999999998
234-910,234,910,0.2773749999999998
234-911,234,911,0.2965539999999999
234-912,234,912,0.3092870000000003
234-913,234,913,0.31559900000000035
234-914,234,914,0.30569400000000035
234-915,234,915,0.3109310000000005
234-916,234,916,0.30733300000000047
234-917,234,917,0.30513800000000046
234-918,234,918,0.2882210000000002
234-919,234,919,0.26810200000000006
234-920,234,920,0.25609899999999997
234-922,234,922,0.23439600000000013
234-923,234,923,0.2543880000000001
234-924,234,924,0.26664500000000013
234-925,234,925,0.2793820000000001
234-926,234,926,0.280342
234-927,234,927,0.27638099999999993
234-928,234,928,0.2772909999999998
234-929,234,929,0.2771379999999999
234-930,234,930,0.27995799999999993
235-901,235,901,0.43123399999999984
235-902,235,902,0.41547199999999995
235-904,235,904,0.4940840000000003
235-905,235,905,0.4712850000000001
235-906,235,906,0.3965270000000002
235-907,235,907,0.3419740000000002
235-908,235,908,0.2902049999999999
235-909,235,909,0.2835139999999998
235-910,235,910,0.27919799999999984
235-911,235,911,0.294244
235-912,235,912,0.29749600000000037
235-913,235,913,0.3027840000000005
235-914,235,914,0.2880930000000005
235-916,235,916,0.27765800000000035
235-917,235,917,0.2702800000000001
235-918,235,918,0.26752
235-919,235,919,0.24362199999999984
235-920,235,920,0.24358199999999983
235-921,235,921,0.23907200000000003
235-922,235,922,0.2402620000000001
235-923,235,923,0.2585070000000001
235-925,235,925,0.2825800000000001
235-926,235,926,0.281418
235-927,235,927,0.2797469999999999
235-928,235,928,0.2826309999999999
235-929,235,929,0.2806829999999999
235-930,235,930,0.28578899999999996
236-901,236,901,0.42157299999999986
236-902,236,902,0.403548
236-903,236,903,0.5203760000000002
236-904,236,904,0.4633770000000005
236-905,236,905,0.4475070000000003
236-906,236,906,0.3953350000000003
236-907,236,907,0.34706300000000034
236-908,236,908,0.2899569999999999
236-909,236,909,0.28625099999999987
236-910,236,910,0.27832899999999994
236-911,236,911,0.2928990000000002
236-912,236,912,0.2798660000000003
236-913,236,913,0.27821800000000013
236-914,236,914,0.24931599999999982
236-915,236,915,0.2527199999999999
236-916,236,916,0.25469599999999987
236-917,236,917,0.26307099999999983
236-918,236,918,0.26570799999999983
236-919,236,919,0.23858899999999966
236-920,236,920,0.2428919999999997
236-921,236,921,0.245317
236-922,236,922,0.24281800000000012
236-923,236,923,0.26177200000000006
236-924,236,924,0.27675900000000003
236-925,236,925,0.28724600000000006
236-926,236,926,0.283724
236-927,236,927,0.2826449999999999
236-928,236,928,0.28762599999999994
236-929,236,929,0.28536499999999987
236-930,236,930,0.2908829999999999
237-901,237,901,0.406624
237-902,237,902,0.3892960000000001
237-903,237,903,0.48698400000000036
237-905,237,905,0.4246640000000005
237-906,237,906,0.38666900000000026
237-907,237,907,0.34959600000000035
237-908,237,908,0.292319
237-909,237,909,0.28328099999999984
237-910,237,910,0.26060599999999984
237-911,237,911,0.2699249999999999
237-912,237,912,0.2539429999999998
237-913,237,913,0.2569959999999998
237-915,237,915,0.2488109999999998
237-916,237,916,0.26076699999999986
237-917,237,917,0.27137399999999984
237-918,237,918,0.2699749999999998
237-921,237,921,0.2504990000000001
237-922,237,922,0.24751000000000015
237-923,237,923,0.26826300000000003
237-925,237,925,0.28497100000000003
237-926,237,926,0.281169
237-927,237,927,0.283612
237-928,237,928,0.2877719999999999
237-929,237,929,0.2896699999999999
237-930,237,930,0.2956289999999998
238-901,238,901,0.3940620000000001
238-902,238,902,0.38252300000000017
238-903,238,903,0.4743660000000003
238-904,238,904,0.4285280000000005
238-905,238,905,0.4228940000000004
238-906,238,906,0.38733900000000027
238-908,238,908,0.285443
238-909,238,909,0.2681619999999999
238-910,238,910,0.23954899999999976
238-911,238,911,0.26266599999999984
238-912,238,912,0.24746099999999988
238-913,238,913,0.2587059999999999
238-914,238,914,0.24852099999999988
238-915,238,915,0.27280800000000005
238-916,238,916,0.2817670000000001
238-917,238,917,0.2833610000000001
238-918,238,918,0.2812680000000001
238-919,238,919,0.251522
238-920,238,920,0.25303100000000006
238-922,238,922,0.22732100000000022
238-923,238,923,0.24267700000000014
238-925,238,925,0.26019900000000007
238-926,238,926,0.2655870000000001
238-927,238,927,0.27163400000000004
238-928,238,928,0.284323
238-929,238,929,0.28903499999999993
238-930,238,930,0.29972399999999977
239-902,239,902,0.3795390000000002
239-903,239,903,0.4740250000000002
239-904,239,904,0.4307280000000005
239-905,239,905,0.42070700000000033
239-906,239,906,0.38401700000000033
239-907,239,907,0.33841500000000047
239-908,239,908,0.2807559999999999
239-909,239,909,0.24190099999999973
239-911,239,911,0.2580689999999997
239-912,239,912,0.25378299999999987
239-913,239,913,0.28248200000000007
239-914,239,914,0.2797290000000001
239-915,239,915,0.2832350000000002
239-916,239,916,0.28709800000000024
239-917,239,917,0.2875080000000002
239-918,239,918,0.28214100000000025
239-919,239,919,0.24664800000000006
239-920,239,920,0.2469010000000001
239-921,239,921,0.22887400000000013
239-923,239,923,0.2367420000000001
239-924,239,924,0.24792600000000015
239-925,239,925,0.2662570000000002
239-926,239,926,0.2745660000000003
239-927,239,927,0.28224700000000025
239-928,239,928,0.2982389999999999
239-929,239,929,0.3047639999999997
239-930,239,930,0.3143139999999997
240-901,240,901,0.3976179999999999
240-902,240,902,0.3896010000000001
240-903,240,903,0.48598000000000013
240-904,240,904,0.44243300000000046
240-905,240,905,0.43678000000000033
240-906,240,906,0.39018400000000036
240-907,240,907,0.33795700000000045
240-908,240,908,0.285026
240-909,240,909,0.2511169999999998
240-910,240,910,0.2515629999999998
240-911,240,911,0.3211070000000001
240-912,240,912,0.33799900000000027
240-914,240,914,0.35773400000000044
240-915,240,915,0.34760500000000044
240-916,240,916,0.34044400000000047
240-917,240,917,0.32935100000000034
240-918,240,918,0.32719500000000035
240-919,240,919,0.29322400000000015
240-920,240,920,0.28817400000000004
240-921,240,921,0.27237599999999995
240-922,240,922,0.2619990000000001
240-923,240,923,0.2651950000000001
240-924,240,924,0.2691810000000001
240-925,240,925,0.2810310000000003
240-927,240,927,0.3093579999999999
240-929,240,929,0.3319789999999995
240-930,240,930,0.33297799999999955
241-901,241,901,0.4038519999999998
241-902,241,902,0.3953610000000001
241-903,241,903,0.4914560000000001
241-904,241,904,0.45280200000000037
241-905,241,905,0.44278700000000026
241-906,241,906,0.3834980000000003
241-908,241,908,0.2378879999999998
241-909,241,909,0.22662299999999974
241-911,241,911,0.3007169999999999
241-912,241,912,0.3154050000000001
241-913,241,913,0.3428720000000002
241-914,241,914,0.3145570000000002
241-915,241,915,0.31513600000000014
241-916,241,916,0.3173130000000002
241-917,241,917,0.3187740000000001
241-918,241,918,0.32480500000000007
241-919,241,919,0.2977979999999998
241-920,241,920,0.2882459999999996
241-923,241,923,0.26170100000000035
241-924,241,924,0.2745720000000003
241-925,241,925,0.2907810000000002
241-926,241,926,0.304744
241-927,241,927,0.3213049999999997
241-928,241,928,0.33228499999999955
241-929,241,929,0.33270799999999967
241-930,241,930,0.33912399999999965
242-901,242,901,0.4076799999999999
242-902,242,902,0.3994540000000001
242-904,242,904,0.44874000000000025
242-905,242,905,0.4236580000000001
242-906,242,906,0.334082
242-908,242,908,0.19464399999999984
242-909,242,909,0.2011409999999998
242-910,242,910,0.22595399999999974
242-911,242,911,0.29592099999999993
242-912,242,912,0.3039100000000001
242-913,242,913,0.31523800000000013
242-914,242,914,0.3103850000000001
242-915,242,915,0.31604300000000013
242-916,242,916,0.3316920000000001
242-917,242,917,0.3390010000000001
242-919,242,919,0.307765
242-920,242,920,0.294904
242-921,242,921,0.2815230000000002
242-922,242,922,0.2656070000000004
242-923,242,923,0.2782160000000003
242-924,242,924,0.2848240000000003
242-925,242,925,0.30214900000000006
242-926,242,926,0.3025840000000001
242-927,242,927,0.31414699999999995
242-928,242,928,0.32998499999999986
242-929,242,929,0.3420209999999998
242-930,242,930,0.35312299999999985
243-901,243,901,0.41015999999999986
243-902,243,902,0.40021
243-903,243,903,0.4925360000000001
243-904,243,904,0.44132800000000033
243-905,243,905,0.40529600000000016
243-906,243,906,0.2933119999999997
243-908,243,908,0.20786699999999983
243-909,243,909,0.22818699999999972
243-910,243,910,0.2546949999999997
243-911,243,911,0.3312590000000001
243-912,243,912,0.3160080000000003
243-913,243,913,0.3281090000000003
243-914,243,914,0.3290190000000003
243-915,243,915,0.32313300000000034
243-916,243,916,0.31579900000000033
243-917,243,917,0.3201760000000003
243-918,243,918,0.31533100000000025
243-919,243,919,0.28957900000000014
243-920,243,920,0.2740780000000003
243-921,243,921,0.26710600000000023
243-922,243,922,0.26054800000000045
243-923,243,923,0.2774310000000004
243-924,243,924,0.29419400000000034
243-925,243,925,0.28864500000000015
243-927,243,927,0.3501530000000001
243-929,243,929,0.39360999999999985
243-930,243,930,0.3914759999999999
244-901,244,901,0.4078839999999998
244-902,244,902,0.40135600000000005
244-903,244,903,0.49021800000000015
244-904,244,904,0.4407560000000003
244-905,244,905,0.410348
244-906,244,906,0.30099399999999965
244-907,244,907,0.23368099999999983
244-908,244,908,0.2590229999999998
244-909,244,909,0.2740759999999998
244-910,244,910,0.29149199999999975
244-913,244,913,0.2737930000000004
244-914,244,914,0.2833780000000004
244-915,244,915,0.2867750000000004
244-916,244,916,0.2926640000000004
244-917,244,917,0.29092400000000035
244-918,244,918,0.2873050000000003
244-919,244,919,0.26246800000000037
244-922,244,922,0.2983030000000006
244-924,244,924,0.3722890000000001
244-925,244,925,0.38140600000000013
244-926,244,926,0.38190500000000005
244-928,244,928,0.39010600000000006
244-929,244,929,0.3894780000000001
244-930,244,930,0.38931100000000013
245-901,245,901,0.41066999999999987
245-902,245,902,0.40037200000000006
245-903,245,903,0.4900840000000001
245-904,245,904,0.4438650000000002
245-905,245,905,0.422015
245-906,245,906,0.33261099999999966
245-907,245,907,0.2692149999999997
245-909,245,909,0.2876609999999996
245-910,245,910,0.31241299999999966
245-912,245,912,0.33291600000000016
245-913,245,913,0.3512710000000001
245-914,245,914,0.3509590000000001
245-915,245,915,0.35119800000000007
245-916,245,916,0.35304100000000005
245-917,245,917,0.35380600000000006
245-918,245,918,0.35593600000000003
245-919,245,919,0.34757800000000016
245-920,245,920,0.37305900000000036
245-921,245,921,0.3944680000000005
245-922,245,922,0.40583600000000053
245-924,245,924,0.4082400000000005
245-925,245,925,0.39330100000000046
245-926,245,926,0.39138100000000037
245-927,245,927,0.39188400000000045
245-928,245,928,0.3916040000000004
245-929,245,929,0.38874400000000037
245-930,245,930,0.38645600000000035
246-901,246,901,0.4122509999999998
246-902,246,902,0.40546800000000005
246-903,246,903,0.4958000000000002
246-904,246,904,0.47942200000000035
246-906,246,906,0.41249899999999995
246-907,246,907,0.34178999999999965
246-908,246,908,0.34584899999999974
246-909,246,909,0.3479679999999999
246-910,246,910,0.35364799999999996
246-911,246,911,0.3876870000000001
246-912,246,912,0.354982
246-913,246,913,0.3720420000000002
246-914,246,914,0.3642660000000002
246-915,246,915,0.3646710000000003
246-916,246,916,0.37373400000000034
246-917,246,917,0.37785500000000033
246-918,246,918,0.37686100000000045
246-919,246,919,0.3770660000000005
246-920,246,920,0.3896610000000006
246-921,246,921,0.38769500000000073
246-922,246,922,0.38651800000000064
246-924,246,924,0.3685480000000007
246-925,246,925,0.36905200000000066
246-926,246,926,0.36972400000000066
246-927,246,927,0.37020600000000065
246-928,246,928,0.37020600000000065
246-929,246,929,0.37020600000000065
246-930,246,930,0.37020600000000065
