Well,X,Y,NTG
232-902,232,902,0.4172860000000002
232-903,232,903,0.506558
232-904,232,904,0.4455270000000003
232-905,232,905,0.42722600000000016
232-906,232,906,0.3637169999999999
232-907,232,907,0.3135009999999998
232-908,232,908,0.2683819999999996
232-909,232,909,0.2620849999999995
232-912,232,912,0.3235079999999999
232-913,232,913,0.3261930000000001
232-914,232,914,0.3199810000000002
232-915,232,915,0.3350170000000004
232-916,232,916,0.33513300000000035
232-918,232,918,0.3515640000000005
232-919,232,919,0.3392870000000003
232-920,232,920,0.3296700000000003
232-921,232,921,0.3039710000000002
232-922,232,922,0.30124200000000023
232-923,232,923,0.2913160000000001
232-924,232,924,0.288908
232-925,232,925,0.30812399999999995
232-926,232,926,0.29691199999999984
232-927,232,927,0.2860339999999998
232-928,232,928,0.2808949999999996
232-930,232,930,0.27091999999999955
233-901,233,901,0.43866900000000003
233-902,233,902,0.4205890000000002
233-903,233,903,0.513596
233-904,233,904,0.44942300000000024
233-905,233,905,0.43238900000000013
233-906,233,906,0.3697
233-907,233,907,0.32241899999999984
233-908,233,908,0.2782999999999997
233-909,233,909,0.27384599999999965
233-910,233,910,0.2626689999999996
233-911,233,911,0.28392499999999965
233-912,233,912,0.313529
233-913,233,913,0.32099900000000015
233-914,233,914,0.3032500000000002
233-915,233,915,0.31381600000000043
233-916,233,916,0.30902000000000035
233-917,233,917,0.32424500000000045
233-918,233,918,0.3172390000000004
233-919,233,919,0.3019910000000003
233-920,233,920,0.2969480000000002
233-921,233,921,0.27084600000000014
233-922,233,922,0.2696910000000002
233-923,233,923,0.27332500000000015
233-924,233,924,0.27099100000000015
233-925,233,925,0.27939299999999995
233-926,233,926,0.2726099999999999
233-927,233,927,0.2722199999999998
233-928,233,928,0.27606999999999976
233-929,233,929,0.2696109999999997
233-930,233,930,0.2717239999999998
234-901,234,901,0.4460510000000001
234-902,234,902,0.44256100000000004
234-903,234,903,0.5387790000000001
234-904,234,904,0.4713860000000004
234-905,234,905,0.4474100000000002
234-906,234,906,0.3896240000000001
234-907,234,907,0.337984
234-908,234,908,0.29021499999999983
234-909,234,909,0.27958699999999975
234-910,234,910,0.2680469999999998
234-911,234,911,0.27924599999999977
234-912,234,912,0.295622
234-913,234,913,0.3021640000000001
234-914,234,914,0.2801370000000002
234-915,234,915,0.29059700000000055
234-916,234,916,0.2930520000000005
234-917,234,917,0.29925500000000044
234-918,234,918,0.29096100000000036
234-919,234,919,0.27435900000000024
234-920,234,920,0.2650100000000002
234-922,234,922,0.2372770000000001
234-923,234,923,0.2503460000000002
234-924,234,924,0.2563490000000002
234-925,234,925,0.2734690000000002
234-926,234,926,0.27080900000000013
234-927,234,927,0.27442
234-928,234,928,0.28180899999999987
234-929,234,929,0.27424899999999985
234-930,234,930,0.27647299999999986
235-901,235,901,0.45226900000000003
235-902,235,902,0.45945
235-904,235,904,0.4833600000000004
235-905,235,905,0.4530560000000003
235-906,235,906,0.4007860000000001
235-907,235,907,0.3487190000000001
235-908,235,908,0.302559
235-909,235,909,0.2894049999999999
235-910,235,910,0.2763079999999999
235-911,235,911,0.2877709999999999
235-912,235,912,0.29928000000000016
235-913,235,913,0.3024500000000003
235-914,235,914,0.27399300000000026
235-916,235,916,0.28732000000000046
235-917,235,917,0.2859220000000004
235-918,235,918,0.2800170000000002
235-919,235,919,0.26285900000000006
235-920,235,920,0.2660770000000001
235-921,235,921,0.24721200000000004
235-922,235,922,0.24950900000000012
235-923,235,923,0.2627720000000002
235-925,235,925,0.28316500000000017
235-926,235,926,0.2799280000000002
235-927,235,927,0.283146
235-928,235,928,0.2912839999999998
235-929,235,929,0.28395599999999976
235-930,235,930,0.2872639999999998
236-901,236,901,0.42816199999999993
236-902,236,902,0.4363220000000001
236-903,236,903,0.5256410000000001
236-904,236,904,0.45671100000000053
236-905,236,905,0.4359920000000003
236-906,236,906,0.3937690000000002
236-907,236,907,0.34769200000000017
236-908,236,908,0.299924
236-909,236,909,0.2805619999999999
236-910,236,910,0.2667939999999998
236-911,236,911,0.27900199999999986
236-912,236,912,0.282751
236-913,236,913,0.285249
236-914,236,914,0.2547979999999999
236-915,236,915,0.2673380000000002
236-916,236,916,0.27073400000000014
236-917,236,917,0.272251
236-918,236,918,0.26532699999999987
236-919,236,919,0.24852499999999975
236-920,236,920,0.259947
236-921,236,921,0.251343
236-922,236,922,0.25174300000000005
236-923,236,923,0.2683290000000001
236-924,236,924,0.2772470000000001
236-925,236,925,0.28830600000000006
236-926,236,926,0.2849760000000001
236-927,236,927,0.2923189999999999
236-928,236,928,0.30093699999999973
236-929,236,929,0.2925489999999997
236-930,236,930,0.2930629999999998
237-901,237,901,0.412032
237-902,237,902,0.41765000000000024
237-903,237,903,0.49999500000000024
237-905,237,905,0.41950100000000035
237-906,237,906,0.3846310000000003
237-907,237,907,0.34760400000000025
237-908,237,908,0.29218299999999997
237-909,237,909,0.2729279999999999
237-910,237,910,0.2539509999999998
237-911,237,911,0.26175399999999976
237-912,237,912,0.2575489999999997
237-913,237,913,0.26696599999999976
237-915,237,915,0.24233799999999983
237-916,237,916,0.25031499999999984
237-917,237,917,0.25846799999999986
237-918,237,918,0.2558649999999998
237-921,237,921,0.2562999999999999
237-922,237,922,0.25468
237-923,237,923,0.27291699999999997
237-925,237,925,0.29167799999999994
237-926,237,926,0.28481
237-927,237,927,0.2909289999999998
237-928,237,928,0.3002649999999997
237-929,237,929,0.29134299999999974
237-930,237,930,0.2919889999999998
238-901,238,901,0.39964000000000005
238-902,238,902,0.40296400000000027
238-903,238,903,0.4854900000000002
238-904,238,904,0.42701600000000056
238-905,238,905,0.4179400000000003
238-906,238,906,0.38501600000000025
238-908,238,908,0.2969550000000001
238-909,238,909,0.26985499999999996
238-910,238,910,0.2392969999999998
238-911,238,911,0.2533439999999998
238-912,238,912,0.261192
238-913,238,913,0.2813460000000001
238-914,238,914,0.24847199999999992
238-915,238,915,0.25633400000000006
238-916,238,916,0.26060000000000016
238-917,238,917,0.2653190000000002
238-918,238,918,0.2638180000000001
238-919,238,919,0.24287200000000006
238-920,238,920,0.2466720000000002
238-922,238,922,0.23041500000000023
238-923,238,923,0.24153300000000008
238-925,238,925,0.26147500000000007
238-926,238,926,0.2646600000000001
238-927,238,927,0.2785369999999999
238-928,238,928,0.2916159999999997
238-929,238,929,0.2856719999999997
238-930,238,930,0.2890339999999998
239-902,239,902,0.39711300000000027
239-903,239,903,0.4794210000000001
239-904,239,904,0.42687000000000047
239-905,239,905,0.4142890000000003
239-906,239,906,0.3715660000000002
239-907,239,907,0.3339930000000004
239-908,239,908,0.27694899999999995
239-909,239,909,0.2466919999999998
239-911,239,911,0.25787999999999983
239-912,239,912,0.26418899999999995
239-913,239,913,0.29970100000000016
239-914,239,914,0.26513900000000007
239-915,239,915,0.27470100000000025
239-916,239,916,0.2772840000000003
239-917,239,917,0.27632600000000024
239-918,239,918,0.27131900000000025
239-919,239,919,0.24492000000000014
239-920,239,920,0.2445010000000003
239-921,239,921,0.22798200000000024
239-923,239,923,0.23643000000000014
239-924,239,924,0.24120400000000014
239-925,239,925,0.26146000000000025
239-926,239,926,0.2646950000000003
239-927,239,927,0.28532700000000005
239-928,239,928,0.29880199999999985
239-929,239,929,0.29199599999999987
239-930,239,930,0.29992699999999983
240-901,240,901,0.400518
240-902,240,902,0.4081020000000002
240-903,240,903,0.48295000000000016
240-904,240,904,0.4381420000000006
240-905,240,905,0.4235930000000005
240-906,240,906,0.38159500000000035
240-907,240,907,0.3414340000000005
240-908,240,908,0.3066300000000001
240-909,240,909,0.29563400000000006
240-910,240,910,0.27800299999999994
240-911,240,911,0.33890200000000037
240-912,240,912,0.35408900000000043
240-914,240,914,0.3486990000000004
240-915,240,915,0.35222300000000045
240-916,240,916,0.3453270000000004
240-917,240,917,0.3401500000000003
240-918,240,918,0.3323080000000003
240-919,240,919,0.3036880000000002
240-920,240,920,0.2948650000000002
240-921,240,921,0.28424800000000006
240-922,240,922,0.2674340000000004
240-923,240,923,0.28125900000000026
240-924,240,924,0.28304200000000024
240-925,240,925,0.2931470000000003
240-927,240,927,0.3185159999999998
240-929,240,929,0.3324839999999994
240-930,240,930,0.33363499999999946
241-901,241,901,0.406619
241-902,241,902,0.4151390000000002
241-903,241,903,0.4772970000000001
241-904,241,904,0.43971800000000044
241-905,241,905,0.4257180000000004
241-906,241,906,0.38005800000000034
241-908,241,908,0.2882950000000002
241-909,241,909,0.2561349999999998
241-911,241,911,0.27920199999999973
241-912,241,912,0.28745899999999985
241-913,241,913,0.33043000000000006
241-914,241,914,0.29718299999999986
241-915,241,915,0.30133499999999985
241-916,241,916,0.3015289999999999
241-917,241,917,0.30721699999999985
241-918,241,918,0.3093209999999998
241-919,241,919,0.2906269999999996
241-920,241,920,0.2831019999999996
241-923,241,923,0.25950500000000043
241-924,241,924,0.2649420000000003
241-925,241,925,0.2826340000000004
241-926,241,926,0.2802690000000004
241-927,241,927,0.31248600000000004
241-928,241,928,0.33113899999999963
241-929,241,929,0.32084999999999964
241-930,241,930,0.3201899999999997
242-901,242,901,0.4267029999999999
242-902,242,902,0.43262700000000004
242-904,242,904,0.4456730000000003
242-905,242,905,0.410477
242-906,242,906,0.2972199999999997
242-908,242,908,0.19992799999999974
242-909,242,909,0.21035099999999982
242-910,242,910,0.2252959999999998
242-911,242,911,0.29517800000000005
242-912,242,912,0.28815700000000016
242-913,242,913,0.3286430000000003
242-914,242,914,0.3102680000000002
242-915,242,915,0.32612700000000017
242-916,242,916,0.3308230000000002
242-917,242,917,0.33560900000000016
242-919,242,919,0.3175070000000003
242-920,242,920,0.30170800000000025
242-921,242,921,0.29260300000000017
242-922,242,922,0.28263200000000044
242-923,242,923,0.30331200000000036
242-924,242,924,0.30105700000000035
242-925,242,925,0.30592100000000033
242-926,242,926,0.2933140000000003
242-927,242,927,0.3293520000000001
242-928,242,928,0.3409269999999997
242-929,242,929,0.33815399999999973
242-930,242,930,0.34457499999999974
243-901,243,901,0.4208419999999999
243-902,243,902,0.42333600000000005
243-903,243,903,0.483214
243-904,243,904,0.4243000000000001
243-905,243,905,0.3902279999999998
243-906,243,906,0.28189599999999965
243-908,243,908,0.20881299999999978
243-909,243,909,0.22761199999999987
243-910,243,910,0.24835899999999986
243-911,243,911,0.3086700000000001
243-912,243,912,0.2729770000000002
243-913,243,913,0.30818200000000034
243-914,243,914,0.30043800000000026
243-915,243,915,0.3010530000000004
243-916,243,916,0.2956920000000005
243-917,243,917,0.3032350000000005
243-918,243,918,0.30676500000000045
243-919,243,919,0.2810400000000004
243-920,243,920,0.2705800000000004
243-921,243,921,0.2693610000000003
243-922,243,922,0.2773880000000005
243-923,243,923,0.2992440000000005
243-924,243,924,0.29520900000000044
243-925,243,925,0.2943510000000004
243-927,243,927,0.3562780000000001
243-929,243,929,0.39414499999999963
243-930,243,930,0.3914459999999997
244-901,244,901,0.41503099999999987
244-902,244,902,0.41963700000000004
244-903,244,903,0.482629
244-904,244,904,0.43395300000000014
244-905,244,905,0.40611299999999995
244-906,244,906,0.3153109999999997
244-907,244,907,0.22285499999999978
244-908,244,908,0.25519199999999975
244-909,244,909,0.2766039999999998
244-910,244,910,0.29729699999999987
244-913,244,913,0.2815180000000005
244-914,244,914,0.27764800000000045
244-915,244,915,0.28418500000000047
244-916,244,916,0.28713200000000044
244-917,244,917,0.2872740000000005
244-918,244,918,0.28453000000000045
244-919,244,919,0.2595810000000004
244-922,244,922,0.30441900000000066
244-924,244,924,0.36472300000000013
244-925,244,925,0.3623550000000003
244-926,244,926,0.3520780000000003
244-928,244,928,0.39217199999999985
244-929,244,929,0.38825799999999994
244-930,244,930,0.38534699999999994
245-901,245,901,0.4049729999999998
245-902,245,902,0.4093449999999999
245-903,245,903,0.469995
245-904,245,904,0.43653400000000003
245-905,245,905,0.42228699999999997
245-906,245,906,0.3395439999999996
245-907,245,907,0.2523349999999997
245-909,245,909,0.2991099999999997
245-910,245,910,0.32410799999999973
245-912,245,912,0.3332830000000002
245-913,245,913,0.3479210000000002
245-914,245,914,0.33778300000000017
245-915,245,915,0.3398140000000002
245-916,245,916,0.3407810000000002
245-917,245,917,0.34230000000000027
245-918,245,918,0.35039900000000024
245-919,245,919,0.35382200000000025
245-920,245,920,0.3566800000000003
245-921,245,921,0.3629760000000004
245-922,245,922,0.39121600000000045
245-924,245,924,0.4130520000000006
245-925,245,925,0.40062800000000043
245-926,245,926,0.38635300000000045
245-927,245,927,0.39724400000000054
245-928,245,928,0.4008040000000004
245-929,245,929,0.39819000000000043
245-930,245,930,0.3960060000000004
246-901,246,901,0.4357649999999997
246-902,246,902,0.4407749999999998
246-903,246,903,0.493919
246-904,246,904,0.47843400000000025
246-906,246,906,0.4152680000000001
246-907,246,907,0.32664699999999963
246-908,246,908,0.3532749999999998
246-909,246,909,0.36319099999999993
246-910,246,910,0.36816299999999996
246-911,246,911,0.39826400000000006
246-912,246,912,0.36514700000000017
246-913,246,913,0.3766220000000002
246-914,246,914,0.36634500000000014
246-915,246,915,0.3682820000000004
246-916,246,916,0.3737780000000003
246-917,246,917,0.3759810000000003
246-918,246,918,0.3705170000000005
246-919,246,919,0.3674880000000005
246-920,246,920,0.3603380000000005
246-921,246,921,0.3590740000000005
246-922,246,922,0.36050100000000074
246-924,246,924,0.3646360000000008
246-925,246,925,0.3641670000000008
246-926,246,926,0.3573280000000007
246-927,246,927,0.3702280000000007
246-928,246,928,0.3734840000000006
246-929,246,929,0.3708700000000007
246-930,246,930,0.37022100000000063
