Well,X,Y,NTG
233-904,233,904,0.41006635065299196
233-905,233,905,0.3925255190922535
233-906,233,906,0.37616068244320233
233-907,233,907,0.35791851618208137
233-908,233,908,0.32100716991934297
233-909,233,909,0.26156666666666667
233-910,233,910,0.25227499999999997
233-911,233,911,0.2593
233-912,233,912,0.2593
233-913,233,913,0.2855007907082833
233-914,233,914,0.2898571871424882
233-915,233,915,0.29988637604866475
233-916,233,916,0.2948285714285714
233-917,233,917,0.28954444444444444
233-918,233,918,0.28954444444444444
233-919,233,919,0.29887148124527585
233-920,233,920,0.2943111111111111
233-921,233,921,0.30262
233-922,233,922,0.30447
233-923,233,923,0.2941615571168401
233-924,233,924,0.2937961530211664
233-925,233,925,0.29905204983466127
233-926,233,926,0.3059170517308566
233-927,233,927,0.31442734993760935
233-928,233,928,0.3139714285714286
233-929,233,929,0.32862
233-930,233,930,0.316425
234-901,234,901,0.46130031397014803
234-902,234,902,0.49905
234-903,234,903,0.45049999999999996
234-904,234,904,0.401925
234-905,234,905,0.40450364056651567
234-906,234,906,0.3874597566833856
234-907,234,907,0.3711887196225203
234-908,234,908,0.33416978696592425
234-909,234,909,0.3007748284045372
234-910,234,910,0.27707971450550306
234-911,234,911,0.26862367883376914
234-912,234,912,0.2718100376432914
234-913,234,913,0.27680882103684923
234-914,234,914,0.27964
234-915,234,915,0.27688
234-916,234,916,0.28695
234-917,234,917,0.2895634920634921
234-918,234,918,0.2900212218915344
234-919,234,919,0.2860380924879872
234-920,234,920,0.27832999999999997
234-922,234,922,0.2694888888888889
234-923,234,923,0.2694888888888889
234-924,234,924,0.2734125
234-925,234,925,0.2701125
234-926,234,926,0.2869390439533553
234-927,234,927,0.30215657223983994
234-928,234,928,0.31134168605376483
234-929,234,929,0.3145710035693143
234-930,234,930,0.3167745541954863
235-901,235,901,0.471137578492537
235-902,235,902,0.46209999999999996
235-904,235,904,0.434925
235-905,235,905,0.41733763361329645
235-906,235,906,0.40466805596506317
235-907,235,907,0.37928695191393247
235-908,235,908,0.3531860992399457
235-909,235,909,0.3259260741364045
235-910,235,910,0.30283746804570133
235-911,235,911,0.28800140955061515
235-912,235,912,0.2830009931044467
235-913,235,913,0.2801464256085918
235-914,235,914,0.26865
235-916,235,916,0.28695
235-917,235,917,0.28389831790123454
235-918,235,918,0.27747841352513225
235-919,235,919,0.2726503360277643
235-920,235,920,0.26948
235-921,235,921,0.26948
235-922,235,922,0.25965555555555553
235-923,235,923,0.25965555555555553
235-925,235,925,0.25905
235-926,235,926,0.27406590619186094
235-927,235,927,0.2885838210189773
235-928,235,928,0.2989537246922881
235-929,235,929,0.3057130191670462
235-930,235,930,0.30942778248460434
236-901,236,901,0.465112526164179
236-902,236,902,0.46209999999999996
236-903,236,903,0.434925
236-904,236,904,0.434925
236-905,236,905,0.434925
236-906,236,906,0.3929544363482918
236-907,236,907,0.3627369947791267
236-908,236,908,0.3480746040913848
236-909,236,909,0.33060996419729083
236-910,236,910,0.31220000921677254
236-911,236,911,0.29798735752008565
236-912,236,912,0.28569924322339957
236-913,236,913,0.2870285714285714
236-914,236,914,0.2870285714285714
236-915,236,915,0.29695
236-916,236,916,0.29506666666666664
236-917,236,917,0.2759864321538801
236-918,236,918,0.2572375
236-919,236,919,0.26192857142857146
236-920,236,920,0.2606888888888889
236-921,236,921,0.2606888888888889
236-922,236,922,0.25759055555555554
236-923,236,923,0.25324444444444444
236-924,236,924,0.2644666666666667
236-925,236,925,0.26470000000000005
236-926,236,926,0.268580081876349
236-927,236,927,0.2797899061380598
236-928,236,928,0.29005112684096696
236-929,236,929,0.2977831244963355
236-930,236,930,0.3029267392403572
237-901,237,901,0.46759063154104474
237-902,237,902,0.44754191257029585
237-903,237,903,0.41459999999999997
237-905,237,905,0.41459999999999997
237-906,237,906,0.35259999999999997
237-907,237,907,0.35259999999999997
237-908,237,908,0.31062
237-909,237,909,0.30457637288770784
237-910,237,910,0.2955461939636881
237-911,237,911,0.29060306309607953
237-912,237,912,0.28181831932401946
237-913,237,913,0.26798
237-915,237,915,0.2868
237-916,237,916,0.2928102275683422
237-917,237,917,0.2721819114780171
237-918,237,918,0.24596666666666664
237-921,237,921,0.2502
237-922,237,922,0.2539
237-923,237,923,0.2539
237-925,237,925,0.26286
237-926,237,926,0.2673060325103961
237-927,237,927,0.27660332761466233
237-928,237,928,0.28615947597492164
237-929,237,929,0.29467790761934654
237-930,237,930,0.2998802543409351
238-901,238,901,0.47157499999999997
238-902,238,902,0.47157499999999997
238-903,238,903,0.39285714285714285
238-904,238,904,0.39285714285714285
238-905,238,905,0.39285714285714285
238-906,238,906,0.34907499999999997
238-908,238,908,0.28835
238-909,238,909,0.28196666666666664
238-910,238,910,0.2737428571428572
238-911,238,911,0.27545
238-912,238,912,0.2730600339136235
238-913,238,913,0.26798
238-914,238,914,0.28248333333333336
238-915,238,915,0.30044
238-916,238,916,0.2897965547563933
238-917,238,917,0.2731642957668021
238-918,238,918,0.25687
238-919,238,919,0.2604777777777778
238-920,238,920,0.2597272727272727
238-922,238,922,0.262325
238-923,238,923,0.2539
238-925,238,925,0.26286
238-926,238,926,0.27708028667395673
238-927,238,927,0.28566947945628823
238-928,238,928,0.29703858043099113
238-929,238,929,0.30180570167216003
238-930,238,930,0.30594721590811036
239-902,239,902,0.47157499999999997
239-903,239,903,0.43402619047619045
239-904,239,904,0.40376611111111105
239-905,239,905,0.36315549999999996
239-906,239,906,0.3301333333333333
239-907,239,907,0.3301333333333333
239-908,239,908,0.27267142857142856
239-909,239,909,0.2672
239-911,239,911,0.26468888888888886
239-912,239,912,0.26798
239-913,239,913,0.26798
239-914,239,914,0.28248333333333336
239-915,239,915,0.28804066511794535
239-916,239,916,0.28947645928268295
239-917,239,917,0.27818108188901214
239-918,239,918,0.26840071138427624
239-919,239,919,0.26369631672699534
239-920,239,920,0.26223
239-921,239,921,0.26223
239-923,239,923,0.2581636363636364
239-924,239,924,0.27824166666666666
239-925,239,925,0.2794181818181818
239-926,239,926,0.2850888888888889
239-927,239,927,0.3014
239-928,239,928,0.3014
239-929,239,929,0.32742499999999997
239-930,239,930,0.31845447939506755
240-901,240,901,0.44126666666666664
240-902,240,902,0.44126666666666664
240-903,240,903,0.40887596371882085
240-904,240,904,0.3811241368102797
240-905,240,905,0.34383728938559543
240-906,240,906,0.30108749999999995
240-907,240,907,0.3072555555555555
240-908,240,908,0.2790666666666667
240-909,240,909,0.2748111111111111
240-910,240,910,0.26977
240-911,240,911,0.26977
240-912,240,912,0.2759
240-914,240,914,0.2872
240-915,240,915,0.28880373217179234
240-916,240,916,0.2856193683056839
240-917,240,917,0.27749052019193776
240-918,240,918,0.2729731689723258
240-919,240,919,0.2697517932834683
240-920,240,920,0.2693666666666667
240-921,240,921,0.2693666666666667
240-922,240,922,0.2717785714285715
240-923,240,923,0.27381428571428573
240-924,240,924,0.28134090599876316
240-925,240,925,0.2933
240-927,240,927,0.3238375
240-929,240,929,0.33863999999999994
240-930,240,930,0.33078986984876685
241-901,241,901,0.4458
241-902,241,902,0.44126666666666664
241-903,241,903,0.3380142857142857
241-904,241,904,0.32975
241-905,241,905,0.3277260370756012
241-906,241,906,0.2978444444444444
241-908,241,908,0.28740909090909095
241-909,241,909,0.28392727272727275
241-911,241,911,0.2789666666666667
241-912,241,912,0.2881625
241-913,241,913,0.2904857142857143
241-914,241,914,0.29855000000000004
241-915,241,915,0.2910508491110396
241-916,241,916,0.2874263576674648
241-917,241,917,0.27784444444444445
241-918,241,918,0.25593
241-919,241,919,0.2841636363636364
241-920,241,920,0.2812538461538462
241-923,241,923,0.28382000000000007
241-924,241,924,0.29119990964817494
241-925,241,925,0.3026285714285714
241-926,241,926,0.31550909090909096
241-927,241,927,0.33495555555555556
241-928,241,928,0.31767142857142855
241-929,241,929,0.33863999999999994
241-930,241,930,0.3366774674621917
242-901,242,901,0.4514666666666667
242-902,242,902,0.45940000000000003
242-904,242,904,0.33655
242-905,242,905,0.3182288896502559
242-906,242,906,0.30388888888888893
242-908,242,908,0.2923545454545455
242-909,242,909,0.3011
242-910,242,910,0.28392727272727275
242-911,242,911,0.28392727272727275
242-912,242,912,0.2881847974644403
242-913,242,913,0.2940257400535972
242-914,242,914,0.2954618317089323
242-915,242,915,0.2946915457380299
242-916,242,916,0.29295498587641144
242-917,242,917,0.29546666666666666
242-919,242,919,0.29891000000000006
242-920,242,920,0.2940454545454546
242-921,242,921,0.2940454545454546
242-922,242,922,0.29284615384615387
242-923,242,923,0.2950384615384616
242-924,242,924,0.30271665578893897
242-925,242,925,0.3084571428571429
242-926,242,926,0.3229272727272728
242-927,242,927,0.3440222222222223
242-928,242,928,0.3231
242-929,242,929,0.33863999999999994
242-930,242,930,0.33814936686554786
243-901,243,901,0.4567555555555556
243-902,243,902,0.45940000000000003
243-903,243,903,0.34451666666666664
243-904,243,904,0.3341428571428572
243-905,243,905,0.3192966519657532
243-906,243,906,0.2977
243-908,243,908,0.28625
243-909,243,909,0.290443005050505
243-910,243,910,0.27698000000000006
243-911,243,911,0.27698000000000006
243-912,243,912,0.2972714285714285
243-913,243,913,0.30149999999999993
243-914,243,914,0.3014630125188065
243-915,243,915,0.297522376218723
243-916,243,916,0.29815427040296916
243-917,243,917,0.30832
243-918,243,918,0.26671666666666666
243-919,243,919,0.30643333333333334
243-920,243,920,0.30643333333333334
243-921,243,921,0.30643333333333334
243-922,243,922,0.30276363636363635
243-923,243,923,0.3053545454545455
243-924,243,924,0.31508461538461546
243-925,243,925,0.32015
243-927,243,927,0.35635000000000006
243-929,243,929,0.33863999999999994
243-930,243,930,0.33851734171638687
244-901,244,901,0.4580777777777778
244-902,244,902,0.4325265277777778
244-903,244,903,0.3852012136243386
244-904,244,904,0.3452023629472136
244-905,244,905,0.32075106734031134
244-906,244,906,0.30970000000000003
244-907,244,907,0.3225
244-908,244,908,0.2943111111111111
244-909,244,909,0.30461
244-910,244,910,0.2840111111111111
244-913,244,913,0.31906
244-914,244,914,0.30432669322788364
244-915,244,915,0.3010808144124033
244-916,244,916,0.30135816391435
244-917,244,917,0.2945188828552502
244-918,244,918,0.3017450648532059
244-919,244,919,0.3173750000000001
244-922,244,922,0.31115000000000004
244-924,244,924,0.3231000000000001
244-925,244,925,0.3293545454545455
244-926,244,926,0.3431
244-928,244,928,0.33863999999999994
244-929,244,929,0.33863999999999994
244-930,244,930,0.339648923087677
245-901,245,901,0.45098020833333335
245-902,245,902,0.4399778596230159
245-903,245,903,0.3838918342532663
245-904,245,904,0.32513333333333333
245-905,245,905,0.32513333333333333
245-906,245,906,0.30970000000000003
245-907,245,907,0.3225
245-909,245,909,0.2943111111111111
245-910,245,910,0.26985
245-912,245,912,0.29398
245-913,245,913,0.2995
245-914,245,914,0.30537213069074576
245-915,245,915,0.30274427148368876
245-916,245,916,0.30071329162138266
245-917,245,917,0.29968472125668666
245-918,245,918,0.30576974624833325
245-919,245,919,0.3173750000000001
245-920,245,920,0.3173750000000001
245-921,245,921,0.3173750000000001
245-922,245,922,0.31340000000000007
245-924,245,924,0.32472
245-925,245,925,0.33551510281385283
245-926,245,926,0.3511285714285715
245-927,245,927,0.37013333333333326
245-928,245,928,0.3544
245-929,245,929,0.34478179254629676
245-930,245,930,0.3423221222837767
246-901,246,901,0.4468985478670635
246-902,246,902,0.4380117674326398
246-903,246,903,0.37634717745197616
246-904,246,904,0.3235
246-906,246,906,0.3235
246-907,246,907,0.3360142857142857
246-908,246,908,0.2997714285714285
246-909,246,909,0.2997714285714285
246-910,246,910,0.2680666666666667
246-911,246,911,0.2680666666666667
246-912,246,912,0.31320000000000003
246-913,246,913,0.30080856455296157
246-914,246,914,0.3016042719184347
246-915,246,915,0.3021691427931953
246-916,246,916,0.3012912690761689
246-917,246,917,0.3013696634030578
246-918,246,918,0.3056125209356893
246-919,246,919,0.31072582511890445
246-920,246,920,0.3148158314969226
246-921,246,921,0.31897517751893545
246-922,246,922,0.3295571428571429
246-924,246,924,0.34168750000000003
246-925,246,925,0.33894773484848484
246-926,246,926,0.34811549154040405
246-927,246,927,0.35460436576208515
246-928,246,928,0.356051673315822
246-929,246,929,0.35033889928379186
246-930,246,930,0.3465183404162999
